generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 1.1018402902044462E-27,0.072
3 , 2.09238797352607E-16,0.073
4 , 3.0727400933981296E-61,0.074
5 , 0.0,0.075
6 , 4.5962724203109175E-28,0.076
7 , 2.254867496839816E-46,0.077
8 , 4.094578092004891E-19,0.078
9 , 0.0,0.08
10 , 0.0,0.081
11 , 2.4793977415409684E-46,0.082
12 , 1.8703755303153877E-21,0.083
13 , 3.4407155352379764E-24,0.084
14 , 6.344737048787421E-26,0.085
15 , 6.29595834456996E-42,0.086
16 , 3.2086890667092976E-36,0.087
17 , 1.161646040915944E-39,0.088
18 , 3.267320391976195E-20,0.089
19 , 0.0,0.09
20 , 1.1541152920448155E-43,0.091
21 , 0.0,0.092
22 , 0.0,0.093
23 , 9.164029100212029E-45,0.094
24 , 2.4724060001879022E-23,0.095
25 , 3.140388147475458E-42,0.096
26 , 0.0,0.097
27 , 7.607412738153137E-47,0.098
28 , 0.0,0.099
29 , 0.0,0.1
30 , 6.977747495452817E-50,0.101
31 , 3.3864368514746755E-19,0.102
32 , 3.8162084196452676E-26,0.103
33 , 1.3523910253256024E-48,0.104
34 , 1.5997933396307936E-18,0.105
35 , 0.0,0.106
36 , 0.0,0.106
37 , 3.669416860105876E-18,0.107
38 , 6.608520944104033E-21,0.108
39 , 1.4588417571992912E-19,0.109
40 , 6.725683792957404E-43,0.11
41 , 2.0067673645348123E-47,0.11
42 , 0.0,0.111
43 , 0.0,0.112
44 , 2.701045611294147E-15,0.113
45 , 0.0,0.114
46 , 1.0826154230572371E-43,0.115
47 , 3.326994421543109E-26,0.115
48 , 0.0,0.116
49 , 0.0,0.117
50 , 3.113461081773563E-36,0.118
51 , 5.0595761803381493E-45,0.119
52 , 3.2491754749264265E-71,0.12
53 , 1.0997825482188994E-19,0.12
54 , 1.544512065414781E-24,0.121
55 , 4.485108995074836E-71,0.122
56 , 1.7713123764721606E-24,0.123
57 , 2.950832506034473E-26,0.124
