generations , best_fitness , time_elapsed
1 , 0.0,0.427
2 , 0.0,0.433
3 , 0.0,0.441
4 , 0.0,0.443
5 , 0.0,0.444
6 , 0.0,0.452
7 , 0.0,0.454
8 , 0.0,0.456
9 , 0.0,0.457
10 , 0.0,0.459
11 , 0.0,0.466
12 , 5.769422175244202E-47,0.467
13 , 1.4427530494270605E-37,0.469
14 , 0.0,0.47
15 , 0.0,0.484
16 , 0.0,0.496
17 , 0.0,0.497
18 , 1.660966197962457E-23,0.498
19 , 0.0,0.499
20 , 3.209369297993336E-54,0.5
21 , 0.0,0.502
22 , 3.75609236897202E-36,0.503
23 , 0.0,0.504
24 , 0.0,0.505
25 , 1.4117732288755305E-44,0.506
26 , 4.095722755042367E-54,0.507
27 , 4.771104704252405E-28,0.508
28 , 0.0,0.509
29 , 0.0,0.51
30 , 0.0,0.511
31 , 0.0,0.511
32 , 0.0,0.512
33 , 0.0,0.52
34 , 0.0,0.525
35 , 0.0,0.526
36 , 2.3636607798385676E-42,0.527
37 , 3.5261376207682502E-31,0.528
38 , 3.592395760093897E-63,0.529
39 , 0.0,0.529
40 , 0.0,0.53
41 , 0.0,0.536
42 , 5.8907361612746175E-49,0.543
43 , 0.0,0.543
44 , 3.352329226628423E-18,0.545
45 , 4.189442867481265E-22,0.546
46 , 0.0,0.547
47 , 0.0,0.548
48 , 0.0,0.548
49 , 0.0,0.549
50 , 0.0,0.55
51 , 0.0,0.551
52 , 0.0,0.552
53 , 0.0,0.552
54 , 0.0,0.553
55 , 0.0,0.554
56 , 0.0,0.554
57 , 0.0,0.555
58 , 0.0,0.561
59 , 0.0,0.562
60 , 0.0,0.563
61 , 0.0,0.564
62 , 0.0,0.564
63 , 0.0,0.565
64 , 0.0,0.566
65 , 0.0,0.567
66 , 0.0,0.567
67 , 0.0,0.568
68 , 0.0,0.569
69 , 0.0,0.575
70 , 1.0094680385914647E-56,0.581
71 , 2.586059175325688E-29,0.593
72 , 0.0,0.593
73 , 0.0,0.594
74 , 0.0,0.595
75 , 6.287023747100617E-34,0.596
76 , 0.0,0.597
77 , 0.0,0.597
78 , 0.0,0.598
79 , 0.0,0.599
80 , 0.0,0.6
81 , 0.0,0.601
82 , 0.0,0.602
83 , 0.0,0.603
84 , 0.0,0.604
85 , 0.0,0.605
86 , 0.0,0.616
87 , 7.575073459205595E-12,0.617
88 , 0.0,0.617
89 , 1.0355494533569906E-41,0.618
90 , 2.176919638821648E-57,0.619
91 , 0.0,0.62
92 , 5.97495803430374E-42,0.62
93 , 0.0,0.621
94 , 2.7859576744707565E-22,0.622
95 , 0.0,0.622
96 , 0.0,0.623
97 , 0.0,0.624
98 , 3.703974865677917E-13,0.625
99 , 0.0,0.626
100 , 0.0,0.627
101 , 0.0,0.627
102 , 0.0,0.628
103 , 0.0,0.629
104 , 0.0,0.63
105 , 0.0,0.631
106 , 0.0,0.64
107 , 0.0,0.646
108 , 0.0,0.647
109 , 0.0,0.648
