generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 3.000665101467138E-20,0.072
3 , 8.751819261298868E-7,0.073
4 , 3.409982119462767E-11,0.074
5 , 3.339643144320538E-23,0.075
6 , 7.606804759163822E-11,0.076
7 , 1.1672371834332919E-21,0.077
8 , 4.067119205154856E-21,0.079
9 , 1.492762008558176E-7,0.08
10 , 1.580853474493204E-7,0.081
11 , 3.537895848574917E-8,0.082
12 , 1.6675951690106707E-22,0.083
13 , 4.742834892570183E-12,0.084
14 , 5.621412440176155E-22,0.085
15 , 1.8480150574337683E-10,0.086
16 , 1.3717838477416633E-9,0.087
17 , 3.4674436633997426E-18,0.088
18 , 4.422750486768811E-8,0.089
19 , 2.564591064007627E-26,0.091
20 , 1.0267625461449498E-11,0.091
21 , 6.586895676603989E-11,0.093
22 , 2.213645401940017E-23,0.094
23 , 1.4483413938527082E-15,0.095
24 , 3.572140305133208E-13,0.096
25 , 4.487770878684854E-12,0.097
26 , 1.0059680229404514E-13,0.098
27 , 8.822188782530123E-12,0.1
28 , 7.199710121501864E-15,0.101
29 , 1.321574303301897E-10,0.102
30 , 2.0152663275249955E-12,0.103
31 , 2.81036870491319E-15,0.104
32 , 4.700353301158999E-18,0.104
33 , 4.6559762920348294E-10,0.105
34 , 3.133289099290621E-6,0.106
35 , 6.2299015239324595E-22,0.107
36 , 2.0428677719356036E-14,0.108
37 , 3.0322456008624476E-17,0.109
38 , 3.671571557196352E-15,0.11
39 , 1.4244447971477536E-10,0.11
40 , 6.6399248586595E-12,0.111
41 , 1.0614341981461378E-17,0.112
42 , 1.0458284325561126E-25,0.113
43 , 4.9962905620556984E-12,0.114
44 , 1.2812150173713513E-14,0.115
45 , 1.435591201324859E-13,0.115
46 , 3.656368207932968E-12,0.116
47 , 2.9920536347972805E-17,0.117
48 , 1.1480158062350453E-9,0.118
49 , 2.583174764547716E-7,0.119
50 , 2.6344514688667407E-19,0.119
51 , 2.0568486774436174E-17,0.12
52 , 1.530512219190859E-11,0.121
53 , 6.110368224039345E-13,0.122
54 , 1.646717193892124E-20,0.123
55 , 1.007088196431452E-16,0.123
56 , 5.445913110105811E-20,0.124
57 , 2.529257404540804E-14,0.125
58 , 9.582532409032074E-16,0.126
59 , 5.792279894785462E-18,0.127
60 , 2.693584202986009E-16,0.127
61 , 3.099104616062443E-16,0.128
62 , 1.4588541773030687E-12,0.129
63 , 1.9119143375256416E-6,0.13
64 , 4.505305155090125E-9,0.131
65 , 3.9507852053519083E-20,0.133
66 , 1.9568380780923503E-19,0.133
67 , 5.300484178917E-12,0.134
68 , 6.831331438066789E-16,0.135
69 , 3.970481620379291E-14,0.136
70 , 5.4065638616736555E-14,0.136
71 , 2.7890543427768302E-8,0.137
72 , 3.886580860961971E-15,0.138
73 , 2.4265268387544806E-20,0.139
74 , 2.569749299842632E-24,0.139
75 , 6.9875867294092655E-12,0.14
76 , 2.459648855612051E-10,0.141
77 , 5.794209386626877E-20,0.142
78 , 1.5199461168149623E-16,0.142
79 , 2.2871703637936556E-10,0.143
80 , 4.894791784069412E-22,0.144
81 , 6.50721892238606E-27,0.145
82 , 2.387424234293758E-7,0.145
83 , 7.251757082663722E-18,0.146
84 , 3.783673135744486E-14,0.147
85 , 8.84639365592661E-15,0.148
86 , 7.601722892821499E-18,0.148
87 , 4.285523068727469E-20,0.149
88 , 2.1887484834395073E-18,0.15
89 , 2.3146853301967942E-11,0.151
90 , 8.999417270435771E-24,0.151
91 , 7.358812974734375E-16,0.152
92 , 2.5901144260724404E-15,0.153
93 , 6.239354480233042E-16,0.154
94 , 6.812819860704306E-20,0.154
95 , 1.5587057714008553E-14,0.155
96 , 2.9714950535283444E-18,0.156
97 , 2.4625217985989658E-9,0.157
98 , 1.4120375487291935E-19,0.157
99 , 1.2206413106228989E-19,0.158
100 , 4.159619265487224E-15,0.159
101 , 5.337337909556654E-13,0.16
102 , 4.509196422592875E-8,0.16
103 , 5.523433575917354E-21,0.161
104 , 3.4174517892879866E-11,0.162
105 , 1.5002411420558841E-24,0.163
106 , 9.442992345987309E-15,0.163
107 , 5.396172108777467E-15,0.164
108 , 3.4642527413718326E-14,0.165
109 , 1.4230339487971761E-21,0.165
110 , 3.405991952701005E-7,0.166
111 , 7.626339396638241E-14,0.167
112 , 1.1725178671499046E-5,0.168
113 , 2.066295217095332E-17,0.169
114 , 5.711336329941343E-15,0.169
115 , 1.1672202717191156E-21,0.17
116 , 1.5247069500856187E-14,0.171
117 , 1.0316559766832596E-17,0.172
118 , 1.5284855624753047E-13,0.172
119 , 1.3466198751832776E-18,0.173
120 , 5.959102928032156E-19,0.174
121 , 6.482179634829553E-13,0.175
122 , 6.425514982162504E-11,0.175
123 , 2.0656475097635022E-13,0.176
124 , 8.181208704791665E-15,0.177
125 , 1.2448684845722623E-18,0.177
126 , 5.2306216868304594E-12,0.178
127 , 6.967622351686649E-13,0.179
128 , 1.6621204112329236E-17,0.18
129 , 5.600788003389761E-16,0.182
130 , 1.1500014643792656E-17,0.183
131 , 6.174458543001207E-28,0.183
132 , 2.578904327044958E-17,0.184
133 , 2.4001531195127845E-19,0.185
134 , 8.831792791165818E-13,0.186
135 , 4.394237106985568E-16,0.186
136 , 2.703831278756437E-10,0.187
137 , 1.7148277132833769E-15,0.188
138 , 4.849852083162258E-14,0.188
139 , 1.1310471095676426E-24,0.189
140 , 4.503873481255463E-12,0.19
141 , 1.7595123186310343E-20,0.191
142 , 1.3579109026445429E-14,0.191
143 , 1.6250383753556296E-24,0.192
