generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 3.1395668007796465E-11,0.076
3 , 4.164001413470932E-12,0.077
4 , 1.2049716309686581E-9,0.078
5 , 1.628651557754306E-17,0.079
6 , 9.219737673609244E-15,0.08
7 , 2.1050337341216643E-8,0.081
8 , 1.0737366440723287E-24,0.082
9 , 5.449680622610458E-12,0.083
10 , 1.5361656975375422E-21,0.084
11 , 3.44794458286084E-10,0.086
12 , 3.317379560362338E-16,0.087
13 , 5.929437516723321E-12,0.088
14 , 1.2848980432561147E-16,0.089
15 , 8.605368462940764E-11,0.09
16 , 1.820755821360747E-18,0.091
17 , 2.718253665920172E-15,0.092
18 , 1.3225859406337298E-24,0.093
19 , 1.0985855110757105E-8,0.094
20 , 1.493983410965767E-16,0.095
21 , 5.728341832985098E-15,0.096
22 , 3.1179978582210786E-11,0.097
23 , 3.8281325241458955E-13,0.098
24 , 1.391640208576216E-9,0.099
25 , 7.125750190106662E-7,0.1
26 , 2.188310956265154E-6,0.101
27 , 1.6120237319538827E-15,0.102
28 , 1.4469057016156611E-18,0.103
29 , 3.206123602393319E-16,0.104
30 , 1.536931891786277E-19,0.105
31 , 1.9875676072064255E-19,0.106
32 , 1.9118043582272084E-13,0.107
33 , 5.003909463474752E-12,0.108
34 , 6.860580154548153E-10,0.109
35 , 3.637366247686192E-17,0.11
36 , 1.9473953022790687E-17,0.111
37 , 2.0842005999426946E-13,0.112
38 , 9.718825604828847E-16,0.112
39 , 3.11615930608835E-17,0.113
40 , 2.4431346460764775E-18,0.114
41 , 3.1738536897056037E-17,0.115
42 , 1.3476126617638568E-12,0.116
43 , 2.505038189863116E-16,0.117
44 , 1.5199974174639143E-9,0.117
45 , 7.617643729583083E-19,0.118
46 , 3.068929776188024E-17,0.119
47 , 7.228558932894199E-11,0.12
48 , 2.2300038192932547E-22,0.121
49 , 3.4367565690850637E-13,0.121
50 , 8.891386680283387E-18,0.122
51 , 3.9909928715589195E-20,0.123
52 , 1.824663030892911E-19,0.124
53 , 2.99552493510139E-13,0.125
54 , 2.4551806897051207E-15,0.125
55 , 4.3359703490627765E-15,0.126
56 , 7.927936194084886E-11,0.127
57 , 2.5297136847508804E-12,0.128
58 , 9.959198638863716E-22,0.129
59 , 7.464934682722284E-11,0.129
60 , 2.219612818928159E-8,0.13
61 , 3.6885416922538555E-15,0.131
62 , 2.5800974601864314E-19,0.132
63 , 4.704600779621672E-11,0.133
64 , 1.0305980618970213E-15,0.135
65 , 6.638239390809405E-15,0.135
66 , 9.198479603770215E-23,0.136
67 , 5.563206389956608E-14,0.137
68 , 1.8604625603634608E-14,0.138
69 , 2.96443846904677E-14,0.138
70 , 6.962998148139395E-15,0.139
71 , 7.459601168991682E-14,0.14
72 , 1.1876729515252326E-13,0.141
73 , 3.0226288966291247E-16,0.141
74 , 1.9384755660928363E-12,0.142
75 , 8.675289604349189E-8,0.143
76 , 9.110114826437207E-11,0.144
77 , 1.256987004630087E-7,0.144
78 , 1.9624121855504864E-18,0.145
79 , 1.915826322325084E-14,0.146
80 , 2.1444911335334333E-13,0.147
81 , 4.297929710348393E-12,0.147
82 , 1.740886254698614E-9,0.148
83 , 6.059167912610747E-13,0.149
84 , 3.538646516802171E-11,0.15
85 , 7.193023809703776E-16,0.15
86 , 7.460651486116434E-7,0.151
87 , 1.1142224915832957E-16,0.152
88 , 2.739234069710031E-12,0.153
89 , 1.5396884470317823E-9,0.153
90 , 9.0882766162024E-14,0.154
91 , 1.799905007750053E-20,0.155
92 , 1.6435753170946228E-12,0.156
93 , 2.1697431910898336E-9,0.156
94 , 2.9513018939362106E-17,0.157
95 , 3.56489853836885E-13,0.158
96 , 4.694225156886659E-8,0.159
97 , 3.252862674261339E-17,0.159
98 , 5.615171860102631E-20,0.16
99 , 9.53265669194121E-27,0.161
100 , 8.869457364443771E-17,0.162
101 , 5.102121303689847E-19,0.162
102 , 8.561401130303312E-19,0.163
103 , 9.686952953992243E-21,0.164
104 , 7.460651486694442E-7,0.165
