generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 1.4708773266264953E-30,0.081
3 , 0.0,0.09
4 , 0.0,0.096
5 , 0.0,0.097
6 , 5.962523473821334E-20,0.105
7 , 7.900240154160057E-30,0.106
8 , 1.2842203256655403E-53,0.107
9 , 0.0,0.109
10 , 8.364101991078123E-42,0.11
11 , 1.6132699316724402E-44,0.111
12 , 0.0,0.112
13 , 6.861326268917291E-36,0.114
14 , 0.0,0.115
15 , 0.0,0.116
16 , 1.0683670453085307E-44,0.118
17 , 0.0,0.119
18 , 0.0,0.12
19 , 2.8429901364272136E-27,0.121
20 , 3.1634812676624213E-23,0.122
21 , 5.046067170739661E-57,0.123
22 , 7.042918233397503E-9,0.124
23 , 0.0,0.125
24 , 2.8845774446346905E-62,0.126
25 , 7.156504764410984E-12,0.127
26 , 6.2542950372929125E-37,0.128
27 , 0.0,0.13
28 , 4.5760505836437236E-33,0.131
29 , 2.843226891589E-49,0.132
30 , 1.3930375871787205E-69,0.134
31 , 1.6230732307102843E-50,0.135
32 , 1.4656022872944028E-21,0.136
33 , 8.744422620367687E-42,0.137
34 , 0.0,0.139
35 , 3.8378950095972546E-33,0.139
36 , 3.1329315518885092E-30,0.141
37 , 4.1296905367361103E-23,0.142
38 , 0.0,0.143
39 , 0.0,0.143
40 , 2.753205554458697E-39,0.144
41 , 4.371522246273775E-61,0.145
42 , 0.0,0.147
43 , 9.260837035331005E-24,0.147
44 , 0.0,0.148
45 , 2.6915633762666205E-30,0.149
46 , 4.39773261207969E-32,0.15
47 , 6.383278285744992E-20,0.151
48 , 0.0,0.152
49 , 7.299887779447855E-45,0.162
50 , 0.0,0.167
51 , 0.0,0.173
52 , 1.3977516417628393E-55,0.174
53 , 5.7693526149200885E-31,0.175
54 , 0.0,0.176
55 , 1.887618076341421E-46,0.177
56 , 0.0,0.177
57 , 2.2883992538357163E-39,0.178
58 , 6.3652316869716024E-40,0.184
59 , 2.7995688614507385E-33,0.194
60 , 1.63955893947447E-17,0.195
61 , 0.0,0.196
62 , 3.441916560429461E-35,0.197
63 , 0.0,0.197
64 , 0.0,0.198
65 , 1.3654568264333536E-20,0.199
66 , 0.0,0.2
67 , 5.695412590771456E-38,0.2
68 , 1.893925439237212E-52,0.201
69 , 7.448264796669617E-27,0.202
70 , 0.0,0.203
71 , 9.238769820560183E-19,0.203
72 , 7.561357363316539E-50,0.204
73 , 0.0,0.205
74 , 0.0,0.206
75 , 2.826274168077539E-32,0.206
76 , 3.391678753242084E-53,0.208
77 , 4.258169808578777E-23,0.215
78 , 0.0,0.221
79 , 0.0,0.222
80 , 1.0845899051670695E-23,0.232
81 , 0.0,0.237
82 , 0.0,0.244
83 , 2.331275129112703E-17,0.25
84 , 2.0117990808727016E-18,0.251
85 , 0.0,0.252
86 , 2.1060553502738906E-34,0.253
87 , 0.0,0.254
88 , 3.6850145219592915E-33,0.254
89 , 0.0,0.261
90 , 3.567699755740936E-28,0.262
91 , 1.7840052785330177E-81,0.263
92 , 0.0,0.263
93 , 0.0,0.264
94 , 0.0,0.265
95 , 0.0,0.266
96 , 0.0,0.266
97 , 2.6639613759011254E-35,0.267
98 , 0.0,0.268
99 , 0.0,0.269
100 , 1.3057527722586014E-56,0.27
101 , 0.0,0.27
102 , 5.325043726991073E-48,0.271
103 , 0.0,0.272
104 , 0.0,0.273
105 , 1.0776139356558684E-43,0.274
106 , 1.1823192901375978E-69,0.275
107 , 0.0,0.276
108 , 2.730534180081067E-11,0.277
109 , 0.0,0.277
110 , 0.0,0.278
111 , 3.335946530928769E-38,0.279
112 , 4.316662623576524E-16,0.28
113 , 4.8259750082505943E-29,0.281
114 , 0.0,0.281
115 , 0.0,0.282
116 , 2.1582552970822914E-26,0.283
117 , 3.076143596767843E-39,0.283
118 , 0.0,0.284
119 , 1.1794737790599055E-64,0.285
120 , 0.0,0.286
121 , 2.56237619895933E-35,0.286
122 , 5.5156530156555776E-43,0.287
123 , 2.026279988567802E-30,0.288
124 , 1.0511096106699513E-18,0.288
125 , 4.2002430480905686E-54,0.289
126 , 7.903897109140332E-60,0.29
127 , 1.3920373379098825E-45,0.291
128 , 0.0,0.291
129 , 1.9487234707623429E-25,0.292
130 , 5.286368280769648E-28,0.293
131 , 6.99922307907343E-33,0.294
132 , 9.26275961219734E-12,0.294
133 , 1.937451101518295E-57,0.295
134 , 5.9716347205567773E-33,0.296
135 , 1.0528479971414832E-35,0.296
136 , 0.0,0.297
137 , 2.683139026312362E-25,0.298
138 , 0.0,0.299
139 , 2.454203918740458E-25,0.299
140 , 1.8474328358870375E-27,0.3
141 , 0.0,0.301
142 , 2.5510190282647253E-47,0.302
143 , 5.963419952754374E-63,0.302
144 , 0.0,0.303
145 , 0.0,0.304
146 , 3.168135687667197E-55,0.305
147 , 0.0,0.305
148 , 2.15184197957901E-66,0.306
149 , 0.0,0.307
150 , 1.7529162052544124E-32,0.308
151 , 6.504670737680029E-37,0.308
152 , 2.2370475723919627E-27,0.309
153 , 4.5037196305416086E-30,0.31
154 , 4.741858711287608E-19,0.31
155 , 0.0,0.311
156 , 0.0,0.312
157 , 8.269894266995675E-29,0.312
158 , 2.582072649957459E-41,0.313
159 , 1.0736590982568843E-16,0.314
160 , 0.0,0.316
161 , 0.0,0.316
162 , 0.0,0.317
163 , 0.0,0.318
164 , 6.217342469455739E-42,0.318
165 , 1.770938461302848E-26,0.319
166 , 0.0,0.32
167 , 0.0,0.32
168 , 2.2386224095209766E-41,0.321
169 , 0.0,0.322
170 , 0.0,0.322
171 , 0.0,0.323
172 , 0.0,0.324
173 , 0.0,0.324
174 , 5.621550532698367E-18,0.325
175 , 1.5519850153501952E-35,0.326
176 , 2.7899798372308578E-39,0.327
177 , 0.0,0.327
178 , 0.0,0.328
179 , 6.272351591652956E-44,0.329
180 , 5.590418840241957E-34,0.329
181 , 3.0453932877065574E-14,0.33
182 , 4.412394363552689E-36,0.331
183 , 8.796281633298134E-62,0.331
184 , 1.1951273735050678E-27,0.332
185 , 3.702946538970555E-48,0.333
186 , 0.0,0.333
187 , 5.639457007315442E-15,0.334
188 , 0.0,0.335
189 , 7.426648706749396E-19,0.335
190 , 6.230656868686005E-19,0.336
191 , 2.252418576499188E-63,0.337
192 , 0.0,0.338
193 , 0.0,0.338
194 , 1.0402232037090382E-10,0.339
195 , 0.0,0.34
196 , 0.0,0.34
197 , 2.1826856390648908E-60,0.341
198 , 0.0,0.342
199 , 7.579266551460076E-39,0.343
200 , 0.0,0.343
201 , 0.0,0.344
202 , 7.3975593479557774E-9,0.345
203 , 3.192262746746027E-11,0.345
204 , 2.2941999324228003E-35,0.346
205 , 4.2787686500906895E-18,0.347
206 , 9.333284758244263E-22,0.347
207 , 0.0,0.348
208 , 3.686739954298404E-25,0.349
209 , 0.0,0.349
210 , 1.4447214979662355E-64,0.35
211 , 3.570751439933462E-44,0.351
212 , 9.775201010559673E-49,0.351
213 , 0.0,0.352
214 , 2.0880360298367354E-19,0.353
215 , 4.1828308030019224E-16,0.353
216 , 0.0,0.354
217 , 0.0,0.355
218 , 0.0,0.355
219 , 3.992675599493134E-25,0.356
220 , 0.0,0.357
221 , 0.0,0.357
222 , 0.0,0.358
223 , 1.7208269661327422E-7,0.359
224 , 1.756419457489032E-36,0.359
225 , 4.210333033332339E-44,0.36
226 , 0.0,0.361
227 , 1.0985539358543323E-68,0.361
228 , 3.8421683855321836E-28,0.362
229 , 5.3369953171769014E-71,0.363
230 , 0.0,0.364
231 , 1.355639385807891E-25,0.364
232 , 1.2718910594463104E-40,0.365
233 , 5.291485979154757E-31,0.366
234 , 1.1149506397993203E-64,0.366
235 , 0.0,0.367
236 , 5.246621110883491E-54,0.368
237 , 0.0,0.368
238 , 4.807305959593142E-9,0.369
239 , 4.2917036439249686E-23,0.37
240 , 7.647392499112177E-33,0.37
241 , 2.5850490307992457E-31,0.371
242 , 1.4796296688926513E-25,0.372
243 , 7.167823511225537E-20,0.372
244 , 3.058329410760347E-24,0.373
245 , 0.0,0.374
246 , 2.0560750302051544E-23,0.374
247 , 1.0606693468814016E-46,0.375
248 , 1.8489911330934872E-29,0.376
249 , 3.3938929579362088E-15,0.376
250 , 1.5592663860591612E-61,0.377
251 , 0.0,0.378
252 , 3.190399815323026E-23,0.378
253 , 0.0,0.379
254 , 4.1740857118293204E-42,0.38
255 , 0.0,0.381
256 , 0.0,0.381
257 , 0.0,0.382
258 , 5.984515590440907E-51,0.383
259 , 6.129362439993399E-25,0.383
260 , 0.0,0.384
261 , 0.0,0.385
262 , 5.243572399612348E-33,0.385
263 , 0.0,0.386
264 , 2.7352067562535566E-16,0.387
265 , 2.544345217779318E-22,0.387
266 , 0.0,0.388
267 , 4.080685569273811E-52,0.389
268 , 3.798101758417627E-62,0.389
269 , 0.0,0.39
270 , 0.0,0.391
271 , 5.349943279235772E-76,0.391
272 , 0.0,0.392
273 , 1.6654042611756064E-47,0.393
274 , 0.0,0.394
275 , 8.78231110957219E-53,0.394
276 , 2.9283265611009406E-23,0.395
277 , 5.04035117664928E-25,0.396
278 , 3.638623212568608E-50,0.396
279 , 0.0,0.397
280 , 2.5385177759294705E-38,0.398
281 , 5.860275044186866E-46,0.398
282 , 0.0,0.399
283 , 0.0,0.4
284 , 2.3156745180617824E-35,0.4
285 , 1.4043419476830833E-39,0.401
286 , 0.0,0.402
287 , 6.542545400359372E-38,0.402
288 , 0.0,0.403
289 , 4.3182919456673755E-30,0.404
290 , 0.0,0.404
291 , 0.0,0.405
292 , 0.0,0.406
293 , 1.0200850485338804E-8,0.406
294 , 1.3399073969531211E-70,0.407
295 , 4.32508148004171E-18,0.408
296 , 0.0,0.408
297 , 0.0,0.409
298 , 6.237222722993241E-65,0.41
299 , 8.038242131568659E-43,0.41
300 , 1.4763757800279015E-27,0.411
301 , 5.6638585522952124E-64,0.412
302 , 0.0,0.412
303 , 0.0,0.413
304 , 7.602627440160046E-23,0.414
305 , 6.663638562725285E-20,0.414
306 , 0.0,0.415
307 , 4.505899416988388E-28,0.416
308 , 3.793693951401583E-32,0.416
309 , 1.5250070402275792E-60,0.417
310 , 9.262060777815283E-38,0.418
311 , 4.3730863394985406E-30,0.418
312 , 1.1078354939322383E-43,0.419
313 , 0.0,0.42
314 , 0.0,0.42
315 , 2.961611188170541E-39,0.421
316 , 6.978396658167007E-45,0.422
317 , 0.0,0.422
318 , 2.6740294737749895E-22,0.423
319 , 1.4186041856325307E-39,0.424
320 , 1.4159570369074773E-35,0.424
321 , 0.0,0.425
322 , 0.0,0.426
323 , 2.4375837476846955E-76,0.426
324 , 0.0,0.427
325 , 1.767474212616631E-24,0.428
326 , 1.5936863756940445E-17,0.428
327 , 0.0,0.429
328 , 0.0,0.43
329 , 2.0312476388782135E-37,0.43
330 , 0.0,0.431
331 , 2.232473972986045E-34,0.432
332 , 1.9613997562175506E-31,0.432
333 , 1.307644090150242E-26,0.433
334 , 4.285495247013054E-49,0.434
335 , 0.0,0.434
336 , 0.0,0.435
337 , 0.0,0.436
338 , 0.0,0.436
339 , 0.0,0.437
340 , 0.0,0.438
341 , 0.0,0.438
342 , 9.632039046693968E-18,0.439
343 , 0.0,0.44
344 , 8.496824524144778E-80,0.44
345 , 2.392713937563603E-34,0.441
346 , 0.0,0.442
347 , 3.5355710326127816E-45,0.442
348 , 0.0,0.443
349 , 2.79047808796971E-39,0.444
350 , 7.67287845565441E-29,0.444
351 , 6.376461953882525E-26,0.445
352 , 0.0,0.446
353 , 7.857179202873376E-40,0.446
354 , 2.121214312139011E-25,0.447
355 , 3.8544888849371443E-19,0.448
356 , 0.0,0.448
357 , 1.0393431282408144E-43,0.449
358 , 5.218216975424834E-39,0.45
359 , 0.0,0.45
360 , 0.0,0.451
361 , 0.0,0.452
362 , 0.0,0.452
363 , 7.516250119137066E-23,0.453
364 , 4.174343272741687E-26,0.454
365 , 0.0,0.454
366 , 5.781573058825041E-13,0.455
367 , 0.0,0.456
368 , 7.172531722894102E-70,0.456
369 , 0.0,0.457
370 , 1.2689942612572651E-38,0.458
371 , 0.0,0.458
372 , 1.1408462409542145E-41,0.459
373 , 0.0,0.46
374 , 4.2043853170941923E-79,0.46
375 , 1.2831447981986888E-26,0.461
376 , 3.420457505542253E-15,0.462
377 , 0.0,0.462
378 , 0.0,0.463
379 , 0.0,0.464
380 , 0.0,0.464
381 , 3.165271132126502E-20,0.465
382 , 2.6145742097852053E-17,0.466
383 , 0.0,0.466
384 , 0.0,0.467
385 , 7.034468031433384E-71,0.468
386 , 0.0,0.468
387 , 4.0010223252899785E-34,0.469
388 , 1.1015461208775242E-66,0.47
389 , 4.403818593999897E-17,0.47
390 , 1.6302270509957608E-48,0.471
391 , 2.5536627191262984E-24,0.472
392 , 7.464120735589785E-48,0.472
393 , 2.84668739964617E-56,0.473
394 , 1.8920092374265063E-53,0.474
395 , 0.0,0.474
396 , 0.0,0.475
397 , 0.0,0.476
398 , 0.0,0.476
399 , 3.0747374822712883E-33,0.477
400 , 0.0,0.478
401 , 1.3098983071131498E-39,0.478
402 , 0.0,0.479
403 , 7.205233493317274E-26,0.48
404 , 0.0,0.48
405 , 7.919272855238539E-18,0.481
406 , 6.899555192601659E-29,0.482
407 , 4.829594496142141E-25,0.482
408 , 1.323031274039664E-35,0.483
409 , 3.813613736317095E-32,0.484
410 , 0.0,0.484
411 , 0.0,0.485
412 , 2.1535521576536676E-61,0.486
413 , 4.2298116310935253E-35,0.486
414 , 0.0,0.487
415 , 5.727187565251263E-35,0.488
416 , 1.3151269080558365E-34,0.488
417 , 7.223488853485915E-58,0.489
418 , 7.503998416655229E-30,0.49
419 , 1.3996490388454799E-73,0.49
420 , 2.725039386560831E-52,0.491
421 , 2.4398590099244053E-33,0.492
422 , 6.757248162233522E-32,0.492
423 , 3.863700546627892E-29,0.493
424 , 6.699529269125142E-45,0.494
425 , 0.0,0.494
426 , 1.1669596336450243E-11,0.495
427 , 0.0,0.496
428 , 7.434784221692582E-39,0.496
429 , 2.869138287856442E-53,0.497
430 , 1.4592395885620783E-22,0.498
431 , 0.0,0.498
432 , 8.705731391142755E-10,0.499
433 , 1.5000389782099793E-60,0.5
434 , 1.367331045302435E-23,0.5
435 , 0.0,0.501
436 , 0.0,0.502
437 , 4.9696472173785345E-34,0.502
438 , 0.0,0.503
439 , 2.034594307133671E-32,0.504
440 , 2.776969063860515E-24,0.504
441 , 4.975362351836767E-30,0.505
442 , 2.3408964240733328E-60,0.506
443 , 6.729032444081666E-27,0.506
444 , 0.0,0.507
445 , 0.0,0.508
446 , 0.0,0.508
447 , 2.1333079275294906E-38,0.509
448 , 0.0,0.509
449 , 0.0,0.51
450 , 2.4438206293803308E-16,0.511
451 , 6.171734803277202E-63,0.511
452 , 0.0,0.512
453 , 0.0,0.513
454 , 0.0,0.513
455 , 0.0,0.514
456 , 2.1695803744612754E-53,0.515
457 , 2.1639080169210236E-59,0.515
458 , 2.1330794417963166E-60,0.516
459 , 2.4986297238900217E-31,0.517
460 , 1.5633724377900953E-66,0.517
461 , 3.528648946488116E-20,0.518
462 , 1.3212386668521672E-24,0.519
463 , 4.6059162192088643E-17,0.519
464 , 0.0,0.52
465 , 0.0,0.521
466 , 9.272329328612055E-41,0.521
467 , 8.951402598178113E-16,0.522
468 , 0.0,0.523
469 , 2.2447469877238664E-52,0.523
470 , 7.577827396431116E-37,0.524
471 , 1.5325564985197068E-18,0.525
472 , 0.0,0.525
473 , 1.6988665781059648E-38,0.526
474 , 0.0,0.527
475 , 0.0,0.527
476 , 0.0,0.528
477 , 0.0,0.529
478 , 2.3777638399898897E-44,0.529
479 , 1.9121639207751346E-9,0.53
480 , 4.748083521062132E-20,0.531
481 , 1.3735985282737545E-23,0.531
482 , 6.621284062880173E-45,0.532
483 , 2.435909634939967E-18,0.533
484 , 2.372387799720612E-38,0.533
485 , 3.362695895582238E-29,0.534
486 , 0.0,0.535
487 , 2.7298550278048477E-19,0.535
488 , 1.0828864002823978E-46,0.536
489 , 0.0,0.537
490 , 3.168923941121068E-44,0.537
491 , 4.824072041406504E-28,0.538
492 , 2.763469503562468E-38,0.539
493 , 0.0,0.539
494 , 3.858522678046543E-57,0.54
495 , 4.370118484711652E-25,0.541
496 , 0.0,0.541
497 , 6.477325701285062E-90,0.542
498 , 7.285773353571863E-15,0.543
499 , 1.03628679356049E-37,0.544
500 , 3.0264203510038056E-64,0.544
501 , 1.0609724637923157E-48,0.545
502 , 0.0,0.546
503 , 1.1932777831645205E-36,0.547
504 , 0.0,0.548
505 , 1.336042544383869E-35,0.548
506 , 2.016921130499067E-69,0.549
507 , 5.036219361973467E-55,0.55
508 , 6.947739771435881E-20,0.551
509 , 1.5668505240962456E-15,0.551
510 , 9.989099799325193E-30,0.552
511 , 0.0,0.553
512 , 4.9514453210442675E-11,0.553
513 , 2.1334224290085836E-41,0.554
514 , 4.455809717107587E-34,0.555
515 , 0.0,0.556
516 , 2.624838284188592E-10,0.556
517 , 1.1283035468691212E-52,0.557
