generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 2.6319093657190815E-27,0.074
3 , 7.678593832881117E-14,0.08
4 , 1.369773380064595E-15,0.082
5 , 3.1684635640274988E-31,0.083
6 , 2.8850594231471927E-27,0.084
7 , 3.049604401907919E-40,0.085
8 , 7.036459199582975E-38,0.086
9 , 2.1918842584558574E-32,0.087
10 , 6.317469862757909E-30,0.088
11 , 1.826988299137708E-22,0.089
12 , 7.731958036927244E-19,0.091
13 , 4.103107082032023E-39,0.092
14 , 2.778331735813071E-23,0.093
15 , 1.5572260901004747E-21,0.094
16 , 6.067121261121653E-50,0.106
17 , 1.8791344915545103E-68,0.108
18 , 1.0330748932685422E-15,0.109
19 , 1.0895183209007437E-20,0.11
20 , 1.6010872430480873E-20,0.111
21 , 4.0272759388456116E-11,0.112
22 , 5.672431198039484E-15,0.113
23 , 9.617559467709378E-26,0.114
24 , 3.0032564639439033E-28,0.116
25 , 1.4128417095343588E-22,0.117
26 , 5.2098578803411746E-33,0.123
27 , 1.9914319612969904E-29,0.129
28 , 1.975427086199722E-39,0.13
29 , 2.0242016456761743E-23,0.131
30 , 2.7635110537448472E-27,0.131
31 , 3.2434062000745064E-18,0.132
32 , 6.768267045133657E-20,0.133
33 , 1.791728543937619E-19,0.134
34 , 9.084674636000404E-34,0.135
35 , 4.476323398707836E-21,0.136
36 , 8.468152045894304E-11,0.136
37 , 1.85634301540489E-39,0.137
38 , 1.0239139484321309E-32,0.138
39 , 1.7512795399282436E-40,0.139
40 , 5.57001862571346E-45,0.14
41 , 8.191649686884438E-24,0.148
42 , 9.570865551562943E-32,0.148
43 , 7.721388985941322E-15,0.149
44 , 3.9742608147796244E-23,0.15
45 , 2.5376766165032587E-9,0.151
46 , 6.540145638041518E-19,0.152
47 , 1.0468348790115015E-12,0.152
48 , 1.936745864454171E-32,0.153
49 , 1.1146923783885471E-33,0.154
50 , 8.338486070219974E-25,0.155
51 , 1.5842694370217171E-27,0.156
52 , 3.839569069781058E-25,0.157
53 , 9.57432829103025E-49,0.157
54 , 1.6383032329567127E-10,0.158
55 , 5.837554073384448E-31,0.159
56 , 1.0878684692729452E-16,0.16
57 , 1.0694394346741719E-23,0.16
58 , 4.1853775111808895E-16,0.161
59 , 8.361998768621308E-27,0.162
60 , 2.6921106014779435E-40,0.163
61 , 1.1377983079152179E-31,0.164
62 , 3.832753158583586E-18,0.165
63 , 2.0279787521016715E-30,0.165
64 , 6.023789727109078E-25,0.166
65 , 2.8791076550744626E-39,0.167
66 , 1.110748261567086E-47,0.168
67 , 2.2970999307840737E-14,0.169
68 , 2.674019748615097E-19,0.17
69 , 1.1026735227822226E-21,0.17
70 , 3.490004804819911E-20,0.171
71 , 9.03815434413818E-25,0.172
72 , 7.099145606727364E-17,0.173
73 , 7.182144134386655E-23,0.174
74 , 2.916451363434525E-21,0.174
75 , 4.9791502355064076E-21,0.175
76 , 7.038199792586797E-19,0.176
77 , 4.0555304588493124E-33,0.177
78 , 6.888490012927863E-21,0.178
79 , 7.536497282921907E-24,0.179
80 , 3.8457568812447095E-23,0.18
81 , 1.702979348567267E-30,0.18
82 , 1.3259083134145654E-14,0.181
83 , 8.808265563698207E-13,0.195
84 , 3.0729764371390315E-13,0.196
85 , 6.631469563130673E-44,0.197
86 , 5.287394090917452E-18,0.198
87 , 1.7389808866056502E-33,0.199
88 , 5.437480113972795E-24,0.2
89 , 7.621881842044701E-19,0.2
90 , 2.191649854519885E-47,0.206
91 , 8.238929178244284E-21,0.212
92 , 8.294110081289741E-29,0.225
93 , 1.0302010081867814E-30,0.227
94 , 1.0382930673730308E-30,0.229
95 , 2.8493080816005124E-16,0.23
96 , 1.5209411719709725E-62,0.232
97 , 6.315096938623625E-16,0.234
98 , 9.526695269375096E-42,0.235
99 , 6.433397605076781E-32,0.237
100 , 1.2226910846550431E-24,0.238
101 , 1.7347053425453352E-22,0.24
102 , 5.567338374736482E-54,0.249
103 , 1.3354397487343178E-13,0.255
104 , 2.2692316025060546E-37,0.256
105 , 8.270143422871544E-42,0.264
106 , 2.8157041147156318E-9,0.27
107 , 3.7481298665168064E-32,0.277
108 , 2.63675107728133E-17,0.283
109 , 1.5870918576095797E-59,0.284
110 , 3.202664471077557E-32,0.285
111 , 1.994408185794586E-33,0.286
112 , 3.09009129028884E-23,0.299
113 , 1.0426525435677852E-39,0.3
114 , 3.5740414035860882E-25,0.301
115 , 1.9354981234633274E-28,0.302
116 , 3.6128404481529844E-15,0.303
117 , 1.087141928951725E-29,0.304
118 , 1.9308801785806787E-22,0.305
119 , 3.566024536914977E-25,0.317
120 , 1.4206409876230592E-19,0.318
121 , 1.3274313342324706E-13,0.319
122 , 1.4999908427594203E-33,0.325
123 , 1.748441483293602E-14,0.33
124 , 2.48825874406736E-53,0.331
125 , 5.708284061591916E-13,0.338
126 , 1.713631199486712E-10,0.345
127 , 6.418978906673693E-20,0.352
128 , 1.0711796344539911E-23,0.353
129 , 6.135477308827486E-55,0.356
130 , 3.2494171900364215E-16,0.357
131 , 2.689809259798893E-23,0.358
132 , 9.157436032505673E-13,0.359
133 , 8.564263685823057E-32,0.36
134 , 9.47732499386836E-40,0.361
135 , 4.5011657782764714E-23,0.368
136 , 0.0,0.374
137 , 6.483026260905672E-19,0.387
138 , 1.238990302923369E-45,0.388
139 , 7.896080884362687E-22,0.389
140 , 4.651606497975564E-43,0.39
141 , 2.161449778585787E-25,0.391
142 , 5.687608390125806E-38,0.392
143 , 1.190051028984416E-18,0.393
144 , 2.376033062020148E-13,0.394
145 , 3.801470641033352E-52,0.402
146 , 3.7535714052448546E-23,0.403
147 , 2.483256685760063E-30,0.404
148 , 1.3769064952620614E-26,0.405
149 , 8.03755525352477E-13,0.406
150 , 1.0121531459514857E-26,0.407
151 , 5.464312924038163E-72,0.408
152 , 2.0706092411015177E-20,0.409
153 , 4.519657175765193E-19,0.41
154 , 1.6896263624257435E-14,0.417
155 , 1.2608044568162726E-21,0.418
156 , 1.654389405698776E-28,0.419
157 , 1.9726733011488256E-24,0.42
158 , 2.802222321628458E-26,0.421
159 , 6.656777155350181E-13,0.421
160 , 0.0,0.422
161 , 1.597999216697589E-26,0.423
162 , 8.22155838949537E-34,0.424
163 , 1.1073641009101149E-44,0.425
164 , 1.802463656276968E-37,0.426
165 , 1.5095588922147383E-22,0.433
166 , 3.497108696364166E-46,0.44
167 , 6.545376741557552E-19,0.447
168 , 5.282904848312696E-18,0.454
169 , 1.641474850403295E-38,0.455
170 , 4.4545063035246254E-33,0.457
171 , 4.3859156271240275E-24,0.458
172 , 3.4401230005335944E-35,0.459
173 , 4.567033592179227E-36,0.46
174 , 1.1477007035583777E-25,0.461
175 , 6.52346976091557E-43,0.462
176 , 6.323812149136807E-34,0.463
177 , 4.490182420444397E-9,0.464
178 , 5.932785554464635E-21,0.465
179 , 6.631917991336711E-41,0.466
180 , 3.3051077454294924E-19,0.467
181 , 4.234903909495437E-12,0.468
182 , 1.717159822573378E-28,0.469
183 , 4.941244865929229E-48,0.47
184 , 9.290463697349072E-23,0.471
185 , 3.831339412317064E-18,0.471
186 , 1.4262984071705818E-7,0.472
187 , 4.289774914254788E-29,0.473
188 , 8.453765381436372E-27,0.474
189 , 1.572842633425233E-44,0.475
190 , 3.421349769065051E-27,0.476
191 , 5.767998926235583E-42,0.477
192 , 1.0838201304104692E-30,0.478
193 , 8.318013689706877E-39,0.479
194 , 1.4731288892627954E-20,0.48
195 , 1.0497040595112075E-27,0.481
196 , 5.728770317902883E-29,0.481
197 , 9.404337916459944E-17,0.482
198 , 6.416419930509875E-26,0.483
199 , 0.0,0.484
200 , 7.172035703400344E-26,0.485
201 , 2.7876325225750413E-18,0.485
202 , 3.827342352620783E-33,0.486
203 , 8.785856566266864E-25,0.487
204 , 1.2497236125629728E-29,0.489
205 , 1.114196949965359E-19,0.49
206 , 3.0530976100015456E-20,0.491
207 , 2.6735331378105333E-21,0.492
208 , 1.7499930727639264E-11,0.493
209 , 2.46771261137187E-14,0.494
210 , 1.4325215584911533E-24,0.495
211 , 1.1784129728283266E-46,0.496
212 , 6.900440119757136E-47,0.497
213 , 1.991736189251692E-15,0.498
214 , 2.284352161624002E-31,0.499
215 , 1.8390523805849663E-29,0.5
216 , 2.268714247564042E-33,0.501
217 , 1.0876118214059994E-22,0.502
218 , 8.075786897398377E-9,0.503
219 , 7.26291825308375E-30,0.504
220 , 1.805486247960602E-12,0.504
221 , 1.0047169411460896E-26,0.505
222 , 4.0231730639380246E-29,0.506
223 , 7.870821415560572E-22,0.507
224 , 4.07742208796191E-35,0.508
225 , 3.0777323023235253E-9,0.509
226 , 7.546123126871932E-19,0.51
227 , 1.2816405872290447E-26,0.511
228 , 3.279138161011016E-17,0.512
229 , 7.260516697375044E-26,0.512
230 , 1.572378983148161E-10,0.513
231 , 5.2896657930994795E-17,0.514
232 , 1.8332674766493433E-29,0.515
233 , 6.006863121432378E-24,0.516
234 , 4.314467074805503E-30,0.517
235 , 5.750370044690259E-28,0.517
236 , 6.844373280448171E-48,0.518
237 , 1.209323748126347E-18,0.519
238 , 8.247862095806543E-16,0.52
239 , 2.789945845593555E-24,0.521
240 , 5.872727503853384E-22,0.522
241 , 5.3030259846747474E-14,0.522
242 , 6.130381640675309E-29,0.523
243 , 2.816943521403941E-31,0.524
244 , 5.42895063286121E-16,0.525
245 , 1.489140458644902E-23,0.526
246 , 4.777432387573183E-17,0.527
247 , 1.5904660369014965E-16,0.527
248 , 1.5361702291444918E-13,0.528
249 , 5.587695289692448E-32,0.529
250 , 5.791520723202037E-25,0.53
251 , 6.82453132295244E-18,0.531
252 , 1.643367560977719E-24,0.531
253 , 3.838096602465135E-19,0.532
254 , 8.287754434159535E-23,0.533
255 , 1.1913319424527777E-20,0.534
256 , 1.2427021336347828E-32,0.535
257 , 7.721357338594395E-20,0.536
258 , 3.323586098830861E-24,0.537
259 , 2.1412533430454133E-22,0.537
260 , 3.0009222204529426E-23,0.538
261 , 2.6992686924662856E-22,0.539
262 , 5.548607025071156E-22,0.54
263 , 2.2268936260630925E-20,0.541
264 , 7.228725871783496E-11,0.541
265 , 3.257939003768174E-12,0.542
266 , 2.94283447064769E-32,0.543
267 , 2.4193261514172296E-21,0.544
268 , 5.411991878808653E-29,0.545
269 , 8.148985818814517E-20,0.546
270 , 2.5261864334982335E-25,0.546
271 , 1.307346193217518E-16,0.547
272 , 2.6719018296776016E-14,0.548
273 , 3.047017471156615E-21,0.549
274 , 1.3331596727069475E-21,0.55
275 , 2.648662214947615E-31,0.55
276 , 1.1940265166179451E-24,0.551
277 , 4.290330534033287E-9,0.552
278 , 3.272600571705538E-23,0.553
279 , 4.5946044400251504E-51,0.554
280 , 2.297196780477498E-27,0.554
281 , 1.8155315529568533E-8,0.555
282 , 9.012995521378729E-12,0.556
283 , 7.35471488805162E-21,0.557
284 , 5.93184541803094E-50,0.557
285 , 2.6038057244254326E-16,0.558
286 , 1.0690947274212919E-26,0.559
287 , 2.035109340380967E-16,0.56
288 , 1.4071533929082896E-19,0.56
289 , 3.286609586645932E-16,0.561
290 , 3.2032304842811116E-25,0.562
291 , 1.1310660195109398E-19,0.562
292 , 1.408258919278363E-12,0.563
293 , 1.624901348418824E-14,0.564
294 , 5.844022735268596E-15,0.565
295 , 2.854347398497644E-19,0.565
296 , 7.72498202496712E-35,0.566
297 , 7.511500587089664E-12,0.567
298 , 5.626156584260399E-30,0.567
299 , 3.3408978255725436E-37,0.568
300 , 2.4303775735173017E-21,0.569
301 , 2.4801109197967218E-20,0.569
302 , 5.96509263058156E-24,0.57
303 , 1.1978937760566921E-11,0.571
304 , 1.6916054775318813E-14,0.572
305 , 1.2522568711881293E-30,0.572
306 , 8.411211731882799E-18,0.573
307 , 8.80223663513889E-25,0.574
308 , 2.5999015625573843E-17,0.574
309 , 4.790539868483363E-15,0.575
310 , 1.5895100204572324E-30,0.576
311 , 1.3252447933776514E-26,0.576
312 , 2.2531996133996545E-22,0.577
313 , 1.2670772738467607E-21,0.578
314 , 6.299430410694687E-35,0.578
315 , 7.655529103513687E-19,0.579
316 , 2.89516690875131E-21,0.58
317 , 5.706388489452932E-16,0.58
318 , 7.476671608416257E-24,0.581
319 , 8.033193395061759E-30,0.582
320 , 5.950518029092546E-22,0.583
321 , 2.8355002470907697E-21,0.583
322 , 2.059075682775695E-22,0.584
323 , 1.920438469333107E-40,0.585
324 , 2.9145873092398965E-20,0.585
325 , 4.700020881372906E-24,0.586
326 , 3.3253191760009354E-15,0.587
327 , 1.13229262755731E-49,0.588
328 , 8.320173172398339E-17,0.588
329 , 4.747408072517367E-15,0.589
330 , 3.593604416169532E-46,0.59
331 , 2.3020601393744137E-15,0.59
332 , 5.254790017088932E-10,0.591
333 , 2.2445520289332556E-25,0.592
334 , 5.490204242520544E-21,0.592
335 , 8.020917130196151E-16,0.593
336 , 2.929490627744656E-31,0.594
337 , 7.247907285720533E-14,0.594
338 , 2.5833059519325337E-20,0.595
339 , 9.544651638579366E-20,0.596
340 , 1.9951236589044232E-32,0.596
341 , 7.368113667487919E-33,0.597
342 , 2.7781221272344525E-35,0.598
343 , 5.465249366789706E-53,0.599
344 , 7.745065353318448E-24,0.599
345 , 1.731887590346397E-35,0.6
346 , 3.530485198917878E-15,0.601
347 , 2.750728792841326E-35,0.601
348 , 9.178298730348109E-37,0.602
349 , 3.583648638014432E-19,0.603
350 , 6.361556161212168E-29,0.603
351 , 4.759987128788551E-19,0.604
352 , 3.4221712721501084E-13,0.605
353 , 1.4214483783088795E-25,0.606
354 , 7.117650692295383E-30,0.606
355 , 4.253767697960503E-37,0.607
356 , 1.3038734065078758E-23,0.608
357 , 1.1668891921531714E-9,0.608
358 , 1.735492279956711E-31,0.609
359 , 3.57733924187758E-31,0.61
360 , 1.6178192327046638E-31,0.61
361 , 6.553954511921163E-34,0.611
362 , 4.795925676040788E-46,0.612
363 , 2.194156916360568E-17,0.612
364 , 1.2827919772190897E-25,0.613
365 , 1.396558193920299E-24,0.614
366 , 4.272074657257197E-31,0.615
367 , 1.358701286150318E-23,0.615
368 , 1.2248099138883154E-17,0.616
369 , 2.5286245953274578E-26,0.617
370 , 1.3855011133027139E-12,0.618
371 , 2.5043324685146518E-33,0.618
372 , 1.0840486148367122E-22,0.619
373 , 4.974832596129348E-40,0.62
374 , 5.103486947418591E-16,0.62
375 , 9.947916318668403E-12,0.621
376 , 3.620306245101614E-14,0.622
377 , 5.108299782967895E-17,0.622
378 , 1.1063041683868341E-20,0.623
379 , 1.9129235315998655E-20,0.624
380 , 1.5200537767415148E-28,0.636
381 , 2.5029578069017697E-11,0.637
382 , 2.568334623404375E-21,0.651
