generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 3.0953435325502567E-17,0.073
3 , 1.480426946414715E-12,0.074
4 , 3.4910355212595025E-15,0.075
5 , 2.1130477036915197E-27,0.076
6 , 1.9835907722756012E-15,0.077
7 , 3.0131965758431593E-12,0.078
8 , 3.816971256681704E-14,0.079
9 , 1.9727708126760175E-20,0.08
10 , 2.4509872073553546E-15,0.081
11 , 4.5200494522662596E-13,0.083
12 , 7.363854739792521E-14,0.084
13 , 2.0174072607137197E-19,0.085
14 , 5.024666596632902E-11,0.086
15 , 9.167014086997282E-23,0.087
16 , 6.588116927955215E-9,0.088
17 , 3.1258316535561633E-12,0.089
18 , 4.1865581299623993E-11,0.09
19 , 9.690250089653699E-12,0.091
20 , 1.642323938919925E-11,0.092
21 , 8.30040201630185E-12,0.093
22 , 1.867943370247668E-9,0.094
23 , 2.7463160532154505E-18,0.095
24 , 9.77322446069005E-21,0.096
25 , 7.935491997787214E-10,0.097
26 , 3.1487672060179743E-17,0.098
27 , 3.203720747909775E-20,0.099
28 , 3.432599697517813E-12,0.1
29 , 7.923786386470835E-16,0.101
30 , 1.6401300604072846E-9,0.103
31 , 6.225892946698704E-12,0.104
32 , 5.2076830455438656E-20,0.105
33 , 2.575657261461256E-10,0.106
34 , 4.1121914082777473E-10,0.107
35 , 1.6297173182635806E-11,0.108
36 , 4.8692171636722124E-14,0.109
37 , 2.4298819765256705E-11,0.11
38 , 6.317108789854255E-14,0.111
39 , 2.4167250519576227E-21,0.112
40 , 1.0623434752188535E-24,0.113
41 , 9.040608401096185E-13,0.114
42 , 6.137414198364817E-18,0.115
43 , 4.441906027829842E-16,0.116
44 , 1.3056340375315177E-19,0.117
45 , 6.514304211225482E-16,0.117
46 , 1.4417314677225498E-17,0.118
47 , 3.49747570423738E-17,0.119
48 , 1.4181053682165917E-22,0.12
49 , 1.2391314676079648E-21,0.12
50 , 5.078015234806247E-10,0.121
51 , 1.4591237283218312E-23,0.122
52 , 3.9434484998920604E-18,0.123
53 , 8.550212755003884E-21,0.124
54 , 1.565458437767599E-9,0.124
55 , 1.5167923442100618E-5,0.125
56 , 2.598706172770567E-15,0.126
57 , 7.601615918200893E-7,0.127
58 , 1.854993444208908E-11,0.127
59 , 3.997710935484455E-12,0.128
60 , 3.8093379070111113E-14,0.13
61 , 7.550781444314768E-21,0.131
62 , 3.1351305757639714E-14,0.132
63 , 1.655399380903724E-18,0.133
64 , 7.162762503539996E-12,0.133
65 , 6.04304121966982E-17,0.134
66 , 1.5728837535186149E-12,0.135
67 , 3.9552447744252156E-21,0.136
68 , 7.948634789878769E-27,0.136
69 , 2.678378045778735E-16,0.137
70 , 1.5284543020019683E-9,0.138
71 , 8.445519163260347E-16,0.139
72 , 1.8335973525181097E-7,0.139
73 , 5.595659992263189E-18,0.14
74 , 3.9708646451370015E-24,0.141
75 , 7.289608169853675E-11,0.142
76 , 1.8088129226883698E-12,0.142
77 , 1.422736460068276E-26,0.143
78 , 3.8693386838056856E-11,0.144
79 , 1.3864392396863224E-23,0.145
80 , 7.346354689813846E-19,0.145
81 , 1.9449880703816384E-14,0.146
82 , 1.2345091160011826E-9,0.147
83 , 1.1347026279776792E-16,0.148
84 , 1.367025976491333E-12,0.149
85 , 1.987895663629566E-13,0.149
86 , 5.790232928405227E-14,0.15
87 , 3.500798080534793E-17,0.151
88 , 9.087823304664516E-20,0.152
89 , 1.056906221335729E-21,0.152
90 , 1.75823750372825E-8,0.153
91 , 1.6208526346649213E-15,0.154
92 , 6.561640191165998E-8,0.155
93 , 7.817513007899614E-20,0.155
94 , 2.5324432762973177E-21,0.156
95 , 1.5014441024372263E-11,0.157
96 , 8.54447131075553E-20,0.157
97 , 1.1392223486193579E-14,0.158
98 , 1.0165376203589567E-6,0.159
99 , 3.4590684756436504E-16,0.16
100 , 2.9880286659013075E-15,0.161
101 , 1.438531324012154E-11,0.161
102 , 4.3019818369648065E-12,0.162
103 , 6.688445565231806E-19,0.163
104 , 3.3632673546684334E-20,0.163
105 , 1.1820763896534057E-24,0.164
106 , 3.284146359791595E-9,0.165
107 , 1.7167487464085508E-9,0.166
108 , 1.1985354111569469E-11,0.166
109 , 6.4551513179740485E-25,0.167
110 , 5.545293049517038E-9,0.168
111 , 2.4799153430602733E-23,0.169
112 , 1.9719596792251122E-10,0.17
113 , 2.208384995354789E-12,0.17
114 , 2.495700016119474E-28,0.171
115 , 2.0016131453725566E-16,0.172
116 , 7.071837882589655E-13,0.173
117 , 7.118352902149332E-15,0.173
118 , 8.964693441804363E-12,0.174
119 , 2.2477345067184574E-24,0.175
120 , 1.538164197174823E-17,0.176
121 , 5.664794117205319E-9,0.176
122 , 3.6851076224396044E-13,0.177
123 , 3.2200850474166457E-12,0.178
124 , 2.7244165864453697E-27,0.179
125 , 4.042574958443209E-18,0.179
126 , 2.454079506507816E-11,0.18
127 , 1.4627604534557346E-26,0.181
128 , 4.349634912823723E-13,0.182
129 , 2.8986016937106796E-10,0.184
130 , 1.8408284404749968E-23,0.185
131 , 4.436827196189648E-14,0.186
132 , 3.748459706424207E-15,0.186
133 , 8.242539502912812E-20,0.187
134 , 3.1530708225513393E-13,0.188
135 , 4.768250529643225E-25,0.189
136 , 1.2491867756914601E-10,0.189
137 , 1.4196468714240467E-13,0.19
138 , 1.7588187952253776E-11,0.191
139 , 3.7986371424867953E-10,0.191
140 , 5.74078700567687E-21,0.192
141 , 1.873623078627201E-17,0.193
142 , 2.2629700420220016E-20,0.194
143 , 5.194669747433317E-23,0.194
144 , 3.872362311300145E-10,0.195
145 , 1.6988229689339042E-13,0.196
146 , 1.5122295011869268E-16,0.197
147 , 1.6472853948548786E-15,0.197
148 , 5.8663003212199314E-15,0.198
149 , 6.1141681964993415E-24,0.199
150 , 1.2530563294781503E-14,0.2
151 , 3.248995256542607E-12,0.2
152 , 9.170990994262132E-12,0.201
153 , 8.522351291453747E-16,0.202
154 , 1.7659645776284162E-36,0.203
155 , 1.2034808339218132E-21,0.203
156 , 4.824081291741206E-17,0.204
157 , 5.328289180747864E-15,0.205
158 , 3.3130388389719257E-19,0.205
