generations , best_fitness , time_elapsed
1 , 0.0,0.107
2 , 8.209541340674477E-26,0.111
3 , 1.5160744531015732E-38,0.113
4 , 8.528442919648615E-19,0.115
5 , 2.1906691178428295E-26,0.116
6 , 2.9808282092462946E-53,0.119
7 , 8.947125458834574E-15,0.121
8 , 5.63364305387419E-35,0.122
9 , 1.715452644492976E-24,0.124
10 , 2.266447826718269E-25,0.126
11 , 2.5147450510257265E-23,0.128
12 , 1.2980076087484602E-21,0.13
13 , 1.631226795131464E-37,0.132
14 , 4.745742032424689E-18,0.134
15 , 4.0767058561738004E-25,0.136
16 , 2.622936826071221E-29,0.138
17 , 1.55811397933324E-19,0.139
18 , 3.6416734944406674E-34,0.14
19 , 4.079151097345078E-17,0.142
20 , 3.4603015472156705E-16,0.143
21 , 1.8233055294116652E-49,0.145
22 , 5.853474865045757E-8,0.146
23 , 1.7324925628949504E-17,0.148
24 , 7.895018397744491E-19,0.149
25 , 6.575188440236498E-29,0.151
26 , 2.822654051570121E-20,0.152
27 , 1.2195637718092568E-39,0.154
28 , 1.5268145830495607E-16,0.155
29 , 8.492567823515336E-14,0.157
30 , 4.313811893058675E-17,0.158
31 , 1.931117755250593E-20,0.16
32 , 3.92322993625287E-24,0.161
33 , 1.93967881211352E-34,0.162
34 , 8.324071781294331E-32,0.164
35 , 6.169959742117813E-45,0.166
36 , 3.538892620486201E-32,0.167
37 , 1.297824602738233E-25,0.168
38 , 1.4342241279908024E-39,0.17
39 , 3.30968645416029E-29,0.171
40 , 3.2349681105444265E-17,0.172
41 , 5.716057282240414E-23,0.174
42 , 3.111268617026458E-15,0.175
43 , 4.870978061130794E-28,0.176
44 , 1.780849666905729E-39,0.178
45 , 8.475620044192618E-19,0.179
46 , 4.222829170289138E-31,0.18
47 , 1.2154733067179171E-18,0.182
48 , 6.320135039762261E-6,0.184
49 , 2.9358819167642437E-24,0.186
50 , 2.697239722558539E-19,0.187
51 , 6.818752988731973E-21,0.188
52 , 5.9765056954731315E-31,0.19
53 , 5.937942066810686E-26,0.191
54 , 3.086578216215766E-14,0.192
55 , 8.390391338065253E-30,0.193
56 , 5.887837264072146E-32,0.194
57 , 6.5943779625862955E-15,0.195
58 , 0.0,0.197
59 , 5.889928737299978E-26,0.198
60 , 7.957364129355703E-11,0.2
61 , 8.016536213698855E-18,0.201
62 , 8.962599852907581E-54,0.202
63 , 2.5263254327451385E-24,0.203
64 , 8.246476776863328E-24,0.204
65 , 4.391321071571968E-49,0.205
66 , 1.0108288643171939E-33,0.206
67 , 4.997453613444284E-62,0.207
68 , 1.7255109826218332E-15,0.209
69 , 2.0907604211444124E-34,0.21
70 , 3.528259110093452E-22,0.211
71 , 1.0667128691720333E-24,0.212
72 , 1.2462540304804486E-17,0.213
73 , 2.376310156079483E-25,0.214
74 , 3.461676571139601E-21,0.215
75 , 3.417169512166408E-38,0.217
76 , 5.31187480340328E-26,0.219
77 , 6.973908966038143E-20,0.22
78 , 1.1075689122019084E-22,0.221
79 , 1.0547373139089248E-20,0.222
80 , 3.1378132957892108E-9,0.223
81 , 3.141558200270608E-29,0.224
82 , 1.329036083144431E-15,0.225
83 , 1.0169215097621988E-38,0.227
84 , 1.8655262072769541E-13,0.228
85 , 1.997749829637809E-21,0.229
86 , 7.191885829523433E-36,0.23
87 , 1.3377988775875358E-36,0.231
88 , 3.212502240492939E-10,0.232
89 , 5.484691434365913E-34,0.234
90 , 1.2035296892842259E-33,0.235
91 , 9.514378322628976E-26,0.236
92 , 6.8550296598717975E-12,0.237
93 , 7.839778806481288E-28,0.238
94 , 2.2369249609301637E-23,0.239
95 , 8.949210022943478E-42,0.24
96 , 3.7024621380577567E-25,0.241
97 , 6.70041381454786E-16,0.242
98 , 1.619757867781343E-30,0.243
99 , 1.7618548391722245E-22,0.244
100 , 6.943248459376025E-54,0.246
101 , 3.1402793859011265E-34,0.247
102 , 1.2479738576970678E-34,0.248
103 , 2.0217415793508914E-31,0.249
104 , 0.0,0.25
105 , 4.869520901516279E-13,0.251
106 , 4.860952120458794E-16,0.252
107 , 0.0,0.254
108 , 1.4999567949993517E-19,0.255
109 , 0.0,0.257
110 , 2.277248739637427E-19,0.259
111 , 2.5005965022717526E-21,0.26
112 , 7.629447264667718E-15,0.262
113 , 2.3052171799760175E-39,0.263
114 , 5.461825167585848E-22,0.264
115 , 3.343996050082024E-19,0.265
116 , 2.931049596975791E-27,0.266
117 , 8.196983381081624E-11,0.268
118 , 4.304458285190646E-50,0.269
119 , 2.8913787412989343E-47,0.27
120 , 2.0123083834429518E-22,0.271
121 , 4.0210830665122497E-26,0.273
122 , 7.336799395439745E-32,0.274
123 , 1.1878732850864989E-61,0.275
124 , 3.0909057329627174E-20,0.276
125 , 7.690111495742972E-24,0.277
126 , 1.2111750192388887E-21,0.278
127 , 1.8728289187299157E-24,0.28
128 , 1.5461046450592189E-31,0.281
129 , 4.2269962478043574E-17,0.283
130 , 2.0224342864996863E-37,0.284
131 , 1.292093295010731E-71,0.287
132 , 4.0773133472735133E-22,0.288
133 , 1.036246891707227E-22,0.289
134 , 1.572775951313384E-12,0.29
135 , 1.6510817106602397E-35,0.291
136 , 4.3756170757628196E-27,0.292
137 , 1.6012650172749662E-20,0.293
138 , 2.0215125646258692E-25,0.295
139 , 1.8590466822554319E-35,0.296
140 , 1.256178496055928E-44,0.297
141 , 2.4472658082773408E-52,0.298
142 , 6.880886734359047E-9,0.299
143 , 2.7751221147570706E-19,0.3
144 , 2.967796881506645E-57,0.302
145 , 1.2424078761736952E-14,0.303
146 , 1.0422541999076205E-27,0.304
147 , 4.3380550218366475E-23,0.305
148 , 5.414895483078631E-16,0.306
149 , 4.7106211926249E-22,0.308
150 , 1.6150458800684009E-28,0.309
151 , 9.214180002717945E-23,0.31
152 , 1.293457549927431E-19,0.31
153 , 7.513356713403573E-21,0.312
154 , 3.756012146962314E-21,0.313
155 , 2.859929737266458E-60,0.314
156 , 6.34309994825782E-25,0.315
157 , 4.988673761158678E-11,0.316
158 , 1.668175482973586E-28,0.317
159 , 1.0823922398265629E-61,0.318
160 , 3.0941842831532566E-43,0.319
161 , 2.9871692436531398E-21,0.32
162 , 6.810716893690365E-22,0.321
163 , 1.16053332178285E-39,0.322
164 , 1.6587324462195755E-38,0.323
165 , 5.2192312818958955E-42,0.324
166 , 4.848497370659668E-16,0.325
167 , 8.544107856719722E-77,0.326
168 , 3.748746827062068E-19,0.327
169 , 1.121292425452229E-9,0.328
170 , 3.879590874352778E-14,0.329
171 , 6.379319471295733E-14,0.33
172 , 9.48274339971763E-13,0.331
173 , 4.707846070165144E-11,0.332
174 , 6.301559796302974E-56,0.334
175 , 4.734182828744996E-34,0.335
176 , 3.902392763688478E-46,0.336
177 , 0.0,0.337
178 , 1.463251075442431E-23,0.338
179 , 0.0,0.339
180 , 4.1114124303068653E-26,0.34
181 , 9.754290154078026E-25,0.341
182 , 6.256799870532265E-10,0.342
183 , 3.295732349335505E-25,0.343
184 , 2.2545349518923023E-28,0.344
185 , 2.591156239642187E-29,0.345
186 , 6.493308230520692E-41,0.346
187 , 4.4908505023573945E-33,0.347
188 , 2.0712725389173975E-20,0.348
189 , 1.295540806557895E-16,0.349
190 , 4.437249075596429E-4,0.351
191 , 8.407800468894204E-31,0.353
192 , 2.8980245923424393E-42,0.354
193 , 2.3213888918120627E-22,0.355
194 , 7.695021890905819E-25,0.357
195 , 5.053079655192278E-19,0.358
196 , 4.7773214787838595E-20,0.359
197 , 1.383266390734363E-22,0.36
198 , 1.2461916100001519E-25,0.361
199 , 4.3308111627819165E-24,0.362
200 , 6.597745279176434E-17,0.363
201 , 0.0,0.364
202 , 1.0333792666023087E-21,0.365
203 , 2.1939041655160817E-41,0.365
204 , 4.85578344224321E-23,0.366
205 , 0.0,0.368
206 , 2.2098364117079815E-11,0.369
207 , 4.3405065128044624E-57,0.37
208 , 1.2251985191373202E-32,0.37
209 , 2.6240052380001106E-32,0.371
210 , 3.5187008222879467E-16,0.372
211 , 1.5129676812298377E-11,0.373
212 , 1.4151173792430896E-19,0.374
213 , 2.535384240602181E-28,0.375
214 , 8.310815745252863E-37,0.376
215 , 7.266217550659793E-41,0.378
216 , 4.481663988363265E-21,0.379
217 , 2.4943240430977533E-45,0.38
218 , 3.563710765061624E-31,0.381
219 , 1.7307637651265558E-32,0.382
220 , 5.978528605239077E-29,0.383
221 , 3.731842969251798E-20,0.385
222 , 3.017888220201751E-15,0.386
223 , 1.6319808788463115E-35,0.387
224 , 1.818204206047695E-15,0.388
225 , 1.916642625121465E-68,0.389
226 , 3.166504494451614E-17,0.39
227 , 1.1083539219621447E-50,0.391
228 , 1.2939898052725092E-22,0.392
229 , 2.3267082855133045E-22,0.393
230 , 9.828155696918111E-26,0.394
