generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 1.7572805854301452E-17,0.074
3 , 3.3966794778372E-10,0.075
4 , 5.273321073366898E-17,0.076
5 , 8.12779807935129E-11,0.078
6 , 7.323342253353056E-10,0.079
7 , 2.5909063700974005E-20,0.08
8 , 8.603975294078178E-9,0.081
9 , 2.0664762559193502E-16,0.082
10 , 3.934559148386422E-16,0.083
11 , 2.6578678226570507E-15,0.084
12 , 2.241860995281456E-13,0.085
13 , 5.81078594335501E-20,0.086
14 , 1.3978679695482081E-23,0.087
15 , 3.168032415287583E-11,0.088
16 , 2.3042435264667463E-18,0.089
17 , 2.739623897947095E-18,0.09
18 , 1.162159952249254E-14,0.091
19 , 6.135009351953981E-6,0.092
20 , 5.962798886015692E-19,0.093
21 , 8.34759018477423E-22,0.095
22 , 8.735754555551144E-8,0.096
23 , 3.521391532350832E-21,0.097
24 , 1.296479463001543E-7,0.098
25 , 1.0616886562632883E-15,0.099
26 , 1.917170856005886E-11,0.1
27 , 1.2575796219971484E-8,0.102
28 , 2.190446286827923E-16,0.103
29 , 1.167592481328482E-8,0.105
30 , 6.441986460655404E-13,0.106
31 , 9.324590697964161E-13,0.107
32 , 1.3658408379191788E-14,0.108
33 , 3.9114561923235226E-22,0.109
34 , 8.44374286405346E-10,0.11
35 , 1.2170941745917168E-15,0.111
36 , 1.6013686825707095E-7,0.112
37 , 7.925567511650245E-13,0.113
38 , 6.584170489316623E-15,0.114
39 , 1.2170605830282358E-16,0.114
40 , 6.81863809199511E-10,0.115
41 , 3.74952042925561E-17,0.116
42 , 1.7991281558635214E-17,0.117
43 , 7.67545962799614E-20,0.118
44 , 1.7258700871326239E-15,0.119
45 , 2.6701674814291754E-16,0.119
46 , 2.939350123796997E-5,0.12
47 , 1.8626570270658293E-16,0.121
48 , 2.413127856969894E-16,0.122
49 , 2.535041438374408E-19,0.123
50 , 7.450703924711084E-18,0.124
51 , 4.4997565813937555E-23,0.125
52 , 2.272295481453189E-12,0.125
53 , 9.39961184991273E-19,0.126
54 , 3.1952940379221154E-18,0.127
55 , 9.486056392894494E-12,0.128
56 , 5.854893365837309E-11,0.128
57 , 4.42651812770338E-16,0.129
58 , 4.363959726082578E-16,0.13
59 , 1.5899503305086346E-12,0.131
60 , 4.4004877515673697E-13,0.132
61 , 6.911931867105241E-12,0.132
62 , 1.584433274126245E-16,0.133
63 , 2.3537124548166844E-17,0.135
64 , 1.6843326446707805E-16,0.136
65 , 4.092937636700309E-19,0.137
66 , 1.442615056072865E-17,0.137
67 , 6.756815648381008E-10,0.138
68 , 9.981008018041375E-26,0.139
69 , 1.062757008452333E-19,0.14
70 , 1.0993661303235604E-10,0.14
71 , 1.0499053012630689E-15,0.141
72 , 2.8105783406301282E-15,0.142
73 , 2.3922763966824075E-12,0.143
74 , 6.590958707984706E-15,0.144
75 , 5.72637485625712E-17,0.144
76 , 9.760277698963523E-20,0.145
77 , 2.311524414732181E-9,0.146
78 , 4.6147650218329315E-12,0.146
79 , 7.577299048296986E-8,0.147
80 , 6.06399041236246E-20,0.148
81 , 1.2847881158837326E-10,0.149
82 , 9.675413176642826E-23,0.15
83 , 5.849247902669147E-13,0.15
84 , 2.14111769748521E-13,0.151
85 , 1.2167319066984854E-17,0.152
86 , 5.3498295522121666E-18,0.153
87 , 3.1689808660816967E-12,0.153
88 , 2.926632254907909E-21,0.154
89 , 2.450377185151498E-17,0.155
90 , 4.084151644555947E-23,0.156
91 , 5.622023780218588E-9,0.156
92 , 3.75660303065776E-12,0.157
93 , 5.192230647246913E-18,0.158
94 , 3.2507870284082947E-10,0.159
95 , 7.883377340452549E-15,0.159
96 , 1.0793718234485859E-9,0.16
97 , 7.855263194984089E-22,0.161
98 , 1.6045199725480696E-17,0.162
99 , 2.3688275363072934E-14,0.162
100 , 8.928918508323666E-15,0.163
101 , 7.844317769548683E-19,0.164
102 , 1.1147094418017928E-19,0.165
103 , 1.0521187927868044E-15,0.165
104 , 1.222037996687783E-15,0.166
105 , 5.461141439885879E-18,0.167
106 , 1.022405126845393E-12,0.168
107 , 6.1989286992038565E-15,0.168
108 , 2.6028423941559717E-13,0.169
109 , 1.302465118010007E-15,0.17
110 , 2.3173498682738525E-13,0.171
111 , 2.0875837617617816E-6,0.171
112 , 1.2147825286213126E-12,0.172
113 , 1.5072829410285212E-10,0.173
114 , 2.2496203657471175E-16,0.174
115 , 1.5877020755682458E-13,0.174
116 , 1.9390997882165436E-14,0.175
117 , 3.113405844635253E-23,0.176
118 , 1.3144780672425774E-26,0.177
119 , 1.8236694747990591E-19,0.177
120 , 2.080530720451475E-19,0.178
121 , 4.697205988593833E-20,0.179
122 , 1.798002160562459E-21,0.18
123 , 2.52636886072153E-12,0.18
124 , 1.5027175129187448E-10,0.181
125 , 2.6968926643935894E-14,0.182
126 , 5.322197002557119E-15,0.183
127 , 3.695080449411197E-6,0.183
128 , 8.590949085517064E-20,0.184
129 , 5.57554737907233E-10,0.186
