generations , best_fitness , time_elapsed
1 , 0.0,0.432
2 , 4.461278494048411E-42,0.435
3 , 4.261080734374826E-18,0.437
4 , 1.8717795827200605E-52,0.439
5 , 0.0,0.44
6 , 4.1963133052406656E-16,0.441
7 , 0.0,0.443
8 , 3.050567218883339E-33,0.444
9 , 0.0,0.445
10 , 2.3149208501033294E-41,0.447
11 , 1.36377117269713E-48,0.448
12 , 0.0,0.449
13 , 1.3148859749679743E-25,0.45
14 , 0.0,0.451
15 , 2.7154191377572472E-48,0.452
16 , 0.0,0.454
17 , 0.0,0.455
18 , 0.0,0.456
19 , 4.248983966953879E-32,0.457
20 , 4.752102825934747E-32,0.458
21 , 3.160755013006838E-61,0.459
22 , 2.2288091400448233E-24,0.46
23 , 0.0,0.462
24 , 0.0,0.463
25 , 0.0,0.464
26 , 2.3851487613649437E-29,0.465
27 , 0.0,0.466
28 , 0.0,0.467
29 , 0.0,0.468
30 , 1.8533126392123754E-37,0.469
31 , 0.0,0.47
32 , 0.0,0.471
33 , 0.0,0.472
34 , 1.8471175092868166E-21,0.473
35 , 0.0,0.474
36 , 7.281773035351869E-38,0.475
37 , 0.0,0.476
38 , 0.0,0.476
39 , 1.579478292359666E-20,0.477
40 , 5.284956624362667E-28,0.478
41 , 0.0,0.479
42 , 1.4628989211481631E-53,0.48
43 , 0.0,0.481
44 , 0.0,0.482
45 , 0.0,0.483
46 , 0.0,0.484
47 , 0.0,0.485
48 , 0.0,0.485
49 , 1.0392070875991845E-21,0.486
50 , 1.0150874799148692E-28,0.487
51 , 0.0,0.488
52 , 3.248611367201361E-47,0.489
53 , 0.0,0.489
54 , 3.869149278967384E-47,0.49
55 , 0.0,0.491
56 , 0.0,0.492
57 , 3.874000124131649E-40,0.493
58 , 0.0,0.493
59 , 0.0,0.494
60 , 0.0,0.495
61 , 0.0,0.496
62 , 1.487678864105208E-55,0.496
63 , 0.0,0.497
64 , 0.0,0.498
65 , 3.0087395724251395E-48,0.499
66 , 9.954402082804412E-29,0.5
67 , 2.436537883222927E-47,0.5
68 , 0.0,0.501
69 , 0.0,0.502
70 , 0.0,0.502
71 , 3.81361176604052E-49,0.503
72 , 0.0,0.504
73 , 1.0664254098721919E-54,0.505
74 , 0.0,0.505
75 , 3.0471494958033717E-28,0.506
76 , 0.0,0.508
77 , 0.0,0.509
78 , 0.0,0.509
79 , 0.0,0.51
80 , 0.0,0.511
81 , 0.0,0.512
82 , 0.0,0.512
83 , 6.724423240412514E-31,0.513
84 , 0.0,0.514
85 , 3.9294897886202575E-26,0.514
86 , 1.2752897117574517E-19,0.515
87 , 0.0,0.516
88 , 5.489356757960778E-18,0.517
89 , 8.22101520287359E-81,0.517
90 , 4.0794147310601006E-33,0.518
91 , 0.0,0.519
92 , 0.0,0.52
93 , 0.0,0.52
94 , 4.553312130826702E-64,0.521
95 , 1.6231951072272638E-37,0.522
96 , 7.363309210325872E-44,0.522
97 , 1.6984940254208624E-26,0.523
98 , 1.5680968537839411E-47,0.524
99 , 1.4650193127690462E-22,0.525
100 , 2.467629170462168E-25,0.525
101 , 1.0032215359691827E-23,0.526
102 , 0.0,0.527
103 , 0.0,0.527
104 , 1.8377832241814916E-62,0.528
105 , 7.242134202463861E-23,0.529
106 , 0.0,0.53
107 , 0.0,0.53
108 , 5.626634432498951E-35,0.531
109 , 0.0,0.532
110 , 0.0,0.532
111 , 7.687690165986737E-15,0.533
112 , 1.8920043167753863E-24,0.534
113 , 1.8975878478875922E-28,0.535
114 , 0.0,0.536
115 , 3.9885180846292873E-60,0.536
116 , 3.750455266632547E-59,0.537
117 , 1.0558461977889993E-26,0.538
118 , 0.0,0.538
119 , 7.412634355484762E-21,0.539
120 , 9.890123230072153E-29,0.54
121 , 7.317293935873736E-24,0.541
122 , 0.0,0.541
123 , 0.0,0.542
124 , 1.8932891717128254E-42,0.543
125 , 0.0,0.543
126 , 0.0,0.544
127 , 1.6767924078458785E-33,0.545
128 , 0.0,0.546
129 , 9.812783926361843E-63,0.546
130 , 0.0,0.547
131 , 0.0,0.548
132 , 0.0,0.549
133 , 1.0750538549562202E-37,0.549
134 , 1.2487449359135729E-42,0.55
135 , 1.3665748077043685E-32,0.551
136 , 3.877782596592209E-26,0.551
137 , 1.2649675407972784E-30,0.552
138 , 0.0,0.553
139 , 0.0,0.553
140 , 0.0,0.554
141 , 0.0,0.555
142 , 1.4020337306253723E-17,0.556
143 , 0.0,0.556
144 , 0.0,0.557
145 , 0.0,0.558
146 , 1.531446376555346E-23,0.558
147 , 5.065097014490473E-20,0.559
148 , 1.1765178409733527E-11,0.56
149 , 0.0,0.561
150 , 0.0,0.561
151 , 1.1618448002778935E-33,0.562
152 , 0.0,0.563
153 , 2.5174794881881685E-46,0.563
154 , 0.0,0.564
155 , 0.0,0.565
156 , 1.1551950490554601E-35,0.565
157 , 0.0,0.566
158 , 0.0,0.567
159 , 0.0,0.567
160 , 0.0,0.568
161 , 0.0,0.569
162 , 0.0,0.57
163 , 0.0,0.57
164 , 1.6316738240215946E-60,0.571
165 , 0.0,0.572
166 , 0.0,0.572
167 , 0.0,0.573
168 , 1.623078623302615E-34,0.574
169 , 0.0,0.574
170 , 0.0,0.575
171 , 7.244150848667944E-45,0.576
172 , 7.043550166897417E-29,0.577
173 , 0.0,0.577
