generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 4.625229571252705E-22,0.075
3 , 0.0,0.088
4 , 2.127160784345595E-13,0.089
5 , 1.169474426786554E-13,0.09
6 , 4.822163578321179E-28,0.091
7 , 3.908198609201249E-13,0.092
8 , 4.811227061607565E-29,0.093
9 , 8.348809088367983E-16,0.094
10 , 6.199501981103589E-22,0.095
11 , 3.686896870936578E-20,0.097
12 , 1.2001594303366352E-20,0.098
13 , 5.661969093354824E-12,0.099
14 , 2.4956288547378972E-28,0.1
15 , 1.0598959778698327E-12,0.101
16 , 1.3945660649830162E-27,0.102
17 , 7.423867265139653E-17,0.103
18 , 3.9962238985508696E-45,0.104
19 , 6.481349082790397E-41,0.105
20 , 9.373227134251924E-23,0.106
21 , 6.704231221599716E-22,0.118
22 , 1.0799960976287953E-15,0.119
23 , 1.6632313241615353E-23,0.12
24 , 8.114128967475993E-13,0.121
25 , 7.139178031962333E-17,0.122
26 , 1.9621583591264358E-28,0.123
27 , 1.5224755247732328E-19,0.13
28 , 3.3080274845669815E-20,0.131
29 , 1.418919277636842E-13,0.132
30 , 2.5831786777428638E-45,0.133
31 , 6.98161455714217E-28,0.134
32 , 6.835815280911251E-26,0.135
33 , 1.922719776780462E-10,0.136
34 , 1.6361495239111057E-11,0.137
35 , 6.361257607861911E-29,0.138
36 , 4.2281646539003107E-19,0.139
37 , 1.8354945100827573E-24,0.14
38 , 1.757662461228239E-33,0.141
39 , 1.4790941268315797E-12,0.141
40 , 1.473415601837316E-10,0.142
41 , 5.679611652922815E-6,0.143
42 , 2.2366868077307952E-43,0.144
43 , 1.1991110698142384E-21,0.145
44 , 6.316700887946956E-18,0.146
45 , 2.6314136419401217E-14,0.147
46 , 1.1473530836203484E-19,0.148
47 , 6.128396027481742E-34,0.149
48 , 2.56261575661153E-18,0.15
49 , 1.0497921063103554E-21,0.151
50 , 1.639848230787574E-30,0.152
51 , 4.674805547480711E-18,0.153
52 , 1.8920403783799937E-9,0.154
53 , 5.06230359929576E-13,0.155
54 , 1.9690307550447198E-8,0.156
55 , 8.48792814683229E-37,0.157
56 , 3.6219310119179547E-35,0.158
57 , 3.0253607010365003E-29,0.159
58 , 3.321705606446194E-22,0.16
59 , 5.726713626591882E-17,0.161
60 , 2.235922525038489E-8,0.162
61 , 8.722134757839938E-48,0.163
62 , 1.0010269847798154E-27,0.164
63 , 6.485450451003135E-34,0.165
64 , 7.113805715190077E-22,0.165
65 , 5.490389061402368E-27,0.166
66 , 2.9721084661883106E-18,0.167
67 , 4.342417796296669E-19,0.182
68 , 2.820865807126318E-11,0.183
69 , 8.203989206486187E-25,0.19
70 , 1.442226889067181E-23,0.196
71 , 2.9538341401265827E-36,0.21
72 , 1.307558182725328E-13,0.211
73 , 2.9866258795342063E-33,0.211
74 , 2.6067265886868883E-26,0.212
75 , 1.5061646384382938E-23,0.213
76 , 4.4278145933767877E-13,0.214
77 , 8.504433354972516E-64,0.215
78 , 2.846575230715954E-23,0.216
79 , 1.1361296150565774E-47,0.217
80 , 6.62379947061063E-31,0.218
81 , 2.0724719681995916E-27,0.218
82 , 4.437311736449465E-50,0.22
83 , 1.1918721966351912E-19,0.234
84 , 4.86383733088172E-18,0.235
85 , 5.653975738141914E-34,0.235
86 , 1.0999735373694484E-19,0.236
87 , 1.4008673932351277E-20,0.237
88 , 4.834448774448934E-22,0.238
89 , 2.2441595324862546E-31,0.239
90 , 2.660050910230109E-25,0.246
91 , 5.381817379783856E-25,0.251
92 , 3.640899361923333E-25,0.257
93 , 3.853418741915322E-33,0.263
94 , 5.567965927584774E-23,0.264
95 , 2.031519614087062E-27,0.265
96 , 7.819805480292932E-29,0.277
97 , 9.582291618700291E-30,0.288
98 , 1.9349872879716883E-15,0.289
99 , 1.391880771241781E-26,0.29
100 , 2.7080821461729134E-20,0.291
101 , 5.890707518225084E-38,0.292
102 , 1.0143275632950813E-21,0.293
103 , 3.141753694234361E-22,0.294
104 , 6.64316885150253E-30,0.294
105 , 5.226585724808201E-36,0.302
106 , 6.681686923530112E-90,0.307
107 , 2.418489211337461E-24,0.308
108 , 1.579440152515364E-27,0.314
109 , 1.6581796708479887E-24,0.315
110 , 2.0478339022155195E-36,0.316
111 , 2.330538898801352E-50,0.323
112 , 5.071090618519243E-30,0.342
113 , 2.3176323081487215E-35,0.343
114 , 1.20863639061044E-32,0.344
115 , 1.4166670086259322E-35,0.345
116 , 5.0155874223946096E-20,0.346
117 , 4.0954562229930016E-19,0.347
118 , 7.68844936839566E-31,0.348
119 , 4.754454456465764E-15,0.356
120 , 6.313097246822551E-21,0.363
121 , 4.841721346388998E-28,0.364
122 , 9.749686385698577E-21,0.372
123 , 3.2313290591631485E-28,0.378
124 , 8.805398053445207E-35,0.385
125 , 1.0522258589432229E-22,0.392
126 , 3.7067149957730747E-25,0.398
127 , 1.4709253398740716E-8,0.4
128 , 1.2696122506809123E-29,0.401
129 , 2.09093983699085E-31,0.405
130 , 5.632691924583413E-32,0.406
131 , 5.128988098117968E-46,0.407
132 , 1.326768202071287E-20,0.408
133 , 2.065134250943712E-33,0.409
134 , 2.9773336533669223E-30,0.41
135 , 3.1144317671689307E-29,0.411
136 , 3.685861853637494E-22,0.412
137 , 3.073239653091446E-20,0.413
138 , 7.983956047967152E-16,0.414
139 , 6.19006151069852E-31,0.415
140 , 3.2285146903303567E-17,0.416
141 , 1.914491204083388E-36,0.417
142 , 1.4617080560540125E-49,0.418
143 , 1.703742159543234E-26,0.418
144 , 8.831429087761455E-36,0.419
145 , 0.0,0.42
146 , 6.530195330418577E-16,0.421
147 , 1.6586636115570826E-24,0.422
148 , 6.6397284403931845E-56,0.423
149 , 1.4088297779472897E-46,0.424
150 , 2.72271130840003E-21,0.425
151 , 3.347488406012458E-38,0.426
152 , 2.4867305971495236E-39,0.427
153 , 1.0472042344214792E-16,0.428
154 , 8.452564998110826E-29,0.429
155 , 3.080059997382151E-20,0.43
156 , 3.6952261666576154E-23,0.431
157 , 4.4421742620078067E-13,0.432
158 , 8.530188835545316E-44,0.433
159 , 7.754539567185379E-10,0.434
160 , 4.175761477411809E-26,0.435
161 , 0.0,0.435
162 , 8.285282863564707E-35,0.436
163 , 0.0,0.437
164 , 3.0809299359486516E-25,0.438
165 , 9.616405102947184E-62,0.439
166 , 7.523208621883703E-38,0.44
167 , 8.134555489072342E-25,0.441
168 , 5.451003051413288E-18,0.442
169 , 0.0,0.442
170 , 4.459779236918081E-36,0.443
171 , 1.674289385969299E-45,0.444
172 , 2.8981044856751214E-35,0.445
173 , 2.9928039898411475E-29,0.446
174 , 1.8657054908258526E-20,0.447
175 , 1.9620658213168904E-38,0.447
176 , 1.0894479988489602E-28,0.448
177 , 1.266455063043221E-32,0.449
178 , 3.8250329176696545E-21,0.45
179 , 0.0,0.451
180 , 1.857783001692606E-19,0.451
181 , 8.736388379385863E-33,0.452
182 , 3.4217174735580163E-26,0.453
183 , 5.289408105171721E-34,0.454
184 , 2.7954848842743854E-22,0.455
185 , 2.9613727853339137E-14,0.455
186 , 1.1149291618968548E-34,0.456
187 , 1.1091418365051258E-39,0.457
188 , 3.45253626171313E-26,0.458
189 , 2.9682731882826714E-13,0.459
190 , 1.7108221827030445E-25,0.459
191 , 2.0124802153266727E-30,0.46
192 , 2.3014986065395127E-31,0.461
193 , 1.7623777280203143E-19,0.462
194 , 1.1433699420983574E-19,0.463
195 , 2.299653462240742E-13,0.464
196 , 3.4088619431475287E-28,0.464
197 , 1.3191884711561171E-11,0.465
198 , 4.01922462439656E-17,0.466
199 , 5.142939627754875E-24,0.467
200 , 6.735872468052279E-23,0.468
201 , 1.8661180771759497E-14,0.469
202 , 7.303461569250325E-16,0.469
203 , 3.718820877280261E-18,0.47
204 , 2.6658373679679697E-40,0.471
205 , 9.174383048354354E-31,0.472
206 , 1.747051205223565E-47,0.473
207 , 4.583870944958106E-12,0.473
208 , 4.911494815784049E-18,0.474
209 , 2.823935805097116E-22,0.475
210 , 8.469732582870541E-19,0.476
211 , 1.0821150267236174E-12,0.477
212 , 1.444220420769623E-20,0.478
213 , 1.0048164571467494E-45,0.478
214 , 7.03711568432412E-57,0.479
215 , 6.5090106898924326E-31,0.48
216 , 1.9739459037204413E-31,0.481
217 , 2.532618831140073E-32,0.482
218 , 0.0,0.482
219 , 1.2214208480937356E-15,0.483
220 , 2.7115076277210808E-12,0.484
