generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 4.977545451315685E-20,0.075
3 , 4.2355797656822735E-20,0.076
4 , 3.8787730618233E-9,0.077
5 , 5.863573327627746E-17,0.078
6 , 8.791022984439835E-7,0.079
7 , 1.1978838467826547E-12,0.081
8 , 5.645738106517711E-14,0.082
9 , 1.0091972185600887E-12,0.083
10 , 2.965444178644746E-16,0.084
11 , 2.950694011897249E-11,0.085
12 , 1.392464170742601E-17,0.086
13 , 9.035644208820188E-15,0.087
14 , 4.2672425628997984E-11,0.088
15 , 1.1680867087025545E-22,0.089
16 , 1.3356128654636473E-20,0.09
17 , 1.7397967078095259E-12,0.091
18 , 6.603038985653353E-22,0.092
19 , 1.8461730324195358E-17,0.093
20 , 1.5048397461722556E-20,0.095
21 , 1.7706282315768536E-11,0.096
22 , 1.8927554424656526E-16,0.097
23 , 7.589701525432011E-13,0.098
24 , 2.5263707952182986E-15,0.099
25 , 4.99777269016139E-18,0.1
26 , 1.7765777182729107E-17,0.101
27 , 7.899182941984364E-18,0.103
28 , 3.1742499122071854E-12,0.104
29 , 7.363658442340934E-14,0.105
30 , 3.613209485410867E-24,0.106
31 , 8.588386889342189E-12,0.107
32 , 7.825808440097701E-18,0.108
33 , 6.679961160227232E-12,0.109
34 , 6.593484321070279E-30,0.11
35 , 5.149262739494465E-15,0.111
36 , 2.4903124080080325E-13,0.112
37 , 1.2103974215427452E-11,0.112
38 , 1.4385672644146572E-12,0.113
39 , 2.86690007412286E-16,0.114
40 , 7.597666748148525E-14,0.115
41 , 7.91349439924861E-21,0.116
42 , 6.597197762968821E-17,0.117
43 , 7.750957194247386E-15,0.118
44 , 3.292978514692809E-14,0.118
45 , 3.340704106798994E-17,0.119
46 , 1.0332131939829562E-8,0.12
47 , 9.829755282993626E-18,0.121
48 , 4.883072497204329E-19,0.121
49 , 3.6312472172503057E-13,0.122
50 , 6.55389414914888E-11,0.123
51 , 2.879975359972063E-20,0.124
52 , 7.362367431073419E-10,0.125
53 , 1.9004469280076831E-10,0.126
54 , 8.615057408922717E-28,0.126
55 , 5.807523902214888E-17,0.127
56 , 1.202811869667003E-14,0.128
57 , 7.554604210430313E-13,0.129
58 , 1.8909852219755367E-12,0.129
59 , 1.2301721533388367E-13,0.13
60 , 3.261943583752313E-11,0.131
61 , 4.194666421361707E-17,0.132
62 , 2.0618376505510497E-23,0.133
63 , 7.388346622618075E-16,0.133
64 , 1.1135759047182768E-14,0.135
65 , 8.672043486637911E-12,0.136
66 , 5.947137980731428E-19,0.137
67 , 5.046901053435645E-15,0.138
68 , 1.070493629128032E-10,0.138
69 , 7.97950002671008E-11,0.139
70 , 3.287228308760402E-14,0.14
71 , 5.699463657827084E-16,0.141
72 , 1.3995286885364167E-21,0.142
73 , 2.841247971800626E-13,0.142
74 , 2.2054284804195438E-10,0.143
75 , 1.6339820123742305E-24,0.144
76 , 3.681864115510524E-16,0.145
77 , 2.7629840595277867E-16,0.145
78 , 7.374430134122458E-16,0.146
79 , 6.951249011770574E-19,0.147
80 , 5.7640096889340505E-12,0.148
81 , 1.0380075266051222E-19,0.148
82 , 1.89236135720063E-15,0.149
83 , 9.138690319837951E-12,0.15
84 , 3.0756995791102345E-23,0.151
85 , 3.91709024756308E-11,0.151
86 , 1.2170255089450384E-19,0.152
87 , 7.915473116698456E-16,0.153
88 , 3.6716671324312556E-20,0.154
89 , 8.20823835504503E-14,0.154
90 , 5.842616943554174E-20,0.155
91 , 6.437911420242657E-25,0.156
92 , 2.6047652316130426E-14,0.156
93 , 4.759860936219228E-10,0.157
94 , 1.5639261168785943E-11,0.158
95 , 1.552530596627272E-10,0.159
96 , 3.002024490597688E-6,0.159
97 , 1.603998370463676E-24,0.16
98 , 5.060334771351713E-14,0.161
99 , 2.1136374832592063E-18,0.162
100 , 3.2450601222620738E-12,0.162
101 , 2.4627547936765422E-15,0.163
102 , 1.7833171941262695E-19,0.164
103 , 8.156465791903126E-15,0.165
104 , 1.833973602196449E-18,0.165
105 , 8.2109226135019725E-16,0.166
106 , 6.755515946598204E-17,0.167
107 , 1.5952239299528481E-12,0.168
108 , 5.4295854958358234E-24,0.168
109 , 3.135031633280493E-13,0.169
110 , 1.7858196661849744E-15,0.17
111 , 4.123909071358696E-16,0.171
112 , 2.3133003537067174E-28,0.172
113 , 3.2236805950449482E-9,0.172
114 , 8.020655566501602E-7,0.173
115 , 3.962633088059755E-23,0.174
116 , 4.946206002729082E-14,0.174
117 , 2.8043151185888675E-16,0.175
118 , 2.8843210572817818E-16,0.176
119 , 1.3145009918860412E-28,0.177
120 , 3.545358559320617E-14,0.177
121 , 3.285170247382531E-17,0.178
122 , 1.0761380658290966E-24,0.179
123 , 3.439600141873612E-19,0.18
124 , 9.813065918207776E-15,0.18
125 , 1.3728701732328049E-14,0.181
126 , 3.990234704601554E-12,0.182
127 , 5.804363759065352E-11,0.183
128 , 3.297801283550585E-21,0.183
129 , 1.2671910745266574E-14,0.185
130 , 7.443324724212904E-17,0.186
131 , 4.76974807088416E-16,0.187
132 , 5.827381433202705E-13,0.188
133 , 3.5757416820684344E-13,0.188
134 , 2.11620610942369E-18,0.189
135 , 1.3848809917040047E-24,0.19
136 , 1.8121761070792643E-22,0.191
137 , 5.762856038942368E-16,0.191
138 , 9.56478108616809E-20,0.192
139 , 3.813687528787844E-13,0.193
140 , 1.6675275898669677E-14,0.194
141 , 6.081666309415941E-20,0.194
142 , 2.890274705794427E-14,0.195
143 , 1.8536065898734148E-19,0.196
144 , 3.2487145609833087E-16,0.197
145 , 8.625802441556285E-18,0.198
146 , 9.384906345128933E-30,0.198
147 , 1.2037641091815965E-18,0.199
148 , 1.2995726392781348E-10,0.2
149 , 1.2684574923567551E-20,0.201
150 , 8.489659805527017E-22,0.201
151 , 3.668325024273488E-21,0.202
152 , 8.323857243945444E-10,0.203
153 , 6.2886226033364504E-21,0.204
154 , 2.0270988390126626E-16,0.204
155 , 4.339428806059973E-21,0.205
156 , 2.11602618855518E-12,0.206
157 , 4.337260593678091E-15,0.206
158 , 8.685206013480754E-18,0.207
159 , 4.651635608536763E-16,0.208
160 , 6.645552474505115E-13,0.209
161 , 2.1466963219838075E-12,0.209
162 , 1.9427809019868737E-20,0.21
163 , 3.8206530495326596E-20,0.211
164 , 3.046608642388239E-13,0.212
165 , 6.941219857542213E-15,0.212
166 , 2.527031644267672E-7,0.213
167 , 7.73414402490603E-24,0.214
168 , 2.109200501586306E-25,0.214
169 , 5.680296615790876E-18,0.215
170 , 1.3626286025499408E-9,0.216
171 , 6.632865967190662E-18,0.217
172 , 6.394966879062489E-24,0.217
