generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 8.637003144758485E-15,0.07
3 , 1.8743373796902978E-10,0.071
4 , 1.8855486179120648E-19,0.072
5 , 8.560916616985654E-17,0.073
6 , 3.816082418211047E-22,0.074
7 , 1.2674620114873046E-16,0.075
8 , 3.9042963133726446E-23,0.076
9 , 7.787606832623844E-15,0.077
10 , 3.6704312968247986E-17,0.078
11 , 2.8759203686496787E-18,0.08
12 , 1.232131332027778E-18,0.081
13 , 1.3973133879162359E-14,0.082
14 , 1.6232355458164898E-18,0.083
15 , 1.3683850048022569E-11,0.084
16 , 1.6209602624344588E-17,0.086
17 , 2.5954936306556247E-15,0.087
18 , 1.192592418849248E-12,0.088
19 , 7.600073788659557E-18,0.089
20 , 1.2335057122536607E-19,0.09
21 , 3.86659588172366E-19,0.091
22 , 5.698353896783582E-10,0.092
23 , 1.7982580625372517E-21,0.093
24 , 4.9893375219660327E-14,0.094
25 , 2.6768906397235236E-22,0.096
26 , 1.444339815198166E-7,0.097
27 , 1.8843102363276432E-16,0.098
28 , 3.6462361462420196E-13,0.099
29 , 4.476596383749784E-15,0.1
30 , 3.939673303953696E-7,0.101
31 , 3.393180464106798E-19,0.102
32 , 8.041571745279744E-15,0.103
33 , 3.2658316976934964E-18,0.104
34 , 0.00429034485666297,0.105
35 , 1.2100717579698845E-16,0.106
36 , 1.9538817859627327E-15,0.107
37 , 1.4174789859616478E-9,0.107
38 , 6.6585204540038305E-12,0.108
39 , 1.920155840183871E-15,0.109
40 , 2.276822167446985E-26,0.11
41 , 9.93320779688888E-11,0.111
42 , 1.6877316467431508E-7,0.112
43 , 2.24755616330731E-15,0.113
44 , 3.57594728595372E-11,0.113
45 , 7.344022038438475E-23,0.114
46 , 1.8134737874062943E-18,0.115
47 , 3.734447224372829E-15,0.116
48 , 5.870128279226005E-13,0.117
49 , 3.471933175452114E-13,0.117
50 , 3.547646910353449E-17,0.118
51 , 5.954620779878103E-14,0.119
52 , 4.809142199738474E-19,0.12
53 , 1.4788414171940842E-18,0.121
54 , 6.481677802116464E-19,0.122
55 , 7.384276031449616E-8,0.122
56 , 5.5143618418976024E-24,0.123
57 , 1.8004769220273453E-21,0.124
58 , 1.0888183723764927E-13,0.125
59 , 3.392113286070138E-22,0.126
60 , 1.8835782264309938E-10,0.126
61 , 3.1790464549896956E-15,0.127
62 , 2.0749818202156806E-12,0.128
63 , 1.0441158456618761E-13,0.129
64 , 5.57897188443044E-19,0.13
65 , 1.3445203587948154E-23,0.132
66 , 6.824819590462192E-24,0.132
67 , 7.946529230372619E-16,0.133
68 , 4.634091343197027E-7,0.134
69 , 5.4561572783922545E-15,0.134
70 , 8.079512800166604E-16,0.135
71 , 4.753762181128793E-11,0.136
72 , 7.387269648516325E-8,0.137
73 , 3.434118761136479E-20,0.138
74 , 6.280642384992448E-7,0.138
75 , 4.358172182899685E-23,0.139
76 , 7.363759219575367E-16,0.14
77 , 5.966306179026876E-10,0.141
78 , 5.074992250181009E-17,0.141
79 , 5.634919918934325E-19,0.142
80 , 2.382350720613524E-11,0.143
81 , 8.686013188829555E-19,0.144
82 , 1.1521730485519379E-14,0.144
83 , 7.37118641474591E-23,0.145
84 , 1.7002686927522814E-15,0.146
85 , 2.8599976653780326E-12,0.147
86 , 2.7947045635696526E-15,0.147
87 , 1.2514800837934435E-12,0.148
88 , 2.2374951381474447E-19,0.149
89 , 1.9374153207198497E-7,0.15
90 , 8.204226816381061E-14,0.15
91 , 5.777805926278814E-15,0.151
92 , 3.5065425209821047E-16,0.152
93 , 1.096623512610027E-6,0.153
94 , 3.965216200134601E-23,0.153
95 , 3.114029485274587E-21,0.154
96 , 1.7846733997547536E-10,0.155
97 , 3.071879236649192E-11,0.156
98 , 1.0545278024012603E-15,0.156
99 , 7.844404114413068E-21,0.157
100 , 2.0473156304906327E-14,0.158
101 , 3.708451340837056E-20,0.159
102 , 1.7603375851477796E-12,0.159
103 , 8.739681283777783E-20,0.16
104 , 2.532614668854313E-16,0.161
105 , 1.1958541215082793E-11,0.162
106 , 3.760316244220603E-20,0.162
107 , 1.572664903024287E-13,0.163
108 , 7.269389729557334E-18,0.164
109 , 3.0157066176361284E-8,0.165
110 , 1.2763174371062712E-10,0.165
111 , 1.6707330076979872E-26,0.166
112 , 1.7680300994643033E-15,0.167
113 , 1.7593664781418754E-7,0.168
114 , 2.1676936299358478E-11,0.168
115 , 2.2181277713752E-12,0.169
116 , 7.617115495004575E-21,0.17
117 , 3.5256503120060917E-10,0.171
118 , 3.4668495743302214E-8,0.171
119 , 6.304445845532395E-22,0.172
120 , 2.0539874071117677E-21,0.173
121 , 9.72429657175324E-15,0.174
122 , 2.941608724281516E-12,0.174
123 , 2.5502093927295768E-17,0.175
124 , 3.9451088738738385E-12,0.176
125 , 1.5740349881056887E-13,0.177
126 , 2.1806023292438072E-11,0.178
127 , 3.58632363826045E-21,0.178
128 , 3.323765593488404E-16,0.179
129 , 1.0168847832136751E-13,0.181
130 , 4.895126546700358E-15,0.182
131 , 8.045284462582724E-18,0.183
132 , 3.640361858445155E-14,0.183
133 , 2.47255437483496E-14,0.184
134 , 2.1463208497420817E-13,0.185
135 , 5.264514695110115E-7,0.185
136 , 4.994058083464591E-13,0.186
137 , 1.617547961098963E-15,0.187
138 , 2.2725039741246104E-12,0.188
139 , 3.15261308221184E-8,0.188
140 , 1.497589053555521E-11,0.189
141 , 1.8098303503922724E-19,0.19
142 , 1.4187680879469499E-14,0.191
143 , 5.627289546990033E-22,0.192
144 , 4.698689379286565E-12,0.192
145 , 8.163950124794585E-19,0.193
146 , 1.5361937025991046E-10,0.194
147 , 3.875895976070555E-12,0.195
148 , 1.3257086542570324E-24,0.195
149 , 1.4297266064757397E-16,0.196
150 , 3.307970376276793E-14,0.197
151 , 1.915983044300831E-8,0.198
152 , 5.996037980681795E-8,0.198
153 , 3.077009957715768E-9,0.199
154 , 8.967838094027542E-21,0.2
155 , 5.901428938568297E-9,0.201
156 , 1.4579719961515466E-16,0.201
157 , 1.709382460749877E-16,0.202
158 , 1.1422609559670256E-10,0.203
159 , 2.0005982040967826E-17,0.203
160 , 7.781798239462383E-17,0.204
161 , 5.066502688285373E-21,0.205
162 , 2.4528991332834543E-15,0.206
163 , 4.2408825281403105E-27,0.206
164 , 8.627852663522884E-16,0.207
165 , 4.78340189138813E-15,0.208
166 , 8.974675446718156E-12,0.208
167 , 1.878404677971436E-25,0.209
168 , 6.027306847929665E-14,0.21
169 , 2.720701723329037E-15,0.211
170 , 8.316678527519701E-13,0.211
171 , 2.008543187882624E-13,0.212
172 , 2.130637399216846E-13,0.213
173 , 5.190523380736985E-14,0.214
174 , 5.15492556937208E-14,0.214
175 , 5.896645405313077E-21,0.215
176 , 5.983621544398303E-16,0.216
177 , 4.985215732198766E-22,0.216
178 , 9.319253928402062E-10,0.217
179 , 1.06143973372969E-15,0.218
180 , 1.7408858541917286E-13,0.218
181 , 1.7212915556850548E-16,0.219
182 , 3.8516041197320856E-31,0.22
183 , 6.668916425629928E-13,0.221
184 , 4.454539279741218E-15,0.221
185 , 3.176158656108349E-20,0.222
186 , 3.70388774074571E-12,0.223
187 , 7.450839826456407E-17,0.224
188 , 9.196015902272991E-20,0.224
189 , 3.242648472863612E-17,0.225
190 , 3.919599534624941E-31,0.226
191 , 3.5546615568227666E-23,0.226
192 , 1.2035212159747283E-13,0.227
193 , 8.24835702160642E-9,0.228
194 , 5.180682769225668E-17,0.229
195 , 3.6253901283282E-11,0.229
196 , 8.443786069755312E-12,0.23
197 , 2.5333577848002857E-11,0.231
198 , 1.3756485063685186E-17,0.231
199 , 1.9013600504950773E-16,0.232
200 , 1.650021980646357E-17,0.233
201 , 8.773316912253956E-15,0.233
202 , 7.42358626571849E-14,0.234
203 , 5.148404065720251E-20,0.235
204 , 1.8132261688599393E-13,0.236
205 , 1.5782162951766484E-6,0.236
206 , 2.683410791398038E-22,0.237
207 , 3.210278409622093E-16,0.238
208 , 1.539548730670997E-18,0.238
209 , 1.6953545306682042E-15,0.239
210 , 5.969718084191091E-7,0.24
211 , 9.07033129099632E-27,0.241
212 , 1.4390520108559378E-8,0.241
213 , 2.6469633175238966E-12,0.242
214 , 8.905537659805973E-20,0.243
215 , 3.692192609098505E-19,0.243
216 , 1.307104160309887E-14,0.244
217 , 8.43390441036992E-17,0.245
218 , 2.3061409538402756E-16,0.245
219 , 1.0730595328934076E-17,0.246
220 , 6.731377149829813E-26,0.247
221 , 7.07738148766305E-8,0.248
222 , 3.1706116284781134E-26,0.248
223 , 1.2893840982661912E-20,0.249
224 , 1.878813355568639E-13,0.25
225 , 7.70224911756303E-22,0.251
226 , 2.873622001434333E-20,0.251
227 , 1.251749797526051E-18,0.252
228 , 2.523033228511699E-22,0.253
229 , 7.231922286050071E-14,0.253
230 , 2.785748068217739E-7,0.254
231 , 1.5102207061452325E-19,0.255
232 , 8.707868816994103E-16,0.255
233 , 2.799435926594975E-7,0.256
234 , 8.273512108285485E-17,0.257
235 , 2.872551955106282E-33,0.258
236 , 1.701157883116034E-10,0.258
237 , 4.0690495619072194E-20,0.259
238 , 1.1923067002234315E-42,0.26
239 , 1.551160116223721E-15,0.26
240 , 1.0739158458685646E-26,0.261
241 , 1.4579891164708223E-24,0.262
242 , 4.9250678695062365E-17,0.262
243 , 1.061844823969873E-11,0.263
244 , 2.3623865340591512E-4,0.264
245 , 1.4054472803087158E-13,0.265
246 , 1.6939430272651386E-16,0.265
247 , 1.7970073989297076E-12,0.266
248 , 7.645745121536264E-19,0.267
249 , 7.568130606611676E-13,0.267
250 , 3.579084135642949E-8,0.268
251 , 3.6228461007931287E-31,0.269
252 , 7.602738149431266E-22,0.27
253 , 1.5189884460830176E-15,0.27
254 , 2.375260096171906E-16,0.271
255 , 2.7503684687987324E-16,0.272
256 , 6.557239185117272E-12,0.273
257 , 2.2735172778008254E-21,0.273
258 , 9.124023631061395E-25,0.274
259 , 6.041426688332369E-15,0.275
260 , 8.202630708954346E-15,0.275
261 , 2.6145828722844093E-8,0.276
262 , 1.1053327430558727E-7,0.277
263 , 3.9238075004154856E-16,0.277
264 , 3.8809605856881123E-16,0.278
265 , 2.714882035551227E-22,0.279
266 , 2.6097348933164727E-14,0.28
267 , 6.2139893095991714E-18,0.28
268 , 6.72526322789386E-17,0.281
269 , 1.2213755665980374E-11,0.282
270 , 2.240540445752503E-8,0.282
271 , 4.2463211229757687E-10,0.283
272 , 6.85694353474197E-22,0.284
273 , 4.0787349147552307E-22,0.285
274 , 7.353656899790389E-11,0.285
275 , 1.6281135186415008E-22,0.286
276 , 1.8756389286836084E-16,0.287
277 , 9.68821344481782E-15,0.287
278 , 1.6849863705174732E-25,0.288
279 , 1.3963250578829305E-17,0.289
280 , 8.105442004509411E-23,0.289
281 , 1.3222270506772723E-5,0.29
282 , 3.549330483944165E-16,0.291
283 , 2.2565359252196087E-14,0.292
284 , 6.885007396324942E-14,0.292
285 , 5.850722817251339E-25,0.293
286 , 4.092024033446141E-14,0.294
287 , 1.6190887390254436E-12,0.295
