generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 0.0,0.072
3 , 0.0,0.074
4 , 0.0,0.075
5 , 0.0,0.076
6 , 2.3842105161446407E-14,0.077
7 , 1.827765300271238E-26,0.078
8 , 1.0429922774384782E-21,0.079
9 , 0.0,0.08
10 , 1.0020046947194401E-46,0.081
11 , 0.0,0.082
12 , 1.0351616957906443E-73,0.083
13 , 1.9842967226478906E-50,0.084
14 , 4.6354165214323637E-35,0.085
15 , 8.874356312702017E-47,0.087
16 , 1.609208570490915E-52,0.088
17 , 0.0,0.089
18 , 2.2645337808102412E-17,0.09
19 , 3.0059268877681546E-30,0.091
20 , 1.2173660561861763E-35,0.092
21 , 4.454410703961791E-12,0.093
22 , 0.0,0.094
23 , 1.7451966447215898E-40,0.095
24 , 0.0,0.096
25 , 1.702451298126377E-21,0.097
26 , 9.645154618048872E-36,0.098
27 , 7.950237813027146E-76,0.099
28 , 0.0,0.1
29 , 4.438750377988731E-19,0.101
30 , 3.949436945076268E-58,0.102
31 , 1.440676753986108E-49,0.103
32 , 1.0458017798265272E-39,0.104
33 , 1.0671414492368423E-22,0.112
34 , 0.0,0.113
35 , 0.0,0.114
36 , 3.1482377992447837E-35,0.115
37 , 6.157630772209163E-41,0.117
38 , 0.0,0.117
39 , 3.397206080313032E-13,0.118
40 , 5.3353920072459435E-45,0.119
41 , 6.288153547182149E-78,0.12
42 , 1.200928084795961E-19,0.121
43 , 4.2556641114167177E-45,0.121
44 , 0.0,0.122
45 , 1.082606480927913E-31,0.123
46 , 6.930036389679547E-35,0.124
47 , 8.436821351909371E-31,0.125
48 , 3.8124038664210086E-28,0.126
49 , 0.0,0.127
50 , 0.0,0.127
51 , 1.995506295157394E-56,0.128
52 , 2.4909956117140674E-82,0.129
53 , 7.137042730107101E-47,0.13
54 , 1.0142442469372107E-51,0.131
55 , 0.0,0.131
56 , 8.850836969049943E-18,0.132
57 , 1.6182481914423367E-40,0.133
58 , 0.0,0.134
59 , 0.0,0.134
60 , 0.0,0.135
61 , 2.5746895748056614E-24,0.136
62 , 0.0,0.137
63 , 0.0,0.137
64 , 1.3044272535489827E-23,0.138
65 , 2.716966303049142E-24,0.139
66 , 0.0,0.14
67 , 0.0,0.14
68 , 3.8911130094512455E-30,0.141
69 , 0.0,0.142
70 , 1.9752133745907475E-32,0.143
71 , 1.609313249868765E-47,0.144
72 , 1.9172943125260276E-38,0.144
73 , 0.0,0.145
74 , 1.201418775505172E-39,0.146
75 , 3.300547060659248E-39,0.146
76 , 2.0304619639150175E-34,0.147
77 , 0.0,0.148
78 , 2.895148265186754E-47,0.149
79 , 1.617384026823948E-17,0.149
80 , 2.7438934479471457E-22,0.15
81 , 4.976249657722623E-41,0.151
82 , 0.0,0.152
83 , 1.8152912552744408E-40,0.152
84 , 1.325237170424785E-31,0.153
85 , 5.755992466638596E-49,0.154
86 , 1.997695496654396E-35,0.155
87 , 1.1231933038231443E-35,0.156
88 , 0.0,0.157
89 , 5.395071431137477E-43,0.158
90 , 1.0250962553963866E-54,0.159
91 , 2.0422160315056466E-24,0.159
92 , 1.129659438305368E-31,0.16
93 , 0.0,0.161
94 , 8.49120542650696E-29,0.161
95 , 3.5088957545395897E-31,0.162
96 , 0.0,0.169
97 , 0.0,0.17
98 , 0.0,0.171
99 , 0.0,0.172
100 , 3.545482980248758E-18,0.172
101 , 3.733083142744536E-54,0.173
102 , 0.0,0.174
103 , 3.327039071939155E-71,0.175
104 , 2.1426841969580375E-26,0.175
105 , 2.0001803383379387E-32,0.176
106 , 5.420767374699341E-93,0.177
107 , 0.0,0.178
108 , 0.0,0.178
109 , 0.0,0.179
110 , 0.0,0.18
111 , 0.0,0.181
112 , 2.515003184244677E-35,0.182
113 , 0.0,0.183
114 , 1.7774374089157036E-47,0.183
115 , 0.0,0.184
116 , 6.782940373828903E-18,0.185
117 , 0.0,0.185
118 , 4.835865016911365E-27,0.186
119 , 0.0,0.187
120 , 2.32355209148478E-65,0.188
121 , 1.9510241132797142E-16,0.188
122 , 3.101881703720918E-16,0.189
123 , 0.0,0.19
124 , 6.225279924937821E-21,0.191
125 , 0.0,0.191
126 , 1.2965810212322118E-27,0.192
127 , 2.957744714603066E-24,0.193
128 , 0.0,0.194
129 , 0.0,0.194
130 , 4.649423972193717E-11,0.195
131 , 6.713503900143311E-74,0.196
132 , 5.628423598732519E-19,0.197
133 , 4.4257580273590765E-53,0.197
134 , 5.716875143772527E-59,0.198
135 , 6.60533949429633E-26,0.199
136 , 1.3564347522294017E-28,0.2
137 , 0.0,0.205
138 , 0.0,0.206
139 , 1.132427762367597E-27,0.218
140 , 1.3616711906637369E-31,0.22
141 , 7.487858538360747E-51,0.221
142 , 1.3226677725207428E-21,0.222
143 , 0.0,0.224
144 , 9.2050131721551E-13,0.225
145 , 0.0,0.226
146 , 0.0,0.227
147 , 1.987475600398095E-31,0.227
148 , 0.0,0.229
149 , 2.2583541843948806E-51,0.229
150 , 0.0,0.23
151 , 3.397605740944783E-55,0.231
152 , 2.3497468346531686E-19,0.232
153 , 2.4643114305646724E-30,0.233
154 , 6.562765182273943E-17,0.234
155 , 6.533091153324702E-25,0.234
156 , 1.6192036086402612E-24,0.236
157 , 3.4450359437293546E-35,0.237
158 , 1.0408924611605391E-45,0.238
159 , 5.443300095329986E-18,0.239
160 , 0.0,0.24
161 , 1.874707371720315E-35,0.24
162 , 5.064379789820266E-21,0.241
163 , 0.0,0.242
164 , 4.168635405139105E-18,0.243
165 , 1.0196512982656114E-22,0.243
166 , 1.02839942071418E-34,0.244
167 , 1.390882068494021E-14,0.245
168 , 0.0,0.245
169 , 3.288245455223365E-28,0.246
170 , 2.477031308815684E-37,0.247
171 , 0.0,0.248
172 , 2.9150304416391074E-52,0.248
173 , 0.0,0.249
174 , 1.751220032324025E-39,0.25
175 , 3.856703888417486E-36,0.25
176 , 3.3204104102713273E-52,0.251
177 , 4.539324914661529E-21,0.252
178 , 6.311188537647931E-73,0.259
179 , 8.639834916742053E-40,0.264
180 , 9.044691817059016E-23,0.265
181 , 0.0,0.265
182 , 0.0,0.271
183 , 6.252981967113987E-41,0.272
184 , 0.0,0.273
185 , 1.1323609696838056E-11,0.273
186 , 6.874952367653451E-54,0.274
187 , 4.5061756106932435E-38,0.275
188 , 1.6191102053537937E-33,0.275
189 , 0.0,0.276
190 , 4.867967148782703E-32,0.277
191 , 3.060085615333354E-41,0.278
192 , 0.0,0.278
193 , 4.520587013256981E-20,0.279
194 , 1.420330503094369E-17,0.28
195 , 0.0,0.281
196 , 0.0,0.281
197 , 5.4605167991626995E-62,0.282
198 , 2.3875773814025027E-12,0.283
199 , 9.967976018666235E-18,0.283
200 , 0.0,0.284
201 , 9.950309491545198E-29,0.285
202 , 8.693296107573544E-40,0.286
203 , 0.0,0.286
204 , 0.0,0.287
205 , 0.0,0.288
206 , 1.4864964485966582E-57,0.288
207 , 1.2837855958575263E-37,0.289
208 , 1.6253131039261151E-26,0.29
209 , 1.4487745791390418E-34,0.291
210 , 1.3709060279559751E-45,0.291
211 , 1.7027595103792763E-53,0.292
212 , 2.774069375841502E-46,0.293
213 , 0.0,0.293
214 , 3.608674449967342E-21,0.294
