generations , best_fitness , time_elapsed
1 , 0.0,0.459
2 , 2.257893002354664E-55,0.461
3 , 0.0,0.463
4 , 0.0,0.464
5 , 2.1666149376168495E-13,0.465
6 , 0.0,0.466
7 , 1.4956899297986038E-43,0.467
8 , 5.5242824965843354E-45,0.468
9 , 0.0,0.469
10 , 4.140977932529678E-52,0.47
11 , 1.1788858005833556E-66,0.471
12 , 0.0,0.472
13 , 0.0,0.473
14 , 0.0,0.474
15 , 6.835041628201531E-38,0.475
16 , 0.0,0.476
17 , 0.0,0.477
18 , 1.5340690104263313E-21,0.478
19 , 0.0,0.479
20 , 0.0,0.48
21 , 7.157035925317028E-34,0.481
22 , 0.0,0.482
23 , 0.0,0.483
24 , 2.872502795747009E-37,0.484
25 , 0.0,0.485
26 , 1.2064581769199649E-32,0.486
27 , 0.0,0.487
28 , 6.1301563567727E-19,0.488
29 , 0.0,0.488
30 , 6.023136808290038E-40,0.489
31 , 0.0,0.49
32 , 2.785100914293493E-30,0.491
33 , 1.3986426298913124E-18,0.492
34 , 0.0,0.493
35 , 1.5730935612902547E-25,0.494
36 , 0.0,0.495
37 , 0.0,0.495
38 , 0.0,0.496
39 , 0.0,0.497
40 , 1.5811154577942842E-60,0.498
41 , 4.692302320574814E-47,0.499
42 , 0.0,0.5
43 , 1.1788034151286735E-43,0.5
44 , 0.0,0.501
45 , 4.477374392578194E-23,0.503
46 , 4.601496665220001E-49,0.504
47 , 0.0,0.505
48 , 0.0,0.506
49 , 0.0,0.506
50 , 1.9416646390175472E-41,0.507
51 , 0.0,0.508
52 , 0.0,0.509
53 , 1.1734605825151698E-55,0.51
54 , 0.0,0.51
55 , 0.0,0.511
56 , 0.0,0.512
57 , 0.0,0.513
58 , 0.0,0.513
59 , 4.484377439661347E-33,0.514
60 , 0.0,0.515
61 , 0.0,0.516
62 , 0.0,0.517
63 , 1.0971361640699202E-61,0.517
64 , 0.0,0.518
65 , 9.105042629351679E-55,0.519
66 , 0.0,0.52
67 , 0.0,0.52
68 , 9.218610522639864E-18,0.521
69 , 0.0,0.522
70 , 0.0,0.523
71 , 2.6363259482321058E-11,0.523
72 , 1.565951296201495E-14,0.524
73 , 0.0,0.525
74 , 0.0,0.526
75 , 0.0,0.526
76 , 2.0234078508220275E-38,0.527
77 , 0.0,0.528
78 , 0.0,0.528
79 , 0.0,0.529
80 , 2.5032395948024597E-30,0.53
81 , 8.869195740109326E-20,0.531
82 , 3.21312263682681E-75,0.531
83 , 0.0,0.532
84 , 0.0,0.533
85 , 0.0,0.534
86 , 0.0,0.534
87 , 1.7588058134860905E-37,0.535
88 , 0.0,0.536
89 , 0.0,0.536
90 , 8.62223786741638E-21,0.537
91 , 0.0,0.538
92 , 0.0,0.539
93 , 0.0,0.539
94 , 0.0,0.54
95 , 1.5386591362004902E-24,0.541
