generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 1.0813074593492861E-27,0.07
3 , 1.1766960892862312E-33,0.071
4 , 1.8453566813603832E-61,0.072
5 , 2.1263216682113587E-54,0.073
6 , 0.0,0.074
7 , 4.6758782704292094E-33,0.075
8 , 5.514452261197579E-35,0.076
9 , 6.070999049725168E-20,0.077
10 , 6.846751862385002E-39,0.078
11 , 0.0,0.087
12 , 2.240617211954321E-41,0.088
13 , 3.756535846082632E-37,0.089
14 , 5.885416596125003E-28,0.091
15 , 0.0,0.092
16 , 1.1360430753869846E-46,0.093
17 , 1.466417742720184E-36,0.094
18 , 3.752769548126166E-24,0.095
19 , 7.980105332988035E-37,0.096
20 , 6.808947195987925E-47,0.097
21 , 0.0,0.098
22 , 2.12225190099007E-17,0.099
23 , 9.364591277692335E-56,0.1
24 , 7.214492920096296E-63,0.101
25 , 3.556361815331606E-17,0.102
26 , 0.0,0.103
27 , 0.0,0.104
28 , 0.0,0.105
29 , 0.0,0.106
30 , 2.5935713818285775E-19,0.107
31 , 6.235464857623472E-32,0.108
32 , 1.0521221064588293E-29,0.109
33 , 3.649800141309495E-31,0.11
34 , 1.0940984511546502E-33,0.11
35 , 4.241676453831409E-32,0.111
36 , 8.054569339817882E-12,0.112
37 , 2.8551587091270904E-10,0.113
38 , 0.0,0.114
39 , 2.9202086222659744E-18,0.115
40 , 0.0,0.115
41 , 0.0,0.116
42 , 1.478716640564696E-11,0.117
43 , 4.9160898215849484E-20,0.118
44 , 1.9774646189648015E-33,0.119
45 , 0.0,0.12
46 , 1.5540799402467098E-18,0.12
47 , 5.558876733323139E-35,0.121
48 , 6.694623019072861E-41,0.122
49 , 3.390732072454575E-37,0.129
50 , 1.2480875889493954E-77,0.134
51 , 0.0,0.141
52 , 2.904398314502833E-42,0.142
53 , 2.865790790711879E-39,0.143
54 , 1.7420301759564632E-36,0.143
55 , 0.0,0.144
56 , 6.021342371054744E-48,0.145
57 , 0.0,0.146
58 , 1.735789842455036E-10,0.147
59 , 5.237127558222759E-22,0.147
60 , 0.0,0.148
61 , 0.0,0.149
62 , 0.0,0.15
63 , 2.5258732751221744E-35,0.151
64 , 0.0,0.151
65 , 0.0,0.152
66 , 2.870013783242618E-18,0.153
67 , 5.847923568320307E-19,0.154
68 , 4.759757463577424E-40,0.154
69 , 1.0573347141323596E-38,0.155
70 , 1.9141806544309555E-20,0.156
71 , 4.0907845360226466E-33,0.157
72 , 3.22173371511813E-35,0.158
73 , 1.8696485775217252E-39,0.158
74 , 2.0775045404674687E-33,0.165
75 , 1.0213954661414307E-49,0.166
76 , 1.83078418391707E-33,0.166
77 , 0.0,0.172
78 , 0.0,0.178
79 , 1.295221515218914E-22,0.179
80 , 8.984406166621199E-14,0.18
81 , 4.408483768744218E-14,0.186
82 , 1.3010189245776205E-24,0.187
83 , 1.4912765703013652E-40,0.188
84 , 1.184114485464327E-39,0.188
85 , 7.436490408283902E-30,0.189
86 , 1.5722459365603877E-31,0.19
87 , 0.0,0.191
