generations , best_fitness , time_elapsed
1 , 0.0,0.079
2 , 1.0459325080158798E-33,0.094
3 , 1.1520266974882223E-28,0.096
4 , 3.0783918655696124E-21,0.097
5 , 1.7126149862999232E-10,0.099
6 , 2.402162223919792E-15,0.1
7 , 1.2901620956198132E-31,0.114
8 , 4.462048606183478E-18,0.115
9 , 1.1089832912969294E-17,0.117
10 , 4.458198051777722E-24,0.118
11 , 5.650170126224982E-23,0.125
12 , 9.133840604075735E-25,0.126
13 , 1.7334021808452566E-32,0.127
14 , 9.668208194158097E-41,0.129
15 , 2.0265584174278021E-35,0.13
16 , 1.2034141276821767E-18,0.131
17 , 1.0447831949863267E-27,0.132
18 , 8.04533170077867E-26,0.134
19 , 1.963255817343034E-17,0.135
20 , 8.605224067813665E-12,0.136
21 , 6.39490517207083E-29,0.137
22 , 1.4565665210792632E-20,0.138
23 , 7.68369239544471E-19,0.14
24 , 8.092841507141335E-20,0.141
25 , 2.5095163590658727E-36,0.142
26 , 6.522455283518007E-29,0.143
27 , 1.4435914881847187E-13,0.144
28 , 2.0751738423831238E-13,0.146
29 , 6.489714898812593E-8,0.147
30 , 3.1471690209850625E-13,0.148
31 , 5.166073195553174E-16,0.149
32 , 1.6311497585048858E-34,0.15
33 , 3.118992053397601E-27,0.151
34 , 6.021012076947566E-28,0.152
35 , 2.593050209383733E-26,0.153
36 , 6.744335426097888E-31,0.154
37 , 1.8586069562383224E-22,0.155
38 , 1.405048202958909E-30,0.156
39 , 2.9356882772054462E-30,0.157
40 , 5.342498971516818E-14,0.158
41 , 3.178371405871685E-21,0.159
42 , 3.847445175653438E-35,0.16
43 , 1.7309892037142444E-19,0.161
44 , 8.453896626219759E-35,0.162
45 , 2.3649180354401494E-15,0.163
46 , 7.78401019409204E-37,0.164
47 , 1.803638100123594E-38,0.165
48 , 1.0947788151991817E-17,0.166
49 , 2.0066328691807036E-15,0.167
50 , 5.988736710223069E-28,0.168
51 , 3.948962996545906E-68,0.169
52 , 1.929094950397093E-13,0.17
53 , 6.38877677541501E-19,0.171
54 , 2.63284287275963E-24,0.172
55 , 1.244406305172872E-17,0.173
56 , 1.3104881437467218E-40,0.174
57 , 1.0587391270318116E-38,0.175
58 , 5.636152593641858E-7,0.184
59 , 2.4425198342258878E-46,0.19
60 , 1.5114651705062959E-24,0.202
61 , 0.0,0.203
62 , 1.9789615078023906E-34,0.204
63 , 4.265925622172387E-18,0.205
64 , 7.902861833111976E-16,0.206
65 , 4.6146458593164315E-37,0.207
66 , 2.1479912015662535E-16,0.22
67 , 1.393080122471855E-25,0.221
68 , 1.3977640284758771E-14,0.221
69 , 6.460818537915255E-18,0.222
70 , 5.774250636113091E-34,0.223
71 , 7.800447158923256E-22,0.224
72 , 1.0488067147481904E-27,0.225
73 , 5.789321044723025E-13,0.225
