generations , best_fitness , time_elapsed
1 , 0.0,0.068
2 , 0.0,0.071
3 , 0.0,0.072
4 , 2.405312417791886E-46,0.073
5 , 0.0,0.074
6 , 0.0,0.075
7 , 1.002380600246714E-42,0.076
8 , 0.0,0.077
9 , 6.810730988765304E-63,0.078
10 , 3.429664997093308E-30,0.08
11 , 0.0,0.081
12 , 1.4805096858789915E-32,0.082
13 , 2.475804587179028E-37,0.083
14 , 0.0,0.084
15 , 3.6057359585209388E-37,0.085
16 , 0.0,0.086
17 , 1.4621466069993283E-17,0.087
18 , 0.0,0.088
19 , 0.0,0.089
20 , 2.8255152270046282E-61,0.09
21 , 1.058326501371863E-33,0.091
22 , 7.681072739522991E-22,0.092
23 , 5.766988918272735E-24,0.093
24 , 4.37705805964633E-17,0.094
25 , 4.260230796298453E-34,0.095
26 , 2.5157697258063412E-9,0.103
27 , 2.3401419285631865E-38,0.109
28 , 7.241926636547213E-67,0.109
29 , 4.536963502139357E-35,0.11
30 , 0.0,0.111
31 , 0.0,0.112
32 , 3.1030856290896276E-25,0.113
33 , 0.0,0.114
34 , 1.675048112667593E-27,0.115
35 , 3.921936729021495E-10,0.115
36 , 9.528346899794929E-24,0.116
37 , 7.289594913581282E-68,0.117
38 , 0.0,0.118
39 , 0.0,0.119
40 , 4.954417605239556E-46,0.119
41 , 1.9141101867978272E-27,0.12
42 , 4.6299071562514766E-42,0.121
43 , 0.0,0.122
44 , 1.6452518645854275E-31,0.123
45 , 8.319043350160038E-33,0.123
46 , 0.0,0.124
47 , 0.0,0.125
48 , 2.769038159231901E-10,0.126
49 , 0.0,0.127
50 , 1.1403090137583376E-19,0.137
51 , 0.0,0.138
52 , 9.542640147659819E-43,0.139
53 , 0.0,0.139
54 , 0.0,0.14
55 , 0.0,0.141
56 , 0.0,0.142
57 , 1.473387332457026E-33,0.142
58 , 2.736037272350141E-69,0.149
59 , 9.37342089588967E-30,0.155
60 , 6.200213845625596E-70,0.156
61 , 1.4880433624950095E-42,0.156
62 , 5.162216963450849E-19,0.157
63 , 5.51360989384546E-31,0.158
64 , 0.0,0.159
65 , 0.0,0.159
66 , 1.1100070786025613E-47,0.16
67 , 4.427192282067465E-22,0.161
68 , 0.0,0.163
69 , 1.075299484395577E-38,0.163
70 , 0.0,0.164
71 , 1.8389537158626136E-58,0.165
72 , 0.0,0.166
73 , 3.313085665532528E-27,0.166
74 , 0.0,0.167
75 , 0.0,0.168
76 , 4.2529197880955387E-60,0.169
77 , 2.4685222231149898E-33,0.169
78 , 6.540054618547796E-33,0.17
79 , 3.689384923783997E-36,0.171
80 , 0.0,0.172
81 , 0.0,0.172
82 , 0.0,0.173
83 , 2.632036210510213E-19,0.179
84 , 3.596046979630392E-39,0.18
85 , 1.2512741079058001E-77,0.181
86 , 6.58634979356104E-32,0.181
87 , 6.217544353571241E-20,0.182
88 , 4.751613991473531E-21,0.183
89 , 2.434617037447983E-94,0.184
90 , 1.0872507815761417E-36,0.184
91 , 9.081999403784488E-80,0.185
92 , 2.411469935424413E-50,0.186
93 , 3.6513788330771254E-24,0.187
94 , 4.8163270330153136E-42,0.187
95 , 1.789627570411469E-28,0.188
96 , 3.5845521003906085E-26,0.189
97 , 0.0,0.19
98 , 3.5059974832752333E-43,0.191
99 , 1.0731159512782109E-43,0.192
100 , 2.185838784239172E-27,0.192
101 , 5.719650061549565E-32,0.193
102 , 1.5115330970955356E-56,0.194
