generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 1.3058678683132747E-27,0.071
3 , 5.63352790898914E-15,0.072
4 , 8.186363544185741E-22,0.073
5 , 6.911898927993724E-12,0.075
6 , 1.4662264930780203E-28,0.076
7 , 2.639243936925952E-16,0.077
8 , 4.55779113478846E-17,0.078
9 , 3.2874373644311476E-14,0.079
10 , 4.464383032764179E-47,0.08
11 , 5.618989255323914E-16,0.081
12 , 5.14467339727552E-26,0.082
13 , 7.149210900512394E-26,0.083
14 , 5.209061160917608E-28,0.085
15 , 4.0742660123203166E-10,0.086
16 , 2.0444008362424552E-15,0.087
17 , 1.8358037728208343E-26,0.088
18 , 1.606704379666947E-30,0.089
19 , 2.9467125194094176E-16,0.09
20 , 2.5481761707985804E-23,0.091
21 , 5.323136579405007E-18,0.092
22 , 1.2431620040554385E-13,0.093
23 , 2.36861307562923E-19,0.094
24 , 1.937855879985721E-27,0.095
25 , 5.492356137601343E-26,0.096
26 , 8.158533636779212E-23,0.097
27 , 3.4767047010786475E-11,0.099
28 , 4.729035882273437E-29,0.1
29 , 8.608530934507442E-17,0.101
30 , 3.3388544878337635E-29,0.102
31 , 7.098240914411743E-23,0.103
32 , 1.1119245078687516E-26,0.104
33 , 2.48823264861742E-13,0.105
34 , 5.31323551461121E-39,0.106
35 , 1.6927712002603817E-17,0.106
36 , 3.557477716556587E-17,0.107
37 , 1.7891059159877932E-57,0.108
38 , 3.476704705569134E-11,0.109
39 , 1.6070538294687004E-26,0.11
40 , 1.3496042797228034E-40,0.111
41 , 1.2765076177118452E-27,0.112
42 , 1.6359353892525161E-28,0.113
43 , 2.2590521061010223E-35,0.113
44 , 3.683102246792749E-16,0.114
45 , 3.0141680886691078E-24,0.115
46 , 2.0313576823148467E-8,0.116
47 , 4.151309865959152E-11,0.117
48 , 2.69084710640231E-22,0.118
49 , 1.0692413941915017E-11,0.119
50 , 5.997097278018294E-39,0.119
51 , 6.724425200773797E-6,0.12
52 , 3.9118147530582873E-19,0.121
53 , 1.3580137929704271E-24,0.122
54 , 1.1797340379274122E-23,0.123
55 , 1.1396795268490744E-9,0.124
56 , 3.16687894803593E-37,0.125
57 , 9.705075666608551E-26,0.125
58 , 7.866742468525645E-30,0.126
59 , 1.5520405943138408E-37,0.127
60 , 3.192681755282199E-27,0.128
61 , 1.6453603871206878E-42,0.129
62 , 4.1769151292772826E-20,0.13
63 , 6.1414182816865075E-46,0.13
64 , 6.553494310543427E-26,0.131
