generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 6.738811194200727E-26,0.071
3 , 3.032406616515133E-6,0.072
4 , 6.168559783394643E-35,0.074
5 , 6.34382436730719E-29,0.075
6 , 6.58564569522253E-29,0.076
7 , 4.629932058317359E-32,0.077
8 , 3.2740012222609164E-9,0.078
9 , 1.938067710312184E-26,0.079
10 , 1.2444170423365496E-15,0.08
11 , 4.346190039410342E-14,0.081
12 , 2.2664386987706985E-45,0.083
13 , 9.264224975196028E-24,0.084
14 , 4.054048257394069E-33,0.085
15 , 2.5261937999086763E-22,0.086
16 , 2.2546879026254825E-28,0.087
17 , 4.518852208515194E-34,0.088
18 , 1.1654207472595785E-18,0.089
19 , 1.2814487279438224E-21,0.09
20 , 6.75001649511474E-14,0.092
21 , 2.1342150524447702E-19,0.093
22 , 1.3066432080434468E-23,0.094
23 , 6.129949538996522E-7,0.095
24 , 0.0,0.096
25 , 1.7924693776023206E-22,0.097
26 , 4.7789063592896234E-23,0.098
27 , 8.110776356211437E-40,0.099
28 , 1.831117403361555E-18,0.1
29 , 2.298318810637042E-16,0.101
30 , 1.1068140231803746E-29,0.103
31 , 2.92556110035193E-18,0.104
32 , 2.7499578992537375E-37,0.105
33 , 8.14006465271267E-12,0.106
34 , 3.7307899041095305E-27,0.107
35 , 1.927453929470257E-24,0.108
36 , 4.445433117060937E-19,0.108
37 , 6.90390413755765E-22,0.109
38 , 4.5720005080861877E-23,0.11
39 , 2.3517951970582153E-44,0.111
40 , 2.0043866084486525E-16,0.112
41 , 1.7290593734462502E-19,0.113
42 , 6.312878378305539E-29,0.114
43 , 2.5525163336085556E-42,0.115
44 , 7.23397392365633E-17,0.116
45 , 2.4032481540316173E-21,0.117
46 , 0.0,0.118
47 , 1.1196065076023751E-38,0.119
48 , 1.4978490461552107E-27,0.119
49 , 1.8664589499850212E-19,0.12
50 , 7.749620053139745E-17,0.121
51 , 1.368620070918977E-22,0.122
52 , 9.035384536603838E-16,0.123
53 , 1.2867973699719633E-20,0.124
54 , 7.746249787059137E-22,0.125
