generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 3.2829984422893564E-23,0.07
3 , 4.412517391164736E-18,0.071
4 , 3.9114106086256375E-18,0.072
5 , 5.402550561549948E-16,0.073
6 , 1.0869201406543854E-10,0.074
7 , 7.267412141315011E-15,0.075
8 , 1.392593201061276E-20,0.076
9 , 1.8460012482998125E-14,0.077
10 , 2.0054929566792073E-14,0.078
11 , 4.83677787627901E-16,0.08
12 , 4.008730189583656E-13,0.081
13 , 1.330307980184399E-9,0.082
14 , 5.7475087763558836E-11,0.083
15 , 1.2406468728517599E-20,0.084
16 , 1.1260515791802794E-11,0.085
17 , 2.9748309736243105E-18,0.086
18 , 1.897527155231758E-8,0.087
19 , 7.216547589151282E-20,0.088
20 , 1.1803811295619654E-8,0.089
21 , 2.060340547294537E-7,0.09
22 , 5.541327880773489E-10,0.091
23 , 9.904264639026956E-15,0.092
24 , 4.213442740693254E-13,0.093
25 , 2.6284527146906144E-25,0.094
26 , 2.490774165141218E-12,0.096
27 , 3.26199661789295E-12,0.097
28 , 4.7286204849159E-13,0.098
29 , 5.0873793491633794E-23,0.099
30 , 3.1012871156162734E-14,0.1
31 , 5.768879197429257E-16,0.101
32 , 1.4821050792986273E-6,0.102
33 , 1.803229628269303E-20,0.103
34 , 1.8433580119598232E-19,0.104
35 , 2.125052705664415E-23,0.105
36 , 3.4943577822503372E-15,0.106
37 , 4.55783113719506E-10,0.108
38 , 8.265164737211041E-10,0.109
39 , 5.807988412048526E-7,0.11
40 , 8.548927159325635E-20,0.111
41 , 1.06941235927106E-17,0.112
42 , 1.6688664932699858E-23,0.113
43 , 3.220593879608634E-16,0.113
44 , 8.794903889283181E-10,0.114
45 , 2.0765054267725014E-15,0.115
46 , 1.642264739957566E-15,0.116
47 , 2.531806746973742E-14,0.117
48 , 1.299541818226362E-13,0.117
49 , 1.1021220660929898E-16,0.118
50 , 2.5095666002527412E-14,0.119
51 , 1.4609037218966932E-7,0.12
52 , 2.500749287733528E-22,0.121
53 , 1.5921181403440098E-14,0.121
54 , 4.417840812501601E-5,0.122
55 , 1.1408755043647214E-19,0.123
56 , 7.970479556632378E-15,0.124
57 , 1.8489069398471792E-14,0.124
58 , 8.523862608724629E-16,0.125
59 , 9.221136301649806E-8,0.126
60 , 2.5908503734576002E-14,0.127
61 , 2.519507653568207E-13,0.128
62 , 1.5134071677827367E-13,0.128
63 , 7.398825407226985E-12,0.129
64 , 1.8997381119736674E-10,0.131
65 , 1.2314122677888908E-12,0.132
66 , 3.2121834650342947E-13,0.133
67 , 1.7214741787470819E-6,0.133
68 , 8.580014815960034E-20,0.134
69 , 2.807417925431272E-20,0.135
70 , 3.663749289425193E-20,0.136
71 , 1.502155573035722E-17,0.136
72 , 6.452170815093605E-20,0.137
73 , 2.330279554912963E-15,0.138
74 , 2.480532026477941E-15,0.139
75 , 4.680730335312191E-18,0.14
76 , 5.451783979007151E-17,0.14
77 , 4.8840569531721755E-20,0.141
78 , 2.7723357571977245E-12,0.142
79 , 2.2560674761983664E-8,0.143
80 , 1.328386165020324E-13,0.143
81 , 8.501650810766253E-20,0.144
82 , 1.2924307397581614E-14,0.145
83 , 6.738164625355978E-12,0.146
84 , 4.420067601968169E-13,0.146
85 , 3.305832807966269E-6,0.147
86 , 2.170151406069954E-18,0.148
87 , 1.6191957727364311E-21,0.149
88 , 1.7698175312295674E-20,0.149
89 , 2.083913465370739E-11,0.15
90 , 3.4028666445458203E-15,0.151
91 , 3.863769077163502E-21,0.152
92 , 4.204413011969464E-15,0.152
93 , 1.3446218444761337E-15,0.153
94 , 1.5013814338642336E-19,0.154
95 , 1.23619897961791E-12,0.154
96 , 5.834976421486203E-17,0.155
97 , 2.6095156062490934E-11,0.156
98 , 3.3209583390185597E-15,0.157
99 , 4.9657293622798756E-23,0.158
100 , 1.792205477548933E-15,0.158
101 , 8.529539024455172E-16,0.159
102 , 4.925795145197864E-10,0.16
103 , 1.966266355771085E-27,0.161
104 , 6.128257954138464E-16,0.161
105 , 1.1113626116490631E-15,0.162
106 , 7.576499668296713E-14,0.163
107 , 1.698284882896735E-23,0.163
108 , 2.84041913395503E-17,0.164
109 , 9.110119026401816E-16,0.165
110 , 5.571123857347523E-19,0.166
111 , 6.677987558687828E-23,0.166
112 , 7.392195370429357E-18,0.167
113 , 9.376894682050389E-23,0.168
114 , 9.149445418126299E-20,0.169
115 , 2.807914582215012E-19,0.17
116 , 5.553402966454597E-15,0.17
117 , 1.2639238928804336E-14,0.171
118 , 1.2536549850268996E-16,0.172
119 , 7.37314663686495E-15,0.173
