generations , best_fitness , time_elapsed
1 , 0.0,0.071
2 , 4.8824030225006807E-23,0.073
3 , 2.2196708485261832E-16,0.075
4 , 1.5449249299669704E-12,0.076
5 , 7.356506518240741E-17,0.077
6 , 1.1849265664829855E-11,0.078
7 , 9.424203557258404E-16,0.079
8 , 8.26409527852661E-21,0.08
9 , 1.867285241387078E-13,0.081
10 , 1.2520655037811538E-17,0.082
11 , 2.262517551243461E-11,0.083
12 , 8.169703883125674E-9,0.084
13 , 1.2575521672946166E-21,0.085
14 , 8.65100473901752E-11,0.086
15 , 1.964762803295465E-18,0.087
16 , 1.288646544040101E-11,0.088
17 , 4.8378886333743794E-20,0.089
18 , 1.2515483493600685E-20,0.091
19 , 6.334911647457624E-14,0.092
20 , 8.924327902131529E-15,0.093
21 , 2.5717154735225603E-22,0.094
22 , 9.83282532900622E-10,0.095
23 , 5.910814545777737E-16,0.096
24 , 5.635062942954683E-14,0.097
25 , 7.050023293592475E-16,0.098
26 , 3.7034405301814995E-20,0.099
27 , 1.3943053684160013E-10,0.1
28 , 5.605772072025902E-18,0.101
29 , 3.1980921025177197E-15,0.102
30 , 6.509763631973689E-16,0.103
31 , 4.645024351755278E-16,0.104
32 , 1.071108934390108E-12,0.105
33 , 2.10383539565557E-16,0.106
34 , 1.6383482226917749E-15,0.107
35 , 3.1846666401992746E-12,0.108
36 , 2.277668867394071E-21,0.109
37 , 2.378460120092182E-13,0.11
38 , 8.414773420453072E-17,0.111
39 , 2.2959676288524815E-20,0.112
40 , 1.2618372656343245E-14,0.113
41 , 1.1925794933407706E-15,0.114
42 , 6.883276885124735E-14,0.115
43 , 8.579331876199467E-19,0.116
44 , 6.580758117626605E-11,0.117
45 , 8.368931218434956E-8,0.117
46 , 3.4941590465670243E-12,0.118
47 , 2.2070128745959954E-13,0.119
48 , 4.830766317295753E-13,0.12
49 , 7.351205536734679E-11,0.121
50 , 8.747907557174199E-11,0.121
51 , 1.7095921583048325E-11,0.122
52 , 7.749002707642853E-12,0.123
53 , 7.144498582793378E-14,0.124
54 , 2.6046554531193414E-14,0.125
55 , 7.976948172627908E-16,0.126
56 , 9.913624646698799E-14,0.126
57 , 6.385610047979762E-22,0.127
58 , 5.3524697500664365E-25,0.128
59 , 5.6294075076720305E-14,0.129
60 , 7.725699005788001E-18,0.13
61 , 3.4204854472125665E-14,0.13
62 , 8.086423168805741E-22,0.131
63 , 2.4778597005349843E-14,0.132
64 , 2.491974307568488E-15,0.134
65 , 6.177147181567155E-16,0.135
66 , 5.648085851789242E-21,0.135
67 , 1.6413738520907746E-17,0.136
68 , 2.431295439394017E-9,0.137
69 , 1.0580959228225023E-18,0.138
70 , 3.25083985340702E-8,0.138
71 , 4.352932704401243E-16,0.139
72 , 1.6220515263942249E-18,0.14
73 , 2.2749982195522623E-20,0.141
74 , 2.808645849076742E-12,0.141
75 , 3.065467087475955E-11,0.142
76 , 1.2952748746697473E-10,0.143
77 , 1.4153467646911823E-8,0.144
78 , 4.9678054418993676E-12,0.144
79 , 5.13417471261542E-10,0.145
80 , 3.151606366582712E-13,0.146
