generations , best_fitness , time_elapsed
1 , 0.0,0.441
2 , 0.0,0.444
3 , 2.6326084699478394E-46,0.445
4 , 0.0,0.446
5 , 0.0,0.447
6 , 3.5384698444705206E-47,0.448
7 , 0.0,0.449
8 , 1.2815565261598498E-59,0.45
9 , 0.0,0.451
10 , 8.296840047842746E-31,0.452
11 , 0.0,0.454
12 , 0.0,0.455
13 , 0.0,0.456
14 , 0.0,0.456
15 , 0.0,0.457
16 , 0.0,0.459
17 , 3.5387759567766324E-41,0.46
18 , 0.0,0.46
19 , 0.0,0.461
20 , 0.0,0.462
21 , 0.0,0.463
22 , 0.0,0.464
23 , 0.0,0.465
24 , 2.66557828318022E-31,0.466
25 , 1.5573924984939773E-44,0.467
26 , 0.0,0.468
27 , 2.4789267823330647E-21,0.469
28 , 0.0,0.47
29 , 0.0,0.471
30 , 0.0,0.472
31 , 1.7652038291003322E-48,0.473
32 , 0.0,0.474
33 , 1.5542426517192358E-20,0.475
34 , 0.0,0.476
35 , 0.0,0.476
36 , 0.0,0.477
37 , 0.0,0.478
38 , 0.0,0.479
39 , 0.0,0.48
40 , 0.0,0.48
41 , 0.0,0.481
42 , 0.0,0.482
43 , 0.0,0.483
44 , 0.0,0.484
45 , 0.0,0.484
46 , 1.3507732780997683E-43,0.486
47 , 0.0,0.487
48 , 0.0,0.488
49 , 0.0,0.489
50 , 0.0,0.49
51 , 1.7770022877728757E-34,0.491
52 , 0.0,0.492
53 , 1.651101265785613E-17,0.492
54 , 4.261419260990106E-31,0.493
55 , 2.214434774646509E-65,0.494
56 , 0.0,0.495
57 , 0.0,0.496
58 , 0.0,0.496
59 , 1.2301653577509847E-15,0.497
60 , 0.0,0.498
61 , 0.0,0.499
62 , 0.0,0.5
63 , 2.5495060108671734E-28,0.5
64 , 0.0,0.501
65 , 0.0,0.502
66 , 0.0,0.503
67 , 2.126741219864109E-24,0.504
68 , 0.0,0.505
69 , 1.0474900754628027E-30,0.505
70 , 4.3498924391181284E-29,0.506
71 , 2.1409722605570253E-46,0.507
72 , 0.0,0.508
73 , 5.195814753937565E-15,0.509
74 , 0.0,0.509
75 , 1.102292518230102E-49,0.51
76 , 9.37004247278749E-82,0.511
77 , 0.0,0.512
78 , 0.0,0.513
79 , 3.7233688962018985E-21,0.514
80 , 1.6984401944121205E-19,0.514
81 , 6.875884048537914E-19,0.515
82 , 0.0,0.516
83 , 0.0,0.517
84 , 0.0,0.518
85 , 0.0,0.519
86 , 6.386582650463378E-37,0.519
87 , 9.820666876644995E-56,0.52
88 , 0.0,0.521
89 , 1.1507173534814997E-26,0.522
90 , 5.849434043569288E-32,0.523
91 , 5.699621983105552E-45,0.523
92 , 2.4686728490620827E-41,0.524
93 , 0.0,0.525
94 , 0.0,0.526
95 , 0.0,0.526
96 , 0.0,0.527
97 , 4.632326282662437E-41,0.528
98 , 0.0,0.529
99 , 0.0,0.529
100 , 0.0,0.53
101 , 1.4791799273191104E-15,0.531
102 , 0.0,0.531
103 , 0.0,0.532
104 , 0.0,0.533
105 , 0.0,0.534
106 , 0.0,0.534
107 , 0.0,0.535
108 , 0.0,0.536
109 , 0.0,0.537
110 , 0.0,0.537
111 , 0.0,0.538
