generations , best_fitness , time_elapsed
1 , 0.0,0.067
2 , 0.0,0.07
3 , 0.0,0.071
4 , 6.9881675758880835E-56,0.072
5 , 6.265037629204397E-39,0.073
6 , 5.9172301105260976E-36,0.074
7 , 7.716577534541465E-30,0.075
8 , 0.0,0.076
9 , 0.0,0.077
10 , 5.771073510823982E-19,0.078
11 , 1.4591821074689235E-53,0.079
12 , 0.0,0.081
13 , 2.9317549871164003E-27,0.082
14 , 2.3663885765994464E-34,0.083
15 , 2.1457285101735785E-44,0.084
16 , 0.0,0.085
17 , 1.701499455200155E-17,0.086
18 , 9.87370388400112E-12,0.087
19 , 0.0,0.088
20 , 1.4576240161329045E-71,0.089
21 , 0.0,0.09
22 , 0.0,0.091
23 , 0.0,0.092
24 , 3.427337785012852E-28,0.093
25 , 2.7035910693535164E-74,0.094
26 , 3.112912005754828E-23,0.095
27 , 2.4879784046102624E-11,0.107
28 , 2.0256172579369952E-53,0.109
29 , 3.915120053826511E-64,0.109
30 , 1.860457596574799E-16,0.11
31 , 6.520254058283738E-43,0.111
32 , 1.2114722209925648E-52,0.112
33 , 5.80777124112762E-22,0.113
34 , 0.0,0.114
35 , 0.0,0.114
36 , 0.0,0.115
37 , 1.0467791290993845E-18,0.116
38 , 4.164245762073712E-40,0.117
39 , 0.0,0.118
40 , 1.924921369072812E-25,0.118
41 , 0.0,0.119
42 , 0.0,0.12
43 , 0.0,0.121
44 , 1.6325270074952466E-50,0.122
45 , 2.2181711665480826E-32,0.122
46 , 9.04005230258023E-87,0.123
47 , 3.4238759093859856E-28,0.124
48 , 5.437580300864438E-45,0.125
49 , 1.9124295991454407E-14,0.126
50 , 0.0,0.126
51 , 2.1069725349155076E-41,0.127
52 , 1.8938062064631672E-47,0.128
53 , 1.3490759971954246E-51,0.129
54 , 3.459865244307465E-8,0.13
55 , 2.856665103360922E-33,0.13
56 , 0.0,0.131
57 , 0.0,0.132
58 , 0.0,0.143
59 , 8.48514896149507E-12,0.144
60 , 1.1992775361326428E-39,0.151
61 , 0.0,0.157
62 , 0.0,0.158
63 , 1.21981242026901E-66,0.159
64 , 1.3983840192586263E-35,0.165
65 , 6.1723152465471095E-31,0.165
66 , 0.0,0.167
67 , 2.1147780022698426E-27,0.168
68 , 4.031031039736178E-28,0.169
69 , 0.0,0.17
70 , 0.0,0.17
71 , 0.0,0.171
72 , 2.8313576483573658E-42,0.172
73 , 0.0,0.173
74 , 1.2396161308615058E-53,0.173
75 , 1.6034462930967798E-45,0.174
76 , 0.0,0.175
77 , 0.0,0.176
78 , 0.0,0.176
79 , 2.8607617064234668E-30,0.177
80 , 6.799955607997826E-37,0.178
81 , 0.0,0.179
82 , 2.305661588349958E-16,0.179
83 , 0.0,0.18
84 , 2.0907766588973618E-51,0.181
85 , 0.0,0.182
86 , 0.0,0.182
87 , 6.013948272997856E-8,0.183
88 , 6.8438132640231414E-43,0.184
89 , 0.0,0.185
90 , 2.913489085683885E-58,0.185
91 , 6.4264436582601234E-52,0.186
92 , 4.3865150625303634E-11,0.187
93 , 0.0,0.188
94 , 0.0,0.188
95 , 6.969982115597307E-25,0.189
96 , 0.0,0.19
97 , 7.366391935099098E-21,0.191
98 , 5.799234732760059E-37,0.191
99 , 6.396442525419626E-34,0.192
100 , 6.445819435460403E-33,0.193
101 , 1.1021055625278156E-53,0.194
102 , 3.2449820300022526E-68,0.194
103 , 1.6986923546634366E-50,0.195
104 , 0.0,0.196
105 , 1.878831852148173E-19,0.197
106 , 0.0,0.197
107 , 4.2047532621969097E-23,0.198
108 , 2.491573268041017E-22,0.199
109 , 0.0,0.199
110 , 0.0,0.2
111 , 4.68832268358449E-23,0.201
112 , 7.989942922137472E-23,0.202
113 , 4.6073663925346E-16,0.203
114 , 4.3753166929847205E-53,0.203
115 , 0.0,0.204
116 , 2.1499166639077797E-35,0.205
117 , 4.014311865538722E-43,0.206
118 , 0.0,0.206
119 , 0.0,0.207
120 , 1.780392733858581E-28,0.208
121 , 3.200114867233535E-24,0.209
122 , 2.193910025595097E-46,0.209
123 , 0.0,0.21
124 , 3.135478827055494E-51,0.211
125 , 2.2326140146859165E-17,0.211
126 , 1.479275803232044E-38,0.212
127 , 1.1708877310987953E-42,0.213
128 , 0.0,0.214
129 , 0.0,0.215
130 , 5.902785336747046E-35,0.215
131 , 2.1367786902956342E-47,0.216
132 , 0.0,0.217
133 , 2.783808471351031E-30,0.218
134 , 6.628224181067649E-50,0.218
135 , 1.5303203090257066E-33,0.219
136 , 2.4685961599926356E-50,0.22
137 , 2.4086185733188035E-29,0.22
138 , 0.0,0.221
139 , 2.3310472290382712E-58,0.222
140 , 0.0,0.223
141 , 3.0483892331261264E-44,0.223
142 , 0.0,0.224
143 , 6.4708161576438E-26,0.225
144 , 0.0,0.226
145 , 6.781658585741514E-18,0.226
146 , 0.0,0.227
147 , 0.0,0.228
148 , 4.140711379829621E-43,0.228
149 , 1.1692753034076283E-50,0.237
150 , 2.5327208177063048E-25,0.242
151 , 0.0,0.243
152 , 2.5464437169605964E-37,0.25
153 , 5.72903870412774E-63,0.256
154 , 0.0,0.262
155 , 5.4060046548097685E-39,0.263
156 , 8.28468914558771E-33,0.264
157 , 4.144350728291613E-15,0.264
158 , 1.788830554644764E-26,0.266
159 , 0.0,0.267
160 , 0.0,0.268
161 , 1.2335305724003303E-74,0.268
162 , 2.5607352822759956E-17,0.269
163 , 2.3858373350176968E-29,0.27
164 , 0.0,0.271
165 , 0.0,0.271
