generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 1.5387127794425914E-27,0.075
3 , 1.6398704716929823E-35,0.076
4 , 3.1548734403687416E-14,0.077
5 , 1.626688532315846E-23,0.078
6 , 2.021623753230364E-23,0.08
7 , 8.105553090910983E-29,0.081
8 , 1.2550091327219556E-21,0.082
9 , 1.194969798267195E-24,0.083
10 , 1.4370922828417142E-17,0.084
11 , 3.150535162246945E-42,0.085
12 , 2.881930643400213E-17,0.087
13 , 3.195796680265316E-17,0.088
14 , 1.298268752866401E-35,0.089
15 , 9.043185706423056E-37,0.09
16 , 5.59414886153438E-58,0.091
17 , 8.596359984355421E-30,0.092
18 , 3.5814765360790535E-20,0.093
19 , 1.5633939917569344E-13,0.095
20 , 0.0,0.096
21 , 0.0,0.097
22 , 1.1756425559340927E-35,0.098
23 , 1.6244770983835915E-16,0.099
24 , 0.0,0.1
25 , 6.180703186929562E-24,0.101
26 , 2.2071381036544352E-20,0.102
27 , 2.94236344705699E-11,0.103
28 , 2.9684953127280984E-35,0.104
29 , 2.5568362471131983E-24,0.105
30 , 2.215906482545543E-31,0.106
31 , 2.670539178920983E-17,0.107
32 , 1.4867333687923346E-36,0.115
33 , 2.1732156750448426E-28,0.116
34 , 2.3843675256498165E-27,0.117
35 , 3.5898845019325378E-22,0.118
36 , 3.2907719002628535E-22,0.119
37 , 3.8520593994996075E-25,0.12
38 , 6.474608585543318E-24,0.12
39 , 1.7276794060812248E-24,0.121
40 , 1.3568759175444795E-38,0.122
41 , 2.6299379602737135E-30,0.123
42 , 6.365065805990989E-38,0.124
43 , 1.2605954197420783E-21,0.125
44 , 3.233487202254925E-15,0.126
45 , 2.415089472182225E-19,0.127
46 , 3.1948558705555804E-40,0.127
47 , 1.418875822296828E-19,0.128
48 , 1.0039995868699952E-18,0.136
49 , 2.351552744602841E-9,0.143
50 , 4.647139022961793E-15,0.143
51 , 2.4763250394347046E-20,0.145
52 , 1.4985841536734064E-25,0.145
53 , 2.880807843152349E-10,0.146
54 , 6.611976172882677E-44,0.147
55 , 8.89966619220944E-21,0.148
56 , 2.049297652655325E-21,0.149
57 , 1.6676785025346192E-22,0.15
58 , 8.839638220992909E-21,0.151
