generations , best_fitness , time_elapsed
1 , 0.0,0.076
2 , 4.2007669547760627E-29,0.078
3 , 5.84781329011319E-7,0.08
4 , 1.6938040993518667E-16,0.081
5 , 1.733673039289113E-17,0.082
6 , 1.4043987121740098E-17,0.083
7 , 1.3311787455850368E-13,0.085
8 , 3.609626208766889E-14,0.086
9 , 1.300271282638036E-20,0.087
10 , 1.1440908371988681E-10,0.088
11 , 2.846423447053621E-16,0.089
12 , 7.181628299866092E-24,0.09
13 , 1.6547378027871192E-23,0.091
14 , 3.0554762876078187E-17,0.092
15 , 1.4782046601153375E-13,0.093
16 , 7.368955461714452E-24,0.094
17 , 8.619681422727625E-14,0.095
18 , 8.294971727409211E-19,0.097
19 , 3.926482674027873E-17,0.098
20 , 1.7490545925420616E-12,0.099
21 , 1.711542434531623E-16,0.1
22 , 3.444897750622318E-12,0.101
23 , 1.4531627282796845E-18,0.102
24 , 7.623832203348398E-5,0.103
25 , 4.7508991482582955E-18,0.104
26 , 1.7572124541119904E-21,0.105
27 , 9.296963936305573E-13,0.107
28 , 4.806815868224031E-17,0.108
29 , 6.720473499289143E-11,0.109
30 , 2.8256683503154772E-15,0.11
31 , 1.8049743643416664E-18,0.111
32 , 1.145285296641471E-26,0.112
33 , 2.2852597261935567E-19,0.113
34 , 8.449698335559911E-17,0.114
35 , 4.665893965514957E-7,0.115
36 , 2.3599369454027377E-17,0.115
37 , 9.838984141106785E-21,0.116
38 , 1.7340265957219E-11,0.117
39 , 3.2636987464346258E-12,0.118
40 , 1.161218698377342E-11,0.119
41 , 1.5096330842442988E-17,0.12
42 , 2.817753739856137E-17,0.122
43 , 6.993310134504641E-15,0.123
44 , 1.1020382816106473E-15,0.123
45 , 2.907914105496627E-12,0.124
46 , 1.0065408928475727E-15,0.125
47 , 4.4707901926961074E-11,0.126
48 , 9.761445624855573E-7,0.126
49 , 1.7329667722353019E-18,0.127
50 , 2.5114102100227686E-13,0.128
51 , 1.5746398932635905E-13,0.129
52 , 2.063759293468314E-23,0.13
53 , 4.532292288266443E-22,0.131
54 , 1.3651995924781017E-11,0.131
55 , 4.4192626008038693E-13,0.132
56 , 6.346770283048465E-18,0.133
57 , 3.42378014687874E-16,0.134
58 , 1.8166545430903087E-14,0.135
59 , 4.359664091820807E-17,0.135
60 , 7.161454477363511E-10,0.136
61 , 1.9419095881298223E-15,0.137
62 , 7.529746261232572E-18,0.138
63 , 1.4268540504747133E-16,0.139
64 , 1.4895976342657854E-8,0.14
65 , 3.844015645329512E-13,0.142
66 , 9.23398251713139E-11,0.142
67 , 1.2234300691320386E-18,0.143
68 , 1.059487141352345E-11,0.144
69 , 2.106113589400491E-15,0.145
70 , 3.352476867644752E-16,0.145
71 , 2.4134438440506257E-15,0.146
72 , 3.9088637065733715E-15,0.147
73 , 5.168623815198568E-16,0.148
74 , 8.713391929939693E-20,0.148
75 , 2.4214481964959075E-10,0.149
76 , 7.426791326215138E-12,0.15
77 , 2.2894322435266686E-11,0.151
78 , 1.7904061324230334E-15,0.151
79 , 3.132732739967675E-15,0.152
80 , 2.3374107031661263E-19,0.153
81 , 6.923815744635309E-15,0.153
82 , 3.785755157330956E-20,0.154
83 , 3.7379066750214045E-7,0.155
84 , 9.685890009763806E-14,0.156
85 , 1.7708402154761452E-12,0.157
86 , 1.1504582729231331E-16,0.157
87 , 2.1630282420000443E-17,0.158
88 , 4.1113453281561046E-11,0.159
89 , 8.098288532922418E-25,0.16
90 , 4.85872679999882E-16,0.16
91 , 2.3114554712411145E-13,0.161
92 , 1.5270358825179227E-18,0.162
93 , 5.508427916716377E-16,0.162
94 , 2.810156405769707E-11,0.163
95 , 3.0681880990669707E-24,0.164
96 , 7.247308629363376E-23,0.165
97 , 9.052260911249169E-15,0.166
98 , 4.732994132022271E-15,0.166
99 , 6.833275109130767E-20,0.167
100 , 2.7064285374255574E-13,0.168
101 , 6.66057684036223E-18,0.168
102 , 6.266026745748542E-10,0.169
103 , 2.8414702847962835E-17,0.17
104 , 2.4081631812723157E-11,0.171
105 , 1.1202238857895281E-14,0.171
106 , 3.568913509972496E-17,0.172
107 , 9.056269194574787E-7,0.173
108 , 1.524992784436498E-24,0.174
109 , 5.4801305197868283E-17,0.174
110 , 1.974722934100306E-14,0.175
111 , 3.2075445983589126E-19,0.176
112 , 7.616537513495137E-12,0.177
113 , 6.674555154200484E-7,0.178
114 , 1.0429571439825325E-17,0.178
115 , 6.811564853977674E-10,0.179
116 , 1.0993002250884046E-12,0.18
117 , 9.725641903308923E-15,0.181
118 , 1.3018391978283126E-8,0.181
119 , 1.1052875346074958E-16,0.182
120 , 4.918401741627138E-21,0.183
121 , 1.2473467773146227E-12,0.184
122 , 4.988587571913119E-7,0.184
123 , 3.729577639260689E-9,0.185
124 , 6.357682067029284E-15,0.186
125 , 1.4768878424968926E-13,0.186
126 , 2.2761048729528143E-17,0.187
127 , 1.3577544732412156E-10,0.188
128 , 6.727904648585173E-18,0.189
129 , 8.044327081649035E-18,0.191
130 , 8.730005475118674E-22,0.192
131 , 8.32009934263386E-17,0.192
132 , 2.002211827104327E-14,0.193
133 , 5.695744906988764E-10,0.194
134 , 5.425278495079905E-17,0.194
135 , 2.0180636187447628E-22,0.195
136 , 4.289673380412641E-11,0.196
137 , 1.7293419215416197E-20,0.197
138 , 1.1954330890046655E-21,0.197
139 , 1.1608299613161455E-17,0.198
140 , 2.0378497249224934E-9,0.199
141 , 9.612917912982553E-31,0.2
142 , 4.673961057289159E-21,0.201
143 , 4.104754159204877E-11,0.201
144 , 8.864048440171065E-17,0.202
145 , 7.476701532857906E-22,0.203
146 , 9.687495329354447E-23,0.204
147 , 7.90742431086954E-18,0.204
148 , 5.377903161063527E-15,0.205
149 , 1.975750478243091E-8,0.206
150 , 2.1540591860081537E-11,0.207
151 , 9.77355014757501E-21,0.207
152 , 1.0596668069185668E-20,0.208
153 , 4.330017340094592E-17,0.209
154 , 4.144608170642318E-18,0.21
155 , 2.3679582031601532E-17,0.21
156 , 2.381658738729464E-17,0.211
157 , 1.5818378204855754E-6,0.212
158 , 1.4059003205956621E-25,0.212
159 , 3.717658802733E-15,0.213
160 , 6.711580907234438E-17,0.214
161 , 1.9597949182637895E-19,0.214
162 , 2.280707845820385E-23,0.215
163 , 7.539333692430972E-16,0.216
164 , 5.021969350356424E-19,0.217
165 , 1.5392732843953553E-13,0.217
166 , 1.0025328611223403E-8,0.218
167 , 3.868251824621616E-16,0.219
168 , 1.8424714365836863E-13,0.219
169 , 6.708579935230634E-16,0.22
170 , 2.6410213012935404E-22,0.221
171 , 1.8212324768718393E-15,0.222
172 , 1.2804446479555915E-11,0.222
173 , 3.9920453632758134E-16,0.223
174 , 1.6123164155962112E-12,0.224
175 , 2.168877172455891E-21,0.225
176 , 3.878305675785128E-18,0.225
177 , 4.9300178666934574E-21,0.226
178 , 1.745494299427494E-13,0.227
179 , 3.1162757232414344E-7,0.227
180 , 8.80648370038467E-19,0.228
181 , 1.878765630846244E-9,0.229
182 , 1.090329608565864E-18,0.23
183 , 6.840826490909056E-16,0.23
184 , 2.980799760266299E-16,0.231
185 , 2.771681198756255E-29,0.232
186 , 9.326467776190713E-19,0.232
187 , 1.6517454495554048E-17,0.233
188 , 3.3757542303400164E-20,0.234
189 , 1.4296955333134773E-24,0.235
190 , 8.504078386951559E-12,0.235
191 , 7.587600823944828E-24,0.236
192 , 7.46632615277153E-15,0.237
193 , 1.5121758236030002E-20,0.237
194 , 5.16994412326233E-12,0.238
195 , 2.9160139630758643E-20,0.239
196 , 6.25030855523365E-13,0.24
197 , 4.4721941557741123E-26,0.24
198 , 2.7105521513579337E-18,0.241
199 , 1.499193160765002E-11,0.242
200 , 3.1162776598826937E-16,0.242
201 , 3.903622699016379E-23,0.243
202 , 4.3605157361785255E-16,0.244
203 , 2.6288830833092404E-15,0.245
204 , 1.1369506662967492E-40,0.245
205 , 1.0272494114935563E-22,0.246
206 , 6.97296005800952E-16,0.247
207 , 6.808397317615627E-14,0.247
208 , 1.433369095537749E-18,0.248
209 , 2.310178265105969E-21,0.249
210 , 1.219296375063702E-15,0.25
211 , 7.874405231871562E-21,0.25
212 , 1.3440334371646504E-17,0.251
213 , 9.709716679127927E-9,0.252
214 , 3.514532806115628E-20,0.252
215 , 1.4673099939461055E-15,0.253
216 , 5.805966140406496E-12,0.254
217 , 4.5738496087391487E-10,0.255
218 , 7.415438983140432E-16,0.255
219 , 2.3456484045849883E-19,0.256
220 , 4.575484848692416E-14,0.257
221 , 5.346035019420467E-9,0.258
222 , 7.558840116489366E-16,0.258
223 , 3.735387508797584E-25,0.259
