generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 2.502826205014222E-7,0.082
3 , 1.3892287219105095E-28,0.087
4 , 1.3387687361254077E-27,0.088
5 , 7.992768870680358E-16,0.09
6 , 6.981244641465998E-41,0.091
7 , 4.941707366871133E-22,0.098
8 , 0.0,0.1
9 , 1.7800103479073704E-32,0.101
10 , 3.953475487153503E-14,0.102
11 , 6.713552296611197E-47,0.104
12 , 6.286626169753032E-21,0.105
13 , 4.2652970124306096E-19,0.106
14 , 9.01436218736193E-43,0.107
15 , 1.6714070999554735E-9,0.108
16 , 5.5474873828176535E-31,0.11
17 , 5.36374937782979E-39,0.111
18 , 1.3880759323634893E-26,0.112
19 , 1.5829468693442787E-65,0.113
20 , 1.1244804807904731E-14,0.115
21 , 5.872576433496588E-20,0.116
22 , 1.4077334723620372E-29,0.117
23 , 1.0431717356291062E-19,0.118
24 , 3.499335084069856E-34,0.119
25 , 2.5397052841806578E-24,0.121
26 , 4.083057733860995E-30,0.122
27 , 4.329543655479208E-24,0.123
28 , 3.2020684182012428E-15,0.124
29 , 3.839315621877807E-28,0.126
30 , 2.074692777196711E-46,0.127
31 , 1.5060144768283437E-33,0.128
32 , 2.369311998489603E-12,0.129
33 , 5.218554847475052E-30,0.13
34 , 2.6636123939194305E-25,0.131
35 , 2.0089740769486187E-9,0.132
36 , 1.3179141029147823E-32,0.133
37 , 1.3677964572819377E-29,0.134
38 , 1.8254690312663745E-47,0.135
39 , 9.33173685587011E-27,0.136
40 , 4.087102484998106E-21,0.137
41 , 1.1500950845577089E-39,0.138
42 , 3.2895855692228795E-19,0.139
43 , 2.070256948818713E-41,0.14
44 , 2.4805186675552135E-46,0.141
45 , 2.3548892100360743E-29,0.142
46 , 8.462892493789288E-16,0.143
47 , 1.4559677678093665E-21,0.144
48 , 9.170942330559541E-8,0.145
49 , 8.504389458857062E-18,0.155
50 , 1.149854231427489E-17,0.161
51 , 3.1696746842831365E-48,0.168
52 , 2.8220532400309964E-36,0.174
53 , 4.3750850469658885E-27,0.186
54 , 4.768039733868397E-22,0.187
55 , 1.8002877824100273E-17,0.188
56 , 4.670045741956739E-38,0.189
57 , 2.0507080984059973E-28,0.19
58 , 3.3957603992115814E-26,0.19
59 , 1.0736288759580656E-11,0.191
60 , 2.1074868287259118E-17,0.192
