generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 4.664241041381003E-8,0.078
3 , 1.682564633290493E-8,0.079
4 , 6.687522502179173E-10,0.08
5 , 3.2801212228678153E-5,0.081
6 , 3.364846598395848E-6,0.082
7 , 2.207093908189503E-20,0.084
8 , 1.5383416828738618E-15,0.085
9 , 2.78770364191022E-12,0.086
10 , 3.739713197445816E-12,0.087
11 , 1.5396782870716363E-12,0.089
12 , 5.1342979299810924E-17,0.09
13 , 4.598470381552922E-18,0.091
14 , 1.6598366600009072E-21,0.092
15 , 3.234188190029862E-12,0.094
16 , 5.123121784186103E-17,0.095
17 , 4.611376769336262E-17,0.097
18 , 1.4650181925426114E-10,0.098
19 , 4.2547957317352805E-7,0.1
20 , 3.4485808238550226E-17,0.101
21 , 3.249063722052653E-11,0.103
22 , 2.0987217393993877E-13,0.104
23 , 1.0420029807766269E-16,0.105
24 , 2.6019417182965273E-18,0.106
25 , 3.643226021960234E-17,0.108
26 , 6.471202546200152E-9,0.109
27 , 1.5478791962758358E-12,0.11
28 , 3.262547144271851E-10,0.112
29 , 1.583303488913463E-17,0.113
30 , 2.7444307912249185E-15,0.114
31 , 3.6557980198768366E-5,0.115
32 , 1.4298113742973698E-12,0.116
33 , 1.2632548249165388E-18,0.117
34 , 3.8063566408486994E-14,0.119
35 , 3.1746136611674785E-15,0.12
36 , 4.388652820574961E-19,0.121
37 , 2.107301305313323E-11,0.122
38 , 7.656474500782507E-18,0.123
39 , 3.098952263510311E-9,0.124
40 , 2.578680498916242E-11,0.124
41 , 1.6265936378452974E-18,0.126
42 , 2.321882531089461E-15,0.127
43 , 1.1677221919437442E-12,0.128
44 , 9.29125855650031E-13,0.129
45 , 2.9801489388883554E-12,0.129
46 , 1.2320737907096084E-11,0.13
47 , 5.625496584965137E-17,0.131
48 , 6.935478759982936E-18,0.132
49 , 4.6589269261589866E-17,0.133
50 , 6.461633599723856E-17,0.134
51 , 4.2294855295736835E-13,0.135
52 , 1.1664733919712285E-13,0.136
53 , 5.90387701204916E-23,0.137
54 , 6.298569306501217E-13,0.138
55 , 1.5115278967706536E-11,0.139
56 , 8.521098794304551E-7,0.14
57 , 7.461339772056901E-10,0.141
58 , 1.1190614108602738E-16,0.141
59 , 4.962437458646762E-12,0.142
60 , 0.023883571350264463,0.143
61 , 9.309013737746197E-10,0.144
62 , 2.981075244700275E-20,0.145
63 , 2.3130959102462973E-13,0.146
64 , 2.6253739175299792E-11,0.148
65 , 3.155955236944161E-20,0.149
66 , 3.169415674396562E-10,0.149
67 , 5.785053862514831E-13,0.15
68 , 6.085779515244514E-19,0.151
69 , 4.280074230323345E-18,0.152
70 , 1.2038427263323423E-16,0.153
71 , 7.569852980494332E-13,0.154
72 , 5.324362557574517E-9,0.155
