generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 0.0,0.072
3 , 1.4700592228855362E-59,0.073
4 , 0.0,0.074
5 , 3.423557030551753E-15,0.075
6 , 0.0,0.076
7 , 1.201976802880224E-25,0.077
8 , 4.9654184049117395E-48,0.078
9 , 0.0,0.079
10 , 1.9349411796635636E-38,0.08
11 , 0.0,0.081
12 , 9.592874094731527E-58,0.082
13 , 1.9751539552507996E-34,0.083
14 , 0.0,0.084
15 , 1.4635754853286088E-18,0.085
16 , 0.0,0.087
17 , 1.3988475851860327E-22,0.088
18 , 9.274617871457137E-27,0.089
19 , 0.0,0.09
20 , 0.0,0.091
21 , 2.156634972831148E-36,0.092
22 , 5.463804717605764E-26,0.093
23 , 8.103664009974464E-31,0.094
24 , 0.0,0.095
25 , 1.0353083360785564E-28,0.096
26 , 6.474440012290245E-15,0.097
27 , 4.9520866667623755E-30,0.098
28 , 0.0,0.099
29 , 0.0,0.1
30 , 6.119701933976528E-32,0.102
31 , 7.222799951470631E-70,0.102
32 , 1.325075233924666E-13,0.103
33 , 1.8714365851767563E-29,0.104
34 , 0.0,0.105
35 , 1.1393101750590754E-28,0.106
36 , 0.0,0.107
37 , 5.4577636835893735E-31,0.108
38 , 0.0,0.109
39 , 1.6114071769853593E-34,0.11
40 , 1.6869986654188995E-40,0.11
41 , 0.0,0.111
42 , 0.0,0.112
43 , 2.3672339229486734E-49,0.113
44 , 1.5979136637113907E-49,0.114
45 , 0.0,0.115
46 , 1.7381348002302533E-28,0.116
47 , 0.0,0.117
48 , 6.082043788466782E-29,0.135
49 , 0.0,0.136
50 , 5.297461984863464E-70,0.137
51 , 0.0,0.138
52 , 5.555668934927945E-41,0.138
53 , 3.6264082813863377E-57,0.139
54 , 7.385039131946886E-30,0.14
55 , 2.422201924676633E-25,0.141
56 , 2.637227876286595E-25,0.142
57 , 8.164190722605226E-28,0.142
58 , 1.3399741707187087E-15,0.143
59 , 4.563907715840292E-44,0.144
60 , 0.0,0.145
61 , 1.4444777363360629E-34,0.146
62 , 0.0,0.147
63 , 1.8994817517276688E-32,0.148
64 , 9.426171616877477E-12,0.149
65 , 1.192432698077617E-48,0.15
66 , 1.5601054310214065E-23,0.151
67 , 6.005332727573985E-59,0.161
68 , 0.0,0.162
69 , 6.1104704769767335E-30,0.163
70 , 0.0,0.169
71 , 0.0,0.174
72 , 1.6825308982571098E-35,0.175
73 , 3.5021272614298186E-37,0.176
74 , 0.0,0.178
75 , 7.496617489306738E-15,0.179
76 , 0.0,0.18
77 , 0.0,0.186
78 , 1.351262887743826E-27,0.187
79 , 0.0,0.188
80 , 0.0,0.188
81 , 2.6995487479489827E-16,0.189
82 , 0.0,0.19
83 , 0.0,0.191
84 , 0.0,0.192
85 , 0.0,0.193
86 , 5.351028179708143E-31,0.193
87 , 0.0,0.194
88 , 6.724264327674992E-31,0.195
89 , 2.1432016916242533E-39,0.196
90 , 0.0,0.196
91 , 0.0,0.197
92 , 0.0,0.198
93 , 0.0,0.199
94 , 4.715007759389881E-42,0.199
95 , 2.4311048410673503E-30,0.2
96 , 0.0,0.201
97 , 1.1743148342992693E-26,0.202
98 , 0.0,0.202
99 , 1.6825920962421125E-59,0.203
100 , 0.0,0.204
101 , 3.309661790958594E-30,0.205
102 , 7.336642045478401E-11,0.205
103 , 8.66852281835906E-59,0.206
104 , 0.0,0.207
105 , 1.7817056461203238E-29,0.207
106 , 5.141416706510139E-54,0.208
107 , 0.0,0.209
108 , 9.911570312377045E-12,0.209
109 , 5.1103558556605185E-24,0.21
110 , 2.125167063639891E-44,0.211
111 , 4.748683711685081E-22,0.212
112 , 3.3236669730935234E-24,0.212
113 , 0.0,0.213
114 , 0.0,0.214
115 , 2.3302557124757704E-29,0.215
116 , 4.407239138367469E-50,0.215
117 , 0.0,0.216
118 , 0.0,0.217
119 , 1.0847798981368439E-23,0.217
120 , 2.0869469922002046E-45,0.218
121 , 3.722020117458148E-74,0.219
122 , 2.887659670813295E-24,0.22
123 , 6.778212680147716E-50,0.22
124 , 1.4859809899892607E-44,0.221
125 , 0.0,0.222
126 , 6.1315218035001326E-52,0.222
127 , 7.690435735599277E-50,0.223
128 , 0.0,0.224
129 , 0.0,0.225
130 , 0.0,0.225
131 , 0.0,0.226
132 , 8.118225627190376E-48,0.227
133 , 3.1820332192883805E-25,0.227
134 , 0.0,0.228
