generations , best_fitness , time_elapsed
1 , 0.0,0.516
2 , 0.0,0.519
3 , 0.0,0.521
4 , 0.0,0.522
5 , 9.920078938449042E-40,0.523
6 , 4.496388101744243E-61,0.524
7 , 0.0,0.526
8 , 0.0,0.527
9 , 0.0,0.529
10 , 0.0,0.53
11 , 4.2008890478296676E-48,0.531
12 , 0.0,0.532
13 , 0.0,0.533
14 , 0.0,0.534
15 , 4.23092409818151E-19,0.536
16 , 0.0,0.537
17 , 0.0,0.538
18 , 0.0,0.539
19 , 1.045305936417491E-74,0.54
20 , 4.0728903733600984E-43,0.541
21 , 0.0,0.543
22 , 1.1807066305291843E-39,0.544
23 , 0.0,0.545
24 , 1.7942262653717807E-17,0.546
25 , 3.116909781754429E-18,0.547
26 , 0.0,0.548
27 , 2.0232446877844747E-39,0.55
28 , 2.0754029033224541E-38,0.551
29 , 0.0,0.552
30 , 2.785694035794936E-29,0.553
31 , 0.0,0.554
32 , 1.5903527329566454E-48,0.555
33 , 0.0,0.556
34 , 0.0,0.557
35 , 0.0,0.558
36 , 0.0,0.559
37 , 0.0,0.56
38 , 0.0,0.561
39 , 0.0,0.562
40 , 0.0,0.563
41 , 0.0,0.564
42 , 1.644901157112745E-48,0.565
43 , 1.1847932668761E-11,0.565
44 , 0.0,0.567
45 , 0.0,0.567
46 , 4.3428461579193724E-38,0.568
47 , 3.9883753729830474E-32,0.569
48 , 6.727093358364666E-19,0.57
49 , 0.0,0.571
50 , 0.0,0.572
51 , 0.0,0.573
52 , 0.0,0.574
53 , 4.763562146363802E-47,0.575
54 , 0.0,0.576
55 , 0.0,0.577
56 , 0.0,0.578
57 , 0.0,0.579
58 , 0.0,0.579
59 , 0.0,0.58
60 , 1.2597224080854462E-21,0.581
61 , 0.0,0.582
62 , 1.0733751121212406E-18,0.584
63 , 3.1527390202050655E-55,0.585
64 , 2.2397710983764353E-37,0.585
65 , 0.0,0.586
66 , 2.063243149419173E-45,0.587
67 , 0.0,0.588
68 , 0.0,0.589
69 , 6.227957363603556E-27,0.59
70 , 0.0,0.591
71 , 0.0,0.592
72 , 0.0,0.594
73 , 6.83458808439362E-30,0.596
74 , 0.0,0.597
75 , 1.3583530541408798E-30,0.597
