generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 5.838524995791723E-27,0.081
3 , 5.83741132879288E-30,0.089
4 , 0.0,0.095
5 , 5.412468477679045E-21,0.096
6 , 6.548217456665709E-49,0.104
7 , 6.238292591014244E-32,0.105
8 , 0.0,0.106
9 , 4.750522259465091E-43,0.107
10 , 3.0273698846572827E-43,0.108
11 , 0.0,0.109
12 , 0.0,0.11
13 , 0.0,0.111
14 , 2.6566112216502705E-17,0.112
15 , 7.00640036220114E-9,0.113
16 , 0.0,0.114
17 , 0.0,0.115
18 , 0.0,0.116
19 , 9.413432852996871E-28,0.117
20 , 0.0,0.118
21 , 0.0,0.12
22 , 0.0,0.12
23 , 1.0304341914989303E-53,0.121
24 , 7.801969103791352E-34,0.122
25 , 1.5516610060794012E-35,0.123
26 , 3.2097269298172608E-34,0.124
27 , 8.430173500459523E-40,0.126
28 , 0.0,0.127
29 , 1.0364706497092724E-5,0.128
30 , 0.0,0.129
31 , 7.246317830332919E-51,0.129
32 , 6.685441497231791E-48,0.13
33 , 0.0,0.131
34 , 4.3736046635930054E-13,0.132
35 , 0.0,0.133
36 , 0.0,0.134
37 , 3.086987192712338E-13,0.134
38 , 2.5033004433382E-44,0.135
39 , 8.323734767625988E-52,0.136
40 , 0.0,0.137
41 , 0.0,0.138
42 , 5.795546259977261E-39,0.139
43 , 0.0,0.14
44 , 0.0,0.14
45 , 2.886461164508472E-16,0.141
46 , 0.0,0.142
47 , 1.2111588761551086E-29,0.144
48 , 0.0,0.145
49 , 3.4095235558405126E-65,0.146
50 , 5.645371268925619E-29,0.147
51 , 1.5806119307374748E-13,0.147
52 , 0.0,0.148
53 , 1.1918992460826838E-25,0.149
54 , 0.0,0.15
55 , 1.1367061637997721E-35,0.151
56 , 0.0,0.151
57 , 1.8811201638195248E-19,0.152
58 , 3.142662816926838E-41,0.153
59 , 0.0,0.169
60 , 5.5818253852791044E-55,0.176
61 , 5.409464856351903E-42,0.177
62 , 0.0,0.177
63 , 0.0,0.178
64 , 1.0509337999670155E-40,0.179
65 , 0.0,0.18
66 , 1.0386330927051835E-16,0.18
67 , 2.2969967658332894E-21,0.187
68 , 0.0,0.2
69 , 0.0,0.2
70 , 0.0,0.201
71 , 2.1832383818037676E-35,0.202
72 , 2.1361091025336965E-19,0.203
73 , 0.0,0.203
74 , 0.0,0.204
