generations , best_fitness , time_elapsed
1 , 0.0,0.459
2 , 0.0,0.461
3 , 0.0,0.463
4 , 2.708161593196547E-17,0.464
5 , 3.2683619347554505E-51,0.465
6 , 2.0641256071450356E-23,0.466
7 , 0.0,0.467
8 , 0.0,0.468
9 , 0.0,0.469
10 , 1.553413371968536E-27,0.47
11 , 3.5760394793732495E-49,0.471
12 , 0.0,0.472
13 , 0.0,0.473
14 , 0.0,0.474
15 , 1.015885723264647E-38,0.475
16 , 0.0,0.476
17 , 0.0,0.477
18 , 0.0,0.478
19 , 6.1670214188082665E-28,0.479
20 , 4.72350347598839E-53,0.48
21 , 0.0,0.481
22 , 1.2281449485897145E-58,0.482
23 , 9.047097869893207E-79,0.483
24 , 0.0,0.484
25 , 0.0,0.485
26 , 0.0,0.486
27 , 0.0,0.487
28 , 0.0,0.488
29 , 0.0,0.489
30 , 0.0,0.49
31 , 1.3916628517091538E-39,0.491
32 , 0.0,0.491
33 , 0.0,0.492
34 , 0.0,0.493
35 , 0.0,0.494
36 , 0.0,0.494
37 , 3.468307260352163E-37,0.495
38 , 0.0,0.496
39 , 2.4616528892009077E-26,0.497
40 , 1.9844762952078522E-20,0.498
41 , 0.0,0.498
42 , 0.0,0.499
43 , 0.0,0.5
44 , 3.0487732359594273E-31,0.501
45 , 0.0,0.502
46 , 0.0,0.503
47 , 0.0,0.503
48 , 0.0,0.504
49 , 0.0,0.505
50 , 1.4073551300547167E-30,0.506
51 , 0.0,0.506
52 , 0.0,0.507
53 , 0.0,0.508
54 , 0.0,0.509
55 , 0.0,0.509
56 , 4.768519814546433E-40,0.51
57 , 1.594036814615075E-61,0.511
58 , 0.0,0.512
59 , 0.0,0.512
60 , 0.0,0.513
61 , 1.2974044666498666E-62,0.514
62 , 0.0,0.515
63 , 0.0,0.516
64 , 0.0,0.516
65 , 0.0,0.517
66 , 0.0,0.518
67 , 0.0,0.519
68 , 0.0,0.519
69 , 0.0,0.52
70 , 0.0,0.521
