generations , best_fitness , time_elapsed
1 , 0.0,0.09
2 , 5.567030127358008E-19,0.094
3 , 9.228239284909977E-23,0.099
4 , 7.892635942694914E-22,0.1
5 , 0.0,0.102
6 , 2.1399369598850283E-48,0.103
7 , 0.0,0.104
8 , 7.538327606345092E-58,0.105
9 , 0.0,0.106
10 , 1.5326378534963901E-30,0.107
11 , 0.0,0.108
12 , 7.792909518003011E-32,0.109
13 , 0.0,0.11
14 , 0.0,0.111
15 , 2.3683202927224383E-95,0.112
16 , 2.149427321860842E-61,0.119
17 , 0.0,0.12
18 , 0.0,0.121
19 , 5.059926727129537E-24,0.122
20 , 1.1446803839291873E-34,0.123
21 , 0.0,0.124
22 , 0.0,0.125
23 , 0.0,0.126
24 , 0.0,0.127
25 , 3.7508217206736714E-23,0.128
26 , 0.0,0.129
27 , 4.8435304140517415E-40,0.13
28 , 7.833069198211637E-43,0.131
29 , 0.0,0.132
30 , 4.764766149264028E-27,0.132
31 , 8.476341908625818E-47,0.133
32 , 3.203004066436539E-16,0.134
33 , 0.0,0.135
34 , 0.0,0.136
35 , 4.816729234970862E-44,0.137
36 , 1.0334958540214714E-34,0.138
37 , 4.3320571495157164E-14,0.138
38 , 0.0,0.139
39 , 0.0,0.14
40 , 0.0,0.141
41 , 0.0,0.142
42 , 0.0,0.143
43 , 9.777114229252777E-59,0.144
44 , 7.390862611625686E-52,0.144
45 , 0.0,0.146
46 , 3.859879286753635E-34,0.147
47 , 9.072302247237138E-25,0.148
48 , 0.0,0.149
49 , 0.0,0.15
50 , 1.1154685133278332E-35,0.15
51 , 8.150186232579486E-23,0.151
52 , 0.0,0.152
53 , 0.0,0.153
54 , 1.8437642689214714E-24,0.154
55 , 3.2317773747498785E-15,0.155
56 , 5.154700211267645E-15,0.155
57 , 0.0,0.156
58 , 1.1457557648131604E-29,0.157
59 , 0.0,0.165
60 , 4.6741610206919315E-20,0.171
61 , 0.0,0.172
62 , 0.0,0.172
63 , 6.403174435767496E-26,0.173
64 , 1.326775796515741E-19,0.174
65 , 1.338114213330494E-38,0.175
66 , 3.30362509225268E-30,0.176
67 , 1.7277983351689084E-29,0.184
68 , 0.0,0.19
69 , 0.0,0.202
70 , 0.0,0.203
71 , 0.0,0.203
72 , 3.233081295024989E-16,0.204
73 , 1.8682284082596715E-33,0.205
74 , 0.0,0.206
75 , 3.609532069198992E-54,0.206
76 , 0.0,0.207
77 , 0.0,0.208
78 , 9.143084130685263E-53,0.209
79 , 8.945690566585385E-27,0.209
80 , 0.0,0.21
81 , 0.0,0.211
82 , 9.398007025658358E-17,0.212
83 , 0.0,0.225
84 , 0.0,0.226
85 , 4.964261800280834E-77,0.227
86 , 9.587952983710793E-65,0.228
87 , 1.8404011437921493E-38,0.229
88 , 0.0,0.23
89 , 0.0,0.231
90 , 0.0,0.237
91 , 4.0348249440814776E-17,0.242
92 , 1.6154669597144867E-34,0.248
93 , 2.926814565007099E-13,0.254
94 , 0.0,0.26
95 , 0.0,0.26
96 , 5.272985123024052E-11,0.261
97 , 3.1364518764262872E-37,0.262
98 , 2.6974263863855875E-18,0.263
99 , 3.590576922486822E-14,0.264
100 , 0.0,0.264
101 , 0.0,0.265
102 , 7.569502473418063E-36,0.266
103 , 3.485725191281782E-26,0.267
104 , 6.0460265434885144E-30,0.267
105 , 8.111330185764103E-24,0.268
106 , 0.0,0.269
107 , 8.352130740943834E-24,0.27
108 , 0.0,0.27
109 , 6.458665937428325E-34,0.271
110 , 2.5471999036054208E-18,0.272
111 , 5.8679274819787036E-27,0.273
112 , 1.3890562036931044E-21,0.273
113 , 3.9452421122083053E-10,0.274
114 , 3.709479996803911E-71,0.275
115 , 1.075203610224055E-25,0.276
116 , 2.370124560048982E-9,0.277
117 , 1.2410220745467806E-60,0.277
118 , 0.0,0.278
119 , 0.0,0.279
120 , 1.0467385313976582E-34,0.279
121 , 4.668258101237223E-39,0.28
122 , 2.189876602559503E-30,0.281
123 , 0.0,0.282
124 , 1.72960722855022E-23,0.282
125 , 1.1626051081048286E-62,0.283
126 , 8.238571261213051E-33,0.284
127 , 5.263765204939985E-25,0.285
128 , 1.2907932219993457E-40,0.285
129 , 6.377468415821478E-20,0.286
130 , 2.228806604060044E-31,0.287
131 , 5.1400697988006935E-45,0.288
132 , 0.0,0.288
133 , 2.2013461970591044E-28,0.289
134 , 0.0,0.29
135 , 2.916902996278628E-57,0.291
136 , 2.809887877502179E-16,0.291
137 , 8.761107945460601E-39,0.292
138 , 1.0632295149834281E-51,0.293
139 , 1.045100446404906E-18,0.294
140 , 1.6131308314192805E-32,0.294
141 , 1.9545891161672784E-30,0.295
142 , 3.0598728350471957E-50,0.296
143 , 2.30508835567935E-22,0.296
144 , 0.0,0.297
145 , 6.068849175338185E-17,0.298
146 , 1.0542730102640618E-23,0.299
147 , 4.9167829360647274E-40,0.299
148 , 0.0,0.3
149 , 3.2477902540474454E-35,0.301
150 , 4.702017405842401E-41,0.302
151 , 2.092417714960553E-17,0.302
152 , 2.6796046719084245E-17,0.303
153 , 0.0,0.304
154 , 0.0,0.305
155 , 1.6232702473308366E-50,0.305
156 , 1.2578277528847428E-27,0.306
157 , 2.533200785953253E-49,0.307
158 , 2.1229393997778476E-39,0.309
159 , 7.861293004286293E-44,0.309
160 , 1.4288782504592656E-27,0.31
161 , 5.988451651277943E-35,0.311
162 , 4.026915224348348E-24,0.312
163 , 2.2032908542743568E-70,0.312
164 , 0.0,0.313
165 , 1.5810503956977886E-19,0.314
166 , 5.528831338535327E-29,0.314
167 , 1.5473725561382E-39,0.315
168 , 1.7877181802645818E-28,0.316
169 , 2.146440780737568E-68,0.316
170 , 1.1402550155242635E-32,0.317
171 , 0.0,0.318
172 , 1.4139218598328745E-25,0.318
173 , 0.0,0.319
174 , 7.301856449936961E-41,0.32
175 , 2.4272139651394436E-11,0.321
176 , 8.449718759178282E-45,0.321
177 , 8.431368077421736E-49,0.322
178 , 0.0,0.323
179 , 1.085269164749125E-20,0.323
180 , 0.0,0.324
181 , 1.4030110899900687E-14,0.325
182 , 9.738288996839044E-29,0.325
183 , 0.0,0.326
184 , 0.0,0.327
185 , 1.933133842458717E-24,0.327
186 , 0.0,0.328
187 , 5.8529608079437425E-68,0.329
188 , 2.4011842003710693E-25,0.329
189 , 7.713529409173045E-40,0.33
190 , 0.0,0.331
191 , 0.0,0.331
192 , 8.520122444514515E-30,0.332
193 , 2.0117708802853666E-24,0.333
194 , 2.933568490873425E-29,0.334
195 , 5.2007665253488375E-40,0.334
196 , 3.9447126951161685E-30,0.335
197 , 4.3418930482791787E-32,0.336
198 , 5.135362526666329E-21,0.336
199 , 1.4718588959378475E-64,0.337
200 , 1.3588767504932414E-41,0.338
201 , 1.400638936113355E-48,0.338
202 , 0.0,0.339
203 , 1.1574261295714222E-18,0.34
204 , 0.0,0.34
205 , 2.0003741714554555E-40,0.341
206 , 3.1890876768259737E-43,0.342
207 , 1.447235114569565E-20,0.342
208 , 3.410641518730602E-48,0.343
209 , 2.1529474172358705E-19,0.344
210 , 9.92537058274187E-15,0.344
211 , 4.502233544346696E-47,0.345
212 , 3.246047455253523E-29,0.346
213 , 0.0,0.347
214 , 1.0737464166211836E-38,0.347
215 , 4.1849615104132605E-31,0.348
216 , 0.0,0.349
217 , 1.9222823801824665E-34,0.349
218 , 0.0,0.35
219 , 3.274743621430719E-28,0.351
220 , 2.4758508386493253E-18,0.352
221 , 6.678579147081233E-47,0.352
222 , 0.0,0.353
223 , 2.915499310306296E-16,0.354
224 , 0.0,0.354
225 , 8.914740815754865E-52,0.355
226 , 0.0,0.356
227 , 3.625440752052747E-37,0.357
228 , 0.0,0.357
229 , 0.0,0.358
230 , 1.6737802841450015E-27,0.359
231 , 3.3927825944663466E-28,0.36
232 , 1.4776926925407254E-36,0.36
233 , 0.0,0.361
234 , 1.1619574980284418E-26,0.362
235 , 7.761289150747764E-33,0.362
236 , 4.111603288104504E-12,0.363
237 , 1.6488700663923163E-47,0.364
238 , 4.795481410343119E-35,0.364
239 , 0.0,0.365
240 , 0.0,0.366
241 , 1.1166877095701432E-40,0.367
242 , 7.738541216086039E-34,0.367
243 , 3.831086829230692E-27,0.368
244 , 2.731523935724217E-83,0.369
245 , 5.167101088493067E-45,0.369
246 , 1.2032213469021004E-48,0.37
247 , 4.5269136249020895E-46,0.371
248 , 1.2262185561267422E-16,0.371
249 , 9.923454031450944E-25,0.372
250 , 2.4549748848703076E-33,0.373
251 , 3.0958489044423936E-26,0.374
252 , 2.762051285654075E-22,0.374
253 , 7.182780258716042E-28,0.375
254 , 3.0995897738709726E-17,0.376
255 , 1.6254610401521137E-21,0.377
256 , 1.4889013192465872E-54,0.377
257 , 1.284010948523019E-22,0.378
258 , 2.123243856665559E-35,0.379
259 , 2.6448594730177853E-21,0.38
260 , 0.0,0.38
261 , 3.950521425362314E-18,0.381
262 , 2.4546463263622183E-27,0.382
263 , 5.993618279195673E-28,0.382
264 , 0.0,0.383
265 , 6.997434467035128E-19,0.384
266 , 0.0,0.385
267 , 1.280130909265527E-63,0.385
268 , 0.0,0.386
269 , 8.343127943487086E-45,0.387
270 , 1.589090953460584E-29,0.387
271 , 9.571239790596873E-30,0.388
272 , 3.058759907624287E-31,0.389
273 , 3.362408371496474E-16,0.389
274 , 0.0,0.39
275 , 1.5952933170863329E-9,0.391
276 , 0.0,0.392
277 , 3.7430298648799635E-57,0.392
278 , 2.4842791968323774E-88,0.393
279 , 2.6973376063973983E-21,0.394
280 , 2.382752535966587E-44,0.395
281 , 1.010412989742762E-9,0.395
282 , 7.871348318595374E-30,0.396
283 , 5.813821180543505E-28,0.397
284 , 0.0,0.397
285 , 0.0,0.398
286 , 0.0,0.399
287 , 1.6705435070487732E-23,0.4
288 , 3.3648776397399464E-41,0.4
289 , 0.0,0.401
290 , 8.231041666710706E-22,0.402
291 , 7.8359352433364E-45,0.402
292 , 0.0,0.403
293 , 1.421886141523987E-38,0.404
294 , 9.046219559807596E-63,0.404
295 , 0.0,0.405
296 , 5.668009572718569E-17,0.406
297 , 0.0,0.406
298 , 1.925748391410941E-49,0.407
299 , 3.140363899644966E-36,0.408
300 , 1.3211593219523935E-30,0.408
301 , 4.346992284940111E-45,0.409
302 , 0.0,0.41
303 , 5.656462858836733E-23,0.41
304 , 4.674947674967579E-20,0.411
305 , 0.0,0.412
306 , 6.823001178012732E-36,0.412
307 , 5.623575829203468E-49,0.413
308 , 4.5196455104795256E-20,0.414
309 , 1.0871709560727625E-18,0.414
310 , 6.655513497407618E-18,0.415
311 , 1.4796612934323198E-18,0.416
312 , 7.66300390194243E-17,0.416
313 , 1.5387809707741314E-36,0.417
314 , 0.0,0.418
315 , 6.539674202135464E-26,0.418
316 , 8.292813907384312E-52,0.419
317 , 1.8200499724678924E-11,0.42
318 , 2.8898926451312778E-11,0.42
319 , 1.675417897888024E-26,0.421
320 , 3.2245573223315925E-23,0.422
321 , 0.0,0.422
322 , 5.918143868014509E-52,0.423
323 , 9.733395366573851E-30,0.424
324 , 0.0,0.424
325 , 2.6245456634938058E-11,0.425
326 , 3.0481274733478913E-37,0.426
327 , 1.7645214622177024E-83,0.427
328 , 3.5873599035424004E-7,0.427
329 , 1.3737082762491236E-39,0.428
330 , 3.1860882339470107E-10,0.428
331 , 0.0,0.429
332 , 5.853389252089858E-60,0.43
333 , 9.138072783834415E-33,0.43
334 , 2.0815828904977397E-19,0.431
335 , 0.0,0.432
336 , 0.0,0.432
337 , 1.63967639171814E-29,0.433
338 , 0.0,0.434
339 , 2.5728258363703693E-36,0.434
340 , 0.0,0.435
341 , 2.669692415108453E-26,0.436
342 , 3.331642814045388E-36,0.436
343 , 2.889108226317102E-51,0.437
344 , 4.4026807404454087E-35,0.438
345 , 2.3160304201181685E-39,0.438
346 , 1.7469414702331506E-26,0.439
347 , 0.0,0.44
348 , 5.5012183848501485E-70,0.44
349 , 4.035737871683178E-24,0.441
350 , 7.107400205957527E-39,0.442
351 , 1.3483833693796906E-14,0.442
352 , 0.0,0.443
353 , 9.086695728014145E-38,0.444
354 , 9.894054079880227E-29,0.444
355 , 3.482780402606736E-30,0.445
356 , 9.732475482103076E-21,0.446
357 , 8.270100604226172E-13,0.446
358 , 0.0,0.447
359 , 3.306876330778255E-19,0.448
360 , 8.459643106087049E-30,0.448
361 , 6.049891808207936E-35,0.449
362 , 0.0,0.45
363 , 1.3761010477421815E-31,0.45
364 , 2.664247790956435E-35,0.451
365 , 0.0,0.452
366 , 9.923978792456142E-29,0.452
367 , 4.997079156495473E-20,0.453
368 , 0.0,0.454
369 , 3.939320248388148E-36,0.455
370 , 1.814325139779702E-15,0.455
371 , 2.9513577744401205E-71,0.456
372 , 1.4599872000592373E-36,0.457
373 , 1.8484439393858158E-38,0.457
374 , 4.286490153617366E-45,0.458
375 , 6.043097828755841E-25,0.459
376 , 1.703071451169794E-33,0.459
377 , 0.0,0.46
378 , 1.4186979071111616E-60,0.461
379 , 3.1159463305102965E-46,0.461
380 , 0.0,0.462
381 , 9.68373015140369E-24,0.463
382 , 1.2858548609529966E-18,0.463
383 , 2.1112980947569446E-43,0.464
384 , 9.409664856040716E-27,0.465
385 , 0.0,0.465
386 , 7.035772519976755E-27,0.466
387 , 1.8478883973658553E-39,0.467
388 , 1.6479128910257074E-44,0.467
389 , 0.0,0.468
390 , 2.276758439526087E-32,0.469
391 , 1.0510057979940144E-54,0.469
392 , 4.407917599433962E-84,0.47
393 , 0.0,0.471
394 , 9.414247493644184E-24,0.471
395 , 1.6300050331081972E-23,0.472
396 , 2.0549427305285575E-29,0.473
397 , 2.593788816277024E-20,0.473
398 , 0.0,0.474
399 , 0.0,0.475
400 , 2.586413988659675E-63,0.475
401 , 9.173666046344183E-52,0.476
402 , 0.0,0.477
403 , 6.496197282184682E-43,0.477
404 , 1.5068031708141074E-28,0.478
405 , 2.0068344131021894E-41,0.479
406 , 0.0,0.479
407 , 1.3528119919251143E-19,0.48
408 , 6.794107590714E-18,0.481
409 , 4.4795227009431326E-36,0.481
410 , 6.859634207669814E-43,0.482
411 , 5.835646618560668E-23,0.483
412 , 9.765834151424655E-19,0.483
