generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 0.0,0.083
3 , 0.0,0.085
4 , 2.5537355599434375E-15,0.087
5 , 1.524636959000976E-23,0.088
6 , 1.999184825148461E-60,0.09
7 , 1.1507183770373043E-57,0.091
8 , 9.530103296605836E-23,0.093
9 , 2.907508550589945E-40,0.094
10 , 1.731362029165295E-58,0.095
11 , 0.0,0.097
12 , 3.5978690750793245E-44,0.098
13 , 2.4167760883850725E-13,0.099
14 , 0.0,0.1
15 , 1.6811802706896112E-27,0.101
16 , 3.236829070996058E-47,0.103
17 , 4.318745374175205E-21,0.104
18 , 0.0,0.105
19 , 5.683035800705475E-38,0.106
20 , 0.0,0.107
21 , 3.895224456838191E-81,0.108
22 , 2.0662290201763935E-55,0.109
23 , 8.26493689747623E-40,0.11
24 , 1.5870467360712347E-80,0.111
25 , 0.0,0.112
26 , 2.2833250476954884E-37,0.113
27 , 2.3287944133980798E-40,0.115
28 , 0.0,0.116
29 , 0.0,0.117
30 , 0.0,0.118
31 , 0.0,0.119
32 , 2.5880931473827355E-18,0.127
33 , 3.531152986015691E-14,0.134
34 , 3.070899865918085E-44,0.135
35 , 3.3105448870882494E-44,0.136
36 , 1.846347981817385E-11,0.137
37 , 0.0,0.138
38 , 0.0,0.139
39 , 0.0,0.14
40 , 0.0,0.141
41 , 2.0071361141762187E-57,0.142
42 , 0.0,0.143
43 , 7.063551198748003E-30,0.143
44 , 8.105939854723505E-49,0.144
45 , 3.722904222887063E-32,0.145
46 , 2.2106837367170898E-58,0.146
47 , 1.2060485496713777E-59,0.147
48 , 4.1425072860027904E-29,0.148
49 , 0.0,0.149
50 , 2.3829707668115755E-45,0.15
51 , 0.0,0.151
52 , 6.86296017802571E-25,0.152
53 , 2.1892663044913073E-75,0.153
54 , 0.0,0.154
55 , 1.1892557877977175E-10,0.154
56 , 9.027972384273195E-38,0.155
57 , 1.009229892811115E-23,0.156
58 , 0.0,0.157
59 , 2.4918707110613244E-35,0.168
60 , 0.0,0.169
61 , 3.1125454112749E-42,0.17
62 , 0.0,0.171
63 , 9.064422661395985E-30,0.172
64 , 0.0,0.172
65 , 1.4721010439581837E-58,0.173
66 , 5.226120939444678E-53,0.174
67 , 3.7035442066607943E-14,0.176
68 , 5.275004581193014E-49,0.182
69 , 0.0,0.187
70 , 4.539778786801849E-26,0.188
71 , 6.172202652637055E-65,0.189
72 , 2.6814848490241586E-44,0.189
73 , 3.4294341882835057E-44,0.19
74 , 3.9648626008151705E-21,0.191
75 , 0.0,0.192
