generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 3.508122980232489E-28,0.076
3 , 7.512733671055705E-16,0.077
4 , 3.7653125289451885E-17,0.078
5 , 9.380664433310276E-16,0.08
6 , 4.857906557400513E-8,0.081
7 , 1.1343659070726316E-4,0.082
8 , 8.95905323425842E-11,0.083
9 , 4.502762584776213E-20,0.084
10 , 1.3819921298717116E-9,0.085
11 , 3.871516196307032E-15,0.086
12 , 1.9600127952636735E-22,0.087
13 , 1.6470409699317755E-23,0.088
14 , 4.0436242610793964E-16,0.089
15 , 5.383678333398463E-4,0.09
16 , 3.1792074307850514E-21,0.091
17 , 4.217513533445709E-15,0.092
18 , 1.0487832552615157E-12,0.093
19 , 1.2405380989375833E-16,0.094
20 , 5.061176585202756E-27,0.096
21 , 4.100178010467346E-8,0.097
22 , 1.5009395697639013E-21,0.098
23 , 1.3710609744424017E-14,0.099
24 , 4.297352408929319E-19,0.1
25 , 1.3491766779698411E-12,0.101
26 , 1.7646134626891024E-15,0.102
27 , 1.6330508070074356E-11,0.103
28 , 8.340126595596067E-19,0.104
29 , 9.204497474508853E-7,0.105
30 , 4.4501544950395454E-23,0.106
31 , 6.206030824356883E-12,0.107
32 , 6.542474822241202E-12,0.108
33 , 6.790522624290595E-13,0.109
34 , 3.48588311237948E-10,0.11
35 , 2.3217681010925114E-9,0.111
36 , 4.415894620341205E-20,0.112
37 , 1.4191234452819583E-10,0.113
38 , 1.420217814374065E-17,0.114
39 , 1.6249846640588573E-12,0.114
40 , 9.555148700211351E-17,0.115
41 , 4.929402776786515E-25,0.116
42 , 8.030640629300557E-20,0.117
43 , 5.921094419368166E-17,0.118
44 , 1.3989275566565596E-10,0.119
45 , 1.1291627553682783E-17,0.12
46 , 2.0998276212429297E-18,0.121
47 , 1.9960973867982497E-21,0.121
48 , 8.912968178821832E-21,0.122
49 , 1.619017115065162E-23,0.123
50 , 5.4654178937715206E-17,0.124
51 , 9.146226021038386E-19,0.125
52 , 8.638054905365672E-15,0.126
53 , 7.160824711056695E-6,0.126
54 , 3.384526692323083E-16,0.127
55 , 1.720478108168987E-13,0.128
56 , 2.5139093296009346E-13,0.129
57 , 4.127280214175276E-20,0.13
58 , 1.1643694404199606E-16,0.131
59 , 8.270680467073024E-15,0.131
60 , 1.3141329337918158E-13,0.132
61 , 6.007963495373467E-13,0.133
62 , 9.170133259978979E-14,0.134
