generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 0.0,0.075
3 , 5.406805171489047E-44,0.077
4 , 0.0,0.078
5 , 1.273347022197503E-16,0.079
6 , 5.791755615948854E-43,0.08
7 , 1.45367402229067E-46,0.081
8 , 0.0,0.083
9 , 0.0,0.084
10 , 0.0,0.085
11 , 4.251818843938464E-41,0.086
12 , 1.9336241328845441E-25,0.087
13 , 0.0,0.088
14 , 1.4272788778424773E-58,0.089
15 , 1.2576327007220608E-14,0.091
16 , 1.0290970919700099E-26,0.092
17 , 0.0,0.093
18 , 1.4520348875334393E-27,0.094
19 , 6.58258613648536E-60,0.095
20 , 0.0,0.096
21 , 0.0,0.097
22 , 3.0890936092734184E-46,0.098
23 , 2.492141163443035E-28,0.099
24 , 4.886463735726701E-35,0.1
25 , 4.5047236882801863E-17,0.101
26 , 2.0461728333764357E-44,0.102
27 , 9.769119329305622E-13,0.103
28 , 0.0,0.104
29 , 7.256869104529854E-31,0.105
30 , 0.0,0.106
31 , 0.0,0.107
32 , 0.0,0.108
33 , 0.0,0.109
34 , 1.0095685542607905E-76,0.11
35 , 0.0,0.111
36 , 2.302400693143552E-43,0.112
37 , 7.709724000089893E-39,0.113
38 , 0.0,0.114
39 , 7.654545345714925E-48,0.114
40 , 0.0,0.115
41 , 0.0,0.116
42 , 1.1593935386424124E-54,0.117
43 , 0.0,0.118
44 , 4.182243263456987E-27,0.119
45 , 0.0,0.12
46 , 2.0311689523454812E-16,0.121
47 , 8.84826421333808E-43,0.121
48 , 3.73150572350956E-55,0.122
49 , 0.0,0.123
50 , 0.0,0.124
51 , 0.0,0.125
52 , 1.531567791148588E-29,0.125
53 , 5.094231636982671E-9,0.126
54 , 0.0,0.127
55 , 6.190281577763239E-44,0.128
56 , 0.0,0.129
57 , 0.0,0.129
58 , 9.370580626267336E-37,0.13
59 , 0.0,0.131
60 , 4.0870684436182575E-22,0.132
61 , 9.895263242769078E-41,0.133
62 , 0.0,0.134
63 , 4.6805828458133265E-39,0.134
64 , 1.2616174133915833E-31,0.135
65 , 2.82448920063424E-20,0.136
66 , 2.856305506679647E-13,0.137
67 , 3.795961410657328E-55,0.138
68 , 8.75918345383688E-44,0.138
69 , 0.0,0.139
70 , 3.3418375111691987E-19,0.14
71 , 1.2252388820801236E-37,0.141
72 , 2.089915023878444E-18,0.142
73 , 3.768737883334214E-24,0.143
74 , 1.7675839904470317E-17,0.144
75 , 7.767797443606246E-41,0.146
76 , 0.0,0.147
77 , 8.653386414155605E-38,0.148
78 , 3.504883636311619E-34,0.148
79 , 2.2902380539034423E-32,0.149
80 , 0.0,0.15
81 , 0.0,0.151
82 , 1.7234993233505393E-32,0.152
83 , 5.65176510713553E-69,0.152
84 , 0.0,0.153
85 , 9.001778047743638E-17,0.154
86 , 0.0,0.155
87 , 0.0,0.155
88 , 0.0,0.156
89 , 0.0,0.157
90 , 2.1333611782990152E-43,0.158
91 , 1.0329596904744354E-44,0.158
92 , 1.5951548057920003E-44,0.159
93 , 3.3723760317028875E-50,0.16
94 , 2.270168500811563E-35,0.161
95 , 0.0,0.161
96 , 9.397490746045975E-51,0.162
97 , 8.562215868963744E-17,0.163
98 , 2.0170973943802988E-46,0.164
99 , 4.530288171103584E-44,0.164
100 , 5.28740723353907E-37,0.165
101 , 8.603430864771858E-47,0.166
