generations , best_fitness , time_elapsed
1 , 0.0,0.076
2 , 1.5133466326230668E-14,0.078
3 , 6.3439163354547065E-12,0.08
4 , 2.380345085298265E-18,0.081
5 , 3.76510372337624E-15,0.082
6 , 3.324841030636698E-11,0.083
7 , 8.082848384421398E-19,0.084
8 , 7.143715723681638E-18,0.085
9 , 2.0082625220418604E-24,0.087
10 , 6.264523873361112E-13,0.088
11 , 1.2680271260624127E-9,0.089
12 , 2.5234710897853556E-18,0.09
13 , 9.317759193017088E-14,0.091
14 , 5.735836517456492E-18,0.092
15 , 3.574202661460398E-16,0.093
16 , 8.268211821731361E-16,0.095
17 , 7.652119046034608E-10,0.096
18 , 2.5033030161678167E-12,0.097
19 , 2.3288285229865823E-15,0.098
20 , 3.3732036219500417E-18,0.099
21 , 1.2818803876791776E-11,0.1
22 , 3.504708486357012E-5,0.101
23 , 1.37545049539291E-16,0.102
24 , 8.41611578575726E-21,0.104
25 , 1.254764312899653E-13,0.105
26 , 9.571715725050755E-15,0.106
27 , 4.9711905990889525E-15,0.107
28 , 8.49589704353737E-15,0.108
29 , 2.350990446323731E-20,0.109
30 , 1.500979220631346E-13,0.11
31 , 1.0390200633610655E-6,0.111
32 , 1.2216361198324829E-10,0.112
33 , 4.936309594122852E-13,0.113
34 , 2.2408625135988857E-12,0.114
35 , 1.6502881544982053E-16,0.115
36 , 3.0716899303555757E-16,0.116
37 , 2.103002005606267E-18,0.117
38 , 1.0781022533585281E-14,0.117
39 , 2.3554643356761464E-11,0.118
40 , 4.7182744026814164E-14,0.119
41 , 1.8313261938024608E-18,0.12
42 , 6.906153463672945E-11,0.121
43 , 1.506732230989794E-15,0.122
44 , 9.84618512872765E-14,0.122
45 , 1.570717812595332E-16,0.123
46 , 9.917264560443962E-14,0.124
47 , 1.3398608426897975E-15,0.125
48 , 2.1594301637335723E-16,0.126
49 , 2.2686661885410276E-16,0.126
50 , 2.0517923432342167E-18,0.127
51 , 2.0181298431958928E-10,0.128
52 , 6.026247335095579E-22,0.129
53 , 1.3668480986106458E-14,0.13
54 , 6.948292650921918E-17,0.131
55 , 2.263371173731515E-11,0.131
56 , 3.7854796357905304E-20,0.132
57 , 9.206827502192561E-17,0.133
58 , 1.2153194511964507E-13,0.134
59 , 4.5239864253262955E-24,0.135
60 , 4.272693950390382E-16,0.136
61 , 8.68045721187544E-21,0.136
62 , 2.3486326997287955E-21,0.137
63 , 1.1592936280604292E-11,0.138
64 , 3.285779084491774E-11,0.14
65 , 6.27356903184591E-15,0.141
66 , 1.9541927042466993E-11,0.141
67 , 8.454981034102464E-12,0.142
68 , 3.8911770504956836E-8,0.143
69 , 2.3399264616235855E-14,0.144
70 , 3.034623221819242E-10,0.144
71 , 1.9165909806148254E-11,0.145
72 , 3.204645621622861E-18,0.146
73 , 2.8988882781882055E-9,0.147
74 , 1.362078749254497E-10,0.147
75 , 4.115689819117438E-15,0.148
76 , 2.0462019707500396E-14,0.149
77 , 4.3859673647974804E-17,0.15
78 , 2.6348284334796257E-11,0.15
79 , 1.384702288824607E-19,0.151
80 , 1.3455764319749687E-17,0.152
81 , 6.584988080758178E-17,0.153
82 , 5.654035821995187E-20,0.153
83 , 4.190817292979855E-13,0.154
84 , 3.2734980128203754E-22,0.155
85 , 8.881134200670104E-13,0.156
86 , 5.7139615463124E-12,0.156
87 , 1.364078378110293E-12,0.157
88 , 8.84328549746479E-11,0.158
89 , 7.168523120996699E-16,0.159
90 , 2.3833197948997645E-17,0.159
91 , 1.0095986441178605E-10,0.16
92 , 2.9007799092277145E-10,0.161
93 , 1.177841720661055E-16,0.162
94 , 2.9595297470830702E-12,0.162
95 , 1.0279684757068449E-12,0.163
96 , 1.2362593754380732E-15,0.164
97 , 3.651514379142002E-15,0.165
98 , 4.6103720475019554E-17,0.165
99 , 6.82044029008767E-19,0.166
100 , 4.702981941865391E-21,0.167
101 , 6.332043137860097E-13,0.168
102 , 1.4269484846826794E-13,0.168
103 , 2.5383873466870986E-16,0.169
104 , 1.4322879911934186E-10,0.17
105 , 4.2198322363898645E-12,0.171
106 , 1.2523170483406193E-16,0.171
107 , 7.204426334924524E-16,0.172
108 , 4.681799698832678E-25,0.173
109 , 4.105823157558464E-13,0.174
110 , 1.348571871685791E-15,0.174
111 , 7.754869555678386E-17,0.175
112 , 2.566782012205537E-16,0.176
113 , 1.9223193835555922E-14,0.177
114 , 5.807153600451358E-17,0.178
115 , 8.271039428905725E-12,0.178
116 , 8.75928293001119E-16,0.179
117 , 7.174890303276994E-21,0.18
118 , 4.442896237512269E-12,0.181
119 , 3.7419618611721005E-20,0.181
120 , 1.6326960773308464E-17,0.182
121 , 1.4821186161012726E-11,0.183
122 , 5.976715380025963E-17,0.184
123 , 1.0272561306233533E-15,0.184
124 , 1.8840847321319688E-15,0.185
125 , 1.0253383962657327E-13,0.186
126 , 3.7815616884900086E-15,0.187
127 , 2.3736408489637326E-14,0.188
128 , 2.8382301326959603E-20,0.188
129 , 4.140553889481728E-11,0.19
130 , 1.84342050279176E-22,0.191
131 , 1.1064006264460485E-14,0.192
132 , 2.5405722457270815E-11,0.193
133 , 6.91926323095858E-16,0.193
134 , 1.5066792430281457E-22,0.194
135 , 5.227061058886312E-24,0.195
136 , 2.362272240574829E-22,0.195
137 , 2.238951177318906E-19,0.196
138 , 2.0627931438717855E-16,0.197
139 , 2.1076570509117965E-28,0.198
