generations , best_fitness , time_elapsed
1 , 0.0,0.103
2 , 1.774371383454434E-26,0.106
3 , 1.8088023395202767E-25,0.108
4 , 3.788731071000341E-39,0.11
5 , 6.83924034588579E-21,0.112
6 , 2.2040871298790195E-15,0.114
7 , 1.1931287054326792E-8,0.115
8 , 2.5167965238193508E-11,0.117
9 , 1.0093089479660247E-23,0.118
10 , 4.661734706888793E-15,0.119
11 , 4.707536632005898E-48,0.121
12 , 1.6161909738365055E-14,0.122
13 , 8.905639764381276E-14,0.124
14 , 2.0429653545383954E-31,0.125
15 , 2.8882989396434873E-28,0.126
16 , 1.452923363183677E-19,0.128
17 , 8.252997787768695E-25,0.129
18 , 9.633054261291807E-12,0.131
19 , 2.6888080059604816E-19,0.132
20 , 6.568058467813163E-21,0.133
21 , 3.7263703527295065E-11,0.135
22 , 3.677188104101665E-19,0.136
23 , 1.669505840478965E-29,0.137
24 , 3.0906167243429777E-34,0.139
25 , 1.7926899588481602E-4,0.14
26 , 1.9221744465123276E-31,0.141
27 , 2.325693295011854E-16,0.143
28 , 1.6282500185382231E-24,0.144
29 , 8.406560635991295E-25,0.145
30 , 2.203098211410796E-27,0.146
31 , 4.093907843850948E-21,0.147
32 , 7.270949524636563E-20,0.148
33 , 6.395835534278248E-22,0.149
34 , 2.4174849342009157E-28,0.15
35 , 2.0511714276618943E-15,0.151
36 , 2.3128577970555503E-16,0.152
37 , 1.0657365184477783E-34,0.153
38 , 3.4011684628904456E-55,0.154
39 , 1.3654324459682515E-28,0.155
40 , 2.615534295001311E-16,0.156
41 , 2.660655315592026E-22,0.157
42 , 3.9869234306659565E-33,0.158
43 , 9.016653615792888E-33,0.159
44 , 7.602464603499981E-16,0.16
45 , 1.148651852454384E-16,0.161
46 , 8.671541291566166E-43,0.162
47 , 6.923023938633547E-34,0.163
48 , 1.5037847011280975E-24,0.164
49 , 4.607892400137983E-30,0.165
50 , 1.5287068490171748E-18,0.166
51 , 9.270349965088557E-22,0.167
52 , 2.128011265993399E-28,0.168
53 , 1.6664757539969187E-32,0.168
54 , 8.43053786190362E-14,0.169
55 , 9.630757523826083E-21,0.17
56 , 5.2153200535881675E-15,0.171
57 , 2.6125208783151032E-24,0.172
58 , 1.1554682734984421E-18,0.173
59 , 8.401372402144299E-14,0.174
60 , 8.940870310218459E-14,0.175
61 , 4.898172412456671E-22,0.176
62 , 4.614688992555945E-19,0.177
63 , 0.0,0.178
64 , 6.685101528406857E-36,0.179
65 , 1.7498221819543237E-43,0.179
66 , 2.5280537913505594E-18,0.18
67 , 4.3865033579163407E-16,0.181
68 , 4.003418605418932E-51,0.182
69 , 1.012448019535106E-15,0.183
70 , 4.20748780922578E-19,0.184
71 , 3.666582130454023E-21,0.184
72 , 3.568025261581225E-32,0.185
73 , 3.885262005312937E-64,0.186
74 , 5.0396607980685487E-26,0.187
75 , 1.6352625917761098E-24,0.188
76 , 7.7757870769860185E-31,0.188
77 , 7.166812797674324E-36,0.189
78 , 3.382257036086074E-27,0.19
79 , 1.363564813969696E-32,0.191
80 , 1.776763439423063E-20,0.192
81 , 1.6172729956642466E-42,0.192
82 , 6.157935712176564E-22,0.203
83 , 4.6275202758734027E-32,0.209
84 , 9.901991548976232E-17,0.209
85 , 5.171519530980982E-46,0.21
86 , 6.54312314705259E-26,0.211
87 , 8.228410249206488E-22,0.212
88 , 1.3692389600880737E-59,0.213
89 , 7.204023580095189E-19,0.213
90 , 1.7775398760430095E-27,0.214
91 , 7.528155601297167E-31,0.215
92 , 9.348367979286052E-23,0.216
93 , 1.5842816606304617E-19,0.216
94 , 5.645551978264664E-23,0.217
95 , 3.157766722155681E-21,0.218
96 , 7.264758002893949E-28,0.219
97 , 3.3434079639128435E-8,0.22
98 , 4.245330811133752E-41,0.22
99 , 1.5615687405888282E-19,0.221
100 , 1.9946807962200445E-15,0.222
101 , 1.9994509071943796E-25,0.223
102 , 3.906092232572012E-35,0.223
103 , 5.3957355494853975E-17,0.224
104 , 1.317275087400796E-30,0.225
105 , 1.2633413891668862E-30,0.226
106 , 7.318238539447285E-26,0.226
107 , 9.140120257003902E-30,0.227
108 , 4.970653187553485E-11,0.228
109 , 2.8682740324751716E-14,0.239
110 , 6.470246594091382E-17,0.24
111 , 1.6921781046304986E-30,0.241
112 , 1.4541406797837926E-19,0.272
113 , 2.770240697766581E-24,0.273
114 , 1.6623945235224967E-24,0.274
115 , 2.8829187412663143E-35,0.275
116 , 5.320570556836922E-17,0.275
117 , 3.868360363294844E-40,0.276
118 , 6.14383257230835E-47,0.277
119 , 4.665922762080131E-19,0.278
120 , 2.5056074093819683E-21,0.278
121 , 2.5753989134755144E-16,0.279
122 , 1.2408441004280982E-30,0.346
123 , 1.9346384980002887E-24,0.346
124 , 7.026310553521302E-42,0.347
125 , 1.0302596754047044E-27,0.348
126 , 7.002864276569725E-18,0.349
127 , 1.4017313209901908E-30,0.35
128 , 6.871897979455033E-29,0.35
129 , 5.117229411308158E-40,0.352
130 , 8.891510443121626E-36,0.353
131 , 1.5774455731608873E-16,0.354
132 , 6.380702146021576E-21,0.355
133 , 1.8694948305992206E-14,0.355
134 , 7.33662674899922E-51,0.356
135 , 9.744710619904504E-61,0.357
136 , 5.407816908574173E-23,0.358
137 , 2.8135049814367444E-40,0.359
138 , 9.556036176142167E-44,0.359
139 , 3.8121038865431143E-16,0.36
140 , 5.0335419136831606E-29,0.361
141 , 2.0644343483187882E-15,0.362
142 , 4.90539130898026E-33,0.362
143 , 5.125879675763415E-26,0.363
144 , 3.4238307886597316E-14,0.364
145 , 2.92169118037852E-11,0.365
146 , 5.071036545251943E-30,0.366
147 , 4.543132264366469E-27,0.366
148 , 4.8266373549841196E-14,0.367
149 , 8.154509407148046E-42,0.368
150 , 1.7813718240924178E-25,0.369
151 , 1.3453602680675815E-21,0.369
152 , 1.6284748741491116E-18,0.37
153 , 0.0,0.371
154 , 4.649383270283162E-41,0.371
155 , 5.227893824146328E-27,0.372
156 , 8.280419570775067E-18,0.373
157 , 2.4081898740352055E-19,0.374
158 , 4.4167717417628255E-14,0.374
159 , 3.634926288418393E-27,0.375
160 , 3.855944973717078E-31,0.376
161 , 6.431090140068418E-22,0.376
162 , 1.1298933159131073E-27,0.377
163 , 6.48564805291257E-32,0.378
164 , 1.2082972059709402E-26,0.379
165 , 1.9092043052744778E-28,0.379
166 , 7.506945318155278E-21,0.38
167 , 5.85115570926705E-29,0.381
168 , 9.580235477475788E-30,0.381
169 , 1.0673308227940697E-30,0.382
170 , 5.068618367914828E-35,0.383
171 , 1.496541200248377E-23,0.384
172 , 9.086128865098482E-24,0.384
173 , 1.959370974702968E-31,0.385
174 , 7.6051477019303665E-31,0.386
175 , 1.6039408871995875E-17,0.386
176 , 2.1811696944565195E-46,0.387
177 , 5.211756337710391E-21,0.388
178 , 1.6906274496688574E-37,0.388
179 , 2.9654595379501994E-22,0.389
180 , 4.3045699301924677E-44,0.39
181 , 2.7388028973095226E-17,0.391
182 , 1.1756435578579904E-29,0.391
183 , 0.0,0.392
184 , 2.1094782297936758E-16,0.393
185 , 4.8302556085566674E-23,0.393
186 , 5.845604106754805E-20,0.394
187 , 2.0815870604911195E-27,0.395
188 , 1.4227652968479105E-31,0.396
189 , 1.2637818654910188E-21,0.396
190 , 4.1671362604652307E-29,0.397
191 , 5.45815996274334E-26,0.398
