generations , best_fitness , time_elapsed
1 , 0.0,0.071
2 , 5.640947585490135E-16,0.074
3 , 3.106633284884682E-14,0.075
4 , 6.172438872111001E-17,0.076
5 , 9.83653791044729E-20,0.077
6 , 6.053234053134897E-9,0.078
7 , 8.273051764407397E-13,0.079
8 , 9.358598974006763E-22,0.08
9 , 5.204683615723308E-19,0.081
10 , 4.875526687280338E-15,0.082
11 , 3.259757799360556E-13,0.084
12 , 2.1581997956807154E-12,0.085
13 , 5.411947118051922E-16,0.086
14 , 3.5538033687450325E-19,0.087
15 , 8.86964506098874E-11,0.088
16 , 6.017084322841985E-22,0.089
17 , 1.2096908818507916E-13,0.09
18 , 1.41747983942062E-10,0.091
19 , 6.105435354534979E-16,0.092
20 , 5.206781143978829E-20,0.093
21 , 5.586548754643132E-14,0.094
22 , 1.6687935676072084E-6,0.095
23 , 1.1887179201208501E-16,0.096
24 , 1.2040200302814908E-13,0.097
25 , 3.257902683241358E-11,0.098
26 , 2.6087731108883256E-12,0.099
27 , 1.3532733804867627E-21,0.101
28 , 3.9823951509322975E-17,0.102
29 , 1.3092732344069758E-12,0.103
30 , 8.292325989292695E-8,0.104
31 , 4.047162232384168E-22,0.105
32 , 2.960007318577442E-21,0.106
33 , 3.7519164772668703E-19,0.107
34 , 7.035341751116384E-23,0.109
35 , 5.975444307326997E-11,0.11
36 , 1.3018274532036546E-17,0.11
37 , 1.2801094077398801E-21,0.111
38 , 3.4207949324453502E-18,0.112
39 , 8.63141675870773E-18,0.113
40 , 1.5349894114028067E-10,0.114
41 , 5.452564735535374E-9,0.115
42 , 3.8803253600483735E-15,0.116
43 , 1.971700347071732E-12,0.117
44 , 3.3167961007626745E-8,0.118
45 , 3.818853800812825E-13,0.118
46 , 2.889368248895373E-19,0.119
47 , 5.671763268737329E-19,0.12
48 , 3.2028403964164345E-10,0.121
49 , 7.468445248522033E-18,0.122
50 , 2.111255544639299E-20,0.123
51 , 1.9868835982524017E-4,0.124
52 , 2.908446221320068E-16,0.125
53 , 2.153681033978074E-12,0.126
