generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 2.3025872757164757E-18,0.087
3 , 0.0,0.103
4 , 0.0,0.108
5 , 3.89049041550432E-18,0.109
6 , 1.716196366987565E-41,0.11
7 , 0.0,0.117
8 , 0.0,0.118
9 , 1.0406646136401095E-19,0.119
10 , 0.0,0.12
11 , 2.0999548099387704E-32,0.122
12 , 0.0,0.123
13 , 2.4521658145680954E-45,0.124
14 , 0.0,0.125
15 , 4.1949275390151816E-22,0.126
16 , 0.0,0.127
17 , 3.190191066782796E-25,0.128
18 , 5.600167726075989E-44,0.129
19 , 3.540592215018306E-41,0.13
20 , 0.0,0.131
21 , 1.3461143298589207E-39,0.132
22 , 0.0,0.133
23 , 2.040423499254023E-24,0.134
24 , 2.055043676633953E-10,0.135
25 , 1.6824901749671644E-23,0.136
26 , 0.0,0.137
27 , 0.0,0.138
28 , 0.0,0.139
29 , 3.541019582773106E-23,0.14
30 , 2.398463887953126E-58,0.141
31 , 1.4538024681031026E-33,0.142
32 , 0.0,0.143
33 , 2.122535079036604E-43,0.144
34 , 0.0,0.144
35 , 8.946287127482588E-20,0.145
36 , 2.377853004129152E-23,0.146
37 , 1.0500628604820506E-17,0.147
38 , 0.0,0.148
39 , 0.0,0.148
40 , 0.0,0.149
41 , 0.0,0.15
42 , 1.5994052306574078E-18,0.151
43 , 0.0,0.152
44 , 0.0,0.153
45 , 1.0709660703431458E-30,0.153
46 , 0.0,0.155
47 , 5.539950833486766E-15,0.156
48 , 2.403099610214226E-28,0.157
49 , 0.0,0.165
50 , 0.0,0.17
51 , 4.325132654131097E-35,0.176
52 , 0.0,0.177
53 , 7.578859294468658E-45,0.178
54 , 0.0,0.179
55 , 3.851344318830972E-43,0.179
56 , 3.0463634399593824E-30,0.18
57 , 4.223463269881132E-37,0.186
58 , 2.2270475351461426E-39,0.196
59 , 0.0,0.197
60 , 0.0,0.198
61 , 2.789791630172919E-30,0.199
62 , 0.0,0.2
63 , 1.3002101685785022E-43,0.2
64 , 3.2447254720171716E-29,0.201
65 , 1.2742429367487773E-29,0.202
66 , 0.0,0.203
67 , 0.0,0.203
68 , 0.0,0.204
69 , 0.0,0.205
70 , 0.0,0.214
71 , 7.889814094946205E-64,0.22
72 , 3.101074276598672E-28,0.22
73 , 0.0,0.221
74 , 2.061753371126565E-22,0.222
75 , 2.7515980809254557E-15,0.223
76 , 2.8343499693539307E-40,0.223
77 , 0.0,0.224
78 , 3.5588399491732117E-51,0.225
79 , 2.7680695017378747E-29,0.232
80 , 8.476431396573386E-27,0.238
81 , 0.0,0.239
82 , 3.831338519915226E-51,0.246
83 , 4.044941611164671E-61,0.252
84 , 0.0,0.253
85 , 2.531572114221661E-25,0.254
86 , 1.8575719609680188E-44,0.255
87 , 0.0,0.256
88 , 0.0,0.257
89 , 0.0,0.263
90 , 5.0810277551403064E-14,0.264
91 , 9.67959257087612E-50,0.265
92 , 0.0,0.266
93 , 0.0,0.267
94 , 0.0,0.267
95 , 1.453520713797921E-19,0.268
96 , 0.0,0.269
97 , 9.887067864878228E-44,0.27
98 , 3.043973306039633E-42,0.271
99 , 1.487636587911009E-47,0.272
100 , 1.8875888179757648E-62,0.273
101 , 0.0,0.273
102 , 0.0,0.274
103 , 0.0,0.275
104 , 0.0,0.276
105 , 0.0,0.277
106 , 1.658605006031868E-31,0.277
107 , 0.0,0.278
108 , 6.268345269061115E-26,0.279
109 , 7.435738428691786E-26,0.28
110 , 5.269837703763156E-50,0.281
111 , 1.430453257822751E-28,0.281
