generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 3.822880127589304E-26,0.086
3 , 2.3585786966725692E-23,0.088
4 , 2.1833794401744804E-19,0.095
5 , 2.7291093585723968E-30,0.1
6 , 3.840523124089685E-24,0.102
7 , 1.3891848834963911E-24,0.108
8 , 8.525107811538759E-69,0.109
9 , 2.6028774341770703E-37,0.11
10 , 1.4870944154873612E-11,0.111
11 , 2.3971578315960462E-14,0.113
12 , 9.082478435798844E-22,0.114
13 , 4.0434503357983204E-8,0.115
14 , 1.5739297520542251E-21,0.116
15 , 2.3292267360764112E-18,0.117
16 , 9.462262530280677E-17,0.119
17 , 6.623066347958512E-32,0.12
18 , 8.205726441239406E-14,0.121
19 , 1.881939140902174E-12,0.122
20 , 4.0730875535319287E-44,0.123
21 , 3.868104292341835E-30,0.124
22 , 7.770650427890652E-22,0.126
23 , 4.696425993117785E-48,0.127
24 , 1.4038614078542229E-32,0.128
25 , 3.9048648032749736E-33,0.129
26 , 6.660753985890049E-37,0.13
27 , 5.979132051816013E-20,0.131
28 , 0.0,0.133
29 , 8.245396897184465E-30,0.134
30 , 8.054279632570828E-20,0.135
31 , 0.0,0.136
32 , 1.0675731981320969E-17,0.137
33 , 2.9492466824008315E-8,0.138
34 , 1.2671905686432165E-15,0.139
35 , 3.212862748258203E-28,0.14
36 , 1.7232700513725025E-32,0.142
37 , 5.9176626166914686E-27,0.143
38 , 4.9190615224378234E-23,0.144
39 , 7.869575133450622E-46,0.145
40 , 5.596785405384667E-17,0.146
41 , 9.838040244442959E-51,0.147
42 , 1.3599920785071573E-15,0.148
43 , 1.4489069483611804E-38,0.149
44 , 8.464228459822588E-18,0.15
45 , 7.551488246432812E-29,0.151
46 , 2.840644859569981E-20,0.151
47 , 5.853835933402601E-30,0.152
48 , 5.667899461353179E-32,0.153
49 , 6.18884004292773E-28,0.155
50 , 1.242609043442951E-26,0.168
51 , 2.5077657456834682E-17,0.175
52 , 7.531753675645333E-51,0.176
53 , 6.97695974007265E-16,0.177
54 , 4.0710436950598883E-19,0.178
55 , 4.24133952618915E-20,0.179
56 , 5.670321876671717E-31,0.186
57 , 4.552852688050392E-16,0.197
58 , 9.886612260448623E-11,0.198
59 , 8.034443565525909E-18,0.199
60 , 2.058207939472181E-34,0.2
61 , 1.1221469278516338E-24,0.201
62 , 2.597188561454351E-29,0.202
63 , 2.5344945794131375E-22,0.202
64 , 4.830957063408082E-25,0.203
65 , 1.2185115870542534E-28,0.204
66 , 2.1796629477915175E-24,0.205
67 , 6.6784600442964765E-21,0.206
68 , 5.131943228785677E-59,0.206
69 , 2.7731923871666333E-21,0.207
70 , 9.392833954296909E-23,0.216
71 , 6.116252764527202E-22,0.222
72 , 7.34382113233025E-19,0.223
73 , 1.6951165943344957E-20,0.224
