generations , best_fitness , time_elapsed
1 , 0.0,0.071
2 , 0.0,0.086
3 , 0.0,0.088
4 , 0.0,0.09
5 , 0.0,0.091
6 , 0.0,0.093
7 , 0.0,0.104
8 , 0.0,0.105
9 , 0.0,0.106
10 , 4.51423520014847E-18,0.107
11 , 3.651091125836004E-40,0.108
12 , 0.0,0.11
13 , 0.0,0.11
14 , 7.591240412851547E-47,0.111
15 , 3.819676013950967E-69,0.113
16 , 2.4637931163671353E-32,0.12
17 , 1.7130483732286764E-34,0.121
18 , 8.127354860720128E-19,0.122
19 , 0.0,0.123
20 , 7.577433759756827E-42,0.124
21 , 3.080652436835868E-63,0.125
22 , 0.0,0.126
23 , 0.0,0.127
24 , 0.0,0.128
25 , 4.748657680503053E-33,0.129
26 , 0.0,0.13
27 , 0.0,0.131
28 , 1.7740566472901917E-43,0.132
29 , 0.0,0.133
30 , 0.0,0.133
31 , 0.0,0.134
32 , 1.4532096736662506E-40,0.135
33 , 0.0,0.136
34 , 0.0,0.137
35 , 9.195390244964518E-9,0.138
36 , 0.0,0.138
37 , 3.6072703812389395E-21,0.139
38 , 0.0,0.14
39 , 3.964189937085481E-31,0.142
40 , 5.646217986266442E-67,0.143
41 , 3.4582888881369803E-57,0.144
42 , 5.155971363375079E-71,0.145
43 , 3.3582800508484568E-15,0.146
44 , 0.0,0.146
45 , 1.2715749105835941E-44,0.147
46 , 4.487975755295272E-60,0.148
47 , 0.0,0.149
48 , 0.0,0.15
49 , 0.0,0.15
50 , 3.5672391395054223E-53,0.151
51 , 1.0476345783248696E-38,0.152
52 , 0.0,0.153
53 , 3.372869980656886E-54,0.154
54 , 0.0,0.155
55 , 0.0,0.155
56 , 7.609049572631505E-61,0.156
57 , 2.6159907368903714E-29,0.157
58 , 4.747155861862196E-35,0.158
59 , 0.0,0.159
60 , 0.0,0.159
61 , 2.0937394267227246E-20,0.16
62 , 6.277782355548151E-29,0.161
63 , 8.178726116862139E-32,0.162
64 , 0.0,0.163
65 , 9.752507831539814E-52,0.163
66 , 2.063396377763648E-33,0.164
67 , 5.993253781029835E-33,0.165
68 , 1.269591720445964E-41,0.18
69 , 8.53629123067028E-36,0.181
70 , 1.5853594624037934E-52,0.188
71 , 4.942343773801719E-34,0.206
72 , 1.9037933947481062E-28,0.207
73 , 1.9316712245682424E-69,0.208
74 , 1.534677114204753E-41,0.208
75 , 1.9205757703717244E-44,0.209
76 , 2.217663948612502E-29,0.21
77 , 0.0,0.211
78 , 6.274774657912547E-72,0.218
79 , 4.620931603942058E-31,0.226
80 , 0.0,0.226
81 , 1.7828152135916763E-68,0.233
82 , 1.1932447804256122E-28,0.24
83 , 1.740218633676055E-36,0.258
84 , 1.3109479453781523E-25,0.259
85 , 4.224480382051706E-27,0.26
86 , 0.0,0.261
87 , 1.1380617692594625E-28,0.261
88 , 0.0,0.262
89 , 6.770074757205692E-30,0.263
90 , 1.2542009975031357E-42,0.269
91 , 6.374758946144899E-62,0.27
92 , 0.0,0.271
93 , 7.212386290324866E-29,0.271
94 , 0.0,0.272
95 , 7.561124869379451E-40,0.273
