generations , best_fitness , time_elapsed
1 , 0.0,0.075
2 , 0.0,0.078
3 , 0.0,0.079
4 , 0.0,0.08
5 , 0.0,0.081
6 , 7.285199312900321E-61,0.082
7 , 0.0,0.084
8 , 0.0,0.085
9 , 3.654189853450537E-23,0.086
10 , 0.0,0.087
11 , 0.0,0.088
12 , 0.0,0.089
13 , 0.0,0.09
14 , 2.7305566779409375E-67,0.091
15 , 1.0787742945319117E-25,0.092
16 , 0.0,0.094
17 , 0.0,0.095
18 , 0.0,0.096
19 , 7.429794547327994E-34,0.097
20 , 1.4211396293526938E-27,0.099
21 , 8.584415562176642E-56,0.1
22 , 0.0,0.101
23 , 8.188900218033236E-29,0.102
24 , 0.0,0.103
25 , 0.0,0.104
26 , 0.0,0.105
27 , 0.0,0.106
28 , 0.0,0.107
29 , 5.101211652497853E-62,0.108
30 , 0.0,0.109
31 , 0.0,0.11
32 , 3.2679943760520886E-18,0.111
33 , 9.479391476988102E-53,0.112
34 , 1.628897409602782E-24,0.113
35 , 0.0,0.114
36 , 1.979155508298891E-26,0.114
37 , 0.0,0.115
38 , 1.4476048598575623E-48,0.116
39 , 0.0,0.117
40 , 6.323902471275995E-25,0.118
41 , 0.0,0.119
42 , 4.136950891129555E-45,0.12
43 , 0.0,0.121
44 , 0.0,0.121
45 , 3.6907462430705057E-25,0.122
46 , 4.734151429554372E-29,0.123
47 , 1.396190595236932E-27,0.125
48 , 0.0,0.126
49 , 0.0,0.126
50 , 0.0,0.127
51 , 0.0,0.128
52 , 4.595216802350409E-34,0.129
53 , 0.0,0.13
54 , 0.0,0.131
55 , 0.0,0.132
56 , 0.0,0.133
57 , 2.1594932471153435E-65,0.133
58 , 5.2581486498470296E-45,0.134
59 , 4.40235666233485E-21,0.135
60 , 2.8232742010296254E-15,0.136
61 , 5.7658549622644946E-36,0.137
62 , 0.0,0.138
63 , 0.0,0.139
64 , 0.0,0.14
65 , 4.014427159892664E-48,0.141
66 , 6.356859331771115E-14,0.142
67 , 0.0,0.143
68 , 0.0,0.144
69 , 0.0,0.145
70 , 0.0,0.146
71 , 2.4020930816909115E-52,0.154
72 , 0.0,0.155
73 , 0.0,0.156
74 , 5.162940455970062E-35,0.156
75 , 1.705665672843868E-48,0.157
76 , 3.001167852335914E-16,0.158
77 , 0.0,0.164
78 , 0.0,0.165
79 , 0.0,0.17
80 , 0.0,0.171
81 , 6.223653112794325E-31,0.172
82 , 3.2225861492721056E-50,0.173
83 , 0.0,0.173
84 , 1.463846958396516E-11,0.174
85 , 0.0,0.175
86 , 1.8009671910791203E-29,0.176
87 , 1.0060521732003356E-53,0.176
88 , 0.0,0.177
89 , 0.0,0.178
90 , 6.735628320628977E-59,0.179
91 , 0.0,0.179
92 , 5.549087474292296E-30,0.18
93 , 1.4411016685713965E-51,0.181
94 , 2.1906122851472405E-27,0.182
95 , 4.724339158594032E-38,0.182
96 , 1.3161241281982862E-34,0.183
97 , 2.223958955191906E-19,0.184
98 , 4.889228865470755E-52,0.185
99 , 0.0,0.185
100 , 3.520049581703154E-32,0.186
101 , 0.0,0.187
102 , 0.0,0.188
103 , 8.464098812971466E-24,0.188
104 , 5.782975583151639E-31,0.194
105 , 0.0,0.195
106 , 9.755846623175925E-25,0.196
107 , 9.884686210128542E-33,0.197
108 , 2.5773789950897143E-15,0.203
109 , 0.0,0.209
110 , 0.0,0.209
111 , 0.0,0.21
112 , 8.31457953481579E-49,0.218
113 , 2.735906053628489E-20,0.219
114 , 0.0,0.22
115 , 1.8740485780382774E-29,0.221
116 , 0.0,0.222
117 , 2.6518954306510213E-66,0.222
118 , 5.3184083044579844E-45,0.223
119 , 1.3876311111667369E-17,0.224
120 , 0.0,0.225
121 , 0.0,0.226
122 , 0.0,0.227
123 , 0.0,0.227
124 , 0.0,0.228
125 , 0.0,0.229
126 , 8.347713177940727E-17,0.23
127 , 1.4399703154933525E-46,0.23
128 , 0.0,0.231
129 , 2.451325007706733E-11,0.232
130 , 6.8735656686548886E-18,0.233
131 , 3.948570490351157E-18,0.234
132 , 5.42165609914098E-28,0.235
133 , 7.024343556572065E-40,0.235
134 , 1.2363588453571875E-23,0.236
135 , 2.9348257282626286E-8,0.237
136 , 0.0,0.237
137 , 0.0,0.238
138 , 0.0,0.239
139 , 1.1034041344368188E-39,0.239
140 , 0.0,0.24
141 , 1.1596869034504197E-56,0.241
142 , 0.0,0.242
143 , 7.700909383036806E-30,0.242
144 , 0.0,0.243
145 , 0.0,0.244
146 , 1.8344804867770154E-15,0.244
147 , 0.0,0.245
148 , 2.988622118315132E-20,0.246
149 , 3.647411976054993E-50,0.246
150 , 0.0,0.247
151 , 2.293150607917174E-11,0.248
152 , 2.2221238428670563E-44,0.248
153 , 6.500678923600213E-73,0.249
154 , 1.1199224318910504E-26,0.25
155 , 9.868042372523579E-57,0.251
