generations , best_fitness , time_elapsed
1 , 0.0,0.069
2 , 1.0463427999498027E-22,0.072
3 , 1.0861846449232528E-19,0.073
4 , 4.174783205991757E-19,0.074
5 , 5.213988281268591E-11,0.075
6 , 2.455589670921464E-14,0.076
7 , 2.533240663071154E-13,0.077
8 , 5.38947165582312E-7,0.079
9 , 8.318296240076441E-13,0.08
10 , 6.640995681357705E-19,0.081
11 , 2.1722259206315392E-12,0.082
12 , 3.4524774938557695E-22,0.083
13 , 2.1030423889036973E-10,0.084
14 , 2.281715471153964E-8,0.085
15 , 1.7678388465930577E-16,0.086
16 , 4.954877382572894E-10,0.087
17 , 3.426619530258632E-21,0.088
18 , 3.071574591851855E-14,0.089
19 , 6.291630377627591E-8,0.09
20 , 3.913794554830193E-13,0.091
21 , 1.0740399094867383E-8,0.092
22 , 9.405223395208754E-13,0.093
23 , 2.209607015207035E-24,0.095
24 , 9.471955576203166E-15,0.096
25 , 7.588684271005533E-15,0.097
26 , 4.154067586963121E-21,0.098
27 , 9.204945965633925E-25,0.1
28 , 3.437901145810255E-21,0.101
29 , 2.0823309330450575E-12,0.102
30 , 2.2247312411693276E-10,0.103
31 , 1.4437186668814043E-20,0.104
32 , 7.959316226119606E-13,0.105
33 , 3.547452493348211E-18,0.106
34 , 5.471598762178007E-13,0.107
35 , 5.372876898228483E-15,0.107
36 , 5.49010959795343E-12,0.108
37 , 9.024679365036871E-10,0.109
38 , 5.599819519625689E-16,0.11
39 , 1.1310311121669835E-15,0.111
40 , 9.02746826412739E-11,0.112
41 , 6.983304600839563E-11,0.112
42 , 1.0081107630063016E-17,0.113
43 , 7.171051292298543E-15,0.114
44 , 9.412800559559284E-20,0.115
45 , 2.801221790376265E-13,0.116
46 , 1.4254416487892962E-19,0.117
47 , 3.58895441263139E-19,0.117
48 , 3.85654293117315E-15,0.118
49 , 3.250209496704306E-17,0.119
50 , 5.477055568454909E-16,0.12
51 , 4.956103072835982E-21,0.121
52 , 3.648514506324995E-10,0.122
53 , 4.513063613524746E-21,0.122
54 , 4.200726760049206E-16,0.123
55 , 6.045212531205395E-14,0.124
56 , 2.6120667408841517E-10,0.125
57 , 2.388544811266111E-20,0.126
58 , 9.541269577578357E-17,0.126
59 , 1.908663742820041E-21,0.127
60 , 1.8428077461465668E-14,0.128
61 , 1.4202038285528895E-20,0.129
62 , 2.3983548562528053E-20,0.13
63 , 1.4845081916007527E-14,0.132
64 , 7.857657869586464E-13,0.132
65 , 2.5121002420499055E-8,0.133
66 , 1.2798517733531772E-8,0.134
67 , 1.376470821974359E-11,0.135
68 , 1.1347150654407776E-8,0.136
69 , 1.3947352031570407E-16,0.136
70 , 7.636903113462762E-15,0.137
71 , 3.725787166368637E-12,0.138
72 , 2.7678287558643733E-12,0.139
73 , 2.407829104414597E-6,0.139
74 , 8.470436750038344E-11,0.14
75 , 7.592349002357796E-17,0.141
76 , 2.4338882532163825E-26,0.142
77 , 4.911523222065794E-15,0.142
78 , 1.8174528960471874E-20,0.143
79 , 2.0302304510404587E-14,0.144
80 , 3.8187138987455997E-22,0.144
81 , 1.9643062306706773E-12,0.145
82 , 1.384699537281559E-8,0.146
83 , 1.2391452544737527E-13,0.147
84 , 2.292310022796439E-13,0.148
85 , 2.495033183997214E-7,0.148
86 , 9.328528575490925E-11,0.149
87 , 8.742673862966698E-19,0.15
88 , 4.756530960508402E-17,0.151
89 , 1.1451141367317343E-13,0.151
90 , 1.4033349839335707E-14,0.152
91 , 5.954272259163603E-7,0.153
92 , 1.3810224082628045E-9,0.153
93 , 2.7124750656990057E-10,0.154
94 , 1.3521430688991836E-15,0.155
95 , 7.661922547160063E-19,0.156
96 , 3.2999958047929E-18,0.156
97 , 8.432944258816295E-23,0.157
98 , 1.8543768935558532E-17,0.158
99 , 5.615125251152535E-20,0.159
100 , 2.388584105575356E-12,0.16
