generations , best_fitness , time_elapsed
1 , 0.0,0.092
2 , 8.25439837247294E-13,0.095
3 , 1.7572289078292016E-10,0.096
4 , 5.590123899758431E-15,0.097
5 , 7.591760998163687E-13,0.098
6 , 2.7898754414239103E-17,0.099
7 , 3.5957806652828995E-14,0.1
8 , 1.5186980666868625E-13,0.101
9 , 3.34034825353957E-10,0.102
10 , 5.113860639043858E-11,0.104
11 , 1.2898260493983452E-7,0.105
12 , 1.1599542460836897E-19,0.106
13 , 3.173444074054572E-13,0.107
14 , 5.471208887131082E-17,0.108
15 , 3.586710100043123E-9,0.109
16 , 1.4940138322200174E-6,0.11
17 , 1.7750327895297778E-12,0.111
18 , 4.643654536703039E-13,0.112
19 , 1.259630174025106E-18,0.113
20 , 7.815327945745597E-16,0.114
21 , 3.8510014671148854E-7,0.142
22 , 6.415735348902182E-18,0.144
23 , 0.005726457410343181,0.146
24 , 1.027397149470792E-22,0.148
25 , 2.755562762676476E-10,0.149
26 , 1.3737397418999005E-14,0.15
27 , 1.2490021980669435E-15,0.152
28 , 2.8695814318091955E-17,0.153
29 , 1.79749575517421E-11,0.154
30 , 6.898014083670143E-16,0.155
31 , 5.333386138698633E-14,0.155
32 , 2.6079557727638936E-16,0.156
33 , 4.722345021963554E-15,0.157
34 , 6.128125227680055E-20,0.158
35 , 1.4209140933956147E-10,0.16
36 , 3.0281123039888754E-20,0.161
37 , 8.277668261274443E-15,0.162
38 , 1.0596691191850497E-19,0.163
39 , 2.090151972784743E-15,0.164
40 , 1.994816380984401E-23,0.164
41 , 3.0928550936654866E-12,0.165
42 , 1.6650928317788028E-12,0.166
43 , 2.2529476373649246E-19,0.167
44 , 8.820779508656957E-15,0.168
45 , 3.5295132582974783E-19,0.169
46 , 7.342975591368313E-11,0.17
47 , 4.369853602627196E-15,0.17
48 , 5.865609580064632E-11,0.171
49 , 1.5416248580509894E-9,0.172
50 , 5.791101976687954E-14,0.173
51 , 1.3029990093233048E-17,0.174
52 , 6.413388485867348E-11,0.175
53 , 8.035189386172079E-19,0.175
54 , 3.526927729908958E-12,0.176
55 , 5.660201881476066E-16,0.177
56 , 1.2668947313945994E-19,0.178
57 , 2.268586557716347E-10,0.179
58 , 1.389218162455735E-18,0.179
59 , 2.5582530792489685E-15,0.18
60 , 1.7294587699291237E-18,0.181
61 , 2.6768792603945746E-17,0.182
62 , 1.880431057423991E-18,0.182
63 , 6.301130044202797E-5,0.183
64 , 5.8519091226748235E-21,0.185
65 , 5.551255222635522E-19,0.186
66 , 1.9507974102146443E-7,0.187
67 , 3.1304548482995374E-21,0.187
68 , 4.1641038966580115E-19,0.188
69 , 1.5712832661536433E-17,0.189
70 , 2.758953297138402E-10,0.19
71 , 5.513194809026964E-13,0.19
72 , 2.9645076218541906E-14,0.191
73 , 1.4395187257516605E-16,0.192
74 , 5.204349465277207E-8,0.193
75 , 3.4747213854529457E-6,0.193
76 , 9.099271220704717E-19,0.194
77 , 2.9087341989809505E-10,0.195
78 , 1.5505385239533254E-12,0.196
79 , 1.0483354545181758E-19,0.196
80 , 5.4823490619266E-18,0.197
81 , 4.465443517361651E-14,0.198
82 , 7.181051432043118E-20,0.199
83 , 8.271686093949712E-11,0.2
84 , 1.4655920891263518E-9,0.2
85 , 1.174152775510774E-19,0.201
86 , 1.6521489301060734E-17,0.202
87 , 5.2277637375605803E-14,0.203
88 , 7.743937418195826E-13,0.203
89 , 1.6005549932845233E-16,0.204
90 , 2.7759702842538392E-12,0.205
91 , 1.594870023615717E-14,0.205
92 , 1.2997156179408777E-12,0.206
93 , 2.359058193463308E-8,0.207
94 , 1.892963843331965E-18,0.208
95 , 1.0576113781987215E-20,0.208
96 , 1.1652467443399025E-14,0.209
97 , 1.8010743097685907E-19,0.21
98 , 8.907938989418345E-16,0.211
99 , 3.363471233144372E-25,0.212
100 , 4.1220498005691694E-17,0.212
101 , 3.039920784914442E-14,0.213
102 , 3.1627695705771645E-16,0.214
103 , 1.0378138671292673E-16,0.215
104 , 1.1360862617509071E-13,0.215
105 , 1.625401136116569E-14,0.216
106 , 2.22062867218242E-12,0.217
107 , 2.717129313958349E-11,0.217
108 , 9.017122808363303E-19,0.218
109 , 6.510129253482172E-22,0.219
110 , 5.0572224129917714E-24,0.22
111 , 3.779056074235244E-16,0.22
112 , 4.704962112301106E-14,0.221
113 , 4.796151232202727E-11,0.222
114 , 9.423004628542974E-11,0.223
115 , 1.954475352096852E-12,0.224
116 , 1.9445922372216917E-9,0.224
117 , 4.424089443497458E-12,0.225
118 , 3.863900026070068E-17,0.226
119 , 3.568729159122889E-15,0.227
120 , 2.6759955871749076E-14,0.227
121 , 1.0777421174398276E-21,0.228
122 , 1.7934409429523233E-16,0.229
123 , 4.94189395803709E-24,0.23
124 , 5.067089965511426E-24,0.23
125 , 7.015414025108488E-6,0.231
126 , 1.4444178712385331E-11,0.232
127 , 3.6747082056035766E-18,0.233
128 , 3.596386068437725E-16,0.233
129 , 1.0969671966451544E-16,0.235
130 , 1.6024371022612443E-28,0.236
131 , 1.0610049008011516E-16,0.237
132 , 8.505537805228335E-21,0.238
133 , 1.4346138513392783E-14,0.239
134 , 5.064658354097228E-20,0.239
135 , 2.4773499224600394E-17,0.24
136 , 3.613189509055084E-12,0.241
137 , 4.0961007616824113E-23,0.241
138 , 3.502832973160245E-16,0.242
139 , 1.112284923569071E-19,0.243
140 , 3.0758615238259845E-16,0.244
141 , 3.0554571059388526E-13,0.244
142 , 2.4246583224703715E-19,0.245
143 , 8.8532768363373E-12,0.246
144 , 1.2639339923396837E-6,0.247
145 , 7.369627931704847E-11,0.247
146 , 1.2309638053012378E-18,0.248
147 , 2.924025768496668E-11,0.249
148 , 2.635382849026754E-16,0.25
149 , 3.936066957096908E-11,0.25
150 , 4.259821043425175E-15,0.251
151 , 7.075715966493536E-23,0.252
152 , 1.6178423802725296E-17,0.253
153 , 7.835705789650719E-13,0.253
154 , 6.226045841367577E-13,0.254
155 , 6.368998853250828E-10,0.255
156 , 3.6977186903239975E-20,0.255
157 , 9.16987503381053E-16,0.256
158 , 6.778939661589323E-16,0.257
159 , 4.394592751251814E-15,0.258
160 , 1.5550591717760662E-14,0.258
161 , 2.225389556157471E-13,0.259
162 , 7.159689013228385E-11,0.26
163 , 1.7807043298838957E-8,0.261
164 , 1.1354739530284847E-22,0.262
165 , 1.516547627810498E-19,0.262
166 , 1.34982497516817E-13,0.263
167 , 5.343004645300204E-22,0.264
168 , 3.7427379933110744E-10,0.264
169 , 6.560911373190587E-16,0.265
170 , 3.78011736451327E-18,0.266
171 , 1.96693224693345E-14,0.267
172 , 4.825656844160185E-24,0.267
173 , 1.0710222120320773E-9,0.268
174 , 3.7896599753329166E-20,0.269
175 , 3.3244708629660794E-11,0.269
176 , 3.6292391063371665E-21,0.27
177 , 1.2822403000072557E-20,0.271
178 , 8.696526185264384E-11,0.272
179 , 2.384323279328837E-14,0.272
180 , 4.374335616555576E-8,0.273
181 , 2.8846112879943043E-12,0.274
182 , 1.1067370227171009E-17,0.274
183 , 5.469783317467597E-12,0.275
184 , 3.6722683302553317E-4,0.276
185 , 7.570137536155191E-19,0.277
186 , 4.419208971091626E-9,0.277
187 , 5.522119825202102E-6,0.278
188 , 2.0158929927963997E-16,0.279
189 , 1.871353003917229E-24,0.28
190 , 1.35872873703625E-14,0.28
191 , 1.5465546035895302E-16,0.281
192 , 9.825291495597972E-11,0.282
193 , 1.2002612110372148E-12,0.283
194 , 1.0737457133065749E-14,0.283
195 , 1.4200696638357086E-15,0.284
196 , 2.8908903858220416E-16,0.285
197 , 2.276849722077085E-12,0.286
198 , 1.2348177272736929E-8,0.286
199 , 3.4685065984015882E-9,0.287
200 , 9.779413809836507E-15,0.288
201 , 3.586737732875717E-18,0.288
202 , 2.5954596153661613E-16,0.289
203 , 1.9858863064608274E-8,0.29
204 , 2.874364798579317E-17,0.291
205 , 5.092302550722194E-14,0.291
206 , 1.0347509011468834E-27,0.292
207 , 1.2250133395176098E-25,0.293
208 , 2.535751785887699E-7,0.293
209 , 8.850505973398396E-19,0.294
210 , 3.322226338944451E-19,0.295
211 , 7.612411616188137E-9,0.296
212 , 1.1311835422417364E-16,0.296
213 , 4.26497338819244E-13,0.297
214 , 9.205629215510551E-17,0.298
215 , 9.315756570286511E-8,0.299
216 , 2.4674174963017077E-20,0.299
217 , 2.21598013625552E-28,0.3
218 , 1.105702761099813E-21,0.301
219 , 2.0565883700012292E-13,0.301
220 , 1.6141582706575882E-12,0.302
221 , 5.418928837574974E-14,0.303
222 , 2.215849330414124E-15,0.304
223 , 1.820326622261977E-13,0.304
224 , 1.8566086704386978E-11,0.305
225 , 2.3649814800813234E-15,0.306
226 , 4.0786223655063013E-17,0.307
227 , 8.233617032711542E-17,0.307
228 , 3.7003690094342586E-23,0.308
229 , 5.529883079130415E-15,0.309
230 , 6.554287642997974E-18,0.309
231 , 2.6721519981807407E-11,0.31
232 , 2.25622645371417E-9,0.311
233 , 6.454527633501499E-17,0.311
234 , 3.1267819803610006E-8,0.312
235 , 4.724586095596543E-17,0.313
236 , 2.993085151532551E-19,0.314
237 , 1.154072715258355E-20,0.314
238 , 4.244483871875783E-14,0.315
239 , 1.5973445296164563E-14,0.316
240 , 1.5997506871851476E-8,0.317
241 , 5.979080915511244E-19,0.317
242 , 3.215861968734106E-11,0.318
243 , 3.1129858383524223E-27,0.319
244 , 1.392986217042356E-13,0.319
245 , 1.3903320526141998E-8,0.32
246 , 3.0558575171740326E-25,0.321
247 , 1.705906227003954E-18,0.322
248 , 9.084607584736823E-26,0.322
249 , 6.712157598968404E-15,0.323
250 , 3.177113716417845E-15,0.324
251 , 7.413622221775773E-14,0.324
252 , 2.4524491282576268E-17,0.325
253 , 3.1180748089277465E-15,0.326
254 , 6.142531376469618E-26,0.327
255 , 5.11001673632706E-23,0.327
256 , 1.6501346783165258E-10,0.328
257 , 1.5632450565436806E-21,0.329
258 , 6.83355428589139E-11,0.33
259 , 1.891454971770881E-10,0.33
260 , 3.3516556343662337E-19,0.331
261 , 8.466038951156761E-11,0.332
262 , 4.420580420229323E-30,0.333
263 , 3.822567524896923E-18,0.333
264 , 2.592860574352765E-12,0.334
265 , 3.920106969574358E-12,0.335
266 , 1.3081897448618614E-21,0.336
267 , 1.5020945323626443E-19,0.336
268 , 1.2684850989589055E-16,0.337
269 , 3.831771901117728E-9,0.338
270 , 2.241691949185971E-9,0.338
271 , 2.260317808907166E-24,0.339
272 , 4.845265469780763E-15,0.34
273 , 5.333407695678952E-19,0.341
274 , 5.924158180313019E-24,0.341
275 , 1.0866350304802284E-13,0.342
276 , 9.005037026346836E-11,0.343
277 , 2.580159048719895E-9,0.343
278 , 6.806863708145613E-21,0.344
279 , 1.2197180584834293E-9,0.345
280 , 1.5790246776302737E-13,0.346
281 , 1.2605030610907523E-7,0.346
282 , 1.0436005327595654E-20,0.347
283 , 1.4942735631891293E-14,0.348
284 , 8.718157743360873E-15,0.348
285 , 3.5533537790106615E-11,0.349
286 , 6.757809677420612E-17,0.35
287 , 8.166892449932132E-20,0.351
288 , 2.5655332361749267E-13,0.351
289 , 3.248849125516448E-14,0.352
290 , 4.157965590858257E-16,0.353
291 , 2.2799476422691036E-14,0.353
292 , 1.048392659191948E-25,0.354
293 , 7.751795911364367E-14,0.355
294 , 9.606017967899654E-21,0.355
295 , 4.4493110499107184E-20,0.356
296 , 7.454753920801339E-23,0.357
297 , 5.2563917588742886E-14,0.357
298 , 2.3244549509463132E-10,0.358
299 , 4.38102071715844E-17,0.359
300 , 1.3465063867944225E-16,0.359
301 , 1.0447989766482144E-26,0.36
302 , 8.996852669034065E-16,0.361
303 , 1.9776862866541167E-9,0.361
304 , 1.8018206295593375E-8,0.362
305 , 5.4416880273616404E-17,0.363
306 , 8.460878956880065E-16,0.363
307 , 1.1696496911461285E-11,0.364
308 , 3.9508010203244623E-19,0.365
309 , 1.3345149639044486E-8,0.365
310 , 1.508259861708259E-20,0.366
311 , 1.228970687810993E-13,0.367
312 , 2.03049785554771E-10,0.367
313 , 7.037174765270296E-16,0.368
314 , 2.35744737688277E-13,0.369
315 , 4.573944666276935E-21,0.369
316 , 7.580667149972168E-23,0.37
317 , 4.139810867270965E-23,0.371
318 , 4.22141561680199E-14,0.371
319 , 2.003704513527165E-15,0.372
320 , 1.3639842053973209E-14,0.373
321 , 5.330402782263973E-15,0.373
322 , 2.0734157724576087E-20,0.374
323 , 9.285574685161802E-15,0.375
324 , 4.087676762638312E-22,0.375
325 , 1.3852313736432652E-14,0.376
326 , 6.1093036794575074E-12,0.377
327 , 3.8678254495241555E-10,0.378
328 , 3.088353619756607E-20,0.378
329 , 2.437326156659405E-17,0.379
330 , 3.626101195042463E-19,0.38
331 , 4.9875091783613425E-12,0.38
332 , 9.352038507506332E-21,0.381
333 , 2.0081915413968697E-21,0.382
334 , 9.742318074060083E-12,0.382
335 , 1.3777762535591064E-23,0.383
336 , 6.251980584320875E-16,0.384
337 , 4.162895197135495E-24,0.384
338 , 4.120586559837889E-13,0.385
339 , 3.383067991517377E-14,0.386
340 , 3.2596184611797344E-22,0.386
341 , 8.561871286593132E-23,0.387
342 , 3.5942535026569554E-19,0.388
343 , 4.9621420257582757E-20,0.388
344 , 4.967244999166021E-9,0.389
345 , 4.847208286925671E-15,0.39
346 , 2.0463605161276062E-17,0.39
347 , 4.1947214045898386E-20,0.391
348 , 7.556807039983236E-24,0.392
349 , 9.253367234021537E-21,0.392
350 , 6.625317672346314E-18,0.393
351 , 3.2810524417676037E-15,0.394
352 , 2.1336966453788463E-15,0.394
353 , 1.0932661998653683E-23,0.395
354 , 2.11693039449416E-19,0.396
355 , 3.6673762288607E-21,0.396
356 , 2.115840297401738E-33,0.397
357 , 1.70448433349696E-12,0.398
358 , 2.1313723511262158E-14,0.398
359 , 3.687673253243175E-24,0.399
360 , 3.444742065733281E-9,0.399
361 , 7.715124895109841E-22,0.4
362 , 5.893192405367728E-22,0.401
363 , 2.279513642611426E-14,0.401
364 , 1.4485726479822498E-20,0.402
365 , 4.92257832552607E-12,0.403
366 , 8.970652246007317E-17,0.403
367 , 2.201791067225598E-17,0.404
368 , 9.3432456432404E-14,0.405
369 , 2.0045774744721214E-22,0.406
370 , 5.123125836127469E-6,0.406
371 , 1.3154715637166809E-21,0.407
372 , 8.26047627141337E-12,0.408
373 , 8.111023395456916E-21,0.408
374 , 9.78259743596701E-9,0.409
375 , 4.624640703082023E-12,0.41
376 , 1.7521911789444766E-13,0.41
377 , 8.387680138948596E-19,0.411
378 , 9.33314363813062E-10,0.412
379 , 5.336949872307613E-22,0.412
380 , 8.343611076840508E-27,0.413
381 , 3.884616210620124E-18,0.414
382 , 7.226112074027909E-9,0.414
383 , 1.848861086590164E-15,0.415
384 , 3.881076212337294E-18,0.416
385 , 9.820597174317811E-17,0.416
386 , 4.528056465181328E-20,0.417
387 , 2.5003345291585746E-14,0.418
388 , 2.430234976554434E-15,0.418
389 , 4.3252687571262815E-19,0.419
390 , 9.624890475081824E-22,0.42
391 , 1.1850867821024261E-20,0.42
392 , 3.5171412346964224E-13,0.421
393 , 1.7023859093564189E-15,0.422
394 , 4.2456058080371136E-13,0.422
395 , 4.51843049811146E-13,0.423
396 , 1.0139578974602597E-7,0.424
397 , 8.625086122145703E-23,0.424
398 , 5.247311019913505E-19,0.425
399 , 5.139311999568568E-10,0.426
400 , 2.906140139615851E-14,0.426
401 , 3.3170702064395656E-17,0.427
402 , 1.1728382138395318E-9,0.428
403 , 6.417424494335775E-21,0.428
404 , 5.110981561359644E-19,0.429
405 , 3.4504024489233476E-13,0.43
406 , 3.502462099395359E-22,0.43
407 , 2.7988932008586276E-15,0.431
408 , 3.8292167238158855E-20,0.432
409 , 3.625381981115147E-21,0.432
410 , 1.7425898729157797E-19,0.433
411 , 7.0168170920021945E-15,0.434
412 , 5.770419421631266E-17,0.434
413 , 4.150507511526716E-17,0.435
414 , 9.04853031092525E-19,0.436
415 , 5.285882538555162E-15,0.436
416 , 1.726280480673531E-8,0.437
417 , 4.65752817632035E-19,0.438
418 , 4.3410915540368846E-17,0.438
419 , 2.4243055898799513E-24,0.439
420 , 1.4645123836164266E-16,0.44
421 , 2.586245917654873E-14,0.44
422 , 1.047031415707555E-18,0.441
423 , 9.122596648052081E-10,0.442
424 , 3.1642408966401465E-16,0.442
425 , 8.59255665473336E-18,0.443
426 , 3.426530799416572E-19,0.444
427 , 3.963586707521773E-9,0.444
428 , 1.4157172379724642E-16,0.445
429 , 7.515658237155418E-12,0.446
430 , 5.567271654023386E-18,0.446
431 , 3.5237724605105425E-22,0.447
432 , 5.567185639841684E-17,0.448
433 , 9.235234509900755E-18,0.448
434 , 2.168400129790157E-17,0.449
435 , 5.68167977739124E-17,0.45
436 , 4.247697889501506E-20,0.45
437 , 2.3739816261606795E-12,0.451
438 , 2.1930382305096806E-17,0.452
439 , 1.2352789989941827E-5,0.452
440 , 2.5993416651080426E-23,0.453
441 , 1.9360827914966997E-24,0.454
442 , 1.3582841925556712E-8,0.454
443 , 4.268634834792915E-14,0.455
444 , 9.581409919843415E-8,0.456
445 , 1.0024188046408951E-6,0.456
446 , 8.046086281466358E-28,0.457
447 , 5.482932386372187E-21,0.458
448 , 1.202602892082946E-15,0.458
449 , 3.589733747777313E-10,0.459
450 , 1.7474467608246505E-9,0.46
451 , 2.973928629798208E-19,0.46
452 , 4.350544663490799E-15,0.461
453 , 2.5994983778700867E-23,0.462
454 , 1.9494480756290096E-21,0.462
455 , 1.0889439455289174E-12,0.463
456 , 6.944319811501822E-21,0.464
457 , 1.944115002484719E-16,0.464
458 , 1.8946329310405735E-15,0.465
459 , 1.1313391438685154E-19,0.466
460 , 7.367182606186705E-24,0.466
461 , 4.923465094589487E-20,0.467
462 , 4.810537942188467E-19,0.468
463 , 1.2877871897685923E-13,0.468
464 , 2.236995019827401E-19,0.469
465 , 9.442010201800964E-19,0.47
