generations , best_fitness , time_elapsed
1 , 0.0,0.07
2 , 6.506143440260732E-12,0.073
3 , 1.4942808219437776E-14,0.074
4 , 2.4452721364964365E-11,0.075
5 , 1.7353737824090302E-13,0.076
6 , 3.274459305475181E-17,0.077
7 , 2.821266592227753E-17,0.078
8 , 5.651062694580355E-23,0.079
9 , 6.694158413239474E-11,0.08
10 , 3.6331385310353465E-13,0.081
11 , 1.5284157382511577E-14,0.083
12 , 5.6082674042770735E-24,0.084
13 , 2.6756375648051657E-11,0.085
14 , 9.776139610477873E-15,0.086
15 , 3.793342521192237E-15,0.087
16 , 2.293473381278358E-12,0.088
17 , 1.1372957282386204E-20,0.089
18 , 1.1350611502999E-23,0.091
19 , 1.043424587355563E-9,0.092
20 , 5.308509511952774E-12,0.093
21 , 4.870456915120434E-16,0.094
22 , 2.810624394036884E-5,0.095
23 , 1.6215766225288233E-19,0.097
24 , 5.660627629338422E-18,0.098
25 , 1.3305088826814239E-16,0.099
26 , 2.7799276705538145E-9,0.1
27 , 1.5510306685590684E-12,0.101
28 , 4.874910981336772E-18,0.102
29 , 2.4384936777902934E-15,0.103
30 , 2.8070311744214263E-11,0.105
31 , 2.2507641610229422E-8,0.106
32 , 2.3194294883050866E-15,0.107
33 , 6.284511051907983E-13,0.107
34 , 4.5298727485036935E-7,0.109
35 , 6.442474320372062E-9,0.109
36 , 1.7171312476238626E-16,0.11
37 , 5.281780383644909E-16,0.111
38 , 3.625800123729713E-22,0.112
39 , 1.6106300063497747E-14,0.113
40 , 5.400511982456601E-9,0.114
41 , 1.6363106969388011E-21,0.115
42 , 2.9836284810099775E-12,0.116
43 , 6.44122326966962E-11,0.117
44 , 2.04157132341175E-16,0.118
45 , 3.579221349184345E-12,0.118
46 , 1.5917384479752131E-7,0.119
47 , 1.487727741843153E-13,0.12
48 , 3.0390571453612978E-27,0.121
49 , 1.279493296314791E-18,0.122
50 , 3.2762097172999376E-22,0.123
51 , 3.8166960462495046E-19,0.124
52 , 2.0436666297496727E-8,0.125
53 , 5.078606282163119E-13,0.125
54 , 3.2237278074589254E-24,0.126
55 , 3.956276618980254E-14,0.127
56 , 1.25439618381736E-9,0.128
57 , 4.976545890238212E-12,0.129
58 , 1.9624537282224303E-16,0.129
59 , 1.6051008780685827E-11,0.13
60 , 1.2881987521186406E-13,0.131
61 , 1.8580022466155703E-14,0.132
62 , 8.185492567503131E-18,0.133
63 , 2.4323107700052405E-15,0.133
64 , 3.5008534262631355E-17,0.135
65 , 1.988125523779513E-11,0.136
66 , 7.968631718495675E-16,0.137
67 , 2.1889040037153286E-13,0.137
68 , 1.0311569384502769E-19,0.138
69 , 7.630095212710218E-8,0.139
70 , 1.8545387254455495E-14,0.14
71 , 8.723539846374046E-16,0.141
72 , 9.871894966150145E-12,0.141
73 , 4.013358726264221E-27,0.142
74 , 1.7112940383678122E-12,0.143
75 , 3.907624071656722E-21,0.144
76 , 1.883925710496583E-15,0.144
77 , 2.0623139997176365E-14,0.145
78 , 1.7087128245939564E-25,0.146
79 , 7.846863824777014E-14,0.147
80 , 3.070931790194417E-19,0.147
81 , 1.8680259646541627E-12,0.148
82 , 1.2617217396304014E-13,0.149
83 , 2.7325621514904255E-21,0.15
84 , 2.1670945671939313E-15,0.15
85 , 1.477722325367104E-12,0.151
86 , 6.64905131159605E-13,0.152
87 , 1.481149853957008E-20,0.153
88 , 5.269256295051685E-10,0.153
89 , 5.646261289507284E-16,0.154
90 , 1.4273653230807247E-13,0.155
91 , 8.500931964483485E-12,0.156
92 , 3.5467921749872434E-17,0.156
93 , 2.412727485802608E-8,0.157
94 , 2.9838353646264705E-16,0.158
95 , 1.6257287770207077E-28,0.159
96 , 3.9176951812963626E-15,0.159
97 , 1.3658888883509048E-12,0.16
98 , 3.3416954334686814E-14,0.161
99 , 7.618861603823742E-17,0.162
100 , 1.916797439804053E-18,0.162
101 , 2.116790643913486E-20,0.163
102 , 4.5836522732574274E-29,0.164
103 , 6.976786660833138E-10,0.165
104 , 2.2075955078382767E-17,0.165
105 , 7.737687074952995E-24,0.166
106 , 2.368752554682782E-8,0.167
107 , 1.0658649175814119E-15,0.168
108 , 1.3997047084651293E-14,0.168
109 , 8.725028828003478E-16,0.169
110 , 6.311930182640753E-19,0.17
111 , 8.800476155326858E-21,0.171
112 , 2.0827186373671878E-14,0.172
113 , 6.560352791728659E-13,0.173
114 , 3.765510256704695E-12,0.173
