generations , best_fitness , time_elapsed
1 , 0.0,0.093
2 , 1.6529281517231117E-28,0.107
3 , 6.953041463403642E-20,0.115
4 , 1.3818178210922523E-20,0.121
5 , 3.3133928498413277E-22,0.123
6 , 3.8391079612251625E-24,0.13
7 , 1.358800669914038E-27,0.132
8 , 8.436365104961436E-23,0.134
9 , 1.1343521180744018E-15,0.135
10 , 1.6094657830323894E-14,0.136
11 , 7.929159682325612E-29,0.138
12 , 2.9167051234460138E-21,0.139
13 , 9.79349876390727E-27,0.141
14 , 3.2212448877675306E-11,0.142
15 , 1.4541057569512978E-22,0.144
16 , 1.0840890451414367E-15,0.145
17 , 1.4795802961835973E-18,0.147
18 , 2.1845260296890012E-26,0.148
19 , 3.6281568013454983E-41,0.149
20 , 1.6548449706972314E-22,0.151
21 , 4.063131798763071E-23,0.152
22 , 2.6107797490190845E-18,0.153
23 , 1.9352034490664166E-49,0.155
24 , 4.093974755269975E-42,0.156
25 , 5.7477708534900935E-12,0.157
26 , 8.641729237549485E-38,0.159
27 , 1.821078145307715E-9,0.16
28 , 1.3327394675607938E-60,0.162
29 , 1.1541549249181985E-18,0.163
30 , 4.0615415927297796E-22,0.164
31 , 9.146486662306385E-41,0.166
32 , 1.6106111389099172E-18,0.167
33 , 2.2893122708741865E-27,0.168
34 , 5.308681995597384E-28,0.169
35 , 5.4805144422796584E-33,0.171
36 , 3.1881860735954745E-45,0.172
37 , 4.667158560315673E-56,0.173
38 , 6.92954177203224E-23,0.175
39 , 6.2854032863910745E-16,0.176
40 , 1.554313385455492E-32,0.177
41 , 5.25146183663764E-23,0.179
42 , 1.9088783544875997E-25,0.18
43 , 1.3830677461072852E-20,0.181
44 , 8.796057802196657E-22,0.182
45 , 1.015070886811208E-14,0.183
46 , 2.025590740462431E-11,0.184
47 , 1.9267746369267465E-33,0.185
48 , 2.3785893501035576E-21,0.201
49 , 3.970490035319279E-29,0.202
50 , 4.80809464464134E-40,0.208
51 , 3.5083584111332616E-23,0.22
52 , 1.9555720966740786E-26,0.225
53 , 1.9167558886799963E-33,0.226
54 , 1.321616592944642E-25,0.227
55 , 4.036163311018719E-14,0.229
56 , 8.023070168662483E-19,0.23
57 , 4.704469691373555E-20,0.231
58 , 1.5020412103749378E-27,0.232
59 , 3.793187834310756E-22,0.24
