generations , best_fitness , time_elapsed
1 , 0.0,0.606
2 , 5.021759018588266E-25,0.609
3 , 1.266825636788931E-37,0.611
4 , 0.0,0.612
5 , 1.1542898437314334E-31,0.613
6 , 1.1834640655674229E-18,0.614
7 , 5.183139802439935E-32,0.616
8 , 0.0,0.617
9 , 0.0,0.618
10 , 0.0,0.619
11 , 1.4317345389139413E-39,0.62
12 , 0.0,0.621
13 , 0.0,0.622
14 , 2.050282442406735E-36,0.624
15 , 0.0,0.625
16 , 4.1069627452626197E-29,0.626
17 , 0.0,0.627
18 , 4.8529651390077435E-33,0.628
19 , 0.0,0.629
20 , 0.0,0.631
21 , 0.0,0.632
22 , 0.0,0.633
23 , 0.0,0.634
24 , 0.0,0.635
25 , 0.0,0.636
26 , 0.0,0.637
27 , 3.0629987215246633E-26,0.639
28 , 0.0,0.64
29 , 0.0,0.641
30 , 0.0,0.642
31 , 0.0,0.643
32 , 1.507851305524844E-21,0.644
33 , 2.733247755108525E-31,0.645
34 , 0.0,0.646
35 , 0.0,0.647
36 , 2.3376735401449416E-69,0.648
37 , 1.9912578450464116E-35,0.649
38 , 0.0,0.65
39 , 0.0,0.65
40 , 0.0,0.651
41 , 0.0,0.652
42 , 0.0,0.653
43 , 0.0,0.654
44 , 1.0160838068461461E-43,0.655
45 , 5.555627995089434E-38,0.656
46 , 0.0,0.657
47 , 1.2280306785931561E-30,0.658
48 , 0.0,0.659
49 , 0.0,0.66
50 , 0.0,0.661
51 , 0.0,0.662
52 , 0.0,0.663
53 , 0.0,0.664
54 , 0.0,0.665
55 , 1.2764397520388482E-34,0.665
56 , 9.83641950683881E-40,0.666
57 , 3.0317801297880443E-51,0.667
58 , 0.0,0.668
59 , 0.0,0.669
60 , 0.0,0.67
61 , 0.0,0.671
62 , 0.0,0.672
63 , 3.2764831974996644E-24,0.673
64 , 0.0,0.673
65 , 0.0,0.674
66 , 2.835061367353831E-52,0.675
67 , 1.534428619942792E-49,0.676
68 , 1.0594350549822094E-43,0.677
69 , 0.0,0.678
70 , 1.1732390092569164E-43,0.679
71 , 6.412436690829044E-36,0.68
72 , 0.0,0.68
73 , 0.0,0.681
74 , 1.6596145978686394E-55,0.682
75 , 0.0,0.683
76 , 0.0,0.684
77 , 0.0,0.685
78 , 3.15923537647698E-30,0.685
79 , 9.068782039085624E-53,0.687
80 , 2.845390332693621E-14,0.688
81 , 8.888065659444784E-48,0.689
82 , 0.0,0.69
83 , 7.237018340796735E-33,0.69
84 , 0.0,0.691
85 , 0.0,0.692
86 , 0.0,0.692
87 , 0.0,0.693
88 , 0.0,0.694
89 , 0.0,0.695
90 , 0.0,0.695
91 , 0.0,0.696
92 , 0.0,0.697
93 , 1.2046102356381814E-34,0.697
94 , 3.026917295721138E-42,0.698
95 , 4.3261550987032615E-40,0.699
96 , 0.0,0.7
97 , 0.0,0.701
98 , 0.0,0.701
99 , 0.0,0.702
100 , 5.922622945715241E-52,0.703
101 , 2.9821857308119534E-45,0.703
102 , 0.0,0.704
103 , 0.0,0.705
104 , 0.0,0.705
105 , 2.633575756405527E-25,0.706
106 , 0.0,0.707
107 , 1.4188301717089006E-22,0.708
108 , 4.2177514788430074E-50,0.708
109 , 0.0,0.709
110 , 0.0,0.71
111 , 0.0,0.71
112 , 0.0,0.711
113 , 0.0,0.712
114 , 6.863311250889081E-28,0.713
115 , 8.090493087476595E-43,0.714
116 , 2.015377496929525E-44,0.714
117 , 0.0,0.715
118 , 0.0,0.716
119 , 0.0,0.716
120 , 3.388409868702239E-46,0.717
121 , 0.0,0.718
122 , 0.0,0.719
123 , 1.2003581993128822E-50,0.719
124 , 4.255893703148453E-26,0.72
125 , 0.0,0.721
126 , 0.0,0.721
127 , 0.0,0.722
128 , 0.0,0.723
129 , 0.0,0.724
130 , 0.0,0.725
131 , 1.6823118504776611E-31,0.725
132 , 0.0,0.726
133 , 6.037475821675073E-33,0.727
134 , 0.0,0.727
135 , 1.3998970424345798E-43,0.728
136 , 0.0,0.729
137 , 6.990496849679869E-37,0.73
138 , 0.0,0.73
139 , 0.0,0.731
140 , 0.0,0.732
141 , 0.0,0.732
142 , 0.0,0.733
143 , 0.0,0.734
144 , 6.216115243779429E-47,0.735
145 , 2.651535207866805E-11,0.735
146 , 5.007986381705885E-42,0.736
147 , 0.0,0.737
148 , 0.0,0.738
149 , 0.0,0.738
150 , 0.0,0.739
151 , 4.576757496942222E-77,0.74
152 , 0.0,0.74
153 , 1.6914413141514954E-19,0.741
154 , 0.0,0.742
155 , 0.0,0.742
156 , 0.0,0.743
157 , 2.4011997739144047E-40,0.744
158 , 0.0,0.744
159 , 1.2852186934999168E-45,0.745
160 , 0.0,0.746
161 , 6.320421887741816E-11,0.746
162 , 2.5579604872655895E-26,0.747
163 , 0.0,0.748
164 , 2.5155073767273875E-25,0.749
165 , 1.1631098606831656E-51,0.749
166 , 0.0,0.75
167 , 0.0,0.751
168 , 1.883356678831946E-40,0.751
169 , 0.0,0.752
170 , 0.0,0.753
171 , 8.008337416970649E-24,0.754
172 , 1.4323683535772139E-53,0.754
173 , 0.0,0.755
174 , 0.0,0.756
175 , 0.0,0.756
176 , 0.0,0.757
177 , 0.0,0.758
178 , 0.0,0.758
179 , 1.5660106248485115E-24,0.759
180 , 0.0,0.76
181 , 0.0,0.76
182 , 0.0,0.761
183 , 6.930047465741561E-28,0.762
184 , 1.2588410028206514E-22,0.762
185 , 0.0,0.763
186 , 0.0,0.764
187 , 0.0,0.765
188 , 4.817663500271869E-40,0.766
189 , 0.0,0.767
190 , 0.0,0.768
191 , 0.0,0.768
192 , 7.235294353394988E-33,0.769
193 , 0.0,0.77
194 , 0.0,0.771
195 , 0.0,0.771
196 , 0.0,0.772
197 , 3.4380262194237364E-31,0.773
198 , 1.9335420495561225E-27,0.773
199 , 5.872145326191602E-45,0.774
200 , 0.0,0.775
201 , 0.0,0.775
202 , 0.0,0.776
203 , 1.4956353169576848E-23,0.777
204 , 0.0,0.777
205 , 0.0,0.778
206 , 0.0,0.779
207 , 0.0,0.779
208 , 0.0,0.78
209 , 0.0,0.781
210 , 1.7019829726173627E-18,0.781
211 , 2.0049983981459657E-39,0.782
212 , 0.0,0.783
213 , 0.0,0.783
214 , 1.1022496754418741E-30,0.784
