generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 2.7733122052045155E-8,0.076
3 , 1.6186449989777227E-14,0.077
4 , 4.221829441009855E-16,0.079
5 , 3.245152473485236E-17,0.08
6 , 5.687388429189137E-15,0.081
7 , 2.668463857460399E-6,0.082
8 , 1.7462394073097765E-18,0.083
9 , 1.063982871425752E-21,0.084
10 , 6.003092119466839E-12,0.085
11 , 1.0861548708810449E-13,0.086
12 , 1.0370253460910077E-10,0.088
13 , 2.840469188780973E-22,0.089
14 , 1.6378181275601203E-19,0.09
15 , 1.0105068009775345E-8,0.091
16 , 1.915176986549546E-17,0.092
17 , 1.672590335308857E-11,0.093
18 , 8.866605640732485E-14,0.094
19 , 0.0012592381307789471,0.095
20 , 2.7906920590235154E-13,0.096
21 , 3.267295003508768E-21,0.097
22 , 7.188955326211496E-17,0.098
23 , 9.986439979157393E-14,0.099
24 , 3.2237945870407853E-12,0.1
25 , 1.3843388880870987E-16,0.101
26 , 5.408067426627637E-19,0.102
27 , 7.175989854846672E-15,0.103
28 , 1.1832064681316937E-17,0.104
29 , 1.1687529400821062E-24,0.105
30 , 3.503605169596114E-12,0.107
31 , 2.474458746010753E-13,0.108
32 , 9.138732068393592E-12,0.109
33 , 3.0190555863433666E-20,0.109
34 , 1.7086291967943995E-10,0.11
35 , 1.6011963183431778E-14,0.111
36 , 9.654764471256328E-21,0.112
37 , 1.3073624727424556E-24,0.113
38 , 2.8906230696128883E-12,0.114
39 , 9.54578092555126E-17,0.115
40 , 8.989384450991595E-16,0.115
41 , 1.3593504520622492E-10,0.116
42 , 4.221442786346932E-21,0.117
43 , 2.744990787292114E-11,0.118
44 , 2.3878084257763965E-8,0.119
45 , 1.2956921100238782E-14,0.12
46 , 5.220187278050511E-14,0.12
47 , 1.0471785703529764E-16,0.121
48 , 5.80669327036112E-14,0.122
49 , 1.1167165296456554E-19,0.123
50 , 1.4749553585138592E-26,0.124
51 , 1.2565922744681816E-14,0.124
52 , 6.038656329793556E-13,0.125
53 , 1.0497229246780371E-14,0.126
54 , 1.6695284520207025E-15,0.127
55 , 1.3880668381464665E-13,0.128
56 , 1.8800225152029334E-13,0.129
57 , 8.04915547291388E-17,0.13
58 , 6.0564351128982216E-18,0.131
59 , 2.994017599584768E-10,0.131
60 , 2.9649158815504474E-11,0.132
61 , 2.933754536318595E-10,0.133
62 , 1.2082911810795127E-12,0.134
63 , 4.020230313213841E-8,0.136
64 , 4.461150237268369E-13,0.137
65 , 2.7230258752267633E-21,0.137
66 , 2.9550433659403563E-19,0.138
67 , 9.94877890982017E-12,0.139
68 , 2.6724449743816247E-17,0.14
69 , 2.458482851710174E-18,0.14
70 , 4.303950883330824E-18,0.141
71 , 1.220266188767599E-13,0.142
72 , 1.3755053264879261E-19,0.143
73 , 1.4394461018453526E-25,0.143
74 , 6.502939983755623E-14,0.144
75 , 7.330260028309338E-14,0.145
