generations , best_fitness , time_elapsed
1 , 0.0,0.072
2 , 1.3075852610476727E-21,0.075
3 , 5.9795540101668924E-12,0.077
4 , 8.173629693768169E-15,0.078
5 , 8.276824386657387E-20,0.079
6 , 2.2083738859965787E-8,0.08
7 , 9.448038755627005E-19,0.082
8 , 1.5682860063793878E-10,0.083
9 , 1.0155724379457263E-22,0.084
10 , 8.740763201889843E-15,0.085
11 , 2.5855530194393504E-12,0.087
12 , 2.502426994159764E-16,0.088
13 , 3.908681848310929E-11,0.089
14 , 1.5416939683439706E-14,0.09
15 , 4.481758771480675E-7,0.092
16 , 1.0428545521663987E-12,0.093
17 , 3.980402515155365E-17,0.094
18 , 4.1141495611074735E-25,0.095
19 , 7.850985945322791E-8,0.096
20 , 8.18763506018867E-19,0.097
21 , 3.7320783514814265E-13,0.099
22 , 6.095907110843304E-19,0.1
23 , 3.3569900352443127E-15,0.101
24 , 2.2257351850404104E-18,0.102
25 , 2.3498849804325154E-23,0.103
26 , 1.878538711825777E-9,0.104
27 , 4.416947916387803E-15,0.105
28 , 3.004902957541894E-16,0.107
29 , 5.144505258433382E-9,0.108
30 , 2.2127234027611448E-13,0.109
31 , 7.331423216150087E-15,0.11
32 , 1.0199407794479721E-12,0.111
33 , 4.644677179901865E-9,0.112
34 , 7.747866180443428E-26,0.113
35 , 1.0229960688252315E-10,0.114
36 , 1.1745596851395485E-9,0.114
37 , 1.7852121693813572E-9,0.115
38 , 7.58754056862723E-18,0.116
39 , 2.927189180635868E-19,0.117
40 , 6.389373971605347E-17,0.118
41 , 1.1438290199568588E-17,0.118
42 , 5.165480599934331E-19,0.119
43 , 1.2150011244799165E-14,0.12
44 , 6.245612184223945E-16,0.121
45 , 4.53466874701408E-13,0.122
46 , 1.7275026627097411E-19,0.123
47 , 2.42250761297798E-14,0.123
48 , 5.080508145383571E-11,0.124
49 , 6.086441007448308E-22,0.125
50 , 1.463230080171118E-9,0.126
51 , 1.0258752935373703E-18,0.127
52 , 1.2716452918769539E-21,0.127
53 , 3.129920268881688E-12,0.128
54 , 1.8166854740264494E-14,0.129
55 , 3.408999814709939E-21,0.13
56 , 2.084301406157895E-13,0.131
57 , 7.974578793021267E-15,0.131
58 , 4.455364511171537E-16,0.132
59 , 2.3929359738806096E-10,0.133
60 , 4.0910454525914756E-8,0.134
61 , 5.3921060233502346E-12,0.135
62 , 4.434653744449945E-14,0.135
63 , 7.658183663970163E-8,0.136
