generations , best_fitness , time_elapsed
1 , 0.0,0.073
2 , 6.638967693382722E-36,0.077
3 , 6.546081272819128E-11,0.088
4 , 5.056124704938327E-9,0.089
5 , 4.457461509968788E-23,0.091
6 , 1.4744255493960092E-20,0.092
7 , 1.0717890353961666E-28,0.093
8 , 4.390581339057367E-46,0.094
9 , 9.372793210690619E-26,0.095
10 , 9.925715266641219E-19,0.097
11 , 1.6940947096893723E-19,0.112
12 , 1.553169743269542E-25,0.114
13 , 3.5202469573844785E-39,0.116
14 , 4.15734225980843E-40,0.123
15 , 6.664280304186278E-26,0.125
16 , 1.9491077160280928E-26,0.126
17 , 1.4910165079541563E-20,0.128
18 , 7.3859541083700975E-22,0.129
19 , 4.905591094422423E-28,0.13
20 , 4.397499753403042E-14,0.132
21 , 5.940560557932823E-10,0.133
22 , 6.419404815390935E-19,0.135
23 , 4.62156907441697E-19,0.136
24 , 2.3048876787058135E-31,0.137
25 , 2.499722271882917E-27,0.139
26 , 6.391359922890948E-21,0.14
27 , 5.966646075020453E-20,0.141
28 , 1.2706429416904287E-45,0.143
29 , 2.174990156541992E-39,0.144
30 , 1.819535611532452E-19,0.145
31 , 0.0,0.146
32 , 1.0302204594596953E-31,0.147
33 , 1.0599283593567219E-21,0.149
34 , 2.0362413933740365E-19,0.15
35 , 5.200661629396222E-21,0.151
36 , 2.1918661565743324E-35,0.152
37 , 3.7860602592925426E-29,0.153
38 , 3.9034499650250623E-25,0.154
39 , 3.794792719174298E-13,0.155
40 , 7.165781038060115E-24,0.156
41 , 8.624677468346351E-25,0.157
42 , 3.7537690897633116E-42,0.159
43 , 3.460519684405414E-29,0.16
44 , 7.286799268968022E-50,0.161
45 , 6.796529654938948E-50,0.162
46 , 2.516785742566451E-32,0.163
47 , 3.311135407795024E-35,0.164
48 , 1.1167165400697692E-15,0.165
49 , 8.84719343733095E-28,0.179
50 , 1.0861596975686587E-19,0.18
51 , 8.877613735293411E-32,0.186
52 , 1.2806265235411464E-20,0.192
53 , 5.214393960994861E-26,0.204
54 , 2.07768869793445E-46,0.205
55 , 2.0776696092386394E-48,0.206
56 , 2.7379567983091357E-12,0.207
57 , 1.0428506803869683E-24,0.208
58 , 3.4099875070130377E-14,0.209
59 , 8.191747182736901E-10,0.21
60 , 1.3216252146678388E-45,0.224
61 , 1.988789793685322E-37,0.225
62 , 6.060706953219276E-9,0.226
63 , 1.0070275985560004E-38,0.227
64 , 2.1614499095428956E-16,0.227
65 , 2.030915104296213E-28,0.228
66 , 4.06071200083869E-30,0.229
67 , 9.108179141990998E-16,0.235
68 , 2.2209608989984753E-19,0.241
69 , 9.90970412262624E-22,0.247
70 , 1.0371091440541396E-15,0.253
71 , 1.0223409497033674E-19,0.254
72 , 3.9889124631869215E-15,0.255
73 , 1.2748262068931438E-18,0.256
74 , 2.0937273893584524E-15,0.257
75 , 6.018370686112547E-16,0.258
76 , 3.0900435498894724E-37,0.258
77 , 1.071284309207635E-26,0.269
78 , 3.9418359044254946E-25,0.27
79 , 5.010810642354171E-13,0.281
80 , 1.8402951961023886E-34,0.282
81 , 3.754889723508721E-14,0.283
82 , 3.144678862842339E-19,0.289
83 , 1.2992928063656227E-14,0.295
84 , 1.136159921477795E-17,0.295
85 , 3.7603023151778405E-20,0.296
86 , 5.0911467055027043E-54,0.297
87 , 6.898578130097177E-25,0.298
88 , 1.4722748576481787E-22,0.299
