generations , best_fitness , time_elapsed
1 , 0.0,0.459
2 , 0.0,0.462
3 , 1.0146765934438554E-41,0.463
4 , 1.1846704085152253E-26,0.464
5 , 9.972913374654165E-44,0.465
6 , 4.382676707353508E-43,0.466
7 , 0.0,0.468
8 , 0.0,0.469
9 , 0.0,0.47
10 , 9.300987486067559E-58,0.471
11 , 6.935667801165661E-70,0.472
12 , 5.089848569217208E-13,0.473
13 , 1.7370544694026328E-30,0.474
14 , 0.0,0.475
15 , 0.0,0.476
16 , 2.6140133686730123E-30,0.477
17 , 5.6538362996236785E-16,0.478
18 , 1.1153804904368226E-63,0.479
19 , 0.0,0.48
20 , 1.6195288088913085E-59,0.481
21 , 0.0,0.482
22 , 3.220717194403555E-48,0.483
23 , 0.0,0.484
24 , 0.0,0.485
25 , 0.0,0.485
26 , 1.4813439944291111E-52,0.486
27 , 0.0,0.488
28 , 2.0407981600512892E-25,0.488
29 , 1.6931785118934496E-37,0.489
30 , 0.0,0.49
31 , 0.0,0.491
32 , 9.230458491728025E-39,0.492
33 , 1.1536995675724068E-46,0.493
34 , 1.3354702251914738E-79,0.494
35 , 0.0,0.495
36 , 0.0,0.495
37 , 3.713100947659138E-63,0.496
38 , 0.0,0.497
39 , 0.0,0.498
40 , 0.0,0.499
41 , 2.0377147368584242E-38,0.499
42 , 9.136056080983745E-53,0.5
43 , 0.0,0.501
44 , 5.421519838466094E-51,0.502
45 , 1.5272150782595544E-19,0.503
46 , 0.0,0.504
47 , 0.0,0.505
48 , 0.0,0.505
49 , 0.0,0.506
50 , 0.0,0.507
51 , 3.6050338929660225E-37,0.508
52 , 1.295839923703634E-36,0.509
53 , 0.0,0.51
54 , 6.664987920793501E-33,0.511
55 , 0.0,0.511
56 , 0.0,0.512
57 , 2.733747410490836E-20,0.513
58 , 0.0,0.514
59 , 1.5605983688849556E-63,0.514
60 , 1.889980489048547E-41,0.515
61 , 2.6957047699379356E-70,0.516
62 , 5.5278896140378355E-28,0.517
63 , 0.0,0.518
64 , 0.0,0.519
65 , 0.0,0.519
66 , 0.0,0.52
67 , 2.8857855561222035E-19,0.521
68 , 2.3227564186518597E-47,0.522
69 , 0.0,0.522
70 , 0.0,0.523
71 , 0.0,0.524
72 , 2.7592346077238456E-59,0.525
73 , 0.0,0.527
74 , 0.0,0.527
75 , 0.0,0.528
76 , 0.0,0.529
77 , 0.0,0.529
78 , 0.0,0.53
79 , 0.0,0.531
80 , 0.0,0.532
81 , 7.172800573771886E-33,0.532
82 , 9.332907301265153E-54,0.533
83 , 0.0,0.534
84 , 0.0,0.535
85 , 0.0,0.535
86 , 0.0,0.536
87 , 0.0,0.537
88 , 0.0,0.537
89 , 0.0,0.538
90 , 1.195562826807421E-53,0.539
91 , 0.0,0.54
92 , 0.0,0.54
93 , 0.0,0.541
94 , 2.311943049055908E-26,0.542
95 , 9.964673209905393E-60,0.542
96 , 0.0,0.543
97 , 0.0,0.544
98 , 0.0,0.545
99 , 4.442441668310277E-43,0.545
100 , 0.0,0.546
101 , 1.3813652345421388E-35,0.547
102 , 0.0,0.547
103 , 4.880402691733051E-23,0.548
104 , 5.696615858562532E-35,0.549
105 , 2.7452439359236066E-39,0.55
106 , 0.0,0.55
107 , 0.0,0.551
108 , 0.0,0.552
109 , 0.0,0.552
110 , 0.0,0.553
111 , 0.0,0.554
112 , 0.0,0.555
113 , 2.4335885299499792E-37,0.555
114 , 5.579192468937674E-15,0.556
115 , 0.0,0.557
116 , 0.0,0.558
117 , 3.618352271713776E-20,0.558
118 , 0.0,0.559
119 , 3.7523184044171513E-44,0.56
120 , 4.358384756673934E-69,0.56
121 , 1.1517112718509158E-26,0.561
122 , 0.0,0.562
123 , 5.2959558709751746E-36,0.563
124 , 0.0,0.563
125 , 1.9976526107409405E-29,0.564
126 , 0.0,0.565
127 , 5.577609156413559E-49,0.566
128 , 0.0,0.566
129 , 4.1359614440307276E-27,0.567
130 , 1.456201110486627E-52,0.568
131 , 2.4096638062245926E-30,0.569
132 , 0.0,0.569
133 , 6.812060868612985E-59,0.57
134 , 1.3691388765843363E-70,0.571
135 , 0.0,0.571
136 , 1.7842923269682113E-59,0.572
137 , 1.809404601864582E-26,0.573
138 , 2.9594311192975136E-41,0.574
139 , 3.236382745331177E-67,0.574
140 , 6.511548224953339E-25,0.575
141 , 2.2230376516503003E-24,0.576
142 , 2.01819477567983E-36,0.577
143 , 0.0,0.577
144 , 3.091222916854835E-42,0.578
145 , 4.1118088301243554E-70,0.579
146 , 0.0,0.579
147 , 2.641281063794729E-49,0.58
148 , 3.210831393687378E-42,0.581
149 , 0.0,0.582
150 , 0.0,0.582
151 , 1.033935281021544E-64,0.583
152 , 0.0,0.584
