generations , best_fitness , time_elapsed
1 , 0.0,0.287
2 , 0.0,0.289
3 , 6.239102845786175E-13,0.29
4 , 1.3879909938163364E-12,0.291
5 , 6.835819886506794E-12,0.292
6 , 4.079988803293502E-13,0.293
7 , 2.5625378764422645E-20,0.294
8 , 0.0,0.295
9 , 4.422552035059811E-9,0.295
10 , 5.733644225015115E-12,0.296
11 , 1.6888841834075376E-6,0.297
12 , 1.8326582664554824E-7,0.297
13 , 0.0,0.298
14 , 0.0,0.299
15 , 1.9704336560157738E-8,0.3
16 , 9.288861920606233E-6,0.3
17 , 6.709374645291655E-6,0.301
18 , 4.488265911417198E-12,0.302
19 , 2.442877568810999E-11,0.302
20 , 1.7100479292807853E-12,0.303
21 , 3.9236277807754174E-14,0.304
22 , 7.696794174794071E-10,0.304
23 , 2.864585517443093E-7,0.305
24 , 0.0,0.306
25 , 2.8883113133821184E-11,0.307
26 , 7.317870332984208E-7,0.308
27 , 1.0203278340526463E-5,0.308
28 , 6.838893962145024E-8,0.309
29 , 1.4987728491382495E-8,0.31
30 , 0.0015496577365086133,0.311
31 , 4.536644712069156E-5,0.311
32 , 3.118602721254404E-4,0.312
33 , 1.800983933520536E-8,0.313
34 , 4.8127171746388373E-4,0.313
35 , 4.217014277455369E-9,0.314
36 , 2.8210063925849197E-8,0.314
37 , 1.1303562123335904E-6,0.315
38 , 2.398665497755943E-6,0.315
39 , 1.0083227106840155E-6,0.316
40 , 3.596601626788318E-11,0.316
41 , 0.0035581622597099785,0.317
42 , 5.573241757868145E-7,0.317
43 , 0.0012756986721138936,0.318
44 , 1.2821487143402164E-7,0.318
45 , 4.524190300713632E-6,0.319
46 , 1.4406633222418278E-7,0.319
47 , 6.919526929366779E-4,0.32
48 , 2.620176474102606E-6,0.32
49 , 5.6013121464963745E-5,0.321
50 , 2.3121493000402029E-4,0.321
51 , 3.733743221178218E-6,0.322
52 , 2.5432497986316603E-4,0.322
53 , 8.832570210832494E-4,0.324
54 , 5.812271164456851E-5,0.324
55 , 1.844039136948029E-5,0.325
56 , 0.009020728922749528,0.325
57 , 0.00900790594648983,0.326
58 , 0.14189664167583982,0.327
59 , 0.0014403459609659591,0.327
60 , 0.0025250307314225806,0.328
61 , 0.014299397470965085,0.328
62 , 1.2565114699048284E-4,0.329
63 , 0.0019621238516591925,0.329
64 , 0.01928836641173562,0.33
65 , 0.05140917439148253,0.33
66 , 0.014580059676413869,0.331
67 , 0.01701997425529735,0.331
68 , 0.2219970571713664,0.332
69 , 0.009305543633339191,0.332
70 , 0.020582841264028325,0.333
71 , 0.009662054153015924,0.333
72 , 0.006747520212926373,0.334
73 , 0.021691608586039038,0.334
74 , 0.011696593699947943,0.335
75 , 0.0021514212557503043,0.335
76 , 0.016673323710554824,0.336
77 , 0.01706761578521602,0.336
78 , 0.10096599962450586,0.337
79 , 0.040002290188250036,0.337
80 , 0.05560102252615959,0.338
81 , 0.07659130441977022,0.338
82 , 0.04052797471888258,0.339
83 , 0.09504736568989641,0.339
84 , 0.5172572500514496,0.34
85 , 0.3368859893548414,0.34
86 , 0.026777316201010384,0.341
87 , 0.19390500307668102,0.342
88 , 0.1673045245296496,0.342
89 , 0.02062100970227354,0.343
90 , 0.13948803349941535,0.343
91 , 0.011612981638005775,0.344
92 , 0.1491200335956076,0.344
93 , 0.03501417772756135,0.345
94 , 0.057135521742804285,0.345
95 , 0.16925869425517934,0.346
96 , 0.0820906055026096,0.346
97 , 0.3293965276104891,0.347
98 , 0.09253806868681846,0.347
99 , 0.02635176358107634,0.348
100 , 0.044333989118508645,0.348
101 , 0.09650605862625337,0.349
102 , 1.038105669778528,0.35
103 , 0.2301302437832799,0.35
104 , 0.11095435043601694,0.35
105 , 0.19389594611691247,0.351
106 , 0.14444489919632064,0.351
107 , 0.15260359968951104,0.352
108 , 0.7475828681620361,0.352
109 , 0.19790839180519715,0.352
110 , 0.6479960549757195,0.353
111 , 0.12245644297698433,0.353
112 , 0.44362585713523806,0.354
113 , 0.19766344516041223,0.354
114 , 0.1950804489934333,0.355
115 , 0.34425953501594003,0.355
116 , 0.18187728424594257,0.356
117 , 0.5550665254422469,0.356
118 , 0.5344340932260905,0.356
119 , 0.24102597827468647,0.357
120 , 0.2753665182843005,0.357
121 , 0.245372975204375,0.358
122 , 0.3931672112609118,0.358
123 , 0.6099946217248804,0.359
124 , 0.7452778886984047,0.359
125 , 0.5531653278599065,0.36
126 , 0.37263627000837124,0.36
127 , 0.6482898052803515,0.36
128 , 0.7596905042132831,0.361
129 , 0.26790628664619554,0.361
130 , 0.34858958157160586,0.362
131 , 0.6005671776314763,0.362
132 , 0.38079437072120537,0.363
133 , 0.35783536369193025,0.363
134 , 1.37511914701604,0.364
135 , 0.7257738541834712,0.364
136 , 0.8666156223283168,0.365
137 , 0.40397292115447603,0.365
138 , 1.597273402334039,0.365
139 , 0.6662154588884445,0.366
140 , 0.2577644970714515,0.366
141 , 1.95814579479086,0.367
142 , 0.8003534995606556,0.367
143 , 0.7810159319136101,0.368
144 , 0.6723762057639358,0.368
145 , 1.933676879946888,0.368
146 , 2.5377888633946784,0.369
147 , 2.5267465746734596,0.369
148 , 2.0178384908625793,0.37
149 , 0.9094083602658982,0.37
150 , 1.222995230912942,0.371
151 , 0.5496726066239459,0.371
152 , 1.1493622003331214,0.372
153 , 0.8288868081602503,0.372
154 , 0.572235245130841,0.372
155 , 1.1122190050946676,0.373
156 , 0.7418218213117246,0.373
157 , 0.49940413145759477,0.374
158 , 1.0627888858980978,0.374
159 , 1.5315070692972337,0.374
160 , 2.225434759516765,0.375
161 , 1.8167641475310503,0.375
162 , 2.0424916427299395,0.376
163 , 1.4651319787584252,0.376
164 , 1.7336306908109709,0.377
165 , 1.8837987688359608,0.377
166 , 1.0341698000060444,0.378
167 , 3.5072462243265985,0.378
168 , 2.3374224800213095,0.378
169 , 1.326385106126637,0.379
170 , 1.4751982603219735,0.379
171 , 2.1560777107219726,0.38
172 , 4.926444079530108,0.38
173 , 1.5925989681895212,0.381
174 , 3.3639296372690675,0.381
175 , 2.0306161141616306,0.382
176 , 2.6532968068005487,0.382
177 , 2.8957989652625593,0.383
178 , 3.0940348532439996,0.383
179 , 2.477796950692188,0.383
180 , 4.71960491449155,0.384
181 , 2.279992232698625,0.384
182 , 3.7430764164658443,0.385
183 , 2.657810807309842,0.385
184 , 3.010937303841306,0.386
185 , 1.7690526893206977,0.386
186 , 5.82935723367172,0.387
187 , 3.41647623575711,0.387
188 , 1.9518668487085011,0.388
189 , 4.283027317525647,0.388
190 , 2.144726143314953,0.388
191 , 3.058318106821159,0.389
192 , 3.476357230468386,0.389
193 , 4.2203064129725245,0.39
194 , 3.4087523174133287,0.39
195 , 2.9013320278909847,0.392
196 , 4.382974998119028,0.392
197 , 3.895212953204279,0.393
198 , 2.6765310156397213,0.393
199 , 4.4953915860563,0.393
200 , 4.259469751708594,0.394
201 , 4.246697905276231,0.394
202 , 5.109130274188284,0.395
203 , 4.661446139961053,0.395
204 , 3.384431685838851,0.395
205 , 4.698848754174835,0.396
206 , 6.0740880172916745,0.396
207 , 5.483373969981895,0.397
208 , 4.964287318452905,0.397
209 , 4.399807671872169,0.397
210 , 5.700302475104236,0.398
211 , 4.682507174973512,0.398
212 , 3.733317986627776,0.399
213 , 3.0740070185263506,0.399
214 , 4.965944155280469,0.399
215 , 4.0976504275757195,0.4
216 , 4.171700351477915,0.4
217 , 3.865814622945906,0.401
218 , 3.7756707176018294,0.401
219 , 4.763557766563732,0.401
220 , 4.98201379543209,0.402
221 , 3.500601191354767,0.402
222 , 3.4379307337188125,0.402
223 , 5.335522759266348,0.403
224 , 4.094291228808088,0.403
225 , 4.7371937999015,0.404
226 , 4.12281352879107,0.404
227 , 4.011863577327052,0.404
228 , 4.2388695285701585,0.405
229 , 4.79544728000811,0.405
230 , 4.783897091523629,0.406
231 , 5.2014029979314795,0.406
232 , 4.8500321832195725,0.406
233 , 4.206725674649634,0.407
234 , 6.312002114537715,0.407
235 , 5.065483062269379,0.407
236 , 6.574563072493533,0.408
237 , 5.406978662992613,0.408
238 , 4.023461091320561,0.408
239 , 4.066276597071021,0.409
240 , 4.113123174755541,0.409
241 , 4.736026689026383,0.409
242 , 5.530659607779138,0.41
243 , 5.24382475960968,0.41
244 , 4.933847117546344,0.411
245 , 5.162485201565792,0.411
246 , 5.338355113535174,0.411
247 , 5.052482227125161,0.412
248 , 4.5970013671347205,0.412
249 , 5.1261956073985315,0.412
250 , 5.271158973625058,0.413
251 , 5.894231660299491,0.413
252 , 6.016118679393657,0.413
253 , 4.967267770008861,0.414
254 , 4.4644420080554275,0.414
255 , 4.689486151811355,0.414
256 , 5.483774527325966,0.415
257 , 5.314436714390386,0.415
258 , 4.3236005002363,0.416
259 , 5.181741561157591,0.416
260 , 6.0212515672260105,0.416
261 , 4.928737478037372,0.417
262 , 5.477738846819575,0.417
263 , 5.471384105448295,0.417
264 , 5.3540207055288285,0.418
265 , 4.797867476140899,0.418
266 , 5.450649259141089,0.418
267 , 5.675635413267878,0.419
268 , 5.2919933644545445,0.419
269 , 5.842822413567129,0.419
270 , 5.172006248398886,0.42
271 , 5.830553792804683,0.42
272 , 4.813249595697263,0.42
273 , 4.514113974917626,0.421
274 , 6.734814185892024,0.421
275 , 5.556513623749537,0.422
276 , 4.4398600039711456,0.422
277 , 5.485505492017106,0.422
278 , 6.1668465130658205,0.423
279 , 5.053809406403772,0.423
280 , 7.682027499917198,0.423
281 , 5.4680841725408555,0.424
282 , 5.537705442968887,0.424
283 , 6.561164368927668,0.424
284 , 5.856635262692463,0.425
285 , 6.441093422328111,0.426
286 , 5.222667904371702,0.427
287 , 5.891372653631489,0.427
288 , 5.940482287780593,0.427
289 , 5.865891349257954,0.428
290 , 6.244281432811183,0.428
291 , 7.1737907174654545,0.428
292 , 5.457866105544456,0.429
293 , 5.314594514916811,0.429
294 , 5.922181843794307,0.429
295 , 5.686466798688626,0.429
296 , 5.452631490292256,0.43
297 , 6.3211767733171875,0.43
298 , 7.358484903426654,0.43
299 , 5.358133900793266,0.431
300 , 7.155251755217545,0.431
301 , 5.8918580126225,0.431
302 , 6.740446342389498,0.432
303 , 5.20444896862781,0.432
304 , 6.146148967219841,0.432
305 , 6.573884554356385,0.432
306 , 6.490316960213299,0.433
307 , 6.550316288303439,0.433
308 , 6.029225540394495,0.433
309 , 7.120101688908498,0.434
310 , 7.229997341678235,0.434
311 , 5.793459602978396,0.434
312 , 7.807741252364796,0.434
313 , 6.665341618824485,0.435
314 , 6.50793308484014,0.435
315 , 5.955022285391064,0.435
316 , 8.28099497459874,0.436
317 , 7.153226242722285,0.436
318 , 7.39037683160424,0.437
319 , 7.373055068861632,0.437
320 , 7.082960127435656,0.437
321 , 6.686323209596954,0.438
322 , 7.553726517574887,0.438
323 , 6.906256474895262,0.438
324 , 7.268429681252266,0.439
325 , 7.5362455541351725,0.439
326 , 7.721419848278792,0.439
327 , 8.3519081754407,0.44
328 , 7.7049580981900965,0.44
329 , 7.7946532499570145,0.441
330 , 8.06491322359243,0.441
331 , 7.810459440153618,0.441
332 , 7.368844313861996,0.442
333 , 7.425069496928966,0.442
334 , 7.516901957752328,0.442
335 , 7.9324372518827415,0.443
336 , 7.211647862209008,0.443
337 , 7.7800862878945285,0.443
338 , 7.732048202852334,0.444
339 , 7.1886439316213675,0.444
340 , 7.02280198937963,0.444
341 , 7.226894386441361,0.445
342 , 7.215366073791293,0.445
343 , 7.516564518135849,0.445
344 , 8.61107218344667,0.445
345 , 7.311479120610351,0.446
346 , 6.982816007551054,0.446
347 , 6.889051891477996,0.446
348 , 7.430489842918847,0.447
349 , 7.6880953046645875,0.447
350 , 7.2609578851878345,0.447
351 , 7.383241750745533,0.448
352 , 7.83372946214741,0.448
353 , 7.938432984108119,0.448
354 , 7.982254398650294,0.448
355 , 7.511453470593212,0.449
356 , 8.328517183574784,0.449
357 , 7.243478079459157,0.449
358 , 8.864381246209144,0.45
359 , 8.123712025969011,0.45
360 , 7.984496414663317,0.45
361 , 7.966093879183528,0.451
362 , 7.808749569123471,0.451
363 , 8.233899501431331,0.451
364 , 8.156789652045129,0.452
365 , 7.909712289636813,0.452
366 , 8.480554724751803,0.452
367 , 8.471365252960126,0.452
368 , 7.99744155142394,0.453
369 , 8.555261823688376,0.453
370 , 8.531763025825397,0.453
371 , 8.280611017194774,0.454
372 , 8.473623976179779,0.454
373 , 8.016508302652506,0.454
374 , 8.374100957456598,0.455
375 , 8.015630388007866,0.455
376 , 8.406780151710082,0.455
377 , 8.338498644857687,0.456
378 , 8.161357884202362,0.456
379 , 8.281026478518513,0.456
380 , 8.492276824193462,0.456
381 , 8.051683648548481,0.457
382 , 8.367585262790694,0.457
383 , 7.855462369299602,0.457
384 , 8.162575549839076,0.458
385 , 8.14545322614586,0.458
386 , 8.33129700894699,0.458
387 , 8.349610766812242,0.459
388 , 8.11039279674197,0.459
389 , 8.223951507778395,0.459
390 , 8.218660725179825,0.459
391 , 8.407152775178517,0.46
392 , 8.655853273509729,0.46
393 , 8.654435740622937,0.46
394 , 8.824289544209613,0.461
395 , 8.489609667008361,0.461
396 , 8.6947215926817,0.461
397 , 8.647253742768946,0.462
398 , 8.59302090736681,0.462
399 , 8.673594740365946,0.462
400 , 8.387722002393167,0.462
401 , 9.223032106576012,0.463
402 , 8.823774595255706,0.463
403 , 8.589364791457005,0.463
404 , 8.432816467680443,0.464
405 , 8.62907478500794,0.464
406 , 8.081778322733639,0.464
407 , 8.345821375960805,0.465
408 , 8.520878137966246,0.465
409 , 8.867683898433524,0.465
410 , 8.097616579566825,0.465
411 , 9.021081619516615,0.466
412 , 8.183557481714452,0.466
413 , 8.774661953047628,0.466
414 , 8.911563516082776,0.467
415 , 8.922387138215962,0.467
416 , 9.11147468858055,0.467
417 , 8.563292953012986,0.468
418 , 8.515821509617847,0.468
419 , 8.456003658516742,0.468
420 , 8.657309879751192,0.469
421 , 8.597158628214178,0.469
422 , 8.930532222256426,0.469
423 , 9.059347865054146,0.469
424 , 9.044727437426241,0.47
425 , 8.599425336505151,0.47
426 , 8.837175023841143,0.47
427 , 8.625636576464903,0.471
428 , 8.862971951445424,0.471
429 , 8.452123129616089,0.471
430 , 8.905369087724848,0.472
431 , 8.578172873535282,0.472
432 , 8.930881329949848,0.472
433 , 8.420481578960173,0.472
434 , 8.742670941476142,0.473
435 , 8.829153343232466,0.473
436 , 8.887247909072224,0.473
437 , 9.173711336093705,0.474
438 , 8.749042904561483,0.474
439 , 8.769953037394716,0.474
440 , 9.243985835455637,0.475
441 , 9.007135738934672,0.475
442 , 8.738420674115698,0.475
443 , 8.967425937471463,0.475
444 , 8.89205709378901,0.476
445 , 8.898721650375638,0.476
446 , 9.232240808886392,0.476
447 , 8.99306710689911,0.477
448 , 9.01658451115403,0.477
449 , 8.913357728576827,0.477
450 , 9.35476282102516,0.478
451 , 8.926111271849539,0.478
452 , 9.16204341483229,0.478
453 , 8.836674315478225,0.479
454 , 9.145611119880886,0.479
455 , 9.020200797917198,0.479
