generations , best_fitness , time_elapsed
1 , 0.0,0.267
2 , 0.0,0.27
3 , 5.465824236390643E-11,0.271
4 , 1.2241563515210422E-11,0.272
5 , 0.0,0.272
6 , 1.1990037933256457E-17,0.273
7 , 1.9277334977766888E-19,0.274
8 , 0.0,0.275
9 , 5.3462040401286955E-11,0.276
10 , 2.6696829198259315E-10,0.276
11 , 1.3632369859453531E-11,0.277
12 , 9.078550394561138E-14,0.278
13 , 3.21822624966185E-4,0.279
14 , 1.003068895077725E-12,0.28
15 , 4.781510875129758E-7,0.28
16 , 9.157120965100083E-11,0.281
17 , 7.684220086874242E-7,0.282
18 , 1.5249573182963817E-6,0.283
19 , 9.728104119805241E-6,0.283
20 , 0.0,0.284
21 , 6.923781423859516E-10,0.284
22 , 5.970874545844371E-5,0.285
23 , 2.700389430389597E-7,0.285
24 , 3.577891928926751E-8,0.286
25 , 0.0,0.286
26 , 1.3602393504474582E-6,0.287
27 , 4.152415674065001E-9,0.288
28 , 1.5093600749086136E-19,0.288
29 , 3.835316717448314E-8,0.289
30 , 1.0868819044690358E-4,0.289
31 , 2.6532829751766756E-12,0.29
32 , 5.402498001836389E-4,0.291
33 , 4.786452742250118E-5,0.291
34 , 3.89687847195168E-10,0.292
35 , 9.339719980816725E-9,0.292
36 , 4.1869114843645795E-7,0.293
37 , 1.2466131149868782E-5,0.293
38 , 1.9375495249537546E-4,0.294
39 , 3.546814928244256E-5,0.295
40 , 2.6789274636506493E-5,0.295
41 , 1.0922995402303628E-6,0.296
42 , 1.0359850612520641E-5,0.296
43 , 0.025443052467560574,0.297
44 , 0.0013996995143025855,0.297
45 , 1.586476531845525E-7,0.298
46 , 1.4214609149556207E-7,0.298
47 , 1.0215335578931794E-4,0.299
48 , 5.833173722139813E-4,0.299
49 , 4.0565623719923314E-5,0.3
50 , 0.0011102350256874606,0.3
51 , 0.001077661777019622,0.301
52 , 0.0016426773322266654,0.301
53 , 5.112959748935368E-6,0.302
54 , 9.785140164993871E-4,0.302
55 , 6.720879562132957E-5,0.303
56 , 0.0038621875933779566,0.303
57 , 0.008554236182535025,0.304
58 , 0.0013746541358095738,0.304
59 , 0.017696705778545083,0.305
60 , 2.1413276547657648E-5,0.307
61 , 0.020704190693536573,0.307
62 , 0.008028333776410186,0.308
63 , 0.0027223393117502175,0.308
64 , 0.0010105308121017734,0.309
65 , 0.007265623619166753,0.309
66 , 0.023507170684386392,0.31
67 , 0.005394762476969527,0.31
