generations , best_fitness , time_elapsed
1 , 0.0,0.263
2 , 4.289462592791668E-25,0.265
3 , 7.453044012540544E-8,0.266
4 , 5.819156626744805E-9,0.267
5 , 9.2780130420198E-24,0.268
6 , 2.883368267472247E-13,0.268
7 , 0.0,0.269
8 , 0.0,0.27
9 , 9.884547738449273E-20,0.271
10 , 0.0,0.272
11 , 1.0633283405370416E-9,0.272
12 , 4.9616362349726724E-8,0.273
13 , 1.8149611323432686E-7,0.274
14 , 6.340991673729093E-29,0.275
15 , 7.97345723056768E-12,0.275
16 , 0.0,0.276
17 , 0.0,0.277
18 , 3.609229741181403E-48,0.277
19 , 2.5027187719877417E-14,0.278
20 , 0.0,0.279
21 , 1.1260602627205817E-10,0.279
22 , 1.280200341920201E-9,0.28
23 , 1.716865084984955E-28,0.28
24 , 1.1400372360121827E-12,0.281
25 , 0.0014758093878511696,0.282
26 , 5.092904382186126E-5,0.282
27 , 6.163022761745523E-14,0.283
28 , 5.216636565240102E-11,0.283
29 , 5.962777581200543E-7,0.284
30 , 0.0,0.284
31 , 3.9760991075375106E-4,0.285
32 , 3.11344255970906E-17,0.286
33 , 3.6128638263481352E-6,0.286
34 , 7.82144446053894E-6,0.287
35 , 0.0,0.287
36 , 9.450313893114547E-6,0.288
37 , 3.4572655388766306E-7,0.288
38 , 2.366496521559386E-5,0.289
39 , 7.673236955692374E-7,0.289
40 , 0.001019462197426086,0.29
41 , 0.004820852351355022,0.291
42 , 4.0908073083803185E-5,0.291
43 , 1.595230521210179E-4,0.292
44 , 0.0010110697909327686,0.292
45 , 0.0017444158090277708,0.293
46 , 2.831938269246682E-4,0.293
47 , 7.47245780389233E-5,0.294
48 , 4.341585903145656E-6,0.294
49 , 0.12833222430200425,0.295
50 , 2.6700391027321114E-6,0.295
51 , 8.546113258618797E-4,0.296
52 , 0.0042449005715219324,0.296
53 , 0.005924617336302288,0.298
54 , 8.439026926658566E-4,0.298
55 , 0.0023297835007512328,0.299
56 , 7.069655086611652E-4,0.3
57 , 0.011822353695844875,0.3
58 , 0.004603760255494844,0.301
59 , 0.020067350386240815,0.301
60 , 0.0011966363464789586,0.302
61 , 0.01207624714435255,0.302
62 , 0.007991559531996909,0.303
63 , 0.015344060000409327,0.303
64 , 0.06948805972213515,0.304
65 , 0.011124891079200543,0.304
66 , 0.007644232316206407,0.305
67 , 0.014479010489328053,0.305
68 , 0.077060764088521,0.306
69 , 0.06271497103142011,0.306
70 , 0.06018330208353125,0.307
71 , 0.005804169449514958,0.307
72 , 0.027825407077499437,0.308
73 , 0.010102047094639795,0.308
74 , 0.030760539287250706,0.309
75 , 0.04771824863466151,0.309
76 , 0.04600686100414464,0.31
77 , 0.08809174414651172,0.31
78 , 0.1214128039882667,0.311
79 , 0.15818274283934067,0.311
80 , 0.1211302129321906,0.312
81 , 0.06849455564018511,0.312
82 , 0.14743467752837347,0.313
83 , 0.4308015579857827,0.313
84 , 0.31491105882790726,0.314
85 , 0.16658063855664315,0.315
86 , 0.1376887757888507,0.315
87 , 0.10163352927670624,0.316
88 , 0.2899221584573865,0.316
89 , 0.09484974057901566,0.317
90 , 0.18879399442920064,0.317
91 , 0.7578929711886119,0.318
92 , 0.09440700356597144,0.318
93 , 0.294800474952916,0.319
94 , 0.22080072899061556,0.319
95 , 0.09527503314154809,0.32
