generations , best_fitness , time_elapsed
1 , 0.0,0.294
2 , 4.656883534291917E-10,0.299
3 , 0.0,0.3
4 , 3.8323187587997367E-20,0.302
5 , 1.631034306749046E-11,0.303
6 , 0.0,0.304
7 , 3.985926721580426E-16,0.304
8 , 0.0,0.305
9 , 5.1937735054475375E-27,0.306
10 , 0.0,0.307
11 , 0.0,0.308
12 , 3.254844425359262E-14,0.308
13 , 1.340604127807184E-7,0.309
14 , 9.959271484168868E-12,0.31
15 , 1.8092819886482024E-21,0.311
16 , 5.426000523110428E-58,0.311
17 , 1.310367544045143E-12,0.312
18 , 5.263862765681921E-14,0.313
19 , 0.0,0.313
20 , 3.5806585473586844E-9,0.314
21 , 0.0,0.315
22 , 2.7401837657470545E-14,0.315
23 , 2.8145979705575E-9,0.316
24 , 0.0,0.316
25 , 7.93036111625042E-5,0.317
26 , 0.0,0.318
27 , 3.443352714567539E-8,0.318
28 , 1.183952342345257E-5,0.319
29 , 0.0,0.319
30 , 1.371550005904838E-15,0.32
31 , 0.0,0.32
32 , 5.261335002719959E-14,0.321
33 , 0.0,0.321
34 , 0.0,0.322
35 , 2.0511467576924986E-17,0.322
36 , 2.2119641234374184E-12,0.323
37 , 7.919232451283516E-7,0.323
38 , 8.651608688159025E-14,0.324
39 , 5.455511782262491E-11,0.324
40 , 9.736030575960309E-7,0.325
41 , 0.0,0.325
42 , 1.0562612373550429E-11,0.326
43 , 4.889357289722977E-14,0.326
44 , 9.659570939567661E-5,0.327
45 , 1.6496044070529583E-37,0.327
46 , 1.603806057240967E-23,0.328
47 , 0.0,0.328
48 , 2.5876585682165077E-11,0.329
49 , 0.0,0.329
50 , 9.428833265183734E-6,0.33
51 , 1.6686425942435387E-4,0.33
52 , 6.79958499631675E-8,0.331
53 , 0.0,0.331
54 , 1.2110172393336007E-10,0.332
55 , 7.598331287544166E-4,0.333
56 , 1.2938143276472855E-8,0.333
57 , 2.5346703467668094E-5,0.334
58 , 6.259733543099425E-4,0.334
59 , 0.008026399772645715,0.335
60 , 5.7318632513007407E-5,0.336
61 , 1.9814972829778845E-4,0.337
62 , 8.423192025332119E-7,0.338
63 , 5.826656202776826E-10,0.338
64 , 8.409325478519591E-7,0.339
65 , 1.2874948459169781E-9,0.339
66 , 1.6619328825170213E-4,0.34
67 , 0.0010497158252502812,0.34
68 , 8.354281895797357E-9,0.341
69 , 0.0042888804536785185,0.341
70 , 0.001779030811197646,0.342
71 , 7.48407582188355E-4,0.342
72 , 2.5326597245978275E-4,0.343
73 , 2.2388349431176619E-4,0.343
74 , 2.5905489442728624E-4,0.344
75 , 0.003302645739881181,0.345
76 , 0.0015256144612874755,0.345
77 , 4.1851090417332657E-4,0.346
78 , 3.1423056091286924E-4,0.346
79 , 1.0035694365454955E-4,0.347
80 , 0.0010660126087152205,0.347
81 , 0.005381608777526551,0.347
82 , 0.01791187580497927,0.348
83 , 0.022541682954584176,0.348
84 , 0.010512313161867452,0.349
85 , 0.027637730484324205,0.349
86 , 2.291681699195748E-4,0.35
87 , 0.0016945558108243308,0.35
88 , 0.017094952954747687,0.351
89 , 0.032875208834683756,0.351
90 , 5.859124891455002E-4,0.352
91 , 0.00861831070361375,0.352
92 , 0.060684276445221,0.353
93 , 0.16621038784845255,0.353
94 , 0.020655533311941757,0.354
95 , 0.15561239288767778,0.354
96 , 0.03272588266822704,0.355
97 , 0.20597853290891638,0.355
98 , 0.07262232626865797,0.356
99 , 0.04058336890454276,0.356
100 , 0.12171709648145969,0.357
101 , 0.05616325520653766,0.357
102 , 0.023425127492466228,0.358
103 , 0.4111809721361823,0.358
104 , 0.17956174531370608,0.359
105 , 0.0727558373310193,0.359
106 , 0.0203698243009297,0.36
107 , 0.27537195654995267,0.36
108 , 0.4986792099581549,0.36
109 , 0.38769636790004425,0.361
110 , 0.37937911163087595,0.361
111 , 0.16472476713721287,0.362
112 , 0.22669529750485046,0.362
113 , 0.09196754733862929,0.362
114 , 0.047799677902753926,0.363
115 , 0.3249128554790684,0.363
116 , 0.17190827716178014,0.364
117 , 0.07212434481346969,0.364
118 , 0.5946956480419784,0.364
119 , 0.2259861890417755,0.365
120 , 0.23343530825316847,0.365
121 , 0.4464350561020585,0.366
122 , 0.09471858599264982,0.366
123 , 1.4106962408124017,0.366
124 , 0.18652597294340958,0.367
125 , 0.13821913907417932,0.367
126 , 0.10153343862699436,0.368
127 , 0.4413127868078349,0.368
128 , 0.15931387506076367,0.368
129 , 1.0747511695632492,0.369
130 , 0.5704542339090278,0.369
131 , 0.4527037561641833,0.37
132 , 0.3282640840733553,0.37
133 , 0.28162573667545626,0.37
134 , 0.47098306993903527,0.371
135 , 0.7290623328142319,0.371
136 , 0.4538628181720277,0.372
137 , 0.17083398463176583,0.374
138 , 1.1175554997867645,0.374
139 , 0.7149770946635657,0.374
140 , 1.0094725634374186,0.375
141 , 0.8054661197823731,0.375
142 , 1.6050221590181082,0.376
143 , 0.9520526375757944,0.376
144 , 0.844972740044353,0.376
145 , 1.0433688842127113,0.377
146 , 0.9209502824098357,0.377
147 , 0.4935300294701047,0.378
148 , 0.7727870330812227,0.378
149 , 1.5309763414611108,0.378
150 , 0.9379229832161176,0.379
151 , 0.48100231310297636,0.379
152 , 1.0519522599783486,0.38
153 , 0.6874616638579156,0.38
154 , 2.661747306141508,0.381
155 , 2.3063807906407985,0.381
156 , 1.2423298848732423,0.381
157 , 3.0976477233089805,0.382
158 , 1.577353572264375,0.382
159 , 0.6053666614602237,0.383
160 , 1.1296521229870073,0.383
161 , 1.0221422022503377,0.383
162 , 0.9236347655119076,0.384
163 , 1.3174469900792354,0.384
164 , 1.8978749745090373,0.385
165 , 2.403754622395854,0.385
166 , 1.958636046420926,0.385
167 , 1.386202344486114,0.386
168 , 1.911255031973449,0.386
169 , 3.055745408476814,0.386
170 , 1.1631123537087282,0.387
171 , 1.680933946717683,0.387
172 , 1.9501368752399437,0.388
173 , 1.2239957456870554,0.388
174 , 1.6445842640267048,0.388
175 , 0.9513561283490133,0.389
176 , 2.2859456167042036,0.389
177 , 1.9970392672333381,0.39
178 , 2.434890550837932,0.39
179 , 1.053741368779843,0.39
180 , 1.2248634120353383,0.391
181 , 1.8291110479416262,0.391
182 , 1.3423267666609164,0.392
183 , 1.18005804736144,0.392
184 , 1.4011116914511912,0.392
185 , 3.4056138846117663,0.393
186 , 2.517475922793557,0.393
187 , 1.275014638767866,0.393
188 , 3.0983403755202055,0.394
189 , 4.429751348869103,0.394
190 , 1.499785530920505,0.395
191 , 2.2012480117746382,0.395
192 , 3.3368437349169415,0.396
193 , 2.5027514175053738,0.396
194 , 3.0532564838100464,0.396
195 , 2.8966435905045835,0.397
196 , 2.263906046900936,0.397
197 , 2.1715206091593995,0.398
198 , 2.9207129147545126,0.398
199 , 2.138906635050713,0.398
200 , 2.388976880768214,0.399
201 , 2.6556269127487235,0.399
202 , 3.401241217206643,0.399
203 , 2.4431970251313793,0.4
204 , 3.589443790551164,0.4
205 , 3.185568895714094,0.401
206 , 3.0896724665772974,0.401
207 , 4.233242048441258,0.401
208 , 4.155298991367972,0.402
209 , 3.3293214659594863,0.402
210 , 2.8965291253969845,0.402
211 , 2.3440453693295225,0.403
212 , 2.9654127497185656,0.403
213 , 4.391537935508753,0.404
214 , 2.9781491036907077,0.404
215 , 2.5628234116496538,0.404
216 , 2.478861703036518,0.405
217 , 2.7630347094234677,0.405
218 , 3.701940607041897,0.405
219 , 4.1181037035810055,0.406
220 , 2.93153476791374,0.406
221 , 3.9220693240239473,0.406
222 , 2.8867312120583173,0.407
223 , 3.9251698996376905,0.407
224 , 2.527211061602366,0.407
225 , 4.149679961257656,0.408
226 , 2.470009732851873,0.408
227 , 3.6889979383677884,0.409
228 , 3.7268496161284004,0.409
229 , 3.253408600487737,0.409
230 , 3.1812993980008453,0.41
231 , 3.992912919338461,0.41
232 , 4.6366838976332865,0.41
233 , 6.100440826843032,0.411
234 , 4.805751561459925,0.411
235 , 3.250170499855135,0.411
236 , 3.0268471191605633,0.412
237 , 4.450922382621046,0.412
238 , 3.9836147451559483,0.412
239 , 5.062675712801661,0.413
240 , 4.897507944238388,0.413
241 , 4.181756395270606,0.413
242 , 4.483014096799997,0.414
243 , 6.431084613557028,0.414
244 , 5.3109118125079515,0.414
245 , 4.891212820126276,0.415
246 , 4.168561586601828,0.415
247 , 4.831477692945912,0.415
248 , 6.274306914218782,0.416
249 , 6.554611778682319,0.416
250 , 5.173324032847361,0.416
251 , 6.117983200162636,0.417
252 , 4.930887919814822,0.417
253 , 5.879197196354749,0.418
254 , 5.184841062517684,0.418
255 , 4.498742887182568,0.418
256 , 6.646478190135183,0.419
257 , 5.434030834849894,0.419
258 , 6.7037841241550495,0.42
259 , 5.555742859525427,0.42
260 , 6.243385831844557,0.42
261 , 5.765003656148471,0.421
262 , 6.349595729854918,0.421
263 , 5.541015789363629,0.421
264 , 6.046237667754727,0.422
265 , 5.766083021418092,0.422
266 , 5.002715244276823,0.422
267 , 5.207728990941175,0.423
268 , 6.916359492029649,0.423
269 , 6.140991290402757,0.423
270 , 7.586249193498478,0.424
271 , 6.090007529762959,0.424
272 , 5.3276529464351166,0.425
273 , 7.624634393060507,0.425
274 , 6.469282000300342,0.425
275 , 6.592501394836408,0.426
276 , 6.47418106742939,0.426
277 , 7.248328658864271,0.426
278 , 6.382243173934652,0.427
279 , 7.522506499665029,0.427
280 , 7.127569414351425,0.427
281 , 7.338221080736793,0.428
282 , 6.872504841529324,0.428
283 , 6.349163220415961,0.428
284 , 7.012811516187263,0.429
285 , 7.154503874333025,0.429
286 , 7.255487707770611,0.429
287 , 8.085507583656689,0.43
288 , 6.8513488764182515,0.432
289 , 7.391175850263789,0.432
290 , 7.480191998235355,0.432
291 , 7.289220439941511,0.433
292 , 7.174507691218873,0.433
293 , 6.827798853185103,0.433
294 , 7.586234450348318,0.434
295 , 7.259152418097176,0.434
296 , 7.45386803911675,0.434
297 , 7.141406317184217,0.434
298 , 7.872117163202915,0.435
299 , 7.544298065495644,0.435
300 , 8.035788943826256,0.435
301 , 8.68384226630214,0.436
302 , 7.674888464438951,0.436
303 , 8.280339173074502,0.436
304 , 8.187776804771634,0.437
305 , 7.595731680239942,0.437
306 , 8.490657180186096,0.437
307 , 8.353093496708986,0.438
308 , 7.934399968782817,0.438
309 , 7.837409750722934,0.438
310 , 7.6799594265783,0.439
311 , 7.6095062526061685,0.439
312 , 7.899597562897588,0.439
313 , 7.828675725055245,0.439
314 , 8.34862241078927,0.44
315 , 7.67363950963634,0.44
316 , 7.354047756211255,0.44
317 , 7.6285081588464445,0.441
318 , 7.548340435291273,0.441
319 , 7.952036263760004,0.441
320 , 8.304220903678981,0.442
321 , 7.835707331250975,0.442
322 , 7.773064316857379,0.442
323 , 8.526154738147323,0.443
324 , 7.364065662407251,0.443
325 , 8.174554584163158,0.443
326 , 7.92302634902606,0.444
327 , 8.057930223703595,0.444
328 , 8.514160011308876,0.445
329 , 8.275576830300425,0.445
330 , 8.34862241078927,0.445
331 , 7.5939302658317365,0.446
332 , 8.208203949589635,0.446
333 , 7.75265924563279,0.446
334 , 8.166627377794754,0.447
335 , 9.160789736065443,0.447
336 , 8.175908878217736,0.448
337 , 7.389773908787665,0.448
338 , 8.218500049609,0.448
339 , 8.191371478343827,0.449
340 , 8.293839223999498,0.449
341 , 8.340357400190307,0.449
342 , 7.8776354513605416,0.45
343 , 8.411911617085924,0.45
344 , 8.502764268651191,0.45
345 , 8.06736912722857,0.45
346 , 8.638118898847484,0.451
347 , 8.466439176500057,0.451
348 , 8.678313109954468,0.451
349 , 7.735255218498648,0.452
350 , 8.028607661354398,0.452
351 , 8.064436615836865,0.452
352 , 9.095988151744942,0.453
353 , 8.751488539430026,0.453
354 , 8.278648560660786,0.453
355 , 8.815812620518669,0.454
356 , 8.406856944553597,0.454
357 , 8.473611344865908,0.454
358 , 8.83688488901576,0.454
359 , 8.378275055703506,0.455
360 , 8.352072362105424,0.455
361 , 8.449103926654892,0.455
362 , 8.807801359866259,0.456
363 , 8.372157905415294,0.456
364 , 8.83993960637796,0.456
365 , 8.55359528941644,0.457
366 , 8.493977096661471,0.457
367 , 8.894091060486009,0.457
368 , 8.340174939916489,0.458
369 , 8.42791993854509,0.458
370 , 8.27817210452412,0.458
371 , 8.16902554724516,0.459
372 , 8.620251410140824,0.459
373 , 8.587513493367853,0.459
374 , 8.536507372089208,0.46
375 , 8.315862529452922,0.46
376 , 9.000735502144622,0.46
