generations , best_fitness , time_elapsed
1 , 0.0,0.046
2 , 2.3348838389887777E-9,0.048
3 , 1.7007901646688512E-9,0.049
4 , 1.0884103774327232E-5,0.049
5 , 1.0822548404435225E-5,0.049
6 , 1.0860810458197369E-5,0.049
7 , 1.3263631333130675E-5,0.05
8 , 1.3168612610094773E-5,0.05
9 , 1.2563275601468479E-5,0.05
10 , 1.322041397154427E-5,0.05
11 , 1.3210754041548682E-5,0.051
12 , 1.636871060626495E-5,0.051
13 , 2.9145735823700364E-5,0.051
14 , 2.3866300393930418E-5,0.051
15 , 2.3615317032517233E-5,0.051
16 , 2.377782217804609E-5,0.051
17 , 2.3778921815591892E-5,0.052
18 , 3.4266439552665086E-5,0.052
19 , 2.3866300393930418E-5,0.052
20 , 3.177526653350588E-5,0.052
21 , 3.4252551197263576E-5,0.052
22 , 3.379383804651146E-5,0.052
23 , 3.431698631009192E-5,0.052
24 , 5.4599078244513675E-5,0.053
25 , 4.987973110882353E-5,0.053
26 , 6.505135886869288E-5,0.053
27 , 5.888399452850434E-5,0.053
28 , 7.136761715616525E-5,0.053
29 , 6.422895345702443E-5,0.053
30 , 6.804457740116918E-5,0.054
31 , 7.829916161773486E-5,0.054
32 , 7.354595249135327E-5,0.054
33 , 7.492288693279945E-5,0.054
34 , 7.7346161753652E-5,0.054
35 , 7.93005403222541E-5,0.054
36 , 8.291670943205805E-5,0.054
37 , 8.032988186910747E-5,0.054
38 , 1.200174723992795E-4,0.055
39 , 1.0139848692510654E-4,0.055
40 , 1.0851893686420914E-4,0.055
41 , 1.0487209279917817E-4,0.055
42 , 1.147726741947675E-4,0.055
43 , 1.1721384451460975E-4,0.055
44 , 1.1719026889781426E-4,0.055
45 , 1.5336257688893895E-4,0.055
46 , 1.4617746093398132E-4,0.056
47 , 1.3714953798574472E-4,0.056
48 , 2.0561409846944144E-4,0.056
49 , 1.4231417100154202E-4,0.056
50 , 1.5185380189305754E-4,0.056
51 , 1.770951671130482E-4,0.056
52 , 1.9093902976803775E-4,0.056
53 , 2.7039213049398996E-4,0.057
54 , 2.703287696101134E-4,0.057
55 , 2.6147516786717724E-4,0.057
56 , 2.6614358415262844E-4,0.057
57 , 2.978221826155967E-4,0.057
58 , 2.9395078252005333E-4,0.057
59 , 3.6476552844865893E-4,0.057
60 , 3.293590226461988E-4,0.058
61 , 3.400125712987698E-4,0.059
62 , 3.471000757148741E-4,0.059
63 , 3.7148416114013373E-4,0.059
64 , 3.7889644385948247E-4,0.059
65 , 3.718041848746209E-4,0.059
66 , 3.75343754737088E-4,0.059
67 , 5.254032382241573E-4,0.059
68 , 4.0156458879372475E-4,0.059
69 , 4.0031160497806654E-4,0.06
70 , 4.1846703863883405E-4,0.06
71 , 4.0912779121495387E-4,0.06
72 , 4.686486746811848E-4,0.06
73 , 5.722167852989376E-4,0.06
74 , 5.142711519664963E-4,0.06
75 , 5.163644909482778E-4,0.06
76 , 5.730672951516032E-4,0.06
77 , 5.69655077392141E-4,0.06
78 , 5.686348562370574E-4,0.061
79 , 6.136120984541888E-4,0.061
80 , 6.783482211387123E-4,0.061
81 , 9.598136362157547E-4,0.061
82 , 7.703970574437316E-4,0.061
83 , 8.183817889130325E-4,0.061
84 , 8.858944986831408E-4,0.061
85 , 0.0011893445635285896,0.061
86 , 0.0017610463823358204,0.061
87 , 0.001479183969745989,0.061
88 , 0.0014769128161755316,0.062
89 , 0.001602286030209087,0.062
90 , 0.001675455592544812,0.062
91 , 0.001638744690670364,0.062
92 , 0.002267994847059219,0.062
93 , 0.002000991332443498,0.062
94 , 0.0024296604698649774,0.062
95 , 0.0021867863594700753,0.062
96 , 0.002269258366091717,0.062
97 , 0.002309599729618342,0.063
98 , 0.002662272304336372,0.063
99 , 0.002347650292458478,0.063
100 , 0.0025651843879456264,0.063
101 , 0.0025983625627937724,0.063
102 , 0.0026937795150556547,0.063
103 , 0.0027395940430197953,0.063
104 , 0.002669399644875543,0.063
105 , 0.0027049672706648585,0.063
106 , 0.002808742082676812,0.063
107 , 0.002742023224506197,0.063
108 , 0.0030591761949886236,0.064
109 , 0.003112741198172477,0.064
110 , 0.0040006012731273535,0.064
111 , 0.003536117105711789,0.064
112 , 0.003759801788246697,0.064
113 , 0.003927979314930708,0.064
114 , 0.0037226498849485864,0.064
115 , 0.007221884993528677,0.064
116 , 0.016349629090400216,0.064
117 , 0.011087627396338081,0.064
118 , 0.016349629090400216,0.064
119 , 0.016397068294145934,0.065
120 , 0.01643374374685372,0.065
121 , 0.01808146600077712,0.065
122 , 0.017860642445070372,0.065
123 , 0.01803199716256602,0.065
124 , 0.018015571391152046,0.065
125 , 0.019351311213426505,0.065
126 , 0.020260193783120942,0.065
127 , 0.03431366533185232,0.065
128 , 0.02002253689868863,0.066
129 , 0.019803179893359897,0.066
130 , 0.02242421603331213,0.066
131 , 0.026612799613173404,0.066
132 , 0.046198692014213116,0.066
133 , 0.037728275120408196,0.066
134 , 0.046198692014213116,0.066
135 , 0.046224899225362576,0.066
136 , 0.04626366095219485,0.066
137 , 0.05201918612346847,0.066
