generations , best_fitness , time_elapsed
1 , 0.0,0.059
2 , 1.160939363801181E-13,0.061
3 , 3.3121041662228235E-13,0.062
4 , 6.665419977440767E-13,0.062
5 , 5.997672253098157E-13,0.062
6 , 7.250431168325859E-13,0.063
7 , 8.081413460024247E-13,0.063
8 , 8.654955926193608E-13,0.063
9 , 7.771135188827532E-13,0.063
10 , 8.543780058889897E-13,0.064
11 , 8.639298477645671E-13,0.064
12 , 1.0476783082657116E-12,0.064
13 , 9.526697697586372E-13,0.064
14 , 9.622229289659637E-13,0.064
15 , 1.947057695594743E-12,0.065
16 , 2.6212737813887843E-12,0.065
17 , 1.7469280056404965E-12,0.065
18 , 2.524254470675421E-12,0.065
19 , 2.4444304269305735E-12,0.066
20 , 2.7252307322362605E-12,0.066
21 , 2.7208053634127144E-12,0.066
22 , 2.7452553372950063E-12,0.066
23 , 2.726954145116403E-12,0.066
24 , 3.196831976731696E-12,0.066
25 , 3.2672029830561206E-12,0.067
26 , 3.1892756603184406E-12,0.067
27 , 5.284898686378376E-12,0.067
28 , 4.643810631690561E-12,0.067
29 , 5.087421933566815E-12,0.067
30 , 5.2590541290664205E-12,0.068
31 , 6.220599275893985E-12,0.068
32 , 5.885336530733642E-12,0.068
33 , 9.632578331979527E-12,0.068
34 , 8.675528013099233E-12,0.068
35 , 7.613892232952075E-12,0.068
36 , 1.040624428212888E-11,0.068
37 , 1.2289427553941623E-11,0.069
38 , 1.184143660538981E-11,0.069
39 , 1.2883814915062143E-11,0.069
40 , 1.2583941005735821E-11,0.069
41 , 1.397921840745889E-11,0.069
42 , 1.3298604145638642E-11,0.069
43 , 1.3299749282446589E-11,0.069
44 , 7.825638953742224E-11,0.07
45 , 1.50527507568659E-11,0.07
46 , 7.825638953742224E-11,0.07
47 , 3.739669766836175E-11,0.07
48 , 4.90316751146769E-11,0.07
49 , 1.2615502545211779E-9,0.07
50 , 3.314931382707664E-10,0.07
51 , 1.272484675973695E-9,0.071
52 , 1.3034383332369724E-9,0.071
53 , 1.325067898918644E-9,0.071
54 , 1.2991464578053345E-9,0.071
55 , 1.3203333154384238E-9,0.072
56 , 1.4195522686478394E-9,0.073
57 , 1.7732924693318199E-9,0.073
58 , 1.7295630324084787E-9,0.073
59 , 1.6271762046323136E-9,0.073
60 , 1.814881316531017E-9,0.073
61 , 2.637966708282701E-9,0.073
62 , 2.2535480925782656E-9,0.073
63 , 3.2908260337639404E-9,0.074
64 , 3.2908260337639404E-9,0.074
65 , 3.9350976739895E-9,0.074
66 , 3.7367615501891645E-9,0.074
67 , 3.9350976739895E-9,0.074
68 , 4.347917370423174E-9,0.074
69 , 4.142396017798616E-9,0.075
70 , 4.393938521386185E-9,0.075
71 , 4.348987287054785E-9,0.075
72 , 4.992986598074402E-9,0.075
73 , 4.793404271544312E-9,0.075
74 , 6.650103959108646E-9,0.075
75 , 1.0356457253173204E-7,0.076
76 , 2.7775825151540098E-8,0.076
77 , 9.456167290156424E-8,0.076
78 , 1.0495480102147109E-7,0.076
79 , 9.644903501505817E-8,0.076
80 , 1.1273998879943065E-7,0.076
81 , 1.1469186151013587E-7,0.076
82 , 1.1356919724793188E-7,0.076
83 , 1.1273998879943065E-7,0.077
84 , 1.2436465374259717E-7,0.077
85 , 1.521461299065724E-7,0.077
86 , 8.597506701555637E-7,0.077
