generations , best_fitness , time_elapsed
1 , 0.0,0.057
2 , 8.9301278056669E-22,0.068
3 , 2.994163068808891E-16,0.068
4 , 9.164468482302788E-22,0.069
5 , 5.209153122708742E-16,0.069
6 , 2.034212320052839E-15,0.069
7 , 1.5996599667128305E-15,0.07
8 , 1.9989985654911048E-15,0.07
9 , 2.07215628393012E-15,0.07
10 , 2.049119603309858E-15,0.071
11 , 2.6754829604393065E-15,0.071
12 , 2.5241473527518307E-15,0.071
13 , 4.629412350615207E-15,0.071
14 , 4.629412350615207E-15,0.071
15 , 4.605951599770912E-15,0.072
16 , 5.351323787976222E-15,0.072
17 , 5.57637388794278E-15,0.072
18 , 6.103782884970303E-15,0.072
19 , 7.498052048827302E-15,0.072
20 , 1.3852415768513618E-14,0.073
21 , 1.552591621377257E-14,0.073
22 , 2.6248438055963227E-14,0.073
23 , 1.4032354410385717E-14,0.073
24 , 2.0343140712150873E-14,0.073
25 , 2.258763061054836E-14,0.073
26 , 2.3599089051158225E-14,0.074
27 , 2.482223418808612E-14,0.074
28 , 2.4906775956069375E-14,0.074
29 , 5.233738599777177E-14,0.074
30 , 4.725628612404511E-14,0.074
31 , 4.3275692611718187E-14,0.074
32 , 6.611590437174533E-14,0.074
33 , 8.352679949401885E-14,0.075
34 , 5.265173068453822E-14,0.075
35 , 6.607820245592871E-14,0.075
36 , 1.10943507219418E-13,0.075
37 , 8.615754968625214E-14,0.075
38 , 1.1616070307579655E-13,0.075
39 , 1.6416240930839091E-13,0.076
40 , 1.4454505026827654E-13,0.076
41 , 1.5301558799104712E-13,0.076
42 , 1.4684096444101695E-13,0.076
43 , 2.1287542452247332E-13,0.076
44 , 1.8714439478322549E-13,0.076
45 , 1.8090948354419766E-13,0.076
46 , 2.7839690676633194E-13,0.076
47 , 1.9207165280340845E-13,0.077
48 , 5.436980229485145E-13,0.077
49 , 3.9503342520048784E-13,0.077
50 , 2.6299200814574203E-13,0.077
51 , 7.77263582597153E-13,0.077
52 , 6.061625626263484E-13,0.077
53 , 5.975352241664208E-13,0.077
54 , 6.843415262498824E-13,0.079
55 , 6.447119439059497E-13,0.079
56 , 8.032039460602805E-13,0.079
