generations , best_fitness , time_elapsed
1 , 0.0,0.052
2 , 5.794605117098656E-11,0.054
3 , 6.037049426742486E-11,0.055
4 , 5.915284180162129E-11,0.055
5 , 6.023353777421687E-11,0.055
6 , 6.954594942548104E-11,0.055
7 , 6.541282898954134E-11,0.056
8 , 1.132437437269163E-10,0.056
9 , 1.1178852898004828E-10,0.056
10 , 1.0203438927553614E-10,0.056
11 , 1.096590395606587E-10,0.057
12 , 1.197672996282428E-10,0.057
13 , 1.1388365003653481E-10,0.057
14 , 1.247065790424221E-10,0.057
15 , 1.2088269631012328E-10,0.057
16 , 1.2088269631012328E-10,0.058
17 , 1.4611115843139403E-10,0.058
18 , 2.8050994803782236E-10,0.058
19 , 4.796504008345798E-10,0.058
20 , 4.881215512583502E-10,0.058
21 , 4.71862824673857E-10,0.059
22 , 4.91265997994901E-10,0.059
23 , 2.16736261657335E-9,0.059
24 , 1.017141174161878E-9,0.059
25 , 2.16736261657335E-9,0.059
26 , 1.5081424162513452E-9,0.059
27 , 4.7112344847301E-9,0.06
28 , 3.3480279573345652E-9,0.06
29 , 2.7310861054691233E-9,0.06
30 , 8.511779411379283E-9,0.06
31 , 8.043783505950082E-9,0.06
32 , 6.5277792676155735E-9,0.06
33 , 8.36813145272136E-9,0.06
34 , 7.892461274566451E-9,0.061
35 , 8.481501306216361E-9,0.061
36 , 9.607003531113963E-9,0.061
37 , 9.06002059387152E-9,0.061
38 , 9.311128311102067E-9,0.061
39 , 1.1214725799558708E-8,0.061
40 , 1.1720251337791067E-8,0.062
41 , 1.1862215211981173E-8,0.062
42 , 1.1811275854484457E-8,0.062
43 , 1.3815842088342243E-8,0.062
44 , 1.3402536712921936E-8,0.062
45 , 2.2518782318375172E-8,0.062
46 , 2.93012559859073E-8,0.062
47 , 3.858539401693053E-8,0.062
48 , 3.511751460695785E-8,0.063
49 , 3.872865864463119E-8,0.063
50 , 3.644819680819447E-8,0.063
51 , 6.251882505734627E-8,0.063
52 , 5.003145246856018E-8,0.063
53 , 5.388234933626541E-8,0.063
54 , 6.273790911817204E-8,0.065
55 , 6.183563763623435E-8,0.065
56 , 6.238895006722144E-8,0.065
57 , 6.412962476436123E-8,0.065
58 , 6.693004719510331E-8,0.065
59 , 6.836906225285357E-8,0.065
60 , 6.821116619758348E-8,0.066
61 , 7.306230466139743E-8,0.066
62 , 1.4318717883158768E-7,0.066
63 , 1.5046398072302544E-7,0.066
64 , 1.1892550881973509E-7,0.066
65 , 1.3307695949028846E-7,0.067
66 , 1.4250099833105418E-7,0.067
67 , 1.5326985786957629E-7,0.067
68 , 1.5146139947118712E-7,0.067
69 , 1.6121758368294126E-7,0.067
70 , 2.8204597558861307E-7,0.067
71 , 1.9121409549830557E-7,0.067
72 , 2.1341149529213973E-7,0.067
73 , 2.4240427041106713E-7,0.068
74 , 2.6781129405414314E-7,0.068
75 , 2.6852251088391803E-7,0.068
76 , 2.7353476167671966E-7,0.068
77 , 2.727965001876328E-7,0.068
78 , 2.877592768587984E-7,0.068
79 , 2.9427274078885845E-7,0.068
80 , 2.894228732174888E-7,0.068
81 , 2.9907835090687154E-7,0.069
82 , 2.966332273183039E-7,0.069
83 , 3.222496369332316E-7,0.069
84 , 3.193439073294202E-7,0.069
85 , 3.1447805689710025E-7,0.069
86 , 3.62823005248269E-7,0.069
87 , 4.325319999756955E-7,0.069
88 , 5.755853268144189E-7,0.069
89 , 5.182602436603559E-7,0.07
90 , 5.834729358592227E-7,0.07
91 , 6.679715741169708E-7,0.07
92 , 6.280690584831951E-7,0.07
93 , 7.535654789939448E-7,0.07
94 , 6.573599967137408E-7,0.07
95 , 6.679327633950625E-7,0.07
96 , 7.956173604315534E-7,0.07
97 , 7.632583329527322E-7,0.07
98 , 8.877026196011831E-7,0.071
99 , 9.005436481933031E-7,0.071
100 , 1.04023974943666E-6,0.071
101 , 1.016541525327375E-6,0.071
102 , 1.0197093696328572E-6,0.071
103 , 1.1031484783275321E-6,0.071
104 , 1.5516251914546162E-6,0.071
105 , 1.1186212784206227E-6,0.071
106 , 1.2977976507260333E-6,0.071
