generations , best_fitness , time_elapsed
1 , 0.0,0.062
2 , 6.8360861684988814E-12,0.064
3 , 1.818571949208899E-5,0.064
4 , 2.6695069430986145E-7,0.065
5 , 4.894409206823393E-6,0.065
6 , 1.9239070143450835E-5,0.065
7 , 1.917146003804647E-5,0.065
8 , 1.975185089671012E-5,0.066
9 , 1.923617585264807E-5,0.066
10 , 1.9168965766115893E-5,0.066
11 , 2.1062002195668786E-5,0.066
12 , 2.1729667709846115E-5,0.066
13 , 2.1483638840254254E-5,0.067
14 , 2.151016047761797E-5,0.067
15 , 2.2006187812192274E-5,0.067
16 , 2.252222571716202E-5,0.067
17 , 2.2926501059406985E-5,0.067
18 , 2.3751892152855312E-5,0.067
19 , 3.142986193426781E-5,0.068
20 , 2.971815811969527E-5,0.068
21 , 3.267493251177246E-5,0.068
22 , 3.103041876315722E-5,0.068
23 , 3.362204859384653E-5,0.068
24 , 3.248751415751896E-5,0.068
25 , 3.587786595355167E-5,0.069
26 , 3.4875861230793563E-5,0.069
27 , 3.587786595355167E-5,0.069
28 , 4.2105299822167186E-5,0.069
29 , 4.355888749899677E-5,0.069
30 , 4.6314773339654024E-5,0.069
31 , 4.78978565273511E-5,0.069
32 , 5.8940898276844416E-5,0.069
33 , 5.7587875685379545E-5,0.07
34 , 5.5571174961435666E-5,0.07
35 , 6.0989558864313295E-5,0.07
36 , 6.320029509928814E-5,0.07
37 , 6.52478376799793E-5,0.07
38 , 6.669889888656625E-5,0.07
39 , 6.421982062582091E-5,0.07
40 , 7.11621679706841E-5,0.07
41 , 6.538672386524647E-5,0.071
42 , 6.678825853947092E-5,0.071
43 , 6.685289776044643E-5,0.071
44 , 6.899979611392021E-5,0.071
45 , 7.090882743913185E-5,0.071
46 , 7.381396533587999E-5,0.071
47 , 8.275803931577238E-5,0.071
48 , 8.71897004453162E-5,0.071
49 , 8.301426732974801E-5,0.072
50 , 9.656266540422643E-5,0.072
51 , 9.305685672963426E-5,0.072
52 , 1.195614240157331E-4,0.072
53 , 1.1285566795730125E-4,0.072
54 , 1.1781839416349629E-4,0.072
55 , 1.2576448747747182E-4,0.072
56 , 1.2886205152730178E-4,0.072
57 , 1.2524744943814533E-4,0.073
58 , 1.427010013212298E-4,0.073
59 , 1.72076776414942E-4,0.073
60 , 1.7364597377114634E-4,0.074
61 , 1.6764486897892093E-4,0.074
62 , 1.72076776414942E-4,0.074
63 , 1.7816039316459738E-4,0.074
64 , 1.789658096290666E-4,0.075
65 , 1.8309130823316225E-4,0.075
66 , 1.814407459361939E-4,0.075
67 , 1.8610422580476576E-4,0.075
68 , 1.8458906926606015E-4,0.075
69 , 2.063062730834127E-4,0.075
70 , 1.9614525347189367E-4,0.075
71 , 1.9956689338219828E-4,0.075
72 , 2.1852841639239247E-4,0.075
73 , 2.3061951967213957E-4,0.076
74 , 2.1498908974729893E-4,0.076
75 , 3.0508910578999767E-4,0.076
76 , 2.2365646356554506E-4,0.076
77 , 2.663849886809235E-4,0.076
78 , 2.7427378895619986E-4,0.076
79 , 2.92488287403631E-4,0.076
80 , 2.921623316944218E-4,0.076
81 , 3.082740010429256E-4,0.076
82 , 3.013058623846105E-4,0.076
83 , 3.085035182740014E-4,0.077
84 , 3.533173928682641E-4,0.077
85 , 3.170200874872848E-4,0.077
86 , 3.641131919944961E-4,0.077
87 , 3.3607661854494236E-4,0.077
88 , 5.893914641080177E-4,0.077
89 , 6.199945741024035E-4,0.077
90 , 5.158689181568703E-4,0.077
91 , 0.0011043516619308978,0.077
92 , 6.151232694088799E-4,0.078
93 , 8.632911021679072E-4,0.078
94 , 9.792830710378564E-4,0.078
95 , 0.0011099800890087053,0.078
96 , 0.001117718396365717,0.078
97 , 0.0011099800890087053,0.078
98 , 0.0011447989123453683,0.078
99 , 0.0011674224505010225,0.078
100 , 0.0012105728202635548,0.078
101 , 0.0012123976955824975,0.078
102 , 0.0011912478701319646,0.079
103 , 0.0012191881548738938,0.079
104 , 0.0012154587045418838,0.079
105 , 0.0012036689349756258,0.079
106 , 0.0012139323075725569,0.079
107 , 0.0012314871776786794,0.079
108 , 0.001251761948643496,0.079
109 , 0.0013211365442576672,0.079
110 , 0.0012994186957228655,0.079
111 , 0.0016978314628781424,0.079
112 , 0.0014927103984874435,0.08
113 , 0.0015911666711112499,0.08
114 , 0.0016969089669839337,0.08
115 , 0.00174368426575488,0.08
116 , 0.001708933745351392,0.08
117 , 0.0018674517899874973,0.08
118 , 0.001783725294682456,0.08
119 , 0.0017641907001405802,0.08
120 , 0.0021840786412702065,0.08
121 , 0.0021722977433106423,0.08
122 , 0.0020645662976239852,0.081
123 , 0.0021296009230730886,0.081
124 , 0.002899816699347603,0.081
125 , 0.003321702350105633,0.081
126 , 0.0029626395796547135,0.081
127 , 0.003001930834411613,0.081
128 , 0.002997960894180391,0.081
129 , 0.0031030219449926675,0.081
130 , 0.003324961106575643,0.082
131 , 0.0034217571603281367,0.082
132 , 0.0034480387775028686,0.082
133 , 0.0034195341418714414,0.082
134 , 0.003494646704411449,0.082
135 , 0.0036833640923726457,0.082
136 , 0.003872571322394775,0.082
137 , 0.003827758626549784,0.082
138 , 0.004447310487434388,0.082
139 , 0.004121683103778183,0.082
140 , 0.0038573049886327,0.083
141 , 0.004184263274669398,0.083
142 , 0.004607737217660891,0.083
143 , 0.004497563970436873,0.083
144 , 0.0045975078895619526,0.083
145 , 0.004606943350621823,0.083
146 , 0.004606943350621823,0.083
147 , 0.006275583110863704,0.083
148 , 0.005594573397237416,0.083
149 , 0.006281505444365843,0.083
150 , 0.006296306692992906,0.083
151 , 0.00631929576863558,0.083
152 , 0.00630058158343579,0.084
153 , 0.007111537738850048,0.084
154 , 0.006720967011919732,0.084
155 , 0.007036987289167352,0.084
156 , 0.008509140989836864,0.084
157 , 0.00847416477955398,0.084
158 , 0.010008668074636275,0.084
159 , 0.010052522662889639,0.084
160 , 0.009959578004208472,0.084
161 , 0.010195930325298707,0.084
162 , 0.01464471829394155,0.084
163 , 0.013753834415784708,0.085
164 , 0.012617560107244505,0.085
165 , 0.013659304365181143,0.085
166 , 0.014193402418419874,0.085
167 , 0.013987771648137871,0.085
168 , 0.014995598684573888,0.085
169 , 0.015407267320789994,0.085
170 , 0.015407267320789994,0.085
171 , 0.01592003416438318,0.085
172 , 0.0156525847315886,0.085
173 , 0.016756631298881042,0.085
174 , 0.015651551512728002,0.085
175 , 0.01612623362656027,0.086
176 , 0.016364134266859322,0.086
177 , 0.016159399545791715,0.086
178 , 0.0168184758310804,0.086
179 , 0.01734263272534199,0.086
180 , 0.019544756740909382,0.086
181 , 0.01809385461299337,0.086
182 , 0.01775594631809762,0.086
183 , 0.017496508971636723,0.086
184 , 0.01957762633438971,0.086
185 , 0.019544756740909382,0.087
186 , 0.019660570155707272,0.087
187 , 0.019512314825629918,0.087
188 , 0.021444224749100876,0.087
189 , 0.02566346569473738,0.087
190 , 0.023644636427795726,0.087
191 , 0.024035588894345282,0.087
192 , 0.02586329402059398,0.087
193 , 0.02913424481404414,0.087
194 , 0.029845706590476584,0.087
195 , 0.02913424481404414,0.087
196 , 0.029010144443687852,0.088
197 , 0.030682255135913505,0.088
198 , 0.029662384077556187,0.088
199 , 0.03453380888378038,0.088
200 , 0.03277023331508411,0.088
201 , 0.033086999922288675,0.088
202 , 0.033974711838469306,0.088
203 , 0.03342271805204867,0.088
204 , 0.03490304471679434,0.088
205 , 0.03472752222340354,0.088
206 , 0.03442126030910665,0.088
207 , 0.04053427160853739,0.088
208 , 0.0363617235125445,0.089
209 , 0.038267152180665565,0.089
210 , 0.03977142137581052,0.089
211 , 0.03827130241906022,0.089
212 , 0.03930514162289626,0.089
213 , 0.04039526780354111,0.089
214 , 0.04047696014777079,0.089
215 , 0.044782146130505344,0.089
216 , 0.04394235036255947,0.089
217 , 0.046315881135569816,0.089
218 , 0.043942251174561985,0.089
219 , 0.044704168149234974,0.089
220 , 0.04631123192712541,0.09
221 , 0.046491575358243505,0.09
222 , 0.0549310629496818,0.09
223 , 0.05529628368393282,0.09
224 , 0.05515736001730549,0.09
225 , 0.05529668800908361,0.09
226 , 0.057607910009443875,0.09
227 , 0.05896048580562423,0.09
228 , 0.07870702212940546,0.09
229 , 0.06851985643364768,0.09
230 , 0.06557564191687243,0.09
231 , 0.07919791428674797,0.09
232 , 0.07556039125836299,0.091
233 , 0.07848896808308818,0.091
234 , 0.07896035251750297,0.091
235 , 0.07854199745732776,0.091
236 , 0.07968075561708253,0.091
237 , 0.08275405028391726,0.091
238 , 0.08174106072745586,0.091
239 , 0.08226420583957475,0.091
240 , 0.10448593009713099,0.091
241 , 0.10004766530276984,0.091
242 , 0.10280918839042148,0.091
243 , 0.10272332509020765,0.091
244 , 0.10340109410776582,0.091
245 , 0.10371510903515155,0.092
246 , 0.10631242049117924,0.092
247 , 0.10510400898160131,0.092
248 , 0.10565266336772783,0.092
249 , 0.10574985852649982,0.092
250 , 0.10631118046654955,0.092
251 , 0.11642780032901368,0.092
252 , 0.10696310177889738,0.092
253 , 0.11722980216066606,0.092
254 , 0.11682989196408594,0.092
255 , 0.12189061425304729,0.092
256 , 0.13120362274826078,0.093
257 , 0.1287869856673353,0.093
258 , 0.1288877909007319,0.093
259 , 0.13132635381512245,0.093
260 , 0.1314286393412913,0.093
261 , 0.13631487039290896,0.093
262 , 0.14225923055548376,0.093
263 , 0.136790179223045,0.093
264 , 0.1395034645354205,0.093
265 , 0.1381415367419684,0.093
266 , 0.1411037721893636,0.093
267 , 0.1411037721893636,0.094
268 , 0.14718643116685598,0.094
269 , 0.14253752361762878,0.094
270 , 0.14539572086156555,0.094
271 , 0.14731917996674007,0.094
272 , 0.14830690270241897,0.094
273 , 0.14924234543348103,0.094
274 , 0.14884244708987493,0.094
275 , 0.17929540995742674,0.094
276 , 0.1635544347708242,0.094
277 , 0.1564594781662174,0.094
278 , 0.16273112108809645,0.094
279 , 0.16950169412013674,0.094
280 , 0.17037603643524202,0.094
281 , 0.17259838001145833,0.095
282 , 0.17546793289483817,0.095
283 , 0.19164827848291419,0.095
284 , 0.1819720616774404,0.095
285 , 0.19139237246952753,0.095
286 , 0.18807562256962576,0.095
287 , 0.18808311851600282,0.095
288 , 0.19160247160186747,0.095
289 , 0.19056556987340253,0.095
290 , 0.19318485148383938,0.095
291 , 0.1931904634916974,0.095
292 , 0.1931904634916974,0.095
293 , 0.19394499115074185,0.095
294 , 0.19318911393710841,0.095
295 , 0.19514033669941483,0.096
296 , 0.19748371563020745,0.096
297 , 0.1965516520820584,0.096
298 , 0.2122481228472052,0.096
299 , 0.20533398248802892,0.096
300 , 0.20533398248802892,0.096
301 , 0.2903758560868632,0.096
302 , 0.2504050152346409,0.096
303 , 0.2340582239242801,0.096
304 , 0.2676771745025729,0.096
305 , 0.26126291323097595,0.096
306 , 0.275994292484687,0.096
307 , 0.2832244820079851,0.096
308 , 0.3236823745613957,0.096
309 , 0.3086468596974516,0.096
310 , 0.35966634734448044,0.097
311 , 0.3370014134772765,0.097
312 , 0.33062763987780863,0.097
313 , 0.3513214762901959,0.097
314 , 0.35966634734448044,0.097
315 , 0.36041802328188477,0.097
316 , 0.36017477296762884,0.097
317 , 0.3602678837436317,0.097
318 , 0.36355207807700884,0.097
319 , 0.36483148013889144,0.097
320 , 0.38670777673680823,0.097
321 , 0.37548645003735226,0.099
322 , 0.37473608792601026,0.099
323 , 0.4169661634076933,0.099
324 , 0.4170040087296569,0.099
325 , 0.444031724348855,0.099
326 , 0.49435323219862104,0.099
327 , 0.46185624853643925,0.099
328 , 0.4678168165500912,0.099
329 , 0.49435323219862104,0.099
330 , 0.4874667084748242,0.099
331 , 0.5542762843552251,0.099
332 , 0.5221178160199448,0.099
333 , 0.5381072180201216,0.099
334 , 0.5398705754984874,0.1
335 , 0.5461695374008613,0.1
336 , 0.5470657657671307,0.1
337 , 0.5503151721049633,0.1
338 , 0.5501206995537662,0.1
339 , 0.6098868458140911,0.1
340 , 0.6109305280974099,0.1
341 , 0.5957938246853436,0.1
342 , 0.8166544797452197,0.1
343 , 0.8422112392222126,0.1
344 , 0.7243943488021967,0.1
345 , 0.6829227415575221,0.1
346 , 0.8227458719318305,0.1
347 , 0.8659026372859051,0.1
348 , 0.8539734690670275,0.1
349 , 0.8573881891936048,0.1
350 , 0.997762265748106,0.1
351 , 0.9606300147973075,0.101
352 , 1.0125734738236056,0.101
353 , 1.165821326035341,0.101
354 , 1.0157462801635422,0.101
355 , 1.257836953149356,0.101
356 , 1.2144298761673717,0.101
357 , 1.2562804171361432,0.101
358 , 1.2363195237803457,0.101
359 , 1.564445981408333,0.101
360 , 1.414587796785995,0.101
361 , 1.8118885532610314,0.101
362 , 1.6951242360413206,0.101
363 , 1.7669235907539087,0.101
364 , 1.8391484174595065,0.101
365 , 1.7665418552653487,0.101
366 , 1.841106634766692,0.102
367 , 1.849350603023545,0.102
368 , 1.900513726309716,0.102
369 , 1.8765311728419876,0.102
370 , 1.9020560321287208,0.102
371 , 1.9717537852135996,0.102
372 , 1.9375178307967307,0.102
373 , 1.952408782230501,0.102
374 , 2.116537908037748,0.102
375 , 2.0560694632286207,0.102
376 , 2.0963187171555298,0.102
377 , 2.0765549252543387,0.102
378 , 2.1284544271764094,0.102
379 , 2.1558943037835676,0.102
380 , 2.1512369466597083,0.102
381 , 2.162413599055236,0.102
382 , 2.232443590546389,0.102
383 , 2.1710777075919676,0.102
384 , 2.225613292889339,0.103
385 , 2.2355498986480233,0.103
386 , 2.2912643515947244,0.103
387 , 2.244563711066885,0.103
388 , 2.298390031871999,0.103
389 , 2.3281276206582193,0.103
390 , 2.4063487423762124,0.103
391 , 2.3261484528310423,0.103
392 , 2.4146773623722617,0.103
393 , 2.3752890919726806,0.103
394 , 2.6950286168659088,0.103
395 , 2.5381420535404935,0.103
396 , 2.85579343284385,0.103
397 , 2.6947059775571085,0.103
398 , 2.7747023632400696,0.103
399 , 2.7889732970523267,0.104
400 , 2.8215458895477212,0.104
401 , 2.8311542907083576,0.104
402 , 2.8558134512502678,0.104
403 , 2.841746812014709,0.104
404 , 2.8836153634679156,0.104
405 , 2.8925267480941868,0.104
406 , 2.8672547167359492,0.104
407 , 2.889150129799667,0.104
408 , 2.938230327145776,0.104
409 , 2.9283081229645718,0.104
410 , 2.892046529280463,0.104
411 , 2.938263569928994,0.104
412 , 3.2729875978681062,0.104
413 , 3.103812313037028,0.104
414 , 3.0209471108512274,0.104
415 , 3.1939597287331623,0.104
416 , 3.1879364601865277,0.104
417 , 3.2286083055001336,0.104
418 , 3.198281727917811,0.105
419 , 3.2541781187843153,0.105
420 , 3.628372912984279,0.105
421 , 3.876831283362003,0.105
422 , 3.449444924306678,0.105
423 , 3.6244519111309503,0.105
424 , 3.7030484303173457,0.105
425 , 3.7678010643530695,0.105
426 , 3.8109677696421693,0.105
427 , 3.8768247471631807,0.105
428 , 3.823726547921213,0.105
429 , 3.8385088709157484,0.105
430 , 3.8992614834015056,0.105
431 , 3.858802759411806,0.105
432 , 3.896490491156851,0.105
433 , 3.8993742916195053,0.105
434 , 4.2087530578269625,0.105
435 , 4.018197271129221,0.105
436 , 4.015010213848339,0.105
437 , 4.182408551936818,0.105
438 , 4.110968593242646,0.106
439 , 4.48767781547294,0.106
440 , 4.342940060467352,0.106
441 , 4.34224385825439,0.106
442 , 4.42261645851051,0.106
443 , 4.420830722231564,0.106
444 , 4.991147099871803,0.106
445 , 4.706267937817624,0.106
446 , 4.701979876047307,0.106
447 , 4.971692382494605,0.106
448 , 4.88916639936105,0.106
449 , 5.280145989696901,0.106
450 , 5.375280660727526,0.106
451 , 6.219813476660986,0.106
452 , 5.802510942125204,0.106
453 , 5.686965008044787,0.107
454 , 5.7631813256921385,0.107
455 , 6.482411939022011,0.107
456 , 6.34291264710761,0.107
457 , 6.154052067937659,0.107
458 , 6.2431137159783585,0.107
459 , 6.482411939022011,0.107
460 , 6.4400762008743895,0.107
461 , 6.507972055308259,0.107
462 , 6.522538917781348,0.107
463 , 6.511812297477921,0.107
464 , 6.486354684219515,0.107
465 , 6.515665721366925,0.107
466 , 6.554883957149213,0.107
467 , 6.5389780807498274,0.107
468 , 6.545111981069789,0.109
469 , 6.615260852434538,0.109
470 , 6.570847049049392,0.109
471 , 6.590749117054782,0.109
472 , 6.596499273476112,0.109
473 , 6.589852661502388,0.109
474 , 6.60581216537377,0.109
475 , 7.648640331037868,0.109
476 , 6.614504362674705,0.109
477 , 7.192150441582463,0.109
478 , 7.679203004924002,0.109
479 , 7.673162593435866,0.11
480 , 7.670821860578638,0.11
481 , 7.628545795125881,0.11
482 , 7.68770932729642,0.11
483 , 7.677188333841474,0.11
484 , 7.677188333841474,0.11
485 , 7.684838425464097,0.11
486 , 7.684838425464097,0.11
487 , 7.719469412466026,0.11
488 , 7.687830487156804,0.11
489 , 7.712260208066354,0.11
490 , 7.706474401564334,0.11
491 , 7.944727476159267,0.11
492 , 7.861934094059835,0.11
493 , 7.718035781699298,0.11
494 , 7.861934094059835,0.11
495 , 7.9247570175012605,0.11
496 , 7.908471681382649,0.11
497 , 7.989931055176635,0.11
498 , 7.991120137108888,0.111
499 , 8.053860937236704,0.111
500 , 8.40764542525861,0.111
501 , 8.270016011588,0.111
502 , 8.269374664402362,0.111
503 , 8.357052418151627,0.111
504 , 8.271551007083959,0.111
505 , 8.325160765842426,0.111
506 , 8.424236466930793,0.111
507 , 8.388551108423085,0.111
508 , 8.392668929716082,0.111
509 , 8.427186866982177,0.111
510 , 8.46900251955735,0.111
511 , 8.433752177847929,0.111
512 , 8.457291584823716,0.111
513 , 8.465957145153183,0.111
514 , 8.467623009139693,0.111
515 , 8.472849040359877,0.111
516 , 8.52673676811481,0.112
517 , 8.50027972530678,0.112
518 , 8.524854245957465,0.112
519 , 8.5265356633541,0.112
520 , 8.54820778574889,0.112
521 , 8.550201361887163,0.112
522 , 8.550201361887163,0.112
523 , 8.604451268470635,0.112
524 , 8.578044324749303,0.112
525 , 8.596678697515337,0.112
526 , 8.606355454688686,0.112
527 , 8.63331715272623,0.112
528 , 8.612745024368015,0.112
529 , 8.6279735002606,0.112
530 , 8.6279735002606,0.112
531 , 8.63282089522616,0.112
532 , 8.635397927245469,0.112
533 , 8.63355891397665,0.112
534 , 8.633644648725532,0.113
535 , 8.636657465001406,0.113
536 , 8.725504396373935,0.113
537 , 8.68524963216175,0.113
538 , 8.727231503676757,0.113
539 , 8.686637599757757,0.113
540 , 8.726901818926319,0.113
541 , 8.764349651048658,0.113
542 , 8.764210331149938,0.113
543 , 8.767655609033977,0.113
544 , 8.800592950825246,0.113
545 , 8.793951679351549,0.113
546 , 8.818062059975084,0.113
547 , 8.801353684372158,0.113
548 , 8.819853402316381,0.113
549 , 8.814227725279334,0.113
550 , 8.830519997416536,0.113
551 , 8.823035436449947,0.113
552 , 8.82116252000847,0.113
553 , 8.823035436449947,0.114
554 , 8.830317481462767,0.114
555 , 8.829728425623589,0.114
556 , 8.828150172974974,0.114
557 , 8.84446176527849,0.114
558 , 8.8374119451325,0.114
559 , 8.829419899177362,0.114
560 , 8.950226073498978,0.114
561 , 8.836739094921475,0.114
562 , 8.898573188877867,0.114
563 , 8.871898839404102,0.114
564 , 8.95132802249756,0.114
565 , 8.992209105913782,0.114
566 , 8.951357670080933,0.114
567 , 8.971503347438798,0.114
568 , 8.97440062431985,0.114
569 , 8.974021386763578,0.114
570 , 8.97440062431985,0.114
571 , 8.97696849842463,0.115
572 , 9.0569310225502,0.115
573 , 9.02520441527961,0.115
574 , 9.006066788213868,0.115
575 , 9.042486863611302,0.115
576 , 9.046183811501077,0.115
577 , 9.053302944361803,0.115
578 , 9.059059217101908,0.115
579 , 9.059161503066965,0.115
580 , 9.058766855386938,0.115
581 , 9.06055551111095,0.115
582 , 9.08335154655354,0.115
583 , 9.06055551111095,0.115
584 , 9.062051550788162,0.115
585 , 9.08934755450355,0.115
586 , 9.095097937467973,0.115
587 , 9.182990089652574,0.115
588 , 9.083337418007904,0.115
589 , 9.139381186038545,0.115
590 , 9.138025339066608,0.116
591 , 9.192638911581586,0.116
592 , 9.227529667775627,0.116
593 , 9.214665850731244,0.116
594 , 9.242509853518635,0.116
595 , 9.253033209916891,0.116
596 , 9.244035150323459,0.116
597 , 9.252829389756496,0.116
598 , 9.248648469690368,0.116
599 , 9.254220215991591,0.116
600 , 9.265737540679874,0.116
601 , 9.295592729577704,0.116
602 , 9.284466906467898,0.116
603 , 9.270090992286654,0.116
604 , 9.311979856391773,0.116
605 , 9.291406344217725,0.116
606 , 9.303813431769935,0.116
607 , 9.300570866452867,0.116
608 , 9.307903438094517,0.116
609 , 9.307903438094517,0.116
610 , 9.305243673492457,0.117
611 , 9.314315086355865,0.117
612 , 9.311890283666207,0.117
