generations , best_fitness , time_elapsed
1 , 0.0,0.052
2 , 8.163855964795635E-16,0.054
3 , 1.7916393527438892E-12,0.054
4 , 5.1224259825903964E-11,0.054
5 , 1.8665015825283718E-12,0.055
6 , 2.6513465588210913E-11,0.055
7 , 5.6769913606419565E-11,0.055
8 , 5.3669520078143224E-11,0.055
9 , 4.3419031494928236E-11,0.055
10 , 5.3669520078143224E-11,0.056
11 , 5.432451550162896E-11,0.056
12 , 8.76601375698147E-11,0.056
13 , 8.65742512650734E-11,0.056
14 , 6.846447293100645E-11,0.056
15 , 9.20985856170276E-11,0.057
16 , 8.846458675948934E-11,0.057
17 , 8.970920214725116E-11,0.057
18 , 1.2420548049835898E-10,0.057
19 , 1.1152346103565401E-10,0.057
20 , 1.0482388106294007E-10,0.057
21 , 1.1481973204937237E-10,0.058
22 , 1.206983379586683E-10,0.058
23 , 2.2605802499688805E-10,0.058
24 , 1.699229399846389E-10,0.058
25 , 1.9498415738261257E-10,0.058
26 , 7.633487649261272E-10,0.058
27 , 5.326267332674218E-10,0.058
28 , 6.611666063166752E-10,0.059
29 , 7.930336001840177E-10,0.059
30 , 7.151182600154415E-10,0.059
31 , 8.32603561294656E-10,0.059
32 , 9.098399276837755E-10,0.059
33 , 8.69002831521048E-10,0.059
34 , 8.448227593871761E-10,0.059
35 , 1.5397015689801098E-9,0.06
36 , 1.1658359920552645E-9,0.06
37 , 8.757134703390986E-10,0.06
38 , 1.1681779249516748E-9,0.06
39 , 1.8538911028947382E-9,0.06
40 , 3.646981407374491E-9,0.06
41 , 3.651393153275586E-9,0.06
42 , 5.190170453648597E-9,0.06
43 , 4.07798318450151E-9,0.061
44 , 1.0815941288501164E-8,0.061
45 , 1.081776125784102E-8,0.061
46 , 7.83985282932706E-9,0.061
47 , 1.081728130856372E-8,0.061
48 , 1.8791607780580987E-8,0.061
49 , 1.8791607780580987E-8,0.061
50 , 1.9845919308652945E-8,0.061
51 , 1.8842892012967774E-8,0.061
52 , 3.939818501339169E-8,0.062
53 , 3.2574100285421526E-8,0.062
54 , 3.713345595542097E-8,0.062
55 , 3.6531991513899197E-8,0.062
56 , 4.186289399598047E-8,0.063
57 , 1.0271612761969157E-7,0.063
58 , 5.717892914851247E-8,0.063
59 , 1.4765264565243008E-7,0.063
60 , 9.77413251362267E-8,0.064
61 , 1.367156326901799E-7,0.064
62 , 2.895568856292678E-7,0.064
63 , 1.7157481208608026E-7,0.064
64 , 3.2050230079699916E-7,0.064
65 , 1.046760294656756E-6,0.064
66 , 5.503426091380525E-7,0.064
67 , 6.715772369879703E-7,0.065
68 , 8.875237454631954E-7,0.065
69 , 2.868583373148631E-6,0.065
70 , 2.237512490941676E-6,0.065
71 , 2.56901832728699E-6,0.065
72 , 2.7382613023678166E-6,0.065
73 , 2.8039875299973844E-6,0.065
74 , 3.538478232490597E-6,0.065
75 , 3.1340342905036827E-6,0.065
76 , 3.335374927509056E-6,0.065
77 , 3.538478232490597E-6,0.066
78 , 3.9249900038677005E-6,0.066
79 , 4.211934390926894E-6,0.066
80 , 4.318831701159435E-6,0.066
81 , 4.3087269940413846E-6,0.066
82 , 1.1296513516668453E-5,0.066
83 , 1.1369073377867644E-5,0.066
84 , 4.6395405716126845E-5,0.066
85 , 5.3615502332472216E-5,0.066
86 , 2.8015065290197872E-5,0.067
87 , 5.3615502332472216E-5,0.067
88 , 5.730809013801989E-5,0.067
89 , 5.7995874311289847E-5,0.067
90 , 9.12410475030469E-5,0.067
91 , 9.456057417719813E-5,0.067
92 , 1.0761653758439555E-4,0.067
93 , 9.709749289219343E-5,0.067
94 , 1.906859417151688E-4,0.067
95 , 1.1430661474904728E-4,0.068
96 , 2.1756759281094107E-4,0.068
97 , 1.9285502881346666E-4,0.068
98 , 2.2753795587251928E-4,0.068
99 , 2.0529961513334355E-4,0.068
100 , 2.2808069846910894E-4,0.068
101 , 2.2616884312708446E-4,0.068
102 , 2.871223418674621E-4,0.068
103 , 2.6433710162388955E-4,0.068
104 , 2.788942720522482E-4,0.069
105 , 2.830270223518168E-4,0.069
106 , 3.551996281061675E-4,0.069
107 , 3.8053161914992174E-4,0.069
108 , 3.562934743703371E-4,0.069
109 , 3.6984360966274196E-4,0.069
110 , 4.097501150881864E-4,0.069
111 , 4.858060503005511E-4,0.069
112 , 4.399843268438654E-4,0.069
113 , 4.4832365049492196E-4,0.07
114 , 4.858060503005511E-4,0.07
115 , 4.8402117351975115E-4,0.07
116 , 5.576125742515944E-4,0.07
117 , 4.8615553688199974E-4,0.07
118 , 5.556065253587197E-4,0.07
119 , 5.781772493282876E-4,0.07
120 , 5.766197094757081E-4,0.07
121 , 5.759219716054673E-4,0.07
122 , 8.405452921939918E-4,0.07
123 , 5.796731658734676E-4,0.07
124 , 7.089973404181143E-4,0.071
125 , 7.003618190894055E-4,0.071
126 , 8.502213046233927E-4,0.071
127 , 0.0017569898172340099,0.071
128 , 0.0012803287760520157,0.071
129 , 0.0016902617764438226,0.071
130 , 0.002248164826949737,0.072
131 , 0.0038621894615087234,0.072
132 , 0.0038621894615087234,0.072
133 , 0.0038602487951832206,0.072
134 , 0.0038621894615087234,0.072
135 , 0.003990400061692516,0.072
136 , 0.003967670647845616,0.072
137 , 0.003996851361229762,0.072
138 , 0.003996851361229762,0.072
