generations , best_fitness , time_elapsed
1 , 0.0,0.061
2 , 1.0714433447004755E-15,0.069
3 , 1.0096874554003782E-15,0.069
4 , 1.2010716486206837E-15,0.069
5 , 1.4193098829443295E-15,0.07
6 , 1.2456272514644424E-15,0.07
7 , 1.4051481350812715E-15,0.07
8 , 1.3371089245548919E-15,0.071
9 , 1.3847588262902649E-15,0.071
10 , 1.4569535155289509E-15,0.071
11 , 1.4569535155289509E-15,0.071
12 , 1.458978477544441E-15,0.071
13 , 1.4569535155289509E-15,0.072
14 , 1.5009136353058442E-15,0.072
15 , 1.886020338591958E-15,0.072
16 , 1.6167985717065113E-15,0.072
17 , 3.1732829040519983E-15,0.072
18 , 2.4407743560985717E-15,0.073
19 , 2.7899882527923283E-15,0.073
20 , 6.266740077589241E-15,0.073
21 , 4.1222987953722455E-15,0.073
22 , 2.9972979321742257E-15,0.073
23 , 4.010216322873463E-15,0.074
24 , 1.4349588103592705E-14,0.074
25 , 1.2342637884197964E-14,0.074
26 , 1.28851849364284E-14,0.074
27 , 1.3160369369668384E-14,0.074
28 , 1.4392702550441857E-14,0.074
29 , 1.4299185823658722E-14,0.074
30 , 2.119300947222935E-14,0.075
31 , 1.638612223290622E-14,0.075
32 , 1.8654642508349526E-14,0.075
33 , 2.5712904870288225E-14,0.075
34 , 2.2947390203301202E-14,0.075
35 , 2.3067935637299536E-14,0.075
36 , 4.426144815914208E-14,0.076
37 , 1.1035606070983953E-13,0.076
38 , 4.826765861653956E-14,0.076
39 , 1.1035606070983953E-13,0.076
40 , 1.3867935779633136E-13,0.076
41 , 1.294267901454537E-13,0.076
42 , 3.6562944192014376E-13,0.076
43 , 2.592996482613529E-13,0.077
44 , 3.1420216916895063E-13,0.077
45 , 3.7076927682574067E-13,0.077
46 , 3.3052686549957835E-13,0.078
47 , 8.054486249321013E-13,0.078
48 , 1.0555792652786574E-12,0.079
49 , 7.983124396980818E-13,0.079
50 , 9.664196683601863E-13,0.079
51 , 1.1195341769152947E-12,0.079
52 , 1.069591312552091E-12,0.079
53 , 1.0884440047579964E-12,0.079
54 , 1.5789702127545669E-12,0.079
55 , 1.1209321816093577E-12,0.08
56 , 1.5981879388705927E-12,0.08
57 , 1.4465671083519515E-12,0.08
58 , 1.5240489738017951E-12,0.08
59 , 1.6253877927589952E-12,0.08
60 , 2.0084707134466753E-12,0.08
61 , 1.8328974197375013E-12,0.08
62 , 1.738306660843865E-12,0.08
63 , 2.05802447389783E-12,0.081
64 , 2.0148211555201E-12,0.081
65 , 2.3839682872691457E-12,0.081
