generations , best_fitness , time_elapsed
1 , 0.0,0.047
2 , 2.960738779584733E-8,0.049
3 , 4.877952684537074E-8,0.05
4 , 3.219321518483715E-8,0.05
5 , 5.225237935946974E-8,0.05
6 , 6.76027201975768E-8,0.05
7 , 6.550168466333183E-8,0.051
8 , 8.801975382784788E-8,0.051
9 , 7.739229606210792E-8,0.051
10 , 8.243522228356762E-8,0.051
11 , 9.292789378158281E-8,0.052
12 , 1.0711620772798927E-7,0.052
13 , 1.273392055549965E-7,0.052
14 , 1.3129882290949112E-7,0.052
15 , 1.3945460437130207E-7,0.052
16 , 1.3927891217258117E-7,0.052
17 , 1.5635800031790563E-7,0.053
18 , 1.6907286975860805E-7,0.053
19 , 1.748775676619501E-7,0.053
20 , 2.683921037896173E-7,0.053
21 , 2.491169794377201E-7,0.053
22 , 3.890814081076799E-7,0.053
23 , 2.682541530857718E-7,0.053
24 , 3.3389566084150915E-7,0.054
25 , 3.565783361629039E-7,0.054
26 , 3.4523314505315847E-7,0.054
27 , 4.0560385404512725E-7,0.054
28 , 4.41092786529476E-7,0.054
29 , 4.5990588258686046E-7,0.054
30 , 4.5730958063928803E-7,0.054
31 , 4.5393642148776116E-7,0.055
32 , 6.886639530754728E-7,0.055
33 , 6.118939671067614E-7,0.055
34 , 4.5990779641019836E-7,0.055
35 , 6.120267227329174E-7,0.055
36 , 6.696183065584784E-7,0.055
37 , 6.774190066855626E-7,0.055
38 , 7.427786149357013E-7,0.055
39 , 8.039445923304461E-7,0.056
40 , 7.342776856206229E-7,0.056
41 , 7.975935416535765E-7,0.056
42 , 7.737049738921078E-7,0.056
43 , 7.996496610189425E-7,0.056
44 , 8.028121175557273E-7,0.056
45 , 8.027998701610382E-7,0.056
46 , 8.459234280823762E-7,0.056
47 , 8.363055952254891E-7,0.056
48 , 8.976567640968579E-7,0.057
49 , 9.144953580606329E-7,0.057
50 , 8.628240753603396E-7,0.057
51 , 1.0423673772025566E-6,0.057
52 , 9.86810820138923E-7,0.057
53 , 1.4010577733150527E-6,0.057
54 , 1.2619818723723445E-6,0.057
55 , 1.2141009488343099E-6,0.057
56 , 1.7337465302249555E-6,0.059
57 , 1.6753269699082088E-6,0.059
58 , 1.5058280488054323E-6,0.059
59 , 2.2834525527459443E-6,0.059
60 , 2.3185002759644124E-6,0.059
61 , 2.8613037638035728E-6,0.059
62 , 3.5563510831925154E-6,0.059
63 , 3.6914117098387802E-6,0.06
64 , 3.8796505671516E-6,0.06
65 , 3.9610389265225836E-6,0.06
66 , 4.083836695091092E-6,0.06
67 , 1.107356666151149E-5,0.06
68 , 5.891274171294594E-6,0.06
69 , 7.945364526081787E-6,0.06
70 , 9.95096639480117E-6,0.06
71 , 1.3198770376512946E-5,0.061
72 , 1.9846041282517355E-5,0.061
73 , 1.4082767463343122E-5,0.061
74 , 1.4062226376746191E-5,0.061
75 , 1.795218766210859E-5,0.061
76 , 6.32611774958752E-5,0.061
77 , 1.848987769404212E-5,0.061
78 , 3.5454345045258394E-5,0.061
79 , 7.236032290119472E-5,0.061
80 , 8.541512095828796E-5,0.062
81 , 8.402318300569761E-5,0.062
82 , 6.134528607960716E-5,0.062
83 , 8.206084231305907E-5,0.062
84 , 8.329921679073982E-5,0.062
85 , 8.777973315923452E-5,0.062
86 , 9.717932976138855E-5,0.062
87 , 9.181417364951001E-5,0.062
88 , 9.676333185954196E-5,0.062
89 , 9.671279310433205E-5,0.062
90 , 2.880439390650981E-4,0.063
91 , 1.9876698629253138E-4,0.063
92 , 2.661295317827638E-4,0.063
93 , 4.6289284608319207E-4,0.063
94 , 3.797487531655195E-4,0.063
95 , 4.41185915111786E-4,0.063
96 , 6.041389493004251E-4,0.063
97 , 4.7795732950900216E-4,0.063
98 , 5.352577031893956E-4,0.063
99 , 5.352577031893956E-4,0.064
100 , 5.491579068109437E-4,0.064
101 , 6.644604896291688E-4,0.064
102 , 6.658651960523432E-4,0.064
103 , 7.483955466494804E-4,0.064
104 , 9.97949691760341E-4,0.064
105 , 0.001050145929792844,0.064
106 , 0.0010025962980007434,0.064
107 , 0.0011339481293620203,0.064
108 , 0.0011619681797502206,0.064
109 , 0.0011937158473214302,0.064
110 , 0.0012449236104731245,0.065
111 , 0.0012178303587161365,0.065
112 , 0.0014753697057239136,0.065
113 , 0.0018499817533490564,0.065
114 , 0.0014251357488572949,0.065
115 , 0.0015622001387267277,0.065
116 , 0.0018187465712179826,0.065
117 , 0.002073382598096052,0.065
118 , 0.0022390198400088516,0.065
119 , 0.002205044491535084,0.066
120 , 0.002350457281345022,0.066
121 , 0.0024286078881008517,0.066
122 , 0.0021260244902032224,0.066
123 , 0.0024286078881008517,0.066
124 , 0.0024286078881008517,0.066
125 , 0.0024340802747536486,0.066
126 , 0.002474888853301601,0.066
127 , 0.0024761504313173008,0.066
128 , 0.0025073745598381166,0.067
129 , 0.0029759994044150045,0.067
130 , 0.0027378691047961383,0.067
131 , 0.002666239279687879,0.067
132 , 0.002833343662057199,0.067
133 , 0.002773966390574811,0.067
134 , 0.002991109216577081,0.067
135 , 0.0030225704755262968,0.067
136 , 0.0030739864355216378,0.067
137 , 0.003025950562227526,0.067
138 , 0.0030449574416713194,0.067
139 , 0.0030350823180421505,0.068
140 , 0.0030533296290453068,0.068
141 , 0.003064077409388831,0.068
142 , 0.003187514917709633,0.068
143 , 0.0034520291115538605,0.068
144 , 0.003974392251194247,0.068
145 , 0.004149536226801786,0.068
146 , 0.0036949911320631984,0.068
147 , 0.005793494939122712,0.068
148 , 0.004927357779542039,0.068
149 , 0.004927357779542039,0.068
150 , 0.004974532707618038,0.069
151 , 0.004869759450685923,0.069
152 , 0.005046383525207587,0.069
153 , 0.006196020135507789,0.069
154 , 0.006010196216328479,0.069
155 , 0.0060697983932706,0.069
156 , 0.006119385828432904,0.069
157 , 0.006540015045853352,0.069
158 , 0.009692884312494352,0.069
159 , 0.010553457537261623,0.069
160 , 0.008498628859568787,0.069
161 , 0.008798065070949329,0.069
162 , 0.009488278206929069,0.07
163 , 0.010553457537261623,0.07
